client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1754533487226,1754533487,KXMLBGAME-25AUG06SDAZ-SD,35,65,26,yes
1754533489934,1754533489,KXMLBGAME-25AUG06SDAZ-AZ,66,34,51,yes
1754533494787,1754533494,KXMLBGAME-25AUG06SDAZ-AZ,66,34,109,yes
1754533497666,1754533497,KXMLBGAME-25AUG06SDAZ-AZ,66,34,17,yes
1754533502995,1754533502,KXMLBGAME-25AUG06SDAZ-AZ,66,34,59,yes
1754533510317,1754533510,KXMLBGAME-25AUG06SDAZ-SD,35,65,136,yes
1754533513544,1754533513,KXMLBGAME-25AUG06CWSSEA-SEA,97,3,2,no
1754533518915,1754533518,KXMLBGAME-25AUG06SDAZ-SD,35,65,11,yes
1754533519784,1754533519,KXMLBGAME-25AUG06CWSSEA-CWS,4,96,234,yes
1754533528318,1754533528,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,39,yes
1754533528318,1754533528,KXMLBGAME-25AUG06CWSSEA-CWS,4,96,645,yes
1754533528318,1754533528,KXMLBGAME-25AUG06CWSSEA-CWS,4,96,200,yes
1754533528318,1754533528,KXMLBGAME-25AUG06CWSSEA-CWS,4,96,300,yes
1754533528318,1754533528,KXMLBGAME-25AUG06CWSSEA-CWS,5,95,100,yes
1754533528318,1754533528,KXMLBGAME-25AUG06CWSSEA-CWS,5,95,272,yes
1754533533487,1754533533,KXMLBGAME-25AUG06SDAZ-SD,35,65,27,yes
1754533533487,1754533533,KXMLBGAME-25AUG06SDAZ-SD,35,65,163,yes
1754533540075,1754533540,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,29,yes
1754533540075,1754533540,KXMLBGAME-25AUG06CWSSEA-CWS,4,96,300,yes
1754533540075,1754533540,KXMLBGAME-25AUG06CWSSEA-CWS,5,95,117,yes
1754533540765,1754533540,KXMLBGAME-25AUG06CWSSEA-SEA,97,3,20,no
1754533540796,1754533540,KXMLBGAME-25AUG06SDAZ-AZ,66,34,809,yes
1754533540796,1754533540,KXMLBGAME-25AUG06SDAZ-AZ,67,33,200,yes
1754533540796,1754533540,KXMLBGAME-25AUG06SDAZ-AZ,67,33,400,yes
1754533540796,1754533540,KXMLBGAME-25AUG06SDAZ-AZ,68,32,60,yes
1754533546335,1754533546,KXMLBGAME-25AUG06CWSSEA-CWS,2,98,42,no
1754533557444,1754533557,KXMLBGAME-25AUG06SDAZ-AZ,66,34,10,no
1754533557504,1754533557,KXMLBGAME-25AUG06SDAZ-SD,36,64,7,yes
1754533557504,1754533557,KXMLBGAME-25AUG06SDAZ-SD,37,63,193,yes
1754533563305,1754533563,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,32,yes
1754533563305,1754533563,KXMLBGAME-25AUG06CWSSEA-CWS,4,96,2,yes
1754533563895,1754533563,KXMLBGAME-25AUG06CWSSEA-CWS,2,98,17,no
1754533564425,1754533564,KXMLBGAME-25AUG06SDAZ-AZ,64,36,200,yes
1754533564425,1754533564,KXMLBGAME-25AUG06SDAZ-AZ,64,36,100,yes
1754533564425,1754533564,KXMLBGAME-25AUG06SDAZ-AZ,65,35,4,yes
1754533565195,1754533565,KXMLBGAME-25AUG06SDAZ-AZ,64,36,3,yes
1754533567414,1754533566,KXMLBGAME-25AUG06SDAZ-SD,40,60,23,yes
1754533568242,1754533568,KXMLBGAME-25AUG06CWSSEA-CWS,2,98,629,no
1754533570478,1754533570,KXMLBGAME-25AUG06CWSSEA-SEA,97,3,24,no
1754533578569,1754533578,KXMLBGAME-25AUG06CWSSEA-SEA,97,3,100,yes
1754533580475,1754533580,KXMLBGAME-25AUG06SDAZ-AZ,64,36,97,yes
1754533580475,1754533580,KXMLBGAME-25AUG06SDAZ-AZ,64,36,3,yes
1754533580483,1754533580,KXMLBGAME-25AUG06SDAZ-AZ,65,35,9,yes
1754533590984,1754533590,KXMLBGAME-25AUG06SDAZ-SD,36,64,200,yes
1754533590984,1754533590,KXMLBGAME-25AUG06SDAZ-SD,37,63,95,yes
1754533591901,1754533591,KXMLBGAME-25AUG06CWSSEA-CWS,2,98,354,no
1754533591901,1754533591,KXMLBGAME-25AUG06CWSSEA-CWS,2,98,100,no
1754533591901,1754533591,KXMLBGAME-25AUG06CWSSEA-CWS,1,99,1000,no
1754533591901,1754533591,KXMLBGAME-25AUG06CWSSEA-CWS,1,99,300,no
1754533599014,1754533598,KXMLBGAME-25AUG06SDAZ-AZ,65,35,75,yes
1754533599514,1754533599,KXMLBGAME-25AUG06SDAZ-SD,37,63,27,yes
1754533599795,1754533599,KXMLBGAME-25AUG06SDAZ-AZ,65,35,25,yes
1754533599795,1754533599,KXMLBGAME-25AUG06SDAZ-AZ,65,35,75,yes
1754533599802,1754533599,KXMLBGAME-25AUG06SDAZ-AZ,66,34,271,yes
1754533600554,1754533600,KXMLBGAME-25AUG06SDAZ-SD,37,63,145,yes
1754533600554,1754533600,KXMLBGAME-25AUG06SDAZ-SD,38,62,110,yes
1754533600759,1754533600,KXMLBGAME-25AUG06CWSSEA-SEA,97,3,15,yes
1754533604475,1754533604,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,2,yes
1754533604475,1754533604,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,29,yes
1754533604475,1754533604,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,156,yes
1754533606287,1754533606,KXMLBGAME-25AUG06CWSSEA-SEA,96,4,1,no
1754533607654,1754533607,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,156,yes
1754533607974,1754533607,KXMLBGAME-25AUG06SDAZ-SD,38,62,25,yes
1754533610752,1754533610,KXMLBGAME-25AUG06SDAZ-SD,38,62,88,yes
1754533612366,1754533612,KXMLBGAME-25AUG06SDAZ-SD,38,62,2,yes
1754533613235,1754533613,KXMLBGAME-25AUG06SDAZ-SD,38,62,25,yes
1754533613285,1754533613,KXMLBGAME-25AUG06SDAZ-AZ,64,36,30,yes
1754533634725,1754533634,KXMLBGAME-25AUG06SDAZ-SD,35,65,43,no
1754533636517,1754533636,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,31,yes
1754533643335,1754533643,KXMLBGAME-25AUG06SDAZ-AZ,64,36,11,yes
1754533647264,1754533647,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,31,yes
1754533651536,1754533651,KXMLBGAME-25AUG06SDAZ-AZ,63,37,10,no
1754533651536,1754533651,KXMLBGAME-25AUG06SDAZ-AZ,61,39,113,no
1754533652466,1754533652,KXMLBGAME-25AUG06SDAZ-SD,39,61,2,yes
1754533652810,1754533652,KXMLBGAME-25AUG06SDAZ-AZ,63,37,88,yes
1754533652810,1754533652,KXMLBGAME-25AUG06SDAZ-AZ,63,37,66,yes
1754533656705,1754533656,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,62,yes
1754533660156,1754533660,KXMLBGAME-25AUG06SDAZ-SD,39,61,73,yes
1754533660156,1754533660,KXMLBGAME-25AUG06SDAZ-SD,39,61,25,yes
1754533660156,1754533660,KXMLBGAME-25AUG06SDAZ-SD,39,61,49,yes
1754533665643,1754533665,KXMLBGAME-25AUG06CWSSEA-SEA,98,2,3,yes
1754533677875,1754533677,KXMLBGAME-25AUG06CWSSEA-SEA,96,4,3,no
1754533678524,1754533678,KXMLBGAME-25AUG06SDAZ-AZ,63,37,23,yes
1754533685965,1754533685,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,62,yes
1754533688647,1754533688,KXMLBGAME-25AUG06SDAZ-AZ,63,37,5,yes
1754533688647,1754533688,KXMLBGAME-25AUG06SDAZ-AZ,64,36,10,yes
1754533689766,1754533689,KXMLBGAME-25AUG06SDAZ-SD,39,61,151,yes
1754533689766,1754533689,KXMLBGAME-25AUG06SDAZ-SD,39,61,153,yes
1754533691336,1754533691,KXMLBGAME-25AUG06SDAZ-SD,39,61,47,yes
1754533691336,1754533691,KXMLBGAME-25AUG06SDAZ-SD,39,61,400,yes
1754533691336,1754533691,KXMLBGAME-25AUG06SDAZ-SD,39,61,200,yes
1754533691336,1754533691,KXMLBGAME-25AUG06SDAZ-SD,39,61,2,yes
1754533691336,1754533691,KXMLBGAME-25AUG06SDAZ-SD,39,61,73,yes
1754533691336,1754533691,KXMLBGAME-25AUG06SDAZ-SD,39,61,49,yes
1754533691336,1754533691,KXMLBGAME-25AUG06SDAZ-SD,39,61,3,yes
1754533691336,1754533691,KXMLBGAME-25AUG06SDAZ-SD,40,60,14,yes
1754533691336,1754533691,KXMLBGAME-25AUG06SDAZ-SD,40,60,400,yes
1754533691336,1754533691,KXMLBGAME-25AUG06SDAZ-SD,40,60,200,yes
1754533691337,1754533691,KXMLBGAME-25AUG06SDAZ-SD,40,60,310,yes
1754533695824,1754533695,KXMLBGAME-25AUG06SDAZ-AZ,63,37,38,yes
1754533697894,1754533697,KXMLBGAME-25AUG06SDAZ-SD,40,60,83,yes
1754533701004,1754533700,KXMLBGAME-25AUG06SDAZ-AZ,63,37,9,yes
1754533701426,1754533701,KXMLBGAME-25AUG06SDAZ-AZ,63,37,618,yes
1754533701685,1754533701,KXMLBGAME-25AUG06SDAZ-AZ,63,37,15,yes
1754533713985,1754533713,KXMLBGAME-25AUG06SDAZ-SD,42,58,11,yes
1754533719265,1754533719,KXMLBGAME-25AUG06SDAZ-SD,35,65,58,yes
1754533719265,1754533719,KXMLBGAME-25AUG06SDAZ-SD,36,64,200,yes
1754533719265,1754533719,KXMLBGAME-25AUG06SDAZ-SD,36,64,4,yes
1754533722204,1754533722,KXMLBGAME-25AUG06CWSSEA-CWS,2,98,94,no
1754533722634,1754533722,KXMLBGAME-25AUG06CWSSEA-CWS,2,98,90,no
1754533731586,1754533731,KXMLBGAME-25AUG06SDAZ-AZ,66,34,200,yes
1754533731586,1754533731,KXMLBGAME-25AUG06SDAZ-AZ,67,33,120,yes
1754533731586,1754533731,KXMLBGAME-25AUG06SDAZ-AZ,67,33,21,yes
1754533732025,1754533731,KXMLBGAME-25AUG06SDAZ-SD,35,65,136,yes
1754533732576,1754533732,KXMLBGAME-25AUG06CWSSEA-SEA,98,2,3,yes
1754533735726,1754533735,KXMLBGAME-25AUG06SDAZ-SD,35,65,35,yes
1754533737899,1754533737,KXMLBGAME-25AUG06SDAZ-SD,35,65,329,yes
1754533737900,1754533737,KXMLBGAME-25AUG06SDAZ-SD,35,65,44,yes
1754533737900,1754533737,KXMLBGAME-25AUG06SDAZ-SD,35,65,400,yes
1754533737900,1754533737,KXMLBGAME-25AUG06SDAZ-SD,36,64,196,yes
1754533737900,1754533737,KXMLBGAME-25AUG06SDAZ-SD,36,64,500,yes
1754533737900,1754533737,KXMLBGAME-25AUG06SDAZ-SD,36,64,400,yes
1754533737900,1754533737,KXMLBGAME-25AUG06SDAZ-SD,37,63,200,yes
1754533737900,1754533737,KXMLBGAME-25AUG06SDAZ-SD,42,58,14,yes
1754533737900,1754533737,KXMLBGAME-25AUG06SDAZ-SD,42,58,300,yes
1754533737900,1754533737,KXMLBGAME-25AUG06SDAZ-SD,45,55,25,yes
1754533737900,1754533737,KXMLBGAME-25AUG06SDAZ-SD,47,53,25,yes
1754533737900,1754533737,KXMLBGAME-25AUG06SDAZ-SD,50,50,10,yes
1754533737900,1754533737,KXMLBGAME-25AUG06SDAZ-SD,50,50,25,yes
1754533737900,1754533737,KXMLBGAME-25AUG06SDAZ-SD,55,45,10,yes
1754533737900,1754533737,KXMLBGAME-25AUG06SDAZ-SD,60,40,10,yes
1754533737900,1754533737,KXMLBGAME-25AUG06SDAZ-SD,63,37,1,yes
1754533737900,1754533737,KXMLBGAME-25AUG06SDAZ-SD,65,35,10,yes
1754533737900,1754533737,KXMLBGAME-25AUG06SDAZ-SD,69,31,1,yes
1754533737900,1754533737,KXMLBGAME-25AUG06SDAZ-SD,75,25,37,yes
1754533739805,1754533739,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,103,yes
1754533743366,1754533743,KXMLBGAME-25AUG06SDAZ-AZ,67,33,7,yes
1754533746277,1754533746,KXMLBGAME-25AUG06SDAZ-AZ,67,33,372,yes
1754533746277,1754533746,KXMLBGAME-25AUG06SDAZ-AZ,67,33,800,yes
1754533746277,1754533746,KXMLBGAME-25AUG06SDAZ-AZ,67,33,400,yes
1754533746826,1754533746,KXMLBGAME-25AUG06CWSSEA-SEA,97,3,42,no
1754533746826,1754533746,KXMLBGAME-25AUG06CWSSEA-SEA,96,4,6,no
1754533750264,1754533750,KXMLBGAME-25AUG06SDAZ-SD,34,66,19,yes
1754533751694,1754533751,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,6,yes
1754533763467,1754533763,KXMLBGAME-25AUG06SDAZ-SD,34,66,8,yes
1754533764160,1754533763,KXMLBGAME-25AUG06SDAZ-AZ,66,34,10,no
1754533764160,1754533763,KXMLBGAME-25AUG06SDAZ-AZ,66,34,31,no
1754533764160,1754533763,KXMLBGAME-25AUG06SDAZ-AZ,65,35,76,no
1754533766794,1754533766,KXMLBGAME-25AUG06SDAZ-AZ,69,31,34,yes
1754533772838,1754533772,KXMLBGAME-25AUG06SDAZ-SD,34,66,17,yes
1754533772838,1754533772,KXMLBGAME-25AUG06SDAZ-SD,34,66,6,yes
1754533772838,1754533772,KXMLBGAME-25AUG06SDAZ-SD,34,66,500,yes
1754533772838,1754533772,KXMLBGAME-25AUG06SDAZ-SD,34,66,8,yes
1754533772838,1754533772,KXMLBGAME-25AUG06SDAZ-SD,35,65,200,yes
1754533772838,1754533772,KXMLBGAME-25AUG06SDAZ-SD,35,65,200,yes
1754533772838,1754533772,KXMLBGAME-25AUG06SDAZ-SD,35,65,500,yes
1754533772838,1754533772,KXMLBGAME-25AUG06SDAZ-SD,36,64,200,yes
1754533772838,1754533772,KXMLBGAME-25AUG06SDAZ-SD,36,64,400,yes
1754533772838,1754533772,KXMLBGAME-25AUG06SDAZ-SD,37,63,200,yes
1754533772838,1754533772,KXMLBGAME-25AUG06SDAZ-SD,37,63,400,yes
1754533772838,1754533772,KXMLBGAME-25AUG06SDAZ-SD,41,59,56,yes
1754533773235,1754533773,KXMLBGAME-25AUG06CWSSEA-CWS,1,99,2,no
1754533777854,1754533777,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,10,yes
1754533777854,1754533777,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,52,yes
1754533780007,1754533779,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,93,yes
1754533781415,1754533781,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,93,yes
1754533781553,1754533781,KXMLBGAME-25AUG06SDAZ-AZ,67,33,400,yes
1754533784376,1754533784,KXMLBGAME-25AUG06SDAZ-SD,34,66,84,yes
1754533790326,1754533790,KXMLBGAME-25AUG06CWSSEA-SEA,98,2,27,yes
1754533790326,1754533790,KXMLBGAME-25AUG06CWSSEA-SEA,98,2,12,yes
1754533790596,1754533790,KXMLBGAME-25AUG06SDAZ-SD,34,66,220,yes
1754533792624,1754533792,KXMLBGAME-25AUG06SDAZ-SD,34,66,6,yes
1754533795625,1754533795,KXMLBGAME-25AUG06SDAZ-SD,32,68,1,no
1754533795625,1754533795,KXMLBGAME-25AUG06SDAZ-SD,30,70,20,no
1754533795625,1754533795,KXMLBGAME-25AUG06SDAZ-SD,30,70,100,no
1754533797254,1754533797,KXMLBGAME-25AUG06CWSSEA-SEA,98,2,22,yes
1754533799046,1754533799,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,112,yes
1754533799046,1754533799,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,44,yes
1754533799796,1754533799,KXMLBGAME-25AUG06CWSSEA-SEA,97,3,16,no
1754533808428,1754533808,KXMLBGAME-25AUG06SDAZ-SD,30,70,19,yes
1754533818623,1754533818,KXMLBGAME-25AUG06SDAZ-AZ,68,32,800,yes
1754533823957,1754533823,KXMLBGAME-25AUG06CWSSEA-SEA,98,2,209,yes
1754533825394,1754533825,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,31,yes
1754533826175,1754533826,KXMLBGAME-25AUG06SDAZ-AZ,69,31,200,yes
1754533826176,1754533826,KXMLBGAME-25AUG06SDAZ-AZ,69,31,200,yes
1754533826695,1754533826,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,31,yes
1754533828645,1754533828,KXMLBGAME-25AUG06SDAZ-AZ,72,28,13,yes
1754533838827,1754533838,KXMLBGAME-25AUG06SDAZ-SD,29,71,25,no
1754533838827,1754533838,KXMLBGAME-25AUG06SDAZ-SD,28,72,19,no
1754533840615,1754533840,KXMLBGAME-25AUG06CWSSEA-SEA,98,2,63,yes
1754533840615,1754533840,KXMLBGAME-25AUG06CWSSEA-SEA,98,2,178,yes
1754533844666,1754533844,KXMLBGAME-25AUG06SDAZ-SD,31,69,10,yes
1754533844666,1754533844,KXMLBGAME-25AUG06SDAZ-SD,32,68,5,yes
1754533847164,1754533847,KXMLBGAME-25AUG06SDAZ-SD,32,68,14,yes
1754533853185,1754533853,KXMLBGAME-25AUG06SDAZ-AZ,70,30,823,no
1754533858948,1754533858,KXMLBGAME-25AUG06SDAZ-SD,31,69,45,yes
1754533858948,1754533858,KXMLBGAME-25AUG06SDAZ-SD,31,69,10,yes
1754533858948,1754533858,KXMLBGAME-25AUG06SDAZ-SD,32,68,122,yes
1754533864156,1754533864,KXMLBGAME-25AUG06SDAZ-SD,31,69,9,yes
1754533864902,1754533864,KXMLBGAME-25AUG06CWSSEA-SEA,99,1,70,no
1754533865916,1754533865,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,156,yes
1754533872206,1754533872,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,738,yes
1754533872206,1754533872,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,34,yes
1754533872206,1754533872,KXMLBGAME-25AUG06CWSSEA-CWS,9,91,1,yes
1754533872206,1754533872,KXMLBGAME-25AUG06CWSSEA-CWS,9,91,159,yes
1754533877055,1754533877,KXMLBGAME-25AUG06CWSSEA-CWS,1,99,53,no
1754533877735,1754533877,KXMLBGAME-25AUG06SDAZ-AZ,72,28,5,yes
1754533889385,1754533889,KXMLBGAME-25AUG06SDAZ-AZ,72,28,1,yes
1754533890548,1754533890,KXMLBGAME-25AUG06CWSSEA-SEA,99,1,103,no
1754533892395,1754533892,KXMLBGAME-25AUG06SDAZ-SD,30,70,107,no
1754533892665,1754533892,KXMLBGAME-25AUG06SDAZ-AZ,72,28,19,yes
1754533894284,1754533894,KXMLBGAME-25AUG06SDAZ-SD,50,50,18,yes
1754533897004,1754533896,KXMLBGAME-25AUG06SDAZ-SD,28,72,48,yes
1754533901776,1754533901,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,400,yes
1754533901776,1754533901,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,200,yes
1754533901776,1754533901,KXMLBGAME-25AUG06CWSSEA-CWS,4,96,135,yes
1754533902526,1754533902,KXMLBGAME-25AUG06CWSSEA-SEA,99,1,535,no
1754533902526,1754533902,KXMLBGAME-25AUG06CWSSEA-SEA,99,1,200,no
1754533902605,1754533902,KXMLBGAME-25AUG06CWSSEA-CWS,1,99,2,no
1754533903614,1754533903,KXMLBGAME-25AUG06CWSSEA-SEA,99,1,45,no
1754533903614,1754533903,KXMLBGAME-25AUG06CWSSEA-SEA,97,3,907,no
1754533904327,1754533904,KXMLBGAME-25AUG06SDAZ-SD,28,72,153,yes
1754533904327,1754533904,KXMLBGAME-25AUG06SDAZ-SD,29,71,28,yes
1754533904327,1754533904,KXMLBGAME-25AUG06SDAZ-SD,30,70,20,yes
1754533905185,1754533905,KXMLBGAME-25AUG06SDAZ-AZ,75,25,20,yes
1754533905185,1754533905,KXMLBGAME-25AUG06SDAZ-AZ,76,24,12,yes
1754533909074,1754533909,KXMLBGAME-25AUG06SDAZ-SD,26,74,18,yes
1754533913296,1754533913,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,31,yes
1754533918194,1754533918,KXMLBGAME-25AUG06SDAZ-SD,26,74,14,yes
1754533918466,1754533918,KXMLBGAME-25AUG06SDAZ-SD,26,74,36,yes
1754533923935,1754533923,KXMLBGAME-25AUG06SDAZ-SD,26,74,14,yes
1754533925516,1754533925,KXMLBGAME-25AUG06CWSSEA-SEA,97,3,77,no
1754533925516,1754533925,KXMLBGAME-25AUG06CWSSEA-SEA,97,3,61,no
1754533927037,1754533927,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,115,yes
1754533930105,1754533930,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,7,yes
1754533930436,1754533930,KXMLBGAME-25AUG06SDAZ-AZ,75,25,20,yes
1754533930436,1754533930,KXMLBGAME-25AUG06SDAZ-AZ,76,24,46,yes
1754533932324,1754533932,KXMLBGAME-25AUG06SDAZ-SD,26,74,360,yes
1754533934838,1754533934,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,90,yes
1754533948444,1754533948,KXMLBGAME-25AUG06CWSSEA-SEA,96,4,19,no
1754533948444,1754533948,KXMLBGAME-25AUG06CWSSEA-SEA,96,4,12,no
1754533948833,1754533948,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,46,yes
1754533949617,1754533949,KXMLBGAME-25AUG06SDAZ-AZ,75,25,753,yes
1754533953763,1754533953,KXMLBGAME-25AUG06SDAZ-SD,26,74,7,yes
1754533958309,1754533958,KXMLBGAME-25AUG06SDAZ-AZ,75,25,17,yes
1754533959346,1754533959,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,48,yes
1754533968684,1754533968,KXMLBGAME-25AUG06SDAZ-SD,26,74,36,yes
1754533969254,1754533969,KXMLBGAME-25AUG06SDAZ-SD,26,74,91,yes
1754533979955,1754533979,KXMLBGAME-25AUG06CWSSEA-CWS,3,97,343,yes
1754533983744,1754533983,KXMLBGAME-25AUG06CWSSEA-CWS,2,98,21,no
1754533983975,1754533983,KXMLBGAME-25AUG06SDAZ-SD,26,74,5,yes
1754533984885,1754533984,KXMLBGAME-25AUG06SDAZ-AZ,76,24,12,yes
1754533987605,1754533987,KXMLBGAME-25AUG06CWSSEA-CWS,2,98,79,no
1754533996962,1754533996,KXMLBGAME-25AUG06SDAZ-SD,26,74,304,yes
1754533996962,1754533996,KXMLBGAME-25AUG06SDAZ-SD,27,73,21,yes
1754533996962,1754533996,KXMLBGAME-25AUG06SDAZ-SD,27,73,250,yes
1754534000455,1754534000,KXMLBGAME-25AUG06CWSSEA-CWS,4,96,234,yes
1754534000788,1754534000,KXMLBGAME-25AUG06SDAZ-SD,27,73,207,yes
1754534008193,1754534008,KXMLBGAME-25AUG06CWSSEA-SEA,98,2,69,yes
1754534008405,1754534008,KXMLBGAME-25AUG06SDAZ-SD,27,73,25,yes
1754534010885,1754534010,KXMLBGAME-25AUG06CWSSEA-CWS,2,98,15,no
1754534015214,1754534015,KXMLBGAME-25AUG06SDAZ-SD,27,73,10,yes
1754534019315,1754534019,KXMLBGAME-25AUG06SDAZ-SD,27,73,21,yes
1754534019566,1754534019,KXMLBGAME-25AUG06CWSSEA-CWS,5,95,93,yes
1754534023540,1754534023,KXMLBGAME-25AUG06SDAZ-SD,27,73,257,yes
1754534023540,1754534023,KXMLBGAME-25AUG06SDAZ-SD,28,72,200,yes
1754534023540,1754534023,KXMLBGAME-25AUG06SDAZ-SD,28,72,400,yes
1754534023540,1754534023,KXMLBGAME-25AUG06SDAZ-SD,28,72,16,yes
1754534023540,1754534023,KXMLBGAME-25AUG06SDAZ-SD,29,71,400,yes
1754534023540,1754534023,KXMLBGAME-25AUG06SDAZ-SD,29,71,200,yes
1754534023540,1754534023,KXMLBGAME-25AUG06SDAZ-SD,29,71,50,yes
1754534040747,1754534040,KXMLBGAME-25AUG06SDAZ-SD,28,72,12,yes
1754534040747,1754534040,KXMLBGAME-25AUG06SDAZ-SD,28,72,200,yes
1754534040747,1754534040,KXMLBGAME-25AUG06SDAZ-SD,28,72,500,yes
1754534040747,1754534040,KXMLBGAME-25AUG06SDAZ-SD,28,72,200,yes
1754534040747,1754534040,KXMLBGAME-25AUG06SDAZ-SD,29,71,200,yes
1754534040747,1754534040,KXMLBGAME-25AUG06SDAZ-SD,29,71,400,yes
1754534040747,1754534040,KXMLBGAME-25AUG06SDAZ-SD,29,71,500,yes
1754534040747,1754534040,KXMLBGAME-25AUG06SDAZ-SD,30,70,400,yes
1754534040747,1754534040,KXMLBGAME-25AUG06SDAZ-SD,30,70,200,yes
1754534040747,1754534040,KXMLBGAME-25AUG06SDAZ-SD,34,66,300,yes
1754534040747,1754534040,KXMLBGAME-25AUG06SDAZ-SD,36,64,269,yes
1754534050834,1754534050,KXMLBGAME-25AUG06SDAZ-SD,27,73,100,no
1754534051904,1754534051,KXMLBGAME-25AUG06SDAZ-AZ,74,26,200,no
1754534051964,1754534051,KXMLBGAME-25AUG06SDAZ-AZ,74,26,200,no
1754534052660,1754534052,KXMLBGAME-25AUG06SDAZ-SD,28,72,9,yes
1754534052668,1754534052,KXMLBGAME-25AUG06SDAZ-SD,29,71,24,yes
1754534057914,1754534057,KXMLBGAME-25AUG06SDAZ-AZ,75,25,1600,yes
1754534057914,1754534057,KXMLBGAME-25AUG06SDAZ-AZ,75,25,824,yes
1754534059055,1754534059,KXMLBGAME-25AUG06SDAZ-SD,29,71,7,yes
1754534059055,1754534059,KXMLBGAME-25AUG06SDAZ-SD,30,70,200,yes
1754534059055,1754534059,KXMLBGAME-25AUG06SDAZ-SD,30,70,400,yes
1754534059055,1754534059,KXMLBGAME-25AUG06SDAZ-SD,31,69,197,yes
1754534063694,1754534063,KXMLBGAME-25AUG06SDAZ-AZ,74,26,400,yes
1754534063725,1754534063,KXMLBGAME-25AUG06SDAZ-AZ,74,26,397,no
1754534064845,1754534064,KXMLBGAME-25AUG06SDAZ-SD,26,74,25,no
1754534070815,1754534070,KXMLBGAME-25AUG06CWSSEA-CWS,6,94,4,yes
1754534071986,1754534071,KXMLBGAME-25AUG06CWSSEA-SEA,96,4,48,yes
1754534076284,1754534076,KXMLBGAME-25AUG06SDAZ-SD,27,73,5,yes
1754534076284,1754534076,KXMLBGAME-25AUG06SDAZ-SD,28,72,5,yes
1754534082955,1754534082,KXMLBGAME-25AUG06CWSSEA-SEA,96,4,103,yes
1754534086246,1754534086,KXMLBGAME-25AUG06SDAZ-SD,26,74,4,yes
1754534086246,1754534086,KXMLBGAME-25AUG06SDAZ-SD,26,74,400,yes
1754534086246,1754534086,KXMLBGAME-25AUG06SDAZ-SD,26,74,200,yes
1754534086246,1754534086,KXMLBGAME-25AUG06SDAZ-SD,27,73,298,yes
1754534089360,1754534089,KXMLBGAME-25AUG06CWSSEA-CWS,4,96,11,yes
1754534098965,1754534098,KXMLBGAME-25AUG06SDAZ-SD,25,75,25,no
1754534098965,1754534098,KXMLBGAME-25AUG06SDAZ-SD,25,75,200,no
1754534101315,1754534101,KXMLBGAME-25AUG06SDAZ-SD,25,75,3,yes
1754534101315,1754534101,KXMLBGAME-25AUG06SDAZ-SD,26,74,37,yes
1754534102556,1754534102,KXMLBGAME-25AUG06SDAZ-SD,25,75,2,yes
1754534102556,1754534102,KXMLBGAME-25AUG06SDAZ-SD,26,74,3,yes
1754534103705,1754534103,KXMLBGAME-25AUG06SDAZ-AZ,76,24,55,yes
1754534106275,1754534106,KXMLBGAME-25AUG06SDAZ-SD,25,75,2,yes
1754534106275,1754534106,KXMLBGAME-25AUG06SDAZ-SD,26,74,16,yes
1754534111527,1754534111,KXMLBGAME-25AUG06CWSSEA-CWS,5,95,500,yes
1754534111527,1754534111,KXMLBGAME-25AUG06CWSSEA-CWS,6,94,28,yes
1754534111527,1754534111,KXMLBGAME-25AUG06CWSSEA-CWS,6,94,400,yes
1754534111527,1754534111,KXMLBGAME-25AUG06CWSSEA-CWS,6,94,171,yes
