client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1753236557990,1753236557,KXMLBGAME-25JUL22KCCHC-KC,2,98,3,yes
1753236557990,1753236557,KXMLBGAME-25JUL22KCCHC-KC,2,98,170,yes
1753236558010,1753236557,KXMLBGAME-25JUL22MILSEA-MIL,46,54,167,yes
1753236558010,1753236557,KXMLBGAME-25JUL22ATHTEX-TEX,99,1,100,no
1753236558011,1753236557,KXMLBGAME-25JUL22ATHTEX-ATH,2,98,100,no
1753236559311,1753236559,KXMLBGAME-25JUL22STLCOL-STL,15,85,31,yes
1753236560629,1753236560,KXMLBGAME-25JUL22HOUARI-HOU,46,54,91,yes
1753236560629,1753236560,KXMLBGAME-25JUL22HOUARI-HOU,46,54,66,yes
1753236566309,1753236566,KXMLBGAME-25JUL22STLCOL-COL,86,14,37,yes
1753236567149,1753236567,KXMLBGAME-25JUL22MILSEA-MIL,46,54,122,yes
1753236567149,1753236567,KXMLBGAME-25JUL22MILSEA-MIL,46,54,600,yes
1753236567149,1753236567,KXMLBGAME-25JUL22MILSEA-MIL,47,53,200,yes
1753236567149,1753236567,KXMLBGAME-25JUL22MILSEA-MIL,47,53,750,yes
1753236567149,1753236567,KXMLBGAME-25JUL22MILSEA-MIL,48,52,200,yes
1753236567149,1753236567,KXMLBGAME-25JUL22MILSEA-MIL,48,52,300,yes
1753236567149,1753236567,KXMLBGAME-25JUL22MILSEA-MIL,48,52,600,yes
1753236567149,1753236567,KXMLBGAME-25JUL22MILSEA-MIL,48,52,2983,yes
1753236570889,1753236570,KXMLBGAME-25JUL22ATHTEX-TEX,99,1,100,no
1753236570890,1753236570,KXMLBGAME-25JUL22ATHTEX-ATH,2,98,100,no
1753236571048,1753236571,KXMLBGAME-25JUL22MINLAD-LAD,64,36,110,yes
1753236572327,1753236572,KXMLBGAME-25JUL22ATHTEX-ATH,1,99,200,no
1753236573031,1753236572,KXMLBGAME-25JUL22HOUARI-HOU,46,54,213,yes
1753236575332,1753236575,KXMLBGAME-25JUL22HOUARI-HOU,46,54,221,yes
1753236575332,1753236575,KXMLBGAME-25JUL22HOUARI-HOU,46,54,69,yes
1753236575430,1753236575,KXMLBGAME-25JUL22MILSEA-MIL,47,53,205,yes
1753236577170,1753236577,KXMLBGAME-25JUL22MILSEA-MIL,46,54,19,yes
1753236579130,1753236579,KXMLBGAME-25JUL22MILSEA-MIL,46,54,209,yes
1753236580350,1753236580,KXMLBGAME-25JUL22STLCOL-COL,86,14,100,yes
1753236581749,1753236581,KXMLBGAME-25JUL22HOUARI-ARI,56,44,100,yes
1753236584849,1753236584,KXMLBGAME-25JUL22MINLAD-LAD,64,36,326,yes
1753236586151,1753236586,KXMLBGAME-25JUL22HOUARI-HOU,46,54,16,yes
1753236587175,1753236586,KXMLBGAME-25JUL22STLCOL-COL,86,14,35,yes
1753236587687,1753236587,KXMLBGAME-25JUL22ATHTEX-TEX,99,1,27,no
1753236587711,1753236587,KXMLBGAME-25JUL22MINLAD-LAD,64,36,146,yes
1753236589011,1753236588,KXMLBGAME-25JUL22MILSEA-SEA,55,45,103,yes
1753236589390,1753236589,KXMLBGAME-25JUL22STLCOL-STL,14,86,79,no
1753236591886,1753236591,KXMLBGAME-25JUL22MILSEA-SEA,55,45,88,yes
1753236593050,1753236593,KXMLBGAME-25JUL22MINLAD-LAD,64,36,19,yes
1753236593991,1753236593,KXMLBGAME-25JUL22KCCHC-KC,2,98,23,yes
1753236595672,1753236595,KXMLBGAME-25JUL22STLCOL-COL,86,14,201,yes
1753236598229,1753236598,KXMLBGAME-25JUL22MILSEA-MIL,47,53,300,yes
1753236598229,1753236598,KXMLBGAME-25JUL22MILSEA-MIL,48,52,711,yes
1753236598869,1753236598,KXMLBGAME-25JUL22MINLAD-LAD,64,36,324,yes
1753236602228,1753236602,KXMLBGAME-25JUL22HOUARI-ARI,57,43,51,yes
1753236603250,1753236603,KXMLBGAME-25JUL22HOUARI-HOU,46,54,20,yes
1753236603990,1753236603,KXMLBGAME-25JUL22MILSEA-MIL,46,54,6,yes
1753236604789,1753236604,KXMLBGAME-25JUL22STLCOL-STL,13,87,31,no
1753236605230,1753236605,KXMLBGAME-25JUL22HOUARI-HOU,46,54,20,yes
1753236607030,1753236606,KXMLBGAME-25JUL22STLCOL-COL,87,13,29,yes
1753236609751,1753236609,KXMLBGAME-25JUL22MILSEA-MIL,46,54,2,yes
1753236629223,1753236629,KXMLBGAME-25JUL22HOUARI-ARI,64,36,3,yes
1753236629272,1753236629,KXMLBGAME-25JUL22HOUARI-HOU,45,55,3,no
1753236630529,1753236630,KXMLBGAME-25JUL22STLCOL-STL,13,87,3,no
1753236630830,1753236630,KXMLBGAME-25JUL22MINLAD-LAD,64,36,22,yes
1753236632110,1753236632,KXMLBGAME-25JUL22MILSEA-SEA,55,45,8,yes
1753236632570,1753236632,KXMLBGAME-25JUL22STLCOL-STL,10,90,128,yes
1753236635690,1753236635,KXMLBGAME-25JUL22STLCOL-COL,91,9,16,yes
1753236637271,1753236637,KXMLBGAME-25JUL22HOUARI-HOU,50,50,50,yes
1753236640608,1753236640,KXMLBGAME-25JUL22STLCOL-COL,91,9,3525,yes
1753236641650,1753236641,KXMLBGAME-25JUL22MINLAD-LAD,64,36,38,yes
1753236642189,1753236642,KXMLBGAME-25JUL22MILSEA-SEA,55,45,201,yes
1753236642189,1753236642,KXMLBGAME-25JUL22MILSEA-SEA,55,45,63,yes
1753236644410,1753236644,KXMLBGAME-25JUL22STLCOL-COL,91,9,129,yes
1753236644551,1753236644,KXMLBGAME-25JUL22STLCOL-COL,91,9,663,yes
1753236644551,1753236644,KXMLBGAME-25JUL22STLCOL-COL,91,9,2613,yes
1753236644749,1753236644,KXMLBGAME-25JUL22MINLAD-LAD,64,36,50,yes
1753236648789,1753236648,KXMLBGAME-25JUL22KCCHC-CHC,99,1,55,no
1753236648951,1753236648,KXMLBGAME-25JUL22MILSEA-MIL,45,55,31,yes
1753236653011,1753236652,KXMLBGAME-25JUL22MINLAD-LAD,64,36,307,yes
1753236653251,1753236653,KXMLBGAME-25JUL22STLCOL-STL,8,92,39,no
1753236656193,1753236656,KXMLBGAME-25JUL22MILSEA-MIL,45,55,42,yes
1753236659830,1753236659,KXMLBGAME-25JUL22STLCOL-STL,10,90,188,yes
1753236660816,1753236660,KXMLBGAME-25JUL22MILSEA-SEA,54,46,11,no
1753236660816,1753236660,KXMLBGAME-25JUL22MILSEA-SEA,54,46,300,no
1753236660816,1753236660,KXMLBGAME-25JUL22MILSEA-SEA,53,47,4689,no
1753236663465,1753236663,KXMLBGAME-25JUL22STLCOL-COL,92,8,101,yes
1753236664711,1753236664,KXMLBGAME-25JUL22MILSEA-SEA,54,46,300,no
1753236666169,1753236665,KXMLBGAME-25JUL22STLCOL-COL,92,8,109,yes
1753236667790,1753236667,KXMLBGAME-25JUL22ATHTEX-TEX,99,1,28,no
1753236670111,1753236669,KXMLBGAME-25JUL22MILSEA-MIL,48,52,20,yes
1753236670249,1753236670,KXMLBGAME-25JUL22HOUARI-HOU,52,48,50,yes
1753236674790,1753236674,KXMLBGAME-25JUL22MINLAD-MIN,36,64,5,yes
1753236675010,1753236674,KXMLBGAME-25JUL22MINLAD-LAD,64,36,38,yes
1753236675071,1753236675,KXMLBGAME-25JUL22MINLAD-LAD,64,36,152,yes
1753236677790,1753236677,KXMLBGAME-25JUL22MINLAD-MIN,36,64,50,yes
1753236677790,1753236677,KXMLBGAME-25JUL22MINLAD-MIN,36,64,3,yes
1753236677914,1753236677,KXMLBGAME-25JUL22STLCOL-COL,92,8,1,yes
1753236680397,1753236680,KXMLBGAME-25JUL22KCCHC-CHC,99,1,230,no
1753236682492,1753236682,KXMLBGAME-25JUL22MILSEA-MIL,49,51,49,yes
1753236689932,1753236689,KXMLBGAME-25JUL22STLCOL-COL,93,7,62,yes
1753236690648,1753236690,KXMLBGAME-25JUL22HOUARI-ARI,49,51,50,no
1753236691031,1753236690,KXMLBGAME-25JUL22MILSEA-SEA,54,46,136,yes
1753236691170,1753236691,KXMLBGAME-25JUL22MINLAD-LAD,64,36,37,yes
1753236692389,1753236692,KXMLBGAME-25JUL22HOUARI-HOU,54,46,44,yes
1753236692570,1753236692,KXMLBGAME-25JUL22MINLAD-LAD,64,36,74,yes
1753236694691,1753236694,KXMLBGAME-25JUL22MINLAD-LAD,64,36,76,yes
1753236696610,1753236696,KXMLBGAME-25JUL22HOUARI-HOU,53,47,12,yes
1753236701030,1753236700,KXMLBGAME-25JUL22STLCOL-STL,10,90,150,yes
1753236701450,1753236701,KXMLBGAME-25JUL22MILSEA-MIL,48,52,52,yes
1753236702650,1753236702,KXMLBGAME-25JUL22STLCOL-STL,9,91,20,no
1753236704322,1753236704,KXMLBGAME-25JUL22HOUARI-HOU,53,47,45,yes
1753236705251,1753236705,KXMLBGAME-25JUL22HOUARI-ARI,49,51,19,yes
1753236706071,1753236705,KXMLBGAME-25JUL22STLCOL-COL,93,7,2,yes
1753236709452,1753236709,KXMLBGAME-25JUL22ATHTEX-TEX,99,1,455,no
1753236709452,1753236709,KXMLBGAME-25JUL22MINLAD-LAD,64,36,15,yes
1753236709511,1753236709,KXMLBGAME-25JUL22ATHTEX-ATH,1,99,200,yes
1753236709511,1753236709,KXMLBGAME-25JUL22ATHTEX-ATH,2,98,320,yes
1753236711810,1753236711,KXMLBGAME-25JUL22HOUARI-HOU,53,47,9,yes
1753236722550,1753236722,KXMLBGAME-25JUL22HOUARI-ARI,49,51,9,yes
1753236724912,1753236724,KXMLBGAME-25JUL22HOUARI-HOU,53,47,18,yes
1753236725689,1753236725,KXMLBGAME-25JUL22STLCOL-STL,9,91,62,yes
1753236725690,1753236725,KXMLBGAME-25JUL22STLCOL-STL,9,91,146,yes
1753236726371,1753236726,KXMLBGAME-25JUL22STLCOL-STL,8,92,461,no
1753236726850,1753236726,KXMLBGAME-25JUL22MILSEA-MIL,48,52,30,yes
1753236727170,1753236727,KXMLBGAME-25JUL22KCCHC-KC,1,99,3,no
1753236731209,1753236731,KXMLBGAME-25JUL22STLCOL-COL,93,7,53,yes
1753236739752,1753236739,KXMLBGAME-25JUL22MILSEA-MIL,48,52,118,yes
1753236739752,1753236739,KXMLBGAME-25JUL22MILSEA-MIL,49,51,32,yes
1753236740931,1753236740,KXMLBGAME-25JUL22MINLAD-LAD,64,36,275,yes
1753236741150,1753236741,KXMLBGAME-25JUL22STLCOL-COL,93,7,141,yes
1753236744045,1753236743,KXMLBGAME-25JUL22HOUARI-ARI,49,51,48,yes
1753236746730,1753236746,KXMLBGAME-25JUL22MILSEA-SEA,54,46,107,yes
1753236754752,1753236754,KXMLBGAME-25JUL22HOUARI-HOU,52,48,186,yes
1753236756253,1753236756,KXMLBGAME-25JUL22HOUARI-ARI,48,52,10,no
1753236756390,1753236756,KXMLBGAME-25JUL22STLCOL-COL,93,7,15,yes
1753236757709,1753236757,KXMLBGAME-25JUL22MILSEA-MIL,48,52,200,yes
1753236759751,1753236759,KXMLBGAME-25JUL22MINLAD-LAD,64,36,99,yes
1753236760710,1753236760,KXMLBGAME-25JUL22MILSEA-MIL,46,54,195,no
1753236766489,1753236766,KXMLBGAME-25JUL22STLCOL-COL,93,7,6,yes
1753236766870,1753236766,KXMLBGAME-25JUL22MINLAD-LAD,64,36,97,yes
1753236766870,1753236766,KXMLBGAME-25JUL22MINLAD-LAD,65,35,39,yes
1753236768410,1753236768,KXMLBGAME-25JUL22STLCOL-COL,93,7,13,yes
1753236774489,1753236774,KXMLBGAME-25JUL22KCCHC-KC,1,99,35,yes
1753236774770,1753236774,KXMLBGAME-25JUL22HOUARI-HOU,52,48,102,yes
1753236776511,1753236776,KXMLBGAME-25JUL22ATHTEX-ATH,2,98,18,yes
1753236778767,1753236778,KXMLBGAME-25JUL22MINLAD-MIN,36,64,2,yes
1753236778767,1753236778,KXMLBGAME-25JUL22MINLAD-MIN,36,64,53,yes
1753236778767,1753236778,KXMLBGAME-25JUL22MINLAD-MIN,37,63,306,yes
1753236782194,1753236782,KXMLBGAME-25JUL22KCCHC-KC,1,99,467,yes
1753236783309,1753236783,KXMLBGAME-25JUL22STLCOL-COL,92,8,1176,yes
1753236783950,1753236783,KXMLBGAME-25JUL22HOUARI-HOU,53,47,416,yes
1753236783950,1753236783,KXMLBGAME-25JUL22HOUARI-HOU,54,46,1349,yes
1753236784889,1753236784,KXMLBGAME-25JUL22ATHTEX-TEX,98,2,64,no
1753236785131,1753236785,KXMLBGAME-25JUL22STLCOL-COL,90,10,100,no
1753236785131,1753236785,KXMLBGAME-25JUL22STLCOL-COL,89,11,1064,no
1753236785132,1753236785,KXMLBGAME-25JUL22MILSEA-MIL,48,52,200,yes
1753236785132,1753236785,KXMLBGAME-25JUL22MILSEA-MIL,48,52,237,yes
1753236785728,1753236785,KXMLBGAME-25JUL22MINLAD-MIN,35,65,15,no
1753236785841,1753236785,KXMLBGAME-25JUL22MILSEA-SEA,54,46,10,yes
1753236786612,1753236786,KXMLBGAME-25JUL22HOUARI-ARI,48,52,4,no
1753236786612,1753236786,KXMLBGAME-25JUL22HOUARI-ARI,48,52,5,no
1753236789030,1753236788,KXMLBGAME-25JUL22MINLAD-MIN,35,65,2434,yes
1753236789710,1753236789,KXMLBGAME-25JUL22MILSEA-MIL,49,51,30,yes
1753236791090,1753236791,KXMLBGAME-25JUL22KCCHC-KC,1,99,2495,yes
1753236791090,1753236791,KXMLBGAME-25JUL22KCCHC-KC,2,98,1095,yes
1753236793230,1753236793,KXMLBGAME-25JUL22MINLAD-LAD,66,34,76,yes
1753236793230,1753236793,KXMLBGAME-25JUL22MINLAD-LAD,67,33,5,yes
1753236795231,1753236795,KXMLBGAME-25JUL22ATHTEX-TEX,98,2,94,no
1753236798838,1753236798,KXMLBGAME-25JUL22MINLAD-LAD,67,33,91,yes
1753236801909,1753236801,KXMLBGAME-25JUL22KCCHC-CHC,99,1,7,no
1753236804149,1753236804,KXMLBGAME-25JUL22ATHTEX-ATH,2,98,935,yes
1753236806513,1753236806,KXMLBGAME-25JUL22STLCOL-COL,93,7,5,no
1753236808071,1753236807,KXMLBGAME-25JUL22MILSEA-MIL,45,55,6,no
1753236808429,1753236808,KXMLBGAME-25JUL22MILSEA-SEA,54,46,20,yes
1753236808770,1753236808,KXMLBGAME-25JUL22MILSEA-SEA,54,46,17,yes
1753236812457,1753236812,KXMLBGAME-25JUL22HOUARI-ARI,48,52,10,yes
1753236812871,1753236812,KXMLBGAME-25JUL22STLCOL-COL,95,5,12,yes
1753236812871,1753236812,KXMLBGAME-25JUL22STLCOL-COL,96,4,88,yes
1753236814095,1753236814,KXMLBGAME-25JUL22STLCOL-COL,96,4,112,yes
1753236814095,1753236814,KXMLBGAME-25JUL22STLCOL-COL,97,3,146,yes
1753236814789,1753236814,KXMLBGAME-25JUL22MINLAD-LAD,68,32,54,yes
1753236819829,1753236819,KXMLBGAME-25JUL22MINLAD-MIN,35,65,2,yes
1753236820090,1753236820,KXMLBGAME-25JUL22STLCOL-STL,5,95,47,no
1753236820991,1753236820,KXMLBGAME-25JUL22MILSEA-SEA,54,46,1,yes
1753236825559,1753236825,KXMLBGAME-25JUL22MINLAD-LAD,68,32,2,yes
1753236825809,1753236825,KXMLBGAME-25JUL22MILSEA-MIL,47,53,41,yes
1753236826411,1753236826,KXMLBGAME-25JUL22HOUARI-HOU,53,47,137,yes
1753236828050,1753236828,KXMLBGAME-25JUL22STLCOL-COL,97,3,154,yes
1753236828050,1753236828,KXMLBGAME-25JUL22STLCOL-COL,97,3,200,yes
1753236828050,1753236828,KXMLBGAME-25JUL22STLCOL-COL,97,3,150,yes
1753236831599,1753236831,KXMLBGAME-25JUL22MINLAD-MIN,35,65,27,yes
1753236831871,1753236831,KXMLBGAME-25JUL22MILSEA-MIL,47,53,20,yes
1753236834771,1753236834,KXMLBGAME-25JUL22MILSEA-SEA,54,46,44,yes
1753236836231,1753236836,KXMLBGAME-25JUL22MINLAD-LAD,66,34,600,yes
1753236836231,1753236836,KXMLBGAME-25JUL22MINLAD-LAD,66,34,500,yes
1753236836231,1753236836,KXMLBGAME-25JUL22MINLAD-LAD,67,33,339,yes
1753236836311,1753236836,KXMLBGAME-25JUL22MILSEA-SEA,54,46,35,yes
1753236837468,1753236837,KXMLBGAME-25JUL22HOUARI-HOU,53,47,2,yes
1753236845849,1753236845,KXMLBGAME-25JUL22MINLAD-LAD,67,33,29,yes
1753236846250,1753236846,KXMLBGAME-25JUL22HOUARI-ARI,49,51,260,yes
1753236846250,1753236846,KXMLBGAME-25JUL22HOUARI-ARI,50,50,5000,yes
1753236846250,1753236846,KXMLBGAME-25JUL22HOUARI-ARI,50,50,2474,yes
1753236851164,1753236851,KXMLBGAME-25JUL22MINLAD-MIN,35,65,5,yes
1753236856809,1753236856,KXMLBGAME-25JUL22HOUARI-HOU,51,49,600,yes
1753236856809,1753236856,KXMLBGAME-25JUL22HOUARI-HOU,52,48,62,yes
1753236860190,1753236860,KXMLBGAME-25JUL22MILSEA-SEA,57,43,42,yes
1753236863428,1753236863,KXMLBGAME-25JUL22STLCOL-COL,93,7,495,no
1753236863428,1753236863,KXMLBGAME-25JUL22STLCOL-COL,93,7,681,no
1753236863708,1753236863,KXMLBGAME-25JUL22MINLAD-LAD,67,33,116,yes
1753236866709,1753236866,KXMLBGAME-25JUL22HOUARI-HOU,52,48,465,yes
1753236868989,1753236868,KXMLBGAME-25JUL22STLCOL-COL,96,4,17,yes
1753236873749,1753236873,KXMLBGAME-25JUL22HOUARI-HOU,52,48,5,yes
1753236875638,1753236875,KXMLBGAME-25JUL22MINLAD-MIN,34,66,76,no
1753236877990,1753236877,KXMLBGAME-25JUL22MILSEA-MIL,47,53,10,yes
1753236878391,1753236878,KXMLBGAME-25JUL22STLCOL-STL,5,95,30,no
1753236884090,1753236883,KXMLBGAME-25JUL22STLCOL-COL,96,4,259,yes
1753236884854,1753236884,KXMLBGAME-25JUL22MINLAD-LAD,68,32,359,yes
1753236885371,1753236885,KXMLBGAME-25JUL22MINLAD-MIN,34,66,22,yes
1753236885371,1753236885,KXMLBGAME-25JUL22MINLAD-MIN,36,64,200,yes
1753236885371,1753236885,KXMLBGAME-25JUL22MINLAD-MIN,36,64,300,yes
1753236885371,1753236885,KXMLBGAME-25JUL22MINLAD-MIN,36,64,500,yes
1753236885371,1753236885,KXMLBGAME-25JUL22MINLAD-MIN,36,64,55,yes
1753236885371,1753236885,KXMLBGAME-25JUL22MINLAD-MIN,37,63,200,yes
1753236885371,1753236885,KXMLBGAME-25JUL22MINLAD-MIN,37,63,300,yes
1753236885371,1753236885,KXMLBGAME-25JUL22MINLAD-MIN,37,63,600,yes
1753236885371,1753236885,KXMLBGAME-25JUL22MINLAD-MIN,37,63,441,yes
1753236885809,1753236885,KXMLBGAME-25JUL22HOUARI-HOU,50,50,6,no
1753236889169,1753236889,KXMLBGAME-25JUL22STLCOL-STL,6,94,156,yes
1753236891494,1753236891,KXMLBGAME-25JUL22MILSEA-MIL,47,53,13,yes
1753236892302,1753236892,KXMLBGAME-25JUL22HOUARI-ARI,53,47,45,yes
1753236893229,1753236893,KXMLBGAME-25JUL22MINLAD-LAD,67,33,291,yes
1753236893428,1753236893,KXMLBGAME-25JUL22STLCOL-COL,96,4,103,yes
1753236894029,1753236893,KXMLBGAME-25JUL22STLCOL-COL,96,4,498,yes
1753236894129,1753236894,KXMLBGAME-25JUL22KCCHC-CHC,99,1,72,no
1753236899550,1753236899,KXMLBGAME-25JUL22STLCOL-STL,5,95,23,no
1753236899550,1753236899,KXMLBGAME-25JUL22STLCOL-STL,5,95,10,no
1753236899989,1753236899,KXMLBGAME-25JUL22MILSEA-MIL,47,53,8,yes
1753236905090,1753236905,KXMLBGAME-25JUL22STLCOL-STL,5,95,56,yes
1753236908713,1753236908,KXMLBGAME-25JUL22MILSEA-SEA,55,45,5,yes
1753236912671,1753236912,KXMLBGAME-25JUL22HOUARI-HOU,49,51,1,yes
1753236922026,1753236921,KXMLBGAME-25JUL22MINLAD-LAD,66,34,44,yes
1753236925267,1753236925,KXMLBGAME-25JUL22MILSEA-MIL,46,54,9,yes
1753236925913,1753236925,KXMLBGAME-25JUL22MINLAD-LAD,66,34,44,yes
1753236927547,1753236927,KXMLBGAME-25JUL22MILSEA-MIL,46,54,2094,yes
1753236930192,1753236930,KXMLBGAME-25JUL22MILSEA-SEA,55,45,25,yes
1753236939054,1753236938,KXMLBGAME-25JUL22HOUARI-ARI,52,48,46,yes
1753236942650,1753236942,KXMLBGAME-25JUL22MINLAD-LAD,67,33,109,yes
1753236942650,1753236942,KXMLBGAME-25JUL22MINLAD-LAD,67,33,197,yes
1753236943573,1753236943,KXMLBGAME-25JUL22MILSEA-MIL,46,54,104,yes
1753236944031,1753236943,KXMLBGAME-25JUL22MINLAD-MIN,35,65,27,yes
1753236944855,1753236944,KXMLBGAME-25JUL22STLCOL-COL,95,5,10,yes
1753236945141,1753236945,KXMLBGAME-25JUL22MINLAD-LAD,67,33,7,yes
1753236945690,1753236945,KXMLBGAME-25JUL22MINLAD-LAD,67,33,4,yes
1753236946392,1753236946,KXMLBGAME-25JUL22KCCHC-CHC,99,1,1,no
1753236946809,1753236946,KXMLBGAME-25JUL22MINLAD-MIN,35,65,5,yes
1753236956070,1753236956,KXMLBGAME-25JUL22MILSEA-SEA,55,45,100,yes
1753236958349,1753236958,KXMLBGAME-25JUL22HOUARI-HOU,48,52,44,yes
1753236958349,1753236958,KXMLBGAME-25JUL22HOUARI-HOU,49,51,55,yes
1753236959505,1753236959,KXMLBGAME-25JUL22ATHTEX-TEX,98,2,57,no
1753236962189,1753236962,KXMLBGAME-25JUL22MILSEA-MIL,47,53,147,yes
1753236963890,1753236963,KXMLBGAME-25JUL22STLCOL-COL,95,5,1,yes
1753236964623,1753236964,KXMLBGAME-25JUL22MINLAD-LAD,67,33,36,yes
1753236966775,1753236966,KXMLBGAME-25JUL22MILSEA-MIL,47,53,20,yes
1753236967492,1753236967,KXMLBGAME-25JUL22MILSEA-SEA,55,45,91,yes
1753236969689,1753236969,KXMLBGAME-25JUL22STLCOL-COL,95,5,24,yes
1753236969689,1753236969,KXMLBGAME-25JUL22STLCOL-COL,96,4,183,yes
1753236972071,1753236971,KXMLBGAME-25JUL22STLCOL-COL,94,6,50,no
1753236972071,1753236971,KXMLBGAME-25JUL22STLCOL-COL,94,6,10,no
1753236972071,1753236971,KXMLBGAME-25JUL22STLCOL-COL,93,7,55,no
1753236973635,1753236973,KXMLBGAME-25JUL22HOUARI-HOU,49,51,39,yes
1753236975390,1753236975,KXMLBGAME-25JUL22MINLAD-LAD,67,33,36,yes
1753236978448,1753236978,KXMLBGAME-25JUL22MINLAD-MIN,35,65,1,yes
1753236988792,1753236988,KXMLBGAME-25JUL22MINLAD-LAD,67,33,1,yes
1753236991328,1753236991,KXMLBGAME-25JUL22MINLAD-MIN,35,65,40,yes
1753236992574,1753236992,KXMLBGAME-25JUL22HOUARI-HOU,48,52,10,yes
1753237000849,1753237000,KXMLBGAME-25JUL22MINLAD-LAD,68,32,5,yes
1753237002153,1753237002,KXMLBGAME-25JUL22MILSEA-MIL,47,53,30,yes
1753237003838,1753237003,KXMLBGAME-25JUL22MINLAD-LAD,68,32,35,yes
1753237005749,1753237005,KXMLBGAME-25JUL22HOUARI-HOU,49,51,19,yes
1753237008032,1753237007,KXMLBGAME-25JUL22STLCOL-STL,6,94,125,yes
1753237009270,1753237009,KXMLBGAME-25JUL22STLCOL-COL,95,5,367,yes
1753237009591,1753237009,KXMLBGAME-25JUL22STLCOL-COL,95,5,2,yes
1753237011290,1753237011,KXMLBGAME-25JUL22HOUARI-HOU,48,52,9,yes
1753237012230,1753237012,KXMLBGAME-25JUL22STLCOL-COL,95,5,51,yes
1753237012670,1753237012,KXMLBGAME-25JUL22MINLAD-LAD,68,32,35,yes
1753237017490,1753237017,KXMLBGAME-25JUL22HOUARI-HOU,47,53,50,yes
1753237019282,1753237019,KXMLBGAME-25JUL22MILSEA-SEA,55,45,5,yes
1753237020668,1753237020,KXMLBGAME-25JUL22MILSEA-SEA,55,45,625,yes
1753237020668,1753237020,KXMLBGAME-25JUL22MILSEA-SEA,55,45,94,yes
1753237022751,1753237022,KXMLBGAME-25JUL22STLCOL-COL,95,5,180,yes
1753237022751,1753237022,KXMLBGAME-25JUL22STLCOL-COL,95,5,82,yes
1753237023290,1753237023,KXMLBGAME-25JUL22HOUARI-HOU,47,53,51,yes
1753237027989,1753237027,KXMLBGAME-25JUL22MILSEA-MIL,45,55,124,yes
1753237029643,1753237029,KXMLBGAME-25JUL22STLCOL-COL,96,4,81,yes
1753237030509,1753237030,KXMLBGAME-25JUL22MILSEA-MIL,45,55,579,yes
1753237031389,1753237031,KXMLBGAME-25JUL22MILSEA-SEA,58,42,33,yes
1753237032541,1753237032,KXMLBGAME-25JUL22MILSEA-MIL,45,55,53,yes
1753237032848,1753237032,KXMLBGAME-25JUL22MILSEA-MIL,45,55,72,yes
1753237032949,1753237032,KXMLBGAME-25JUL22MINLAD-MIN,34,66,25,yes
1753237033491,1753237033,KXMLBGAME-25JUL22HOUARI-HOU,47,53,5,yes
1753237036229,1753237036,KXMLBGAME-25JUL22MILSEA-MIL,46,54,10,yes
1753237039290,1753237039,KXMLBGAME-25JUL22HOUARI-ARI,55,45,17,yes
1753237047430,1753237047,KXMLBGAME-25JUL22MILSEA-SEA,58,42,36,yes
1753237048550,1753237048,KXMLBGAME-25JUL22MILSEA-SEA,58,42,70,yes
1753237049329,1753237049,KXMLBGAME-25JUL22HOUARI-HOU,47,53,394,yes
1753237049329,1753237049,KXMLBGAME-25JUL22HOUARI-HOU,47,53,108,yes
1753237053612,1753237053,KXMLBGAME-25JUL22MINLAD-LAD,68,32,21,yes
1753237056629,1753237056,KXMLBGAME-25JUL22STLCOL-STL,6,94,23,yes
1753237059130,1753237059,KXMLBGAME-25JUL22MILSEA-MIL,44,56,18,yes
1753237070404,1753237070,KXMLBGAME-25JUL22MILSEA-MIL,45,55,200,yes
1753237070404,1753237070,KXMLBGAME-25JUL22MILSEA-MIL,45,55,20,yes
1753237070404,1753237070,KXMLBGAME-25JUL22MILSEA-MIL,45,55,300,yes
1753237070404,1753237070,KXMLBGAME-25JUL22MILSEA-MIL,45,55,42,yes
1753237070710,1753237070,KXMLBGAME-25JUL22HOUARI-ARI,54,46,19,yes
1753237070710,1753237070,KXMLBGAME-25JUL22HOUARI-ARI,54,46,110,yes
1753237070710,1753237070,KXMLBGAME-25JUL22HOUARI-ARI,55,45,236,yes
1753237074172,1753237074,KXMLBGAME-25JUL22HOUARI-HOU,48,52,154,yes
1753237076492,1753237076,KXMLBGAME-25JUL22MILSEA-SEA,57,43,200,yes
1753237079006,1753237078,KXMLBGAME-25JUL22HOUARI-HOU,48,52,37,yes
1753237079006,1753237078,KXMLBGAME-25JUL22HOUARI-HOU,48,52,64,yes
1753237079006,1753237078,KXMLBGAME-25JUL22MILSEA-SEA,57,43,17,yes
1753237079873,1753237079,KXMLBGAME-25JUL22MINLAD-LAD,68,32,10,yes
1753237082385,1753237082,KXMLBGAME-25JUL22MINLAD-LAD,68,32,43,yes
1753237083889,1753237083,KXMLBGAME-25JUL22STLCOL-COL,95,5,26,yes
1753237085091,1753237085,KXMLBGAME-25JUL22MINLAD-LAD,68,32,85,yes
1753237085092,1753237085,KXMLBGAME-25JUL22MINLAD-LAD,68,32,25,yes
1753237085092,1753237085,KXMLBGAME-25JUL22MINLAD-LAD,69,31,600,yes
1753237085092,1753237085,KXMLBGAME-25JUL22MINLAD-LAD,69,31,254,yes
1753237087150,1753237087,KXMLBGAME-25JUL22MILSEA-SEA,58,42,5,yes
