client_ts,market_ticker,seq,price,delta,side,msg_type
1753793681470,KXMLBGAME-25JUL29TORBALG1-BAL,100,53,-10,yes,delta
1753793681527,KXMLBGAME-25JUL29TORBALG1-BAL,101,52,-10,yes,delta
1753793681587,KXMLBGAME-25JUL29TORBALG1-BAL,102,51,-10,yes,delta
1753793681646,KXMLBGAME-25JUL29TORBALG1-BAL,103,50,-10,yes,delta
1753793681707,KXMLBGAME-25JUL29TORBALG1-BAL,104,49,-10,yes,delta
1753793684718,KXMLBGAME-25JUL29TORBALG1-BAL,105,54,-141,yes,delta
1753793684718,KXMLBGAME-25JUL29TORBALG1-BAL,106,52,-5000,yes,delta
1753793684718,KXMLBGAME-25JUL29TORBALG1-BAL,107,52,-5000,yes,delta
1753793684718,KXMLBGAME-25JUL29TORBALG1-BAL,108,45,-5000,no,delta
1753793684718,KXMLBGAME-25JUL29TORBALG1-BAL,109,42,-5000,no,delta
1753793684718,KXMLBGAME-25JUL29TORBALG1-TOR,110,45,-5000,yes,delta
1753793684718,KXMLBGAME-25JUL29TORBALG1-TOR,111,42,-5000,yes,delta
1753793684718,KXMLBGAME-25JUL29TORBALG1-TOR,112,52,-5000,no,delta
1753793684718,KXMLBGAME-25JUL29TORBALG1-TOR,113,52,-5000,no,delta
1753793684759,KXMLBGAME-25JUL29TORBALG1-BAL,114,52,5000,yes,delta
1753793684759,KXMLBGAME-25JUL29TORBALG1-BAL,115,51,5000,yes,delta
1753793684764,KXMLBGAME-25JUL29TORBALG1-BAL,116,53,2443,yes,delta
1753793684764,KXMLBGAME-25JUL29TORBALG1-BAL,117,44,351,no,delta
1753793684770,KXMLBGAME-25JUL29TORBALG1-BAL,118,45,2556,no,delta
1753793684770,KXMLBGAME-25JUL29TORBALG1-TOR,119,44,851,yes,delta
1753793684770,KXMLBGAME-25JUL29TORBALG1-TOR,120,45,2556,yes,delta
1753793684778,KXMLBGAME-25JUL29TORBALG1-TOR,121,53,2443,no,delta
1753793684778,KXMLBGAME-25JUL29TORBALG1-TOR,122,51,5000,no,delta
1753793684778,KXMLBGAME-25JUL29TORBALG1-TOR,123,52,5000,no,delta
1753793684838,KXMLBGAME-25JUL29TORBALG1-TOR,124,53,-1361,no,delta
1753793684896,KXMLBGAME-25JUL29TORBALG1-TOR,125,52,-1639,no,delta
1753793684955,KXMLBGAME-25JUL29TORBALG1-TOR,126,48,3000,no,delta
1753793685017,KXMLBGAME-25JUL29TORBALG1-BAL,127,53,-680,yes,delta
1753793685074,KXMLBGAME-25JUL29TORBALG1-BAL,128,48,680,yes,delta
1753793685139,KXMLBGAME-25JUL29TORBALG1-TOR,129,48,-3000,no,delta
1753793685198,KXMLBGAME-25JUL29TORBALG1-TOR,130,53,1361,no,delta
1753793685263,KXMLBGAME-25JUL29TORBALG1-TOR,131,52,1639,no,delta
1753793685330,KXMLBGAME-25JUL29TORBALG1-BAL,132,48,-680,yes,delta
1753793685389,KXMLBGAME-25JUL29TORBALG1-BAL,133,53,680,yes,delta
1753793685452,KXMLBGAME-25JUL29TORBALG1-TOR,134,53,-1361,no,delta
1753793688097,KXMLBGAME-25JUL29TORBALG1-TOR,135,52,-1639,no,delta
1753793688106,KXMLBGAME-25JUL29TORBALG1-TOR,136,48,3000,no,delta
1753793688168,KXMLBGAME-25JUL29TORBALG1-BAL,137,53,-680,yes,delta
1753793688231,KXMLBGAME-25JUL29TORBALG1-BAL,138,48,680,yes,delta
1753793688291,KXMLBGAME-25JUL29TORBALG1-TOR,139,48,-3000,no,delta
1753793688353,KXMLBGAME-25JUL29TORBALG1-TOR,140,53,1361,no,delta
1753793688413,KXMLBGAME-25JUL29TORBALG1-TOR,141,52,1639,no,delta
1753793688474,KXMLBGAME-25JUL29TORBALG1-BAL,142,48,-680,yes,delta
1753793688537,KXMLBGAME-25JUL29TORBALG1-BAL,143,53,680,yes,delta
1753793688596,KXMLBGAME-25JUL29TORBALG1-TOR,144,53,-1361,no,delta
1753793688656,KXMLBGAME-25JUL29TORBALG1-TOR,145,52,-1639,no,delta
1753793688718,KXMLBGAME-25JUL29TORBALG1-TOR,146,48,3000,no,delta
1753793688777,KXMLBGAME-25JUL29TORBALG1-BAL,147,53,-680,yes,delta
1753793688837,KXMLBGAME-25JUL29TORBALG1-BAL,148,48,680,yes,delta
1753793688901,KXMLBGAME-25JUL29TORBALG1-TOR,149,48,-3000,no,delta
1753793688962,KXMLBGAME-25JUL29TORBALG1-TOR,150,53,1361,no,delta
1753793689017,KXMLBGAME-25JUL29TORBALG1-TOR,151,52,1639,no,delta
1753793689079,KXMLBGAME-25JUL29TORBALG1-BAL,152,48,-680,yes,delta
1753793689108,KXMLBGAME-25JUL29COLCLE-CLE,153,64,-1760,yes,delta
1753793689108,KXMLBGAME-25JUL29COLCLE-COL,154,34,-3239,yes,delta
1753793689133,KXMLBGAME-25JUL29TORBALG1-BAL,155,53,680,yes,delta
1753793689133,KXMLBGAME-25JUL29COLCLE-CLE,156,64,1435,yes,delta
1753793689139,KXMLBGAME-25JUL29COLCLE-CLE,157,34,325,no,delta
1753793689139,KXMLBGAME-25JUL29COLCLE-COL,158,34,3064,yes,delta
1753793689143,KXMLBGAME-25JUL29COLCLE-COL,159,64,175,no,delta
1753793689181,KXMLBGAME-25JUL29COLCLE-COL,160,64,-921,no,delta
1753793689200,KXMLBGAME-25JUL29TORBALG1-TOR,161,53,-1361,no,delta
1753793689239,KXMLBGAME-25JUL29COLCLE-COL,162,63,-2079,no,delta
1753793689278,KXMLBGAME-25JUL29TORBALG1-TOR,163,52,-1639,no,delta
1753793689298,KXMLBGAME-25JUL29COLCLE-COL,164,59,3000,no,delta
1753793689321,KXMLBGAME-25JUL29TORBALG1-TOR,165,48,3000,no,delta
1753793689377,KXMLBGAME-25JUL29COLCLE-CLE,166,64,-460,yes,delta
1753793689382,KXMLBGAME-25JUL29TORBALG1-BAL,167,53,-680,yes,delta
1753793689423,KXMLBGAME-25JUL29COLCLE-CLE,168,59,460,yes,delta
1753793689433,KXMLBGAME-25JUL29TORBALG1-BAL,169,48,680,yes,delta
1753793689477,KXMLBGAME-25JUL29COLCLE-COL,170,59,-3000,no,delta
1753793689495,KXMLBGAME-25JUL29TORBALG1-TOR,171,48,-3000,no,delta
1753793689536,KXMLBGAME-25JUL29COLCLE-COL,172,64,921,no,delta
1753793689552,KXMLBGAME-25JUL29TORBALG1-TOR,173,53,1361,no,delta
1753793689594,KXMLBGAME-25JUL29COLCLE-COL,174,63,2079,no,delta
1753793689614,KXMLBGAME-25JUL29TORBALG1-TOR,175,52,1639,no,delta
1753793689654,KXMLBGAME-25JUL29COLCLE-CLE,176,59,-460,yes,delta
1753793689676,KXMLBGAME-25JUL29TORBALG1-BAL,177,48,-680,yes,delta
1753793689714,KXMLBGAME-25JUL29COLCLE-CLE,178,64,460,yes,delta
1753793689737,KXMLBGAME-25JUL29TORBALG1-BAL,179,53,680,yes,delta
1753793689775,KXMLBGAME-25JUL29COLCLE-COL,180,64,-921,no,delta
1753793689801,KXMLBGAME-25JUL29TORBALG1-TOR,181,53,-1361,no,delta
1753793689858,KXMLBGAME-25JUL29TORBALG1-TOR,182,52,-1639,no,delta
1753793689918,KXMLBGAME-25JUL29TORBALG1-TOR,183,48,3000,no,delta
1753793689980,KXMLBGAME-25JUL29TORBALG1-BAL,184,53,-680,yes,delta
1753793690048,KXMLBGAME-25JUL29TORBALG1-BAL,185,48,680,yes,delta
1753793690103,KXMLBGAME-25JUL29TORBALG1-TOR,186,48,-3000,no,delta
1753793690164,KXMLBGAME-25JUL29TORBALG1-TOR,187,53,1361,no,delta
1753793690237,KXMLBGAME-25JUL29TORBALG1-TOR,188,52,1639,no,delta
1753793690295,KXMLBGAME-25JUL29TORBALG1-BAL,189,48,-680,yes,delta
1753793690351,KXMLBGAME-25JUL29TORBALG1-BAL,190,53,680,yes,delta
1753793690412,KXMLBGAME-25JUL29TORBALG1-TOR,191,53,-1361,no,delta
1753793690471,KXMLBGAME-25JUL29TORBALG1-TOR,192,52,-1639,no,delta
1753793690535,KXMLBGAME-25JUL29TORBALG1-TOR,193,48,3000,no,delta
1753793690601,KXMLBGAME-25JUL29TORBALG1-BAL,194,53,-680,yes,delta
1753793690655,KXMLBGAME-25JUL29TORBALG1-BAL,195,48,680,yes,delta
1753793690723,KXMLBGAME-25JUL29TORBALG1-TOR,196,48,-3000,no,delta
1753793690780,KXMLBGAME-25JUL29TORBALG1-TOR,197,53,1361,no,delta
1753793690847,KXMLBGAME-25JUL29TORBALG1-TOR,198,52,1639,no,delta
1753793690912,KXMLBGAME-25JUL29TORBALG1-BAL,199,48,-680,yes,delta
1753793690986,KXMLBGAME-25JUL29TORBALG1-BAL,200,53,680,yes,delta
1753793691047,KXMLBGAME-25JUL29TORBALG1-TOR,201,53,-1361,no,delta
1753793691108,KXMLBGAME-25JUL29TORBALG1-TOR,202,52,-1639,no,delta
1753793691160,KXMLBGAME-25JUL29TORBALG1-TOR,203,48,3000,no,delta
1753793691224,KXMLBGAME-25JUL29TORBALG1-BAL,204,53,-680,yes,delta
1753793691287,KXMLBGAME-25JUL29TORBALG1-BAL,205,48,680,yes,delta
1753793691298,KXMLBGAME-25JUL29COLCLE-COL,206,63,-2079,no,delta
1753793691348,KXMLBGAME-25JUL29TORBALG1-TOR,207,48,-3000,no,delta
1753793691354,KXMLBGAME-25JUL29COLCLE-COL,208,59,3000,no,delta
1753793691411,KXMLBGAME-25JUL29TORBALG1-TOR,209,53,1361,no,delta
1753793691419,KXMLBGAME-25JUL29COLCLE-CLE,210,64,-460,yes,delta
1753793691478,KXMLBGAME-25JUL29TORBALG1-TOR,211,52,1639,no,delta
1753793691483,KXMLBGAME-25JUL29COLCLE-CLE,212,59,460,yes,delta
1753793691534,KXMLBGAME-25JUL29TORBALG1-BAL,213,48,-680,yes,delta
1753793691539,KXMLBGAME-25JUL29COLCLE-COL,214,59,-3000,no,delta
1753793691595,KXMLBGAME-25JUL29TORBALG1-BAL,215,53,680,yes,delta
1753793691595,KXMLBGAME-25JUL29COLCLE-COL,216,64,921,no,delta
1753793691656,KXMLBGAME-25JUL29COLCLE-COL,217,63,2079,no,delta
1753793691656,KXMLBGAME-25JUL29TORBALG1-TOR,218,53,-1361,no,delta
1753793691714,KXMLBGAME-25JUL29TORBALG1-TOR,219,52,-1639,no,delta
1753793691722,KXMLBGAME-25JUL29COLCLE-CLE,220,59,-460,yes,delta
1753793691773,KXMLBGAME-25JUL29TORBALG1-TOR,221,48,3000,no,delta
1753793691777,KXMLBGAME-25JUL29COLCLE-CLE,222,64,460,yes,delta
1753793691830,KXMLBGAME-25JUL29TORBALG1-BAL,223,53,-680,yes,delta
1753793691830,KXMLBGAME-25JUL29COLCLE-COL,224,64,-921,no,delta
1753793691878,KXMLBGAME-25JUL29PITSF-PIT,225,60,-1,no,delta
1753793691887,KXMLBGAME-25JUL29TORBALG1-BAL,226,48,680,yes,delta
1753793691887,KXMLBGAME-25JUL29COLCLE-COL,227,63,-2079,no,delta
1753793691946,KXMLBGAME-25JUL29TORBALG1-TOR,228,48,-3000,no,delta
1753793691956,KXMLBGAME-25JUL29PITSF-SF,229,38,1,no,delta
1753793691956,KXMLBGAME-25JUL29COLCLE-COL,230,59,3000,no,delta
1753793692005,KXMLBGAME-25JUL29TORBALG1-TOR,231,53,1361,no,delta
1753793692017,KXMLBGAME-25JUL29COLCLE-CLE,232,64,-460,yes,delta
1753793692017,KXMLBGAME-25JUL29PITSF-SF,233,60,-1,yes,delta
1753793692058,KXMLBGAME-25JUL29TORBALG1-TOR,234,52,1639,no,delta
1753793692073,KXMLBGAME-25JUL29PITSF-SF,235,59,-1,yes,delta
1753793692073,KXMLBGAME-25JUL29COLCLE-CLE,236,59,460,yes,delta
1753793692080,KXMLBGAME-25JUL29PITSF-PIT,237,4,-1000,no,delta
1753793692117,KXMLBGAME-25JUL29PITSF-PIT,238,4,1000,no,delta
1753793692130,KXMLBGAME-25JUL29PITSF-SF,239,58,-1,yes,delta
1753793692137,KXMLBGAME-25JUL29COLCLE-COL,240,59,-3000,no,delta
1753793692137,KXMLBGAME-25JUL29TORBALG1-BAL,241,48,-680,yes,delta
1753793692199,KXMLBGAME-25JUL29TORBALG1-BAL,242,53,680,yes,delta
1753793692207,KXMLBGAME-25JUL29COLCLE-COL,243,64,921,no,delta
1753793692207,KXMLBGAME-25JUL29PITSF-SF,244,57,-1,yes,delta
1753793692260,KXMLBGAME-25JUL29TORBALG1-TOR,245,53,-1361,no,delta
1753793692264,KXMLBGAME-25JUL29PITSF-SF,246,56,-1,yes,delta
1753793692264,KXMLBGAME-25JUL29COLCLE-COL,247,63,2079,no,delta
1753793692315,KXMLBGAME-25JUL29TORBALG1-TOR,248,52,-1639,no,delta
1753793692324,KXMLBGAME-25JUL29COLCLE-CLE,249,59,-460,yes,delta
1753793692373,KXMLBGAME-25JUL29TORBALG1-TOR,250,48,3000,no,delta
1753793692386,KXMLBGAME-25JUL29COLCLE-CLE,251,64,460,yes,delta
1753793692436,KXMLBGAME-25JUL29TORBALG1-BAL,252,53,-680,yes,delta
1753793692442,KXMLBGAME-25JUL29COLCLE-COL,253,64,-921,no,delta
1753793692493,KXMLBGAME-25JUL29TORBALG1-BAL,254,48,680,yes,delta
1753793692507,KXMLBGAME-25JUL29COLCLE-COL,255,63,-2079,no,delta
1753793692557,KXMLBGAME-25JUL29TORBALG1-TOR,256,48,-3000,no,delta
1753793692568,KXMLBGAME-25JUL29COLCLE-COL,257,59,3000,no,delta
1753793692612,KXMLBGAME-25JUL29TORBALG1-TOR,258,53,1361,no,delta
1753793692626,KXMLBGAME-25JUL29COLCLE-CLE,259,64,-460,yes,delta
1753793692675,KXMLBGAME-25JUL29TORBALG1-TOR,260,52,1639,no,delta
1753793692685,KXMLBGAME-25JUL29COLCLE-CLE,261,59,460,yes,delta
1753793692737,KXMLBGAME-25JUL29TORBALG1-BAL,262,48,-680,yes,delta
1753793692745,KXMLBGAME-25JUL29COLCLE-COL,263,59,-3000,no,delta
1753793692794,KXMLBGAME-25JUL29TORBALG1-BAL,264,53,680,yes,delta
1753793692803,KXMLBGAME-25JUL29COLCLE-COL,265,64,921,no,delta
1753793692861,KXMLBGAME-25JUL29TORBALG1-TOR,266,53,-1361,no,delta
1753793692868,KXMLBGAME-25JUL29COLCLE-COL,267,63,2079,no,delta
1753793692918,KXMLBGAME-25JUL29TORBALG1-TOR,268,52,-1639,no,delta
1753793692928,KXMLBGAME-25JUL29COLCLE-CLE,269,59,-460,yes,delta
1753793692987,KXMLBGAME-25JUL29COLCLE-CLE,270,64,460,yes,delta
1753793692988,KXMLBGAME-25JUL29TORBALG1-TOR,271,48,3000,no,delta
1753793693047,KXMLBGAME-25JUL29TORBALG1-BAL,272,53,-680,yes,delta
1753793693047,KXMLBGAME-25JUL29COLCLE-COL,273,64,-921,no,delta
1753793693104,KXMLBGAME-25JUL29COLCLE-COL,274,63,-2079,no,delta
1753793693104,KXMLBGAME-25JUL29TORBALG1-BAL,275,48,680,yes,delta
1753793693161,KXMLBGAME-25JUL29COLCLE-COL,276,59,3000,no,delta
1753793693166,KXMLBGAME-25JUL29TORBALG1-TOR,277,48,-3000,no,delta
1753793693220,KXMLBGAME-25JUL29COLCLE-CLE,278,64,-460,yes,delta
1753793693220,KXMLBGAME-25JUL29TORBALG1-TOR,279,53,1361,no,delta
1753793693283,KXMLBGAME-25JUL29COLCLE-CLE,280,59,460,yes,delta
1753793693283,KXMLBGAME-25JUL29TORBALG1-TOR,281,52,1639,no,delta
1753793693342,KXMLBGAME-25JUL29COLCLE-COL,282,59,-3000,no,delta
1753793693342,KXMLBGAME-25JUL29TORBALG1-BAL,283,48,-680,yes,delta
1753793693398,KXMLBGAME-25JUL29COLCLE-COL,284,64,921,no,delta
1753793693403,KXMLBGAME-25JUL29TORBALG1-BAL,285,53,680,yes,delta
1753793693464,KXMLBGAME-25JUL29TORBALG1-TOR,286,53,-1361,no,delta
1753793693464,KXMLBGAME-25JUL29COLCLE-COL,287,63,2079,no,delta
1753793693520,KXMLBGAME-25JUL29COLCLE-CLE,288,59,-460,yes,delta
1753793693521,KXMLBGAME-25JUL29TORBALG1-TOR,289,52,-1639,no,delta
1753793693582,KXMLBGAME-25JUL29TORBALG1-TOR,290,48,3000,no,delta
1753793693582,KXMLBGAME-25JUL29COLCLE-CLE,291,64,460,yes,delta
1753793693642,KXMLBGAME-25JUL29TORBALG1-BAL,292,53,-680,yes,delta
1753793693646,KXMLBGAME-25JUL29COLCLE-COL,293,64,-921,no,delta
1753793693705,KXMLBGAME-25JUL29TORBALG1-BAL,294,48,680,yes,delta
1753793693705,KXMLBGAME-25JUL29COLCLE-COL,295,63,-2079,no,delta
1753793693761,KXMLBGAME-25JUL29COLCLE-COL,296,59,3000,no,delta
1753793693761,KXMLBGAME-25JUL29TORBALG1-TOR,297,48,-3000,no,delta
1753793693823,KXMLBGAME-25JUL29COLCLE-CLE,298,64,-460,yes,delta
1753793693824,KXMLBGAME-25JUL29TORBALG1-TOR,299,53,1361,no,delta
1753793693883,KXMLBGAME-25JUL29COLCLE-CLE,300,59,460,yes,delta
1753793693883,KXMLBGAME-25JUL29TORBALG1-TOR,301,52,1639,no,delta
1753793693944,KXMLBGAME-25JUL29COLCLE-COL,302,59,-3000,no,delta
1753793693944,KXMLBGAME-25JUL29TORBALG1-BAL,303,48,-680,yes,delta
1753793693998,KXMLBGAME-25JUL29COLCLE-COL,304,64,921,no,delta
1753793694004,KXMLBGAME-25JUL29TORBALG1-BAL,305,53,680,yes,delta
1753793694061,KXMLBGAME-25JUL29COLCLE-COL,306,63,2079,no,delta
1753793694061,KXMLBGAME-25JUL29TORBALG1-TOR,307,53,-1361,no,delta
1753793694120,KXMLBGAME-25JUL29TORBALG1-TOR,308,52,-1639,no,delta
1753793694120,KXMLBGAME-25JUL29COLCLE-CLE,309,59,-460,yes,delta
1753793694175,KXMLBGAME-25JUL29TORBALG1-TOR,310,48,3000,no,delta
1753793694181,KXMLBGAME-25JUL29COLCLE-CLE,311,64,460,yes,delta
1753793694238,KXMLBGAME-25JUL29TORBALG1-BAL,312,53,-680,yes,delta
1753793694238,KXMLBGAME-25JUL29COLCLE-COL,313,64,-921,no,delta
1753793694298,KXMLBGAME-25JUL29TORBALG1-BAL,314,48,680,yes,delta
1753793694298,KXMLBGAME-25JUL29COLCLE-COL,315,63,-2079,no,delta
1753793694359,KXMLBGAME-25JUL29COLCLE-COL,316,59,3000,no,delta
1753793694359,KXMLBGAME-25JUL29TORBALG1-TOR,317,48,-3000,no,delta
1753793694417,KXMLBGAME-25JUL29TORBALG1-TOR,318,53,1361,no,delta
1753793694417,KXMLBGAME-25JUL29COLCLE-CLE,319,64,-460,yes,delta
1753793694479,KXMLBGAME-25JUL29TORBALG1-TOR,320,52,1639,no,delta
1753793694479,KXMLBGAME-25JUL29COLCLE-CLE,321,59,460,yes,delta
1753793694538,KXMLBGAME-25JUL29TORBALG1-BAL,322,48,-680,yes,delta
1753793694538,KXMLBGAME-25JUL29COLCLE-COL,323,59,-3000,no,delta
1753793694604,KXMLBGAME-25JUL29COLCLE-COL,324,64,921,no,delta
1753793694604,KXMLBGAME-25JUL29TORBALG1-BAL,325,53,680,yes,delta
1753793694658,KXMLBGAME-25JUL29COLCLE-COL,326,63,2079,no,delta
1753793694662,KXMLBGAME-25JUL29TORBALG1-TOR,327,53,-1361,no,delta
1753793694724,KXMLBGAME-25JUL29COLCLE-CLE,328,59,-460,yes,delta
1753793694724,KXMLBGAME-25JUL29TORBALG1-TOR,329,52,-1639,no,delta
1753793694781,KXMLBGAME-25JUL29COLCLE-CLE,330,64,460,yes,delta
1753793694781,KXMLBGAME-25JUL29TORBALG1-TOR,331,48,3000,no,delta
1753793694842,KXMLBGAME-25JUL29TORBALG1-BAL,332,53,-680,yes,delta
1753793694842,KXMLBGAME-25JUL29COLCLE-COL,333,64,-921,no,delta
1753793694901,KXMLBGAME-25JUL29COLCLE-COL,334,63,-2079,no,delta
1753793694901,KXMLBGAME-25JUL29TORBALG1-BAL,335,48,680,yes,delta
1753793694963,KXMLBGAME-25JUL29COLCLE-COL,336,59,3000,no,delta
1753793694963,KXMLBGAME-25JUL29TORBALG1-TOR,337,48,-3000,no,delta
1753793695016,KXMLBGAME-25JUL29TORBALG1-TOR,338,53,1361,no,delta
1753793695022,KXMLBGAME-25JUL29COLCLE-CLE,339,64,-460,yes,delta
1753793695076,KXMLBGAME-25JUL29TORBALG1-TOR,340,52,1639,no,delta
1753793695109,KXMLBGAME-25JUL29COLCLE-CLE,341,59,460,yes,delta
1753793695133,KXMLBGAME-25JUL29TORBALG1-BAL,342,48,-680,yes,delta
1753793695172,KXMLBGAME-25JUL29COLCLE-COL,343,59,-3000,no,delta
1753793695187,KXMLBGAME-25JUL29TORBALG1-BAL,344,53,680,yes,delta
1753793695229,KXMLBGAME-25JUL29COLCLE-COL,345,64,921,no,delta
1753793695243,KXMLBGAME-25JUL29TORBALG1-TOR,346,53,-1361,no,delta
1753793695283,KXMLBGAME-25JUL29COLCLE-COL,347,63,2079,no,delta
1753793695303,KXMLBGAME-25JUL29TORBALG1-TOR,348,52,-1639,no,delta
1753793695345,KXMLBGAME-25JUL29COLCLE-CLE,349,59,-460,yes,delta
1753793695359,KXMLBGAME-25JUL29TORBALG1-TOR,350,48,3000,no,delta
1753793695402,KXMLBGAME-25JUL29COLCLE-CLE,351,64,460,yes,delta
1753793695416,KXMLBGAME-25JUL29TORBALG1-BAL,352,53,-680,yes,delta
1753793695463,KXMLBGAME-25JUL29COLCLE-COL,353,64,-921,no,delta
1753793695471,KXMLBGAME-25JUL29TORBALG1-BAL,354,48,680,yes,delta
1753793695521,KXMLBGAME-25JUL29COLCLE-COL,355,63,-2079,no,delta
1753793695536,KXMLBGAME-25JUL29TORBALG1-TOR,356,48,-3000,no,delta
1753793695566,KXMLBGAME-25JUL29PHICWS-CWS,357,35,-4573,yes,delta
1753793695566,KXMLBGAME-25JUL29PHICWS-CWS,358,35,-1,yes,delta
1753793695570,KXMLBGAME-25JUL29PHICWS-CWS,359,35,-5000,yes,delta
1753793695570,KXMLBGAME-25JUL29PHICWS-CWS,360,63,-425,no,delta
1753793695570,KXMLBGAME-25JUL29PHICWS-CWS,361,62,-5000,no,delta
1753793695577,KXMLBGAME-25JUL29PHICWS-CWS,362,62,-5000,no,delta
1753793695577,KXMLBGAME-25JUL29COLCLE-COL,363,59,3000,no,delta
1753793695577,KXMLBGAME-25JUL29PHICWS-PHI,364,62,-4926,yes,delta
1753793695583,KXMLBGAME-25JUL29PHICWS-PHI,365,60,-5000,yes,delta
1753793695583,KXMLBGAME-25JUL29PHICWS-PHI,366,62,-5000,yes,delta
1753793695589,KXMLBGAME-25JUL29PHICWS-PHI,367,35,-5000,no,delta
1753793695589,KXMLBGAME-25JUL29PHICWS-PHI,368,35,-599,no,delta
1753793695589,KXMLBGAME-25JUL29PHICWS-PHI,369,35,-4401,no,delta
1753793695596,KXMLBGAME-25JUL29TORBALG1-TOR,370,53,1361,no,delta
1753793695642,KXMLBGAME-25JUL29COLCLE-CLE,371,64,-460,yes,delta
1753793695649,KXMLBGAME-25JUL29PHICWS-CWS,372,35,4683,yes,delta
1753793695649,KXMLBGAME-25JUL29PHICWS-CWS,373,62,5000,no,delta
1753793695649,KXMLBGAME-25JUL29PHICWS-CWS,374,63,316,no,delta
1753793695649,KXMLBGAME-25JUL29PHICWS-PHI,375,63,316,yes,delta
1753793695656,KXMLBGAME-25JUL29PHICWS-PHI,376,62,5000,yes,delta
1753793695656,KXMLBGAME-25JUL29TORBALG1-TOR,377,52,1639,no,delta
1753793695656,KXMLBGAME-25JUL29PHICWS-PHI,378,33,5000,no,delta
1753793695664,KXMLBGAME-25JUL29PHICWS-PHI,379,35,4683,no,delta
1753793695703,KXMLBGAME-25JUL29COLCLE-CLE,380,59,460,yes,delta
1753793695721,KXMLBGAME-25JUL29TORBALG1-BAL,381,48,-680,yes,delta
1753793695759,KXMLBGAME-25JUL29COLCLE-COL,382,59,-3000,no,delta
1753793695786,KXMLBGAME-25JUL29TORBALG1-BAL,383,53,680,yes,delta
1753793695824,KXMLBGAME-25JUL29COLCLE-COL,384,64,921,no,delta
1753793695847,KXMLBGAME-25JUL29TORBALG1-TOR,385,53,-1361,no,delta
1753793695883,KXMLBGAME-25JUL29COLCLE-COL,386,63,2079,no,delta
1753793695903,KXMLBGAME-25JUL29TORBALG1-TOR,387,52,-1639,no,delta
1753793695947,KXMLBGAME-25JUL29COLCLE-CLE,388,59,-460,yes,delta
1753793695959,KXMLBGAME-25JUL29TORBALG1-TOR,389,48,3000,no,delta
1753793696008,KXMLBGAME-25JUL29COLCLE-CLE,390,64,460,yes,delta
1753793696019,KXMLBGAME-25JUL29TORBALG1-BAL,391,53,-680,yes,delta
1753793696070,KXMLBGAME-25JUL29COLCLE-COL,392,64,-921,no,delta
1753793696079,KXMLBGAME-25JUL29TORBALG1-BAL,393,48,680,yes,delta
1753793696126,KXMLBGAME-25JUL29COLCLE-COL,394,63,-2079,no,delta
1753793696158,KXMLBGAME-25JUL29TORBALG1-TOR,395,48,-3000,no,delta
1753793696188,KXMLBGAME-25JUL29COLCLE-COL,396,59,3000,no,delta
1753793696192,KXMLBGAME-25JUL29TORBALG1-TOR,397,53,1361,no,delta
1753793696250,KXMLBGAME-25JUL29COLCLE-CLE,398,64,-460,yes,delta
1753793696253,KXMLBGAME-25JUL29TORBALG1-TOR,399,52,1639,no,delta
1753793696306,KXMLBGAME-25JUL29COLCLE-CLE,400,59,460,yes,delta
1753793696316,KXMLBGAME-25JUL29TORBALG1-BAL,401,48,-680,yes,delta
1753793696381,KXMLBGAME-25JUL29COLCLE-COL,402,59,-3000,no,delta
1753793696383,KXMLBGAME-25JUL29TORBALG1-BAL,403,53,680,yes,delta
1753793696424,KXMLBGAME-25JUL29COLCLE-COL,404,64,921,no,delta
1753793696444,KXMLBGAME-25JUL29TORBALG1-TOR,405,53,-1361,no,delta
1753793696480,KXMLBGAME-25JUL29COLCLE-COL,406,63,2079,no,delta
1753793696498,KXMLBGAME-25JUL29TORBALG1-TOR,407,52,-1639,no,delta
1753793696540,KXMLBGAME-25JUL29COLCLE-CLE,408,59,-460,yes,delta
1753793696556,KXMLBGAME-25JUL29TORBALG1-TOR,409,48,3000,no,delta
1753793696597,KXMLBGAME-25JUL29COLCLE-CLE,410,64,460,yes,delta
1753793696617,KXMLBGAME-25JUL29TORBALG1-BAL,411,53,-680,yes,delta
1753793696657,KXMLBGAME-25JUL29COLCLE-COL,412,64,-921,no,delta
1753793696679,KXMLBGAME-25JUL29TORBALG1-BAL,413,48,680,yes,delta
1753793696724,KXMLBGAME-25JUL29COLCLE-COL,414,63,-2079,no,delta
1753793696739,KXMLBGAME-25JUL29TORBALG1-TOR,415,48,-3000,no,delta
1753793696782,KXMLBGAME-25JUL29COLCLE-COL,416,59,3000,no,delta
1753793696807,KXMLBGAME-25JUL29TORBALG1-TOR,417,53,1361,no,delta
1753793696844,KXMLBGAME-25JUL29COLCLE-CLE,418,64,-460,yes,delta
1753793696867,KXMLBGAME-25JUL29TORBALG1-TOR,419,52,1639,no,delta
1753793696901,KXMLBGAME-25JUL29COLCLE-CLE,420,59,460,yes,delta
1753793696926,KXMLBGAME-25JUL29TORBALG1-BAL,421,48,-680,yes,delta
1753793696964,KXMLBGAME-25JUL29COLCLE-COL,422,59,-3000,no,delta
1753793697022,KXMLBGAME-25JUL29COLCLE-COL,423,64,921,no,delta
1753793697082,KXMLBGAME-25JUL29COLCLE-COL,424,63,2079,no,delta
1753793697141,KXMLBGAME-25JUL29COLCLE-CLE,425,59,-460,yes,delta
