client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1758807235695,1758807236,KXWTAMATCH-25SEP25YUAPUT-PUT,37,63,15,yes
1758807239446,1758807240,KXWTAMATCH-25SEP25YUAPUT-PUT,40,60,7,yes
1758807242525,1758807243,KXWTAMATCH-25SEP25YUAPUT-PUT,40,60,2,yes
1758807271888,1758807272,KXWTAMATCH-25SEP25YUAPUT-YUA,64,36,305,yes
1758807271888,1758807272,KXWTAMATCH-25SEP25YUAPUT-YUA,65,35,199,yes
1758807271888,1758807272,KXWTAMATCH-25SEP25YUAPUT-YUA,66,34,259,yes
1758807271888,1758807272,KXWTAMATCH-25SEP25YUAPUT-YUA,66,34,8,yes
1758807278880,1758807279,KXWTAMATCH-25SEP25YUAPUT-YUA,65,35,15,yes
1758807331982,1758807333,KXWTAMATCH-25SEP25YUAPUT-YUA,71,29,69,yes
1758807336229,1758807337,KXWTAMATCH-25SEP25YUAPUT-PUT,34,66,196,yes
1758807349407,1758807350,KXWTAMATCH-25SEP25YUAPUT-YUA,74,26,50,yes
1758807350102,1758807351,KXWTAMATCH-25SEP25YUAPUT-YUA,74,26,33,yes
1758807356352,1758807357,KXWTAMATCH-25SEP25YUAPUT-PUT,34,66,8,yes
1758807356631,1758807357,KXWTAMATCH-25SEP25YUAPUT-PUT,34,66,28,yes
1758807364864,1758807365,KXWTAMATCH-25SEP25YUAPUT-YUA,74,26,79,yes
1758807368455,1758807369,KXWTAMATCH-25SEP25YUAPUT-PUT,31,69,9,yes
1758807376848,1758807377,KXWTAMATCH-25SEP25YUAPUT-PUT,31,69,10,yes
1758807382702,1758807383,KXWTAMATCH-25SEP25YUAPUT-PUT,30,70,75,no
1758807390899,1758807391,KXWTAMATCH-25SEP25YUAPUT-PUT,31,69,4,yes
1758807393768,1758807394,KXWTAMATCH-25SEP25YUAPUT-PUT,31,69,16,yes
1758807395086,1758807396,KXWTAMATCH-25SEP25YUAPUT-YUA,71,29,438,yes
1758807395086,1758807396,KXWTAMATCH-25SEP25YUAPUT-YUA,72,28,221,yes
1758807395485,1758807396,KXWTAMATCH-25SEP25YUAPUT-PUT,30,70,100,no
1758807398635,1758807399,KXWTAMATCH-25SEP25YUAPUT-YUA,71,29,345,yes
1758807404907,1758807405,KXWTAMATCH-25SEP25YUAPUT-PUT,31,69,95,yes
1758807404907,1758807405,KXWTAMATCH-25SEP25YUAPUT-PUT,31,69,206,yes
1758807411573,1758807412,KXWTAMATCH-25SEP25YUAPUT-PUT,31,69,4,yes
1758807425133,1758807426,KXWTAMATCH-25SEP25YUAPUT-YUA,72,28,136,yes
1758807426898,1758807427,KXWTAMATCH-25SEP25YUAPUT-PUT,30,70,104,no
1758807428806,1758807429,KXWTAMATCH-25SEP25YUAPUT-PUT,30,70,223,no
1758807428844,1758807429,KXWTAMATCH-25SEP25YUAPUT-PUT,30,70,111,no
1758807429880,1758807430,KXWTAMATCH-25SEP25YUAPUT-PUT,30,70,90,no
1758807430122,1758807431,KXWTAMATCH-25SEP25YUAPUT-PUT,30,70,297,no
1758807432205,1758807433,KXWTAMATCH-25SEP25YUAPUT-PUT,30,70,4,yes
1758807475223,1758807476,KXWTAMATCH-25SEP25YUAPUT-PUT,28,72,11,yes
1758807475223,1758807476,KXWTAMATCH-25SEP25YUAPUT-PUT,28,72,126,yes
1758807492562,1758807493,KXWTAMATCH-25SEP25YUAPUT-YUA,71,29,9,no
1758807496384,1758807497,KXWTAMATCH-25SEP25YUAPUT-YUA,75,25,350,yes
1758807496384,1758807497,KXWTAMATCH-25SEP25YUAPUT-YUA,76,24,249,yes
1758807497519,1758807498,KXWTAMATCH-25SEP25YUAPUT-PUT,26,74,10,no
1758807497520,1758807498,KXWTAMATCH-25SEP25YUAPUT-PUT,25,75,186,no
1758807503954,1758807504,KXWTAMATCH-25SEP25YUAPUT-PUT,25,75,10,no
1758807506736,1758807507,KXWTAMATCH-25SEP25YUAPUT-YUA,79,21,16,yes
1758807511365,1758807512,KXWTAMATCH-25SEP25YUAPUT-YUA,78,22,12,yes
1758807514792,1758807515,KXWTAMATCH-25SEP25YUAPUT-YUA,78,22,1,yes
1758807523163,1758807524,KXWTAMATCH-25SEP25YUAPUT-PUT,25,75,204,no
1758807523163,1758807524,KXWTAMATCH-25SEP25YUAPUT-PUT,25,75,150,no
1758807530412,1758807531,KXWTAMATCH-25SEP25YUAPUT-PUT,19,81,21,no
1758807537378,1758807538,KXWTAMATCH-25SEP25YUAPUT-YUA,79,21,62,yes
1758807541294,1758807542,KXWTAMATCH-25SEP25YUAPUT-YUA,79,21,1,yes
1758807541875,1758807542,KXWTAMATCH-25SEP25YUAPUT-PUT,23,77,10,yes
1758807541875,1758807542,KXWTAMATCH-25SEP25YUAPUT-PUT,23,77,72,yes
1758807547350,1758807548,KXWTAMATCH-25SEP25YUAPUT-YUA,80,20,85,yes
1758807547350,1758807548,KXWTAMATCH-25SEP25YUAPUT-YUA,84,16,83,yes
1758807547350,1758807548,KXWTAMATCH-25SEP25YUAPUT-YUA,84,16,247,yes
1758807551526,1758807552,KXWTAMATCH-25SEP25YUAPUT-YUA,85,15,29,yes
1758807556563,1758807557,KXWTAMATCH-25SEP25YUAPUT-PUT,18,82,30,no
1758807557465,1758807558,KXWTAMATCH-25SEP25YUAPUT-YUA,84,16,61,yes
1758807563763,1758807564,KXWTAMATCH-25SEP25YUAPUT-PUT,22,78,350,yes
1758807563801,1758807564,KXWTAMATCH-25SEP25YUAPUT-PUT,22,78,294,no
1758807563864,1758807564,KXWTAMATCH-25SEP25YUAPUT-PUT,22,78,159,no
1758807569666,1758807570,KXWTAMATCH-25SEP25YUAPUT-YUA,85,15,81,yes
1758807572734,1758807573,KXWTAMATCH-25SEP25YUAPUT-PUT,25,75,19,yes
1758807587860,1758807588,KXWTAMATCH-25SEP25YUAPUT-YUA,86,14,1,yes
1758807603293,1758807604,KXWTAMATCH-25SEP25YUAPUT-YUA,75,25,200,yes
1758807603293,1758807604,KXWTAMATCH-25SEP25YUAPUT-YUA,75,25,173,yes
1758807608789,1758807609,KXWTAMATCH-25SEP25YUAPUT-PUT,27,73,176,yes
1758807612407,1758807613,KXWTAMATCH-25SEP25YUAPUT-PUT,26,74,17,no
1758807612408,1758807613,KXWTAMATCH-25SEP25YUAPUT-PUT,25,75,100,no
1758807612408,1758807613,KXWTAMATCH-25SEP25YUAPUT-PUT,24,76,170,no
1758807622643,1758807623,KXWTAMATCH-25SEP25YUAPUT-PUT,30,70,15,yes
1758807634509,1758807635,KXWTAMATCH-25SEP25YUAPUT-PUT,24,76,3,yes
1758807638102,1758807639,KXWTAMATCH-25SEP25YUAPUT-YUA,80,20,12,yes
1758807645922,1758807646,KXWTAMATCH-25SEP25YUAPUT-YUA,73,27,327,no
1758807645922,1758807646,KXWTAMATCH-25SEP25YUAPUT-YUA,72,28,101,no
1758807659449,1758807660,KXWTAMATCH-25SEP25YUAPUT-YUA,84,16,76,yes
1758807688596,1758807689,KXWTAMATCH-25SEP25YUAPUT-YUA,81,19,331,yes
1758807688596,1758807689,KXWTAMATCH-25SEP25YUAPUT-YUA,81,19,95,yes
1758807689111,1758807690,KXWTAMATCH-25SEP25YUAPUT-YUA,81,19,18,yes
1758807689632,1758807690,KXWTAMATCH-25SEP25YUAPUT-YUA,81,19,24,yes
1758807692689,1758807693,KXWTAMATCH-25SEP25YUAPUT-YUA,81,19,67,yes
1758807700192,1758807701,KXWTAMATCH-25SEP25YUAPUT-YUA,81,19,148,yes
1758807709413,1758807710,KXWTAMATCH-25SEP25YUAPUT-YUA,81,19,158,yes
1758807709413,1758807710,KXWTAMATCH-25SEP25YUAPUT-YUA,82,18,325,yes
1758807720271,1758807721,KXWTAMATCH-25SEP25YUAPUT-PUT,20,80,50,yes
1758807726370,1758807727,KXWTAMATCH-25SEP25YUAPUT-YUA,82,18,5,yes
1758807726370,1758807727,KXWTAMATCH-25SEP25YUAPUT-YUA,82,18,4,yes
1758807732909,1758807733,KXWTAMATCH-25SEP25YUAPUT-PUT,20,80,99,yes
1758807733381,1758807734,KXWTAMATCH-25SEP25YUAPUT-YUA,82,18,23,yes
1758807742200,1758807743,KXWTAMATCH-25SEP25YUAPUT-PUT,20,80,5,yes
1758807742430,1758807743,KXWTAMATCH-25SEP25YUAPUT-PUT,20,80,128,yes
1758807742430,1758807743,KXWTAMATCH-25SEP25YUAPUT-PUT,20,80,99,yes
1758807748603,1758807749,KXWTAMATCH-25SEP25YUAPUT-YUA,80,20,28,no
1758807753302,1758807754,KXWTAMATCH-25SEP25YUAPUT-PUT,20,80,106,yes
1758807753302,1758807754,KXWTAMATCH-25SEP25YUAPUT-PUT,20,80,83,yes
1758807759221,1758807760,KXWTAMATCH-25SEP25YUAPUT-YUA,82,18,52,yes
1758807759865,1758807760,KXWTAMATCH-25SEP25YUAPUT-PUT,20,80,5,yes
1758807772396,1758807773,KXWTAMATCH-25SEP25YUAPUT-PUT,19,81,10,no
1758807776934,1758807777,KXWTAMATCH-25SEP25YUAPUT-YUA,82,18,3,yes
1758807781572,1758807782,KXWTAMATCH-25SEP25YUAPUT-YUA,81,19,164,no
1758807795982,1758807797,KXWTAMATCH-25SEP25YUAPUT-PUT,20,80,103,yes
1758807795982,1758807797,KXWTAMATCH-25SEP25YUAPUT-PUT,20,80,300,yes
1758807795983,1758807797,KXWTAMATCH-25SEP25YUAPUT-PUT,21,79,289,yes
1758807795983,1758807797,KXWTAMATCH-25SEP25YUAPUT-PUT,21,79,229,yes
1758807801291,1758807802,KXWTAMATCH-25SEP25YUAPUT-YUA,81,19,2,no
1758807802279,1758807803,KXWTAMATCH-25SEP25YUAPUT-PUT,20,80,290,yes
1758807802279,1758807803,KXWTAMATCH-25SEP25YUAPUT-PUT,21,79,121,yes
1758807802279,1758807803,KXWTAMATCH-25SEP25YUAPUT-PUT,21,79,53,yes
1758807803401,1758807804,KXWTAMATCH-25SEP25YUAPUT-YUA,81,19,47,no
1758807803791,1758807804,KXWTAMATCH-25SEP25YUAPUT-PUT,20,80,397,yes
1758807806708,1758807807,KXWTAMATCH-25SEP25YUAPUT-YUA,82,18,30,yes
1758807807968,1758807808,KXWTAMATCH-25SEP25YUAPUT-PUT,20,80,203,yes
1758807807969,1758807808,KXWTAMATCH-25SEP25YUAPUT-PUT,21,79,237,yes
1758807807969,1758807808,KXWTAMATCH-25SEP25YUAPUT-PUT,21,79,350,yes
1758807807969,1758807808,KXWTAMATCH-25SEP25YUAPUT-PUT,22,78,116,yes
1758807819397,1758807820,KXWTAMATCH-25SEP25YUAPUT-PUT,21,79,313,yes
1758807819397,1758807820,KXWTAMATCH-25SEP25YUAPUT-PUT,22,78,185,yes
1758807819397,1758807820,KXWTAMATCH-25SEP25YUAPUT-PUT,22,78,350,yes
1758807819397,1758807820,KXWTAMATCH-25SEP25YUAPUT-PUT,23,77,26,yes
1758807821211,1758807822,KXWTAMATCH-25SEP25YUAPUT-YUA,80,20,30,no
1758807822333,1758807823,KXWTAMATCH-25SEP25YUAPUT-PUT,21,79,309,yes
1758807822423,1758807823,KXWTAMATCH-25SEP25YUAPUT-PUT,21,79,91,no
1758807822751,1758807823,KXWTAMATCH-25SEP25YUAPUT-YUA,81,19,243,yes
1758807830619,1758807831,KXWTAMATCH-25SEP25YUAPUT-PUT,24,76,27,yes
1758807831569,1758807832,KXWTAMATCH-25SEP25YUAPUT-PUT,24,76,323,yes
1758807831569,1758807832,KXWTAMATCH-25SEP25YUAPUT-PUT,24,76,50,yes
1758807831569,1758807832,KXWTAMATCH-25SEP25YUAPUT-PUT,24,76,285,yes
1758807831569,1758807832,KXWTAMATCH-25SEP25YUAPUT-PUT,25,75,350,yes
1758807831569,1758807832,KXWTAMATCH-25SEP25YUAPUT-PUT,26,74,117,yes
1758807831595,1758807832,KXWTAMATCH-25SEP25YUAPUT-YUA,79,21,50,no
1758807837251,1758807838,KXWTAMATCH-25SEP25YUAPUT-YUA,80,20,308,yes
1758807837680,1758807838,KXWTAMATCH-25SEP25YUAPUT-PUT,23,77,10,yes
1758807837681,1758807838,KXWTAMATCH-25SEP25YUAPUT-PUT,23,77,100,yes
1758807837681,1758807838,KXWTAMATCH-25SEP25YUAPUT-PUT,23,77,116,yes
1758807842423,1758807843,KXWTAMATCH-25SEP25YUAPUT-YUA,80,20,24,yes
1758807849305,1758807850,KXWTAMATCH-25SEP25YUAPUT-YUA,80,20,18,yes
1758807849306,1758807850,KXWTAMATCH-25SEP25YUAPUT-YUA,80,20,290,yes
1758807850808,1758807851,KXWTAMATCH-25SEP25YUAPUT-PUT,23,77,186,yes
1758807850808,1758807851,KXWTAMATCH-25SEP25YUAPUT-PUT,24,76,50,yes
1758807850808,1758807851,KXWTAMATCH-25SEP25YUAPUT-PUT,24,76,167,yes
1758807850832,1758807851,KXWTAMATCH-25SEP25YUAPUT-YUA,79,21,50,no
1758807854018,1758807855,KXWTAMATCH-25SEP25YUAPUT-PUT,23,77,412,yes
1758807859753,1758807860,KXWTAMATCH-25SEP25YUAPUT-PUT,23,77,41,yes
1758807862277,1758807863,KXWTAMATCH-25SEP25YUAPUT-YUA,80,20,308,yes
1758807862278,1758807863,KXWTAMATCH-25SEP25YUAPUT-YUA,80,20,24,yes
1758807862278,1758807863,KXWTAMATCH-25SEP25YUAPUT-YUA,80,20,18,yes
1758807862278,1758807863,KXWTAMATCH-25SEP25YUAPUT-YUA,80,20,241,yes
1758807862334,1758807863,KXWTAMATCH-25SEP25YUAPUT-PUT,22,78,203,yes
1758807862625,1758807863,KXWTAMATCH-25SEP25YUAPUT-PUT,22,78,109,yes
1758807862626,1758807863,KXWTAMATCH-25SEP25YUAPUT-PUT,23,77,284,yes
1758807870694,1758807871,KXWTAMATCH-25SEP25YUAPUT-YUA,81,19,40,yes
1758807872284,1758807873,KXWTAMATCH-25SEP25YUAPUT-PUT,22,78,200,yes
1758807879023,1758807880,KXWTAMATCH-25SEP25YUAPUT-PUT,22,78,114,yes
1758807879023,1758807880,KXWTAMATCH-25SEP25YUAPUT-PUT,23,77,303,yes
1758807883549,1758807884,KXWTAMATCH-25SEP25YUAPUT-PUT,21,79,77,yes
