client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1758509731235,1758509732,KXNFLGAME-25SEP21KCNYG-NYG,10,90,99,yes
1758509731714,1758509732,KXNFLGAME-25SEP21KCNYG-NYG,9,91,1179,no
1758509731717,1758509732,KXNFLGAME-25SEP21KCNYG-NYG,9,91,8,no
1758509731736,1758509732,KXNFLGAME-25SEP21KCNYG-NYG,10,90,100,yes
1758509732415,1758509733,KXNFLGAME-25SEP21KCNYG-NYG,10,90,1881,yes
1758509732416,1758509733,KXNFLGAME-25SEP21KCNYG-NYG,10,90,67,yes
1758509733096,1758509733,KXNFLGAME-25SEP21KCNYG-NYG,9,91,47,no
1758509733664,1758509734,KXNFLGAME-25SEP21KCNYG-NYG,10,90,11,yes
1758509734136,1758509734,KXNFLGAME-25SEP21KCNYG-NYG,10,90,50,yes
1758509734604,1758509735,KXNFLGAME-25SEP21KCNYG-KC,91,9,21,yes
1758509734914,1758509735,KXNFLGAME-25SEP21KCNYG-KC,91,9,25,yes
1758509735102,1758509735,KXNFLGAME-25SEP21KCNYG-KC,91,9,9,yes
1758509735125,1758509735,KXNFLGAME-25SEP21KCNYG-KC,91,9,15,yes
1758509735567,1758509736,KXNFLGAME-25SEP21KCNYG-NYG,10,90,10,yes
1758509735983,1758509736,KXNFLGAME-25SEP21KCNYG-KC,91,9,214,yes
1758509736023,1758509736,KXNFLGAME-25SEP21KCNYG-KC,91,9,2000,yes
1758509736104,1758509736,KXNFLGAME-25SEP21KCNYG-KC,91,9,400,yes
1758509736142,1758509736,KXNFLGAME-25SEP21KCNYG-NYG,10,90,100,yes
1758509736175,1758509736,KXNFLGAME-25SEP21KCNYG-NYG,10,90,1000,yes
1758509736225,1758509737,KXNFLGAME-25SEP21KCNYG-NYG,9,91,1000,no
1758509736584,1758509737,KXNFLGAME-25SEP21KCNYG-NYG,10,90,47,yes
1758509737199,1758509737,KXNFLGAME-25SEP21KCNYG-KC,91,9,10,yes
1758509737584,1758509738,KXMLSGAME-25SEP21LAFCRSL-LAFC,79,21,2,no
1758509737584,1758509738,KXMLSGAME-25SEP21LAFCRSL-LAFC,79,21,232,no
1758509737585,1758509738,KXNFLGAME-25SEP21KCNYG-NYG,10,90,35,yes
1758509737786,1758509738,KXNFLGAME-25SEP21KCNYG-NYG,10,90,50,yes
1758509738002,1758509738,KXATPMATCH-25SEP22NAKTAB-NAK,63,37,1,yes
1758509738003,1758509738,KXNFLGAME-25SEP21KCNYG-NYG,10,90,18,yes
1758509738356,1758509739,KXNFLGAME-25SEP21KCNYG-NYG,10,90,2,yes
1758509738414,1758509739,KXNFLGAME-25SEP21KCNYG-NYG,10,90,1,yes
1758509738675,1758509739,KXNFLGAME-25SEP21KCNYG-NYG,10,90,94,yes
1758509738796,1758509739,KXNFLGAME-25SEP21KCNYG-KC,91,9,200,yes
1758509738874,1758509739,KXNFLGAME-25SEP21KCNYG-NYG,10,90,10,yes
1758509738906,1758509739,KXNFLGAME-25SEP21KCNYG-NYG,10,90,200,yes
1758509739600,1758509740,KXNFLGAME-25SEP21KCNYG-NYG,10,90,10,yes
1758509739610,1758509740,KXATPMATCH-25SEP22NAKTAB-NAK,63,37,7,yes
1758509739718,1758509740,KXNFLGAME-25SEP21KCNYG-KC,91,9,450,yes
1758509739945,1758509740,KXNFLGAME-25SEP21KCNYG-NYG,10,90,188,yes
1758509740220,1758509741,KXNFLGAME-25SEP21KCNYG-NYG,10,90,300,yes
1758509740287,1758509741,KXNFLGAME-25SEP21KCNYG-NYG,10,90,10,yes
1758509740805,1758509741,KXNFLGAME-25SEP21KCNYG-NYG,10,90,10,yes
1758509741243,1758509742,KXNFLGAME-25SEP21KCNYG-KC,91,9,5,yes
1758509741305,1758509742,KXNFLGAME-25SEP21KCNYG-NYG,10,90,94,yes
1758509741453,1758509742,KXNFLGAME-25SEP21KCNYG-NYG,9,91,215,no
1758509741473,1758509742,KXNFLGAME-25SEP21KCNYG-KC,91,9,3402,yes
1758509741473,1758509742,KXNFLGAME-25SEP21KCNYG-KC,91,9,10000,yes
1758509741473,1758509742,KXNFLGAME-25SEP21KCNYG-KC,91,9,2598,yes
1758509741482,1758509742,KXNFLGAME-25SEP21KCNYG-KC,91,9,100,yes
1758509741753,1758509742,KXNFLGAME-25SEP21KCNYG-NYG,10,90,18,yes
1758509741965,1758509742,KXNFLGAME-25SEP21KCNYG-NYG,9,91,13,no
1758509742196,1758509742,KXNFLGAME-25SEP21KCNYG-KC,91,9,109,yes
1758509743316,1758509744,KXNFLGAME-25SEP21KCNYG-NYG,9,91,250,no
1758509744164,1758509744,KXNFLGAME-25SEP21KCNYG-NYG,10,90,11,yes
1758509744234,1758509744,KXMLSGAME-25SEP21LAFCRSL-TIE,17,83,83,yes
1758509744364,1758509745,KXNFLGAME-25SEP21KCNYG-NYG,10,90,20,yes
1758509744453,1758509745,KXNFLGAME-25SEP21KCNYG-NYG,10,90,30,yes
1758509744473,1758509745,KXNFLGAME-25SEP21KCNYG-NYG,9,91,17,no
1758509744594,1758509745,KXNFLGAME-25SEP21KCNYG-NYG,10,90,3053,yes
1758509744945,1758509745,KXNFLGAME-25SEP21KCNYG-KC,91,9,10,yes
1758509745474,1758509746,KXNFLGAME-25SEP21KCNYG-NYG,9,91,200,no
1758509746162,1758509746,KXNFLGAME-25SEP21KCNYG-KC,91,9,2,yes
1758509746426,1758509747,KXNFLGAME-25SEP21KCNYG-NYG,11,89,100,yes
1758509746465,1758509747,KXNFLGAME-25SEP21KCNYG-NYG,11,89,4428,yes
1758509746465,1758509747,KXNFLGAME-25SEP21KCNYG-NYG,11,89,5572,yes
1758509746532,1758509747,KXNFLGAME-25SEP21KCNYG-KC,90,10,100,no
1758509746877,1758509747,KXNFLGAME-25SEP21KCNYG-KC,91,9,109,yes
1758509747004,1758509747,KXNFLGAME-25SEP21KCNYG-NYG,11,89,500,yes
1758509747383,1758509748,KXNFLGAME-25SEP21KCNYG-NYG,11,89,171,yes
1758509747625,1758509748,KXMLSGAME-25SEP21LAFCRSL-LAFC,83,17,1,yes
1758509747644,1758509748,KXNFLGAME-25SEP21KCNYG-NYG,11,89,84,yes
1758509748363,1758509749,KXNFLGAME-25SEP21KCNYG-NYG,11,89,500,yes
1758509748816,1758509749,KXNFLGAME-25SEP21KCNYG-KC,91,9,10,yes
1758509748897,1758509749,KXNFLGAME-25SEP21KCNYG-NYG,11,89,10,yes
1758509749084,1758509749,KXNFLGAME-25SEP21KCNYG-NYG,11,89,500,yes
1758509749163,1758509749,KXNFLGAME-25SEP21KCNYG-NYG,11,89,100,yes
1758509750133,1758509750,KXNFLGAME-25SEP21KCNYG-KC,91,9,9,yes
1758509750187,1758509750,KXNFLGAME-25SEP21KCNYG-KC,91,9,55,yes
1758509750202,1758509751,KXNFLGAME-25SEP21KCNYG-KC,90,10,194,no
1758509750484,1758509751,KXNFLGAME-25SEP21KCNYG-NYG,9,91,200,no
1758509750903,1758509751,KXNFLGAME-25SEP21KCNYG-KC,91,9,250,yes
1758509751055,1758509751,KXNFLGAME-25SEP21KCNYG-NYG,11,89,50,yes
1758509751084,1758509751,KXNFLGAME-25SEP21KCNYG-KC,91,9,1,yes
1758509751394,1758509752,KXNFLGAME-25SEP21KCNYG-NYG,9,91,52,no
1758509751597,1758509752,KXNFLGAME-25SEP21KCNYG-NYG,11,89,40,yes
1758509751700,1758509752,KXNFLGAME-25SEP21KCNYG-NYG,11,89,10,yes
1758509751898,1758509752,KXNFLGAME-25SEP21KCNYG-KC,91,9,80,yes
1758509752005,1758509752,KXNFLGAME-25SEP21KCNYG-NYG,11,89,42,yes
1758509752626,1758509753,KXNFLGAME-25SEP21KCNYG-NYG,11,89,300,yes
1758509752684,1758509753,KXNFLGAME-25SEP21KCNYG-NYG,11,89,100,yes
1758509752953,1758509753,KXNFLGAME-25SEP21KCNYG-NYG,11,89,250,yes
1758509753436,1758509754,KXNFLGAME-25SEP21KCNYG-NYG,11,89,200,yes
1758509753493,1758509754,KXNFLGAME-25SEP21KCNYG-KC,91,9,5,yes
1758509753723,1758509754,KXNFLGAME-25SEP21KCNYG-NYG,11,89,300,yes
1758509753996,1758509754,KXNFLGAME-25SEP21KCNYG-NYG,11,89,25,yes
1758509753998,1758509754,KXNFLGAME-25SEP21KCNYG-NYG,11,89,10,yes
1758509754333,1758509755,KXNFLGAME-25SEP21KCNYG-NYG,11,89,100,yes
1758509754445,1758509755,KXNFLGAME-25SEP21KCNYG-NYG,11,89,42,yes
1758509755724,1758509756,KXNFLGAME-25SEP21KCNYG-NYG,11,89,200,yes
1758509755804,1758509756,KXATPMATCH-25SEP22ROYMOU-ROY,43,57,1,yes
1758509755916,1758509756,KXNFLGAME-25SEP21KCNYG-NYG,11,89,8,yes
1758509755993,1758509756,KXNFLGAME-25SEP21KCNYG-NYG,9,91,142,no
1758509756005,1758509756,KXNFLGAME-25SEP21KCNYG-KC,91,9,2184,yes
1758509756376,1758509757,KXNFLGAME-25SEP21KCNYG-NYG,11,89,102,yes
1758509756408,1758509757,KXNFLGAME-25SEP21KCNYG-NYG,11,89,784,yes
1758509756408,1758509757,KXNFLGAME-25SEP21KCNYG-NYG,11,89,216,yes
1758509756454,1758509757,KXNFLGAME-25SEP21KCNYG-KC,91,9,100,yes
1758509757398,1758509758,KXNFLGAME-25SEP21KCNYG-KC,91,9,100,yes
1758509757500,1758509758,KXNFLGAME-25SEP21KCNYG-NYG,11,89,100,yes
1758509757585,1758509758,KXNFLGAME-25SEP21KCNYG-NYG,11,89,68,yes
1758509758284,1758509759,KXNFLGAME-25SEP21KCNYG-KC,90,10,100,no
1758509758346,1758509759,KXNFLGAME-25SEP21KCNYG-NYG,11,89,10,yes
1758509758780,1758509759,KXNFLGAME-25SEP21KCNYG-NYG,11,89,10,yes
1758509758835,1758509759,KXNFLGAME-25SEP21KCNYG-NYG,10,90,50,no
1758509759073,1758509759,KXNFLGAME-25SEP21KCNYG-NYG,11,89,20,yes
1758509759114,1758509759,KXNFLGAME-25SEP21KCNYG-NYG,11,89,1000,yes
1758509759312,1758509760,KXNFLGAME-25SEP21KCNYG-NYG,11,89,80,yes
1758509759339,1758509760,KXNFLGAME-25SEP21KCNYG-NYG,11,89,100,yes
1758509759416,1758509760,KXNFLGAME-25SEP21KCNYG-KC,90,10,50,no
1758509759604,1758509760,KXNFLGAME-25SEP21KCNYG-NYG,11,89,50,yes
1758509760063,1758509760,KXNFLGAME-25SEP21KCNYG-NYG,11,89,102,yes
1758509760103,1758509760,KXNFLGAME-25SEP21KCNYG-NYG,10,90,10,no
1758509760433,1758509761,KXNFLGAME-25SEP21KCNYG-NYG,11,89,500,yes
1758509760463,1758509761,KXNFLGAME-25SEP21KCNYG-NYG,10,90,20,no
1758509760642,1758509761,KXNFLGAME-25SEP21KCNYG-NYG,11,89,1000,yes
1758509760938,1758509761,KXNFLGAME-25SEP21KCNYG-NYG,10,90,1,no
1758509760954,1758509761,KXNFLGAME-25SEP21KCNYG-NYG,11,89,25,yes
1758509760964,1758509761,KXNFLGAME-25SEP21KCNYG-NYG,11,89,1000,yes
1758509760974,1758509761,KXNFLGAME-25SEP21KCNYG-NYG,11,89,200,yes
1758509761401,1758509762,KXNFLGAME-25SEP21KCNYG-KC,91,9,500,yes
1758509761700,1758509762,KXNFLGAME-25SEP21KCNYG-NYG,11,89,100,yes
1758509761754,1758509762,KXNFLGAME-25SEP21KCNYG-NYG,11,89,100,yes
1758509761814,1758509762,KXNFLGAME-25SEP21KCNYG-NYG,11,89,25,yes
1758509761938,1758509762,KXNFLGAME-25SEP21KCNYG-KC,91,9,10,yes
1758509762384,1758509763,KXNFLGAME-25SEP21KCNYG-NYG,11,89,171,yes
1758509762513,1758509763,KXNFLGAME-25SEP21KCNYG-NYG,11,89,100,yes
1758509762533,1758509763,KXNFLGAME-25SEP21KCNYG-KC,91,9,5,yes
1758509763212,1758509764,KXNFLGAME-25SEP21KCNYG-NYG,11,89,30,yes
1758509763647,1758509764,KXNFLGAME-25SEP21KCNYG-NYG,11,89,150,yes
1758509763723,1758509764,KXNFLGAME-25SEP21KCNYG-KC,91,9,1100,yes
1758509763935,1758509764,KXNFLGAME-25SEP21KCNYG-NYG,11,89,100,yes
1758509764984,1758509765,KXNFLGAME-25SEP21KCNYG-NYG,11,89,330,yes
1758509765374,1758509766,KXNFLGAME-25SEP21KCNYG-NYG,11,89,100,yes
1758509765555,1758509766,KXNFLGAME-25SEP21KCNYG-NYG,11,89,50,yes
1758509765593,1758509766,KXNFLGAME-25SEP21KCNYG-NYG,11,89,4000,yes
1758509765899,1758509766,KXNFLGAME-25SEP21KCNYG-NYG,9,91,8,no
1758509765900,1758509766,KXNFLGAME-25SEP21KCNYG-KC,91,9,100,yes
1758509765999,1758509766,KXNFLGAME-25SEP21KCNYG-KC,90,10,500,no
1758509766288,1758509767,KXNFLGAME-25SEP21KCNYG-NYG,11,89,171,yes
1758509766403,1758509767,KXNFLGAME-25SEP21KCNYG-NYG,9,91,400,no
1758509766733,1758509767,KXNFLGAME-25SEP21KCNYG-KC,91,9,5,yes
1758509766825,1758509767,KXNFLGAME-25SEP21KCNYG-NYG,11,89,92,yes
1758509766825,1758509767,KXNFLGAME-25SEP21KCNYG-NYG,11,89,8,yes
1758509766934,1758509767,KXNFLGAME-25SEP21KCNYG-KC,91,9,1,yes
1758509766962,1758509767,KXNFLGAME-25SEP21KCNYG-KC,91,9,800,yes
1758509767324,1758509768,KXNFLGAME-25SEP21KCNYG-NYG,11,89,50,yes
1758509767855,1758509768,KXNFLGAME-25SEP21KCNYG-NYG,11,89,5,yes
1758509769025,1758509769,KXNFLGAME-25SEP21KCNYG-KC,91,9,1337,yes
1758509769814,1758509770,KXNFLGAME-25SEP21KCNYG-NYG,11,89,42,yes
1758509769902,1758509770,KXNFLGAME-25SEP21KCNYG-KC,90,10,10,no
1758509770396,1758509771,KXNFLGAME-25SEP21KCNYG-KC,91,9,42,yes
1758509771234,1758509772,KXNFLGAME-25SEP21KCNYG-NYG,11,89,1600,yes
1758509771364,1758509772,KXNFLGAME-25SEP21KCNYG-KC,91,9,5,yes
1758509771432,1758509772,KXNFLGAME-25SEP21KCNYG-NYG,9,91,5,no
1758509771433,1758509772,KXNFLGAME-25SEP21KCNYG-NYG,11,89,1000,yes
1758509771685,1758509772,KXNFLGAME-25SEP21KCNYG-NYG,11,89,85,yes
1758509771854,1758509772,KXNFLGAME-25SEP21KCNYG-KC,91,9,373,yes
1758509771855,1758509772,KXNFLGAME-25SEP21KCNYG-KC,91,9,9627,yes
1758509772042,1758509772,KXNFLGAME-25SEP21KCNYG-KC,91,9,5,yes
1758509772242,1758509773,KXATPMATCH-25SEP22BUBYIB-BUB,70,30,1,yes
1758509772557,1758509773,KXNFLGAME-25SEP21KCNYG-KC,91,9,158,yes
1758509772673,1758509773,KXNFLGAME-25SEP21KCNYG-NYG,11,89,1000,yes
1758509772831,1758509773,KXNFLGAME-25SEP21KCNYG-NYG,10,90,916,yes
1758509772831,1758509773,KXNFLGAME-25SEP21KCNYG-NYG,11,89,1384,yes
1758509773313,1758509774,KXNFLGAME-25SEP21KCNYG-NYG,11,89,100,yes
1758509773353,1758509774,KXNFLGAME-25SEP21KCNYG-NYG,11,89,500,yes
1758509773353,1758509774,KXNFLGAME-25SEP21KCNYG-NYG,11,89,40,yes
1758509773473,1758509774,KXNFLGAME-25SEP21KCNYG-NYG,11,89,1400,yes
1758509774052,1758509774,KXNFLGAME-25SEP21KCNYG-KC,91,9,210,yes
1758509774053,1758509774,KXNFLGAME-25SEP21KCNYG-KC,91,9,790,yes
1758509774103,1758509774,KXNFLGAME-25SEP21KCNYG-KC,91,9,1092,yes
1758509774599,1758509775,KXNFLGAME-25SEP21KCNYG-KC,91,9,109,yes
1758509774664,1758509775,KXNFLGAME-25SEP21KCNYG-NYG,11,89,30,yes
1758509774952,1758509775,KXNFLGAME-25SEP21KCNYG-NYG,9,91,1,no
1758509775753,1758509776,KXNFLGAME-25SEP21KCNYG-NYG,11,89,100,yes
1758509775844,1758509776,KXNFLGAME-25SEP21KCNYG-KC,91,9,1000,yes
1758509776221,1758509777,KXNFLGAME-25SEP21KCNYG-NYG,11,89,200,yes
1758509776762,1758509777,KXNFLGAME-25SEP21KCNYG-KC,90,10,15,no
1758509776833,1758509777,KXNFLGAME-25SEP21KCNYG-NYG,11,89,17,yes
1758509776857,1758509777,KXNFLGAME-25SEP21KCNYG-KC,91,9,119,yes
1758509777084,1758509777,KXNFLGAME-25SEP21KCNYG-NYG,11,89,9,yes
1758509777394,1758509778,KXNFLGAME-25SEP21KCNYG-NYG,11,89,500,yes
1758509777474,1758509778,KXNFLGAME-25SEP21KCNYG-NYG,11,89,50,yes
1758509777514,1758509778,KXNFLGAME-25SEP21KCNYG-NYG,11,89,50,yes
1758509777693,1758509778,KXNFLGAME-25SEP21KCNYG-KC,90,10,31,no
1758509778005,1758509778,KXNFLGAME-25SEP21KCNYG-NYG,11,89,200,yes
1758509778163,1758509778,KXNFLGAME-25SEP21KCNYG-NYG,11,89,40,yes
1758509778262,1758509779,KXNFLGAME-25SEP21KCNYG-NYG,11,89,38,yes
1758509778775,1758509779,KXNFLGAME-25SEP21KCNYG-NYG,11,89,500,yes
1758509779074,1758509779,KXMLSGAME-25SEP21LAFCRSL-TIE,17,83,21,yes
1758509779195,1758509780,KXNFLGAME-25SEP21KCNYG-NYG,11,89,50,yes
1758509779293,1758509780,KXNFLGAME-25SEP21KCNYG-NYG,9,91,400,no
1758509779344,1758509780,KXNFLGAME-25SEP21KCNYG-KC,89,11,124,no
1758509779999,1758509780,KXNFLGAME-25SEP21KCNYG-NYG,11,89,42,yes
1758509780096,1758509780,KXNFLGAME-25SEP21KCNYG-KC,90,10,5,yes
1758509781776,1758509782,KXNFLGAME-25SEP21KCNYG-KC,90,10,100,yes
1758509781952,1758509782,KXNFLGAME-25SEP21KCNYG-NYG,11,89,5,yes
1758509782273,1758509783,KXNFLGAME-25SEP21KCNYG-KC,90,10,195,yes
1758509782724,1758509783,KXNFLGAME-25SEP21KCNYG-NYG,11,89,955,yes
1758509782724,1758509783,KXNFLGAME-25SEP21KCNYG-NYG,11,89,45,yes
1758509783012,1758509783,KXNFLGAME-25SEP21KCNYG-KC,90,10,108,yes
1758509783693,1758509784,KXNFLGAME-25SEP21KCNYG-KC,90,10,1,yes
1758509784347,1758509785,KXNFLGAME-25SEP21KCNYG-NYG,11,89,17,yes
1758509784883,1758509785,KXNFLGAME-25SEP21KCNYG-NYG,10,90,348,no
1758509785099,1758509785,KXNFLGAME-25SEP21KCNYG-NYG,11,89,5,yes
1758509785200,1758509785,KXNFLGAME-25SEP21KCNYG-NYG,10,90,10,no
1758509785454,1758509786,KXNFLGAME-25SEP21KCNYG-NYG,11,89,200,yes
1758509785474,1758509786,KXNFLGAME-25SEP21KCNYG-NYG,11,89,85,yes
1758509785535,1758509786,KXNFLGAME-25SEP21KCNYG-NYG,10,90,1800,no
1758509785793,1758509786,KXNFLGAME-25SEP21KCNYG-KC,90,10,170,yes
1758509785794,1758509786,KXNFLGAME-25SEP21KCNYG-KC,90,10,300,yes
1758509785797,1758509786,KXNFLGAME-25SEP21KCNYG-KC,90,10,530,yes
1758509785826,1758509786,KXNFLGAME-25SEP21KCNYG-NYG,11,89,30,yes
1758509786688,1758509787,KXNFLGAME-25SEP21KCNYG-NYG,11,89,150,yes
1758509787144,1758509787,KXNFLGAME-25SEP21KCNYG-KC,90,10,69,yes
1758509787645,1758509788,KXNFLGAME-25SEP21KCNYG-NYG,11,89,10,yes
1758509788235,1758509789,KXNFLGAME-25SEP21KCNYG-NYG,11,89,300,yes
1758509788484,1758509789,KXNFLGAME-25SEP21KCNYG-NYG,9,91,99,no
1758509788674,1758509789,KXNFLGAME-25SEP21KCNYG-NYG,11,89,9158,yes
1758509788674,1758509789,KXNFLGAME-25SEP21KCNYG-NYG,11,89,3342,yes
1758509789653,1758509790,KXATPMATCH-25SEP22MUSSHE-SHE,20,80,2,yes
1758509790615,1758509791,KXNFLGAME-25SEP21KCNYG-NYG,11,89,40,yes
1758509790692,1758509791,KXNFLGAME-25SEP21KCNYG-KC,90,10,448,yes
1758509791199,1758509791,KXNFLGAME-25SEP21KCNYG-NYG,11,89,42,yes
1758509791600,1758509792,KXNFLGAME-25SEP21KCNYG-NYG,11,89,100,yes
1758509791663,1758509792,KXNFLGAME-25SEP21KCNYG-KC,89,11,5000,no
1758509791681,1758509792,KXNFLGAME-25SEP21KCNYG-NYG,11,89,85,yes
1758509791864,1758509792,KXNFLGAME-25SEP21KCNYG-NYG,11,89,2139,yes
1758509792064,1758509792,KXNFLGAME-25SEP21KCNYG-KC,91,9,500,yes
1758509792161,1758509792,KXNFLGAME-25SEP21KCNYG-NYG,11,89,80,yes
1758509792384,1758509793,KXNFLGAME-25SEP21KCNYG-KC,89,11,6,no
1758509792402,1758509793,KXNFLGAME-25SEP21KCNYG-NYG,11,89,5,yes
1758509792674,1758509793,KXNFLGAME-25SEP21KCNYG-KC,91,9,1000,yes
1758509793012,1758509793,KXNFLGAME-25SEP21KCNYG-KC,91,9,10,yes
1758509793152,1758509793,KXNFLGAME-25SEP21KCNYG-KC,91,9,5,yes
1758509793515,1758509794,KXNFLGAME-25SEP21KCNYG-KC,91,9,202,yes
1758509793724,1758509794,KXNFLGAME-25SEP21KCNYG-KC,91,9,113,yes
1758509793904,1758509794,KXNFLGAME-25SEP21KCNYG-NYG,11,89,100,yes
1758509793912,1758509794,KXNFLGAME-25SEP21KCNYG-NYG,11,89,1000,yes
1758509794626,1758509795,KXNFLGAME-25SEP21KCNYG-NYG,11,89,20,yes
1758509795557,1758509796,KXNFLGAME-25SEP21KCNYG-NYG,11,89,1,yes
1758509796055,1758509796,KXNFLGAME-25SEP21KCNYG-NYG,11,89,100,yes
1758509796572,1758509797,KXNFLGAME-25SEP21KCNYG-KC,91,9,5,yes
1758509796894,1758509797,KXNFLGAME-25SEP21KCNYG-NYG,11,89,2000,yes
1758509797964,1758509798,KXNFLGAME-25SEP21KCNYG-NYG,11,89,300,yes
1758509798498,1758509799,KXNFLGAME-25SEP21KCNYG-KC,89,11,44,no
1758509798595,1758509799,KXNFLGAME-25SEP21KCNYG-NYG,11,89,213,yes
1758509798605,1758509799,KXNFLGAME-25SEP21KCNYG-KC,91,9,30,yes
1758509799065,1758509799,KXNFLGAME-25SEP21KCNYG-NYG,11,89,50,yes
1758509799244,1758509800,KXNFLGAME-25SEP21KCNYG-KC,91,9,595,yes
1758509800294,1758509801,KXNFLGAME-25SEP21KCNYG-NYG,11,89,165,yes
1758509800294,1758509801,KXNFLGAME-25SEP21KCNYG-NYG,11,89,200,yes
1758509800524,1758509801,KXNFLGAME-25SEP21KCNYG-NYG,11,89,18,yes
1758509800524,1758509801,KXNFLGAME-25SEP21KCNYG-NYG,11,89,9982,yes
1758509800932,1758509801,KXNFLGAME-25SEP21KCNYG-KC,91,9,50,yes
1758509801072,1758509801,KXMLSGAME-25SEP21LAFCRSL-TIE,18,82,15,yes
1758509801923,1758509802,KXNFLGAME-25SEP21KCNYG-KC,91,9,2500,yes
1758509803004,1758509803,KXNFLGAME-25SEP21KCNYG-KC,91,9,1,yes
1758509804023,1758509804,KXNFLGAME-25SEP21KCNYG-NYG,11,89,5,yes
1758509804574,1758509805,KXNFLGAME-25SEP21KCNYG-NYG,11,89,13,yes
1758509804574,1758509805,KXNFLGAME-25SEP21KCNYG-NYG,11,89,237,yes
1758509805234,1758509806,KXNFLGAME-25SEP21KCNYG-NYG,11,89,25,yes
1758509805495,1758509806,KXNFLGAME-25SEP21KCNYG-NYG,11,89,400,yes
1758509805612,1758509806,KXNFLGAME-25SEP21KCNYG-NYG,11,89,10,yes
1758509805922,1758509806,KXNFLGAME-25SEP21KCNYG-NYG,11,89,30,yes
1758509806973,1758509807,KXNFLGAME-25SEP21KCNYG-NYG,11,89,10,yes
1758509807733,1758509808,KXNFLGAME-25SEP21KCNYG-NYG,11,89,85,yes
1758509807891,1758509808,KXNFLGAME-25SEP21KCNYG-KC,91,9,5,yes
1758509808723,1758509809,KXNFLGAME-25SEP21KCNYG-NYG,10,90,100,no
1758509809123,1758509809,KXNFLGAME-25SEP21KCNYG-NYG,10,90,400,no
1758509809123,1758509809,KXNFLGAME-25SEP21KCNYG-NYG,10,90,102,no
1758509809284,1758509810,KXNFLGAME-25SEP21KCNYG-NYG,11,89,2,yes
1758509810018,1758509810,KXNFLGAME-25SEP21KCNYG-NYG,11,89,100,yes
1758509810157,1758509810,KXNFLGAME-25SEP21KCNYG-NYG,11,89,50,yes
1758509810158,1758509810,KXNFLGAME-25SEP21KCNYG-NYG,11,89,50,yes
1758509810223,1758509811,KXNFLGAME-25SEP21KCNYG-NYG,10,90,20,no
1758509810812,1758509811,KXNFLGAME-25SEP21KCNYG-NYG,11,89,500,yes
1758509810882,1758509811,KXNFLGAME-25SEP21KCNYG-NYG,11,89,50,yes
1758509810940,1758509811,KXNFLGAME-25SEP21KCNYG-NYG,11,89,10,yes
1758509811296,1758509812,KXNFLGAME-25SEP21KCNYG-NYG,11,89,100,yes
1758509811710,1758509812,KXNFLGAME-25SEP21KCNYG-KC,91,9,100,yes
1758509811842,1758509812,KXNFLGAME-25SEP21KCNYG-NYG,11,89,50,yes
1758509812227,1758509813,KXNFLGAME-25SEP21KCNYG-NYG,11,89,100,yes
1758509812239,1758509813,KXNFLGAME-25SEP21KCNYG-KC,91,9,35,yes
1758509812351,1758509813,KXNFLGAME-25SEP21KCNYG-KC,89,11,2,no
1758509812626,1758509813,KXNFLGAME-25SEP21KCNYG-NYG,10,90,40,no
1758509812740,1758509813,KXNFLGAME-25SEP21KCNYG-KC,91,9,30,yes
1758509813111,1758509813,KXNFLGAME-25SEP21KCNYG-NYG,10,90,100,no
1758509813143,1758509813,KXNFLGAME-25SEP21KCNYG-KC,91,9,1000,yes
1758509813164,1758509813,KXNFLGAME-25SEP21KCNYG-NYG,11,89,200,yes
1758509813603,1758509814,KXNFLGAME-25SEP21KCNYG-NYG,10,90,500,no
1758509814093,1758509814,KXNFLGAME-25SEP21KCNYG-KC,91,9,16,yes
1758509814492,1758509815,KXNFLGAME-25SEP21KCNYG-NYG,10,90,30,no
1758509814543,1758509815,KXNFLGAME-25SEP21KCNYG-NYG,10,90,208,no
1758509814543,1758509815,KXNFLGAME-25SEP21KCNYG-NYG,10,90,268,no
1758509815226,1758509816,KXNFLGAME-25SEP21KCNYG-NYG,11,89,22,yes
1758509816142,1758509816,KXNFLGAME-25SEP21KCNYG-NYG,10,90,100,no
1758509817373,1758509818,KXNFLGAME-25SEP21KCNYG-NYG,10,90,9,no
1758509817884,1758509818,KXNFLGAME-25SEP21KCNYG-NYG,11,89,25,yes
1758509818314,1758509819,KXNFLGAME-25SEP21KCNYG-KC,89,11,25,no
1758509818405,1758509819,KXNFLGAME-25SEP21KCNYG-KC,91,9,100,yes
1758509818699,1758509819,KXNFLGAME-25SEP21KCNYG-NYG,11,89,1,yes
1758509818884,1758509819,KXNFLGAME-25SEP21KCNYG-NYG,11,89,100,yes
1758509819504,1758509820,KXNFLGAME-25SEP21KCNYG-NYG,11,89,359,yes
1758509819973,1758509820,KXNFLGAME-25SEP21KCNYG-KC,91,9,593,yes
1758509819973,1758509820,KXNFLGAME-25SEP21KCNYG-KC,91,9,2407,yes
1758509820213,1758509821,KXNFLGAME-25SEP21KCNYG-NYG,11,89,5,yes
1758509820584,1758509821,KXNFLGAME-25SEP21KCNYG-KC,91,9,7,yes
1758509820673,1758509821,KXNFLGAME-25SEP21KCNYG-NYG,11,89,77,yes
1758509820702,1758509821,KXNFLGAME-25SEP21KCNYG-NYG,10,90,500,no
