client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1754357456275,1754357456,KXMLBGAME-25AUG04CLENYM-CLE,63,37,45,yes
1754357458415,1754357458,KXMLBGAME-25AUG04CLENYM-NYM,40,60,94,yes
1754357458415,1754357458,KXMLBGAME-25AUG04CLENYM-NYM,41,59,25,yes
1754357458585,1754357458,KXMLBGAME-25AUG04SFPIT-SF,79,21,5,yes
1754357458762,1754357458,KXMLBGAME-25AUG04SFPIT-SF,78,22,126,yes
1754357462156,1754357462,KXMLBGAME-25AUG04SDARI-SD,56,44,173,yes
1754357462680,1754357462,KXMLBGAME-25AUG04MILATL-MIL,99,1,128,no
1754357463415,1754357463,KXMLBGAME-25AUG04NYYTEX-TEX,40,60,3,yes
1754357464735,1754357464,KXMLBGAME-25AUG04CLENYM-CLE,63,37,154,yes
1754357464908,1754357464,KXMLBGAME-25AUG04CLENYM-NYM,40,60,35,yes
1754357464985,1754357464,KXMLBGAME-25AUG04SFPIT-PIT,29,71,32,yes
1754357465458,1754357465,KXMLBGAME-25AUG04CINCHC-CIN,36,64,300,no
1754357465458,1754357465,KXMLBGAME-25AUG04CINCHC-CIN,35,65,50,no
1754357465925,1754357465,KXMLBGAME-25AUG04MILATL-MIL,99,1,83,no
1754357467494,1754357467,KXMLBGAME-25AUG04TBLAA-TB,49,51,50,yes
1754357468896,1754357468,KXMLBGAME-25AUG04SFPIT-PIT,25,75,85,no
1754357469745,1754357469,KXMLBGAME-25AUG04CINCHC-CIN,36,64,136,no
1754357473186,1754357473,KXMLBGAME-25AUG04STLLAD-LAD,62,38,1,yes
1754357473787,1754357473,KXMLBGAME-25AUG04SFPIT-SF,75,25,32,yes
1754357473859,1754357473,KXMLBGAME-25AUG04CINCHC-CIN,38,62,10,yes
1754357475925,1754357475,KXMLBGAME-25AUG04SFPIT-SF,75,25,3,yes
1754357476785,1754357476,KXMLBGAME-25AUG04TORCOL-TOR,89,11,100,yes
1754357476785,1754357476,KXMLBGAME-25AUG04TORCOL-TOR,90,10,50,yes
1754357476785,1754357476,KXMLBGAME-25AUG04TORCOL-TOR,90,10,100,yes
1754357477216,1754357477,KXMLBGAME-25AUG04SFPIT-SF,75,25,131,yes
1754357481056,1754357480,KXMLBGAME-25AUG04SFPIT-SF,74,26,132,yes
1754357481057,1754357480,KXMLBGAME-25AUG04TORCOL-COL,14,86,33,yes
1754357481262,1754357481,KXMLBGAME-25AUG04SFPIT-SF,74,26,132,yes
1754357481656,1754357481,KXMLBGAME-25AUG04NYYTEX-NYY,60,40,132,yes
1754357483971,1754357483,KXMLBGAME-25AUG04SFPIT-SF,75,25,195,yes
1754357486974,1754357486,KXMLBGAME-25AUG04TORCOL-COL,7,93,100,no
1754357487264,1754357487,KXMLBGAME-25AUG04KCBOS-BOS,99,1,12,no
1754357487266,1754357487,KXMLBGAME-25AUG04CLENYM-NYM,40,60,23,yes
1754357488437,1754357488,KXMLBGAME-25AUG04CLENYM-CLE,63,37,50,yes
1754357489566,1754357489,KXMLBGAME-25AUG04CLENYM-NYM,40,60,20,yes
1754357491806,1754357491,KXMLBGAME-25AUG04SFPIT-PIT,24,76,7,yes
1754357492627,1754357492,KXMLBGAME-25AUG04CINCHC-CHC,63,37,15,yes
1754357493096,1754357493,KXMLBGAME-25AUG04SFPIT-SF,79,21,1,yes
1754357493876,1754357493,KXMLBGAME-25AUG04NYYTEX-NYY,59,41,2,no
1754357493876,1754357493,KXMLBGAME-25AUG04NYYTEX-NYY,59,41,2,no
1754357493876,1754357493,KXMLBGAME-25AUG04NYYTEX-NYY,58,42,61,no
1754357494146,1754357494,KXMLBGAME-25AUG04NYYTEX-NYY,58,42,39,no
1754357494147,1754357494,KXMLBGAME-25AUG04NYYTEX-NYY,58,42,4,no
1754357494147,1754357494,KXMLBGAME-25AUG04NYYTEX-NYY,58,42,4,no
1754357494147,1754357494,KXMLBGAME-25AUG04NYYTEX-NYY,58,42,61,no
1754357494235,1754357494,KXMLBGAME-25AUG04NYYTEX-TEX,42,58,100,yes
1754357496135,1754357496,KXMLBGAME-25AUG04TORCOL-TOR,95,5,31,yes
1754357496326,1754357496,KXMLBGAME-25AUG04NYYTEX-NYY,57,43,6,no
1754357496326,1754357496,KXMLBGAME-25AUG04NYYTEX-NYY,57,43,6,no
1754357497314,1754357497,KXMLBGAME-25AUG04SFPIT-SF,79,21,31,yes
1754357498265,1754357498,KXMLBGAME-25AUG04TBLAA-LAA,52,48,93,yes
1754357498307,1754357498,KXMLBGAME-25AUG04CLENYM-CLE,63,37,330,no
1754357501336,1754357501,KXMLBGAME-25AUG04CLENYM-CLE,63,37,160,no
1754357501687,1754357501,KXMLBGAME-25AUG04SFPIT-SF,79,21,31,yes
1754357502126,1754357502,KXMLBGAME-25AUG04CLENYM-CLE,63,37,19,no
1754357502126,1754357502,KXMLBGAME-25AUG04CLENYM-NYM,41,59,19,no
1754357502146,1754357502,KXMLBGAME-25AUG04CLENYM-CLE,63,37,50,no
1754357502146,1754357502,KXMLBGAME-25AUG04CLENYM-NYM,41,59,31,no
1754357502177,1754357502,KXMLBGAME-25AUG04CLENYM-CLE,63,37,99,no
1754357502316,1754357502,KXMLBGAME-25AUG04CLENYM-CLE,63,37,7,no
1754357503120,1754357503,KXMLBGAME-25AUG04SFPIT-PIT,23,77,31,yes
1754357503120,1754357503,KXMLBGAME-25AUG04SFPIT-PIT,24,76,300,yes
1754357503120,1754357503,KXMLBGAME-25AUG04SFPIT-PIT,25,75,24,yes
1754357503120,1754357503,KXMLBGAME-25AUG04SFPIT-PIT,26,74,12,yes
1754357503587,1754357503,KXMLBGAME-25AUG04SFPIT-SF,79,21,6,yes
1754357503726,1754357503,KXMLBGAME-25AUG04CLENYM-NYM,41,59,19,yes
1754357507437,1754357507,KXMLBGAME-25AUG04CLENYM-CLE,41,59,3,no
1754357507496,1754357507,KXMLBGAME-25AUG04TORCOL-COL,5,95,100,no
1754357507496,1754357507,KXMLBGAME-25AUG04TORCOL-COL,5,95,1,no
1754357507496,1754357507,KXMLBGAME-25AUG04TORCOL-COL,5,95,400,no
1754357507496,1754357507,KXMLBGAME-25AUG04TORCOL-COL,5,95,300,no
1754357507496,1754357507,KXMLBGAME-25AUG04TORCOL-COL,5,95,500,no
1754357507496,1754357507,KXMLBGAME-25AUG04TORCOL-COL,4,96,200,no
1754357507496,1754357507,KXMLBGAME-25AUG04TORCOL-COL,4,96,1000,no
1754357507497,1754357507,KXMLBGAME-25AUG04TORCOL-COL,4,96,234,no
1754357507826,1754357507,KXMLBGAME-25AUG04SFPIT-PIT,21,79,117,no
1754357509535,1754357509,KXMLBGAME-25AUG04TBLAA-TB,49,51,39,yes
1754357510321,1754357510,KXMLBGAME-25AUG04SFPIT-SF,79,21,32,yes
1754357511205,1754357511,KXMLBGAME-25AUG04SFPIT-SF,79,21,52,yes
1754357511956,1754357511,KXMLBGAME-25AUG04TORCOL-COL,7,93,100,yes
1754357511956,1754357511,KXMLBGAME-25AUG04TORCOL-COL,7,93,767,yes
1754357511956,1754357511,KXMLBGAME-25AUG04TORCOL-COL,8,92,133,yes
1754357512766,1754357512,KXMLBGAME-25AUG04CLENYM-NYM,60,40,15,yes
1754357513009,1754357512,KXMLBGAME-25AUG04CLENYM-NYM,55,45,1269,no
1754357513324,1754357513,KXMLBGAME-25AUG04SFPIT-PIT,24,76,3,yes
1754357513324,1754357513,KXMLBGAME-25AUG04CLENYM-CLE,45,55,42,yes
1754357513924,1754357513,KXMLBGAME-25AUG04SFPIT-SF,79,21,95,yes
1754357513946,1754357513,KXMLBGAME-25AUG04SFPIT-PIT,21,79,8,no
1754357514649,1754357514,KXMLBGAME-25AUG04CINCHC-CIN,38,62,5,yes
1754357517057,1754357517,KXMLBGAME-25AUG04CINCHC-CIN,38,62,25,yes
1754357517637,1754357517,KXMLBGAME-25AUG04NYYTEX-NYY,58,42,25,yes
1754357518906,1754357518,KXMLBGAME-25AUG04SFPIT-SF,76,24,23,no
1754357518906,1754357518,KXMLBGAME-25AUG04SFPIT-SF,76,24,15,no
1754357519965,1754357519,KXMLBGAME-25AUG04NYYTEX-TEX,45,55,10,yes
1754357520126,1754357520,KXMLBGAME-25AUG04TORCOL-COL,5,95,6,no
1754357520167,1754357520,KXMLBGAME-25AUG04SFPIT-PIT,24,76,17,yes
1754357520167,1754357520,KXMLBGAME-25AUG04SFPIT-PIT,24,76,2,yes
1754357520806,1754357520,KXMLBGAME-25AUG04SFPIT-SF,78,22,3,yes
1754357522536,1754357522,KXMLBGAME-25AUG04TORCOL-TOR,93,7,130,no
1754357522536,1754357522,KXMLBGAME-25AUG04CLENYM-NYM,56,44,7,no
1754357525595,1754357525,KXMLBGAME-25AUG04SFPIT-PIT,24,76,88,yes
1754357526607,1754357526,KXMLBGAME-25AUG04NYYTEX-NYY,57,43,51,yes
1754357526657,1754357526,KXMLBGAME-25AUG04CLENYM-CLE,44,56,153,yes
1754357531107,1754357531,KXMLBGAME-25AUG04SDARI-ARI,46,54,41,yes
1754357532025,1754357531,KXMLBGAME-25AUG04CLENYM-CLE,43,57,11,yes
1754357534177,1754357534,KXMLBGAME-25AUG04CLENYM-NYM,59,41,247,yes
1754357535185,1754357535,KXMLBGAME-25AUG04NYYTEX-NYY,57,43,49,yes
1754357535185,1754357535,KXMLBGAME-25AUG04NYYTEX-NYY,57,43,51,yes
1754357535185,1754357535,KXMLBGAME-25AUG04NYYTEX-NYY,57,43,14,yes
1754357537128,1754357537,KXMLBGAME-25AUG04SFPIT-PIT,24,76,95,yes
1754357537128,1754357537,KXMLBGAME-25AUG04SFPIT-PIT,24,76,102,yes
1754357540485,1754357540,KXMLBGAME-25AUG04SFPIT-SF,77,23,20,yes
1754357540485,1754357540,KXMLBGAME-25AUG04SFPIT-SF,78,22,81,yes
1754357540514,1754357540,KXMLBGAME-25AUG04CINCHC-CIN,38,62,209,yes
1754357541926,1754357541,KXMLBGAME-25AUG04CLENYM-NYM,59,41,32,yes
1754357542430,1754357542,KXMLBGAME-25AUG04STLLAD-STL,40,60,1340,yes
1754357542430,1754357542,KXMLBGAME-25AUG04STLLAD-STL,40,60,589,yes
1754357542430,1754357542,KXMLBGAME-25AUG04STLLAD-STL,40,60,494,yes
1754357542544,1754357542,KXMLBGAME-25AUG04TBLAA-TB,49,51,80,yes
1754357542835,1754357542,KXMLBGAME-25AUG04CLENYM-NYM,59,41,47,yes
1754357543846,1754357543,KXMLBGAME-25AUG04CINCHC-CHC,63,37,23,yes
1754357544975,1754357544,KXMLBGAME-25AUG04CLENYM-NYM,55,45,100,no
1754357545708,1754357545,KXMLBGAME-25AUG04TORCOL-COL,7,93,67,yes
1754357546358,1754357546,KXMLBGAME-25AUG04KCBOS-BOS,99,1,120,no
1754357547055,1754357547,KXMLBGAME-25AUG04SFPIT-PIT,22,78,15,no
1754357547426,1754357547,KXMLBGAME-25AUG04CINCHC-CIN,38,62,12,yes
1754357549837,1754357549,KXMLBGAME-25AUG04TORCOL-TOR,95,5,5,yes
1754357551005,1754357550,KXMLBGAME-25AUG04CLENYM-NYM,60,40,3,yes
1754357551715,1754357551,KXMLBGAME-25AUG04SFPIT-PIT,24,76,13,yes
1754357551715,1754357551,KXMLBGAME-25AUG04SFPIT-PIT,24,76,1,yes
1754357551715,1754357551,KXMLBGAME-25AUG04SFPIT-PIT,25,75,366,yes
1754357552094,1754357552,KXMLBGAME-25AUG04SFPIT-PIT,24,76,10,yes
1754357552104,1754357552,KXMLBGAME-25AUG04CLENYM-NYM,60,40,4,yes
1754357552104,1754357552,KXMLBGAME-25AUG04CLENYM-NYM,60,40,12,yes
1754357552572,1754357552,KXMLBGAME-25AUG04NYYTEX-TEX,46,54,25,yes
1754357552572,1754357552,KXMLBGAME-25AUG04NYYTEX-TEX,49,51,2,yes
1754357552572,1754357552,KXMLBGAME-25AUG04NYYTEX-TEX,50,50,2,yes
1754357552572,1754357552,KXMLBGAME-25AUG04NYYTEX-TEX,50,50,4,yes
1754357552572,1754357552,KXMLBGAME-25AUG04NYYTEX-TEX,50,50,6,yes
1754357552572,1754357552,KXMLBGAME-25AUG04NYYTEX-TEX,50,50,6,yes
1754357552572,1754357552,KXMLBGAME-25AUG04NYYTEX-TEX,50,50,4,yes
1754357552907,1754357552,KXMLBGAME-25AUG04NYYTEX-NYY,46,54,38,no
1754357553695,1754357553,KXMLBGAME-25AUG04TORCOL-TOR,95,5,10,yes
1754357554146,1754357554,KXMLBGAME-25AUG04CLENYM-NYM,60,40,105,yes
1754357554505,1754357554,KXMLBGAME-25AUG04STLLAD-LAD,62,38,15,yes
1754357555196,1754357555,KXMLBGAME-25AUG04TORCOL-COL,6,94,25,yes
1754357555515,1754357555,KXMLBGAME-25AUG04SDARI-ARI,46,54,181,yes
1754357557407,1754357557,KXMLBGAME-25AUG04STLLAD-STL,40,60,20,yes
1754357557647,1754357557,KXMLBGAME-25AUG04CLENYM-NYM,60,40,24,yes
1754357558545,1754357558,KXMLBGAME-25AUG04MILATL-MIL,99,1,58,no
1754357560312,1754357560,KXMLBGAME-25AUG04TORCOL-TOR,94,6,1,no
1754357562625,1754357562,KXMLBGAME-25AUG04CLENYM-NYM,58,42,76,no
1754357563667,1754357563,KXMLBGAME-25AUG04SFPIT-PIT,25,75,7,yes
1754357563667,1754357563,KXMLBGAME-25AUG04SFPIT-PIT,26,74,11,yes
1754357564076,1754357564,KXMLBGAME-25AUG04SFPIT-PIT,25,75,4,yes
1754357565585,1754357565,KXMLBGAME-25AUG04NYYTEX-NYY,49,51,10,yes
1754357566165,1754357566,KXMLBGAME-25AUG04SFPIT-PIT,25,75,1,yes
1754357566165,1754357566,KXMLBGAME-25AUG04SFPIT-PIT,25,75,3,yes
1754357566165,1754357566,KXMLBGAME-25AUG04SFPIT-PIT,26,74,589,yes
1754357566166,1754357566,KXMLBGAME-25AUG04SFPIT-PIT,26,74,54,yes
1754357566834,1754357566,KXMLBGAME-25AUG04SDARI-ARI,46,54,53,yes
1754357568451,1754357568,KXMLBGAME-25AUG04TORCOL-COL,7,93,400,yes
1754357569059,1754357568,KXMLBGAME-25AUG04CINCHC-CHC,63,37,1,yes
1754357569588,1754357569,KXMLBGAME-25AUG04SFPIT-PIT,25,75,3,yes
1754357569588,1754357569,KXMLBGAME-25AUG04SFPIT-PIT,26,74,84,yes
1754357571961,1754357571,KXMLBGAME-25AUG04CINCHC-CIN,40,60,376,yes
1754357572452,1754357572,KXMLBGAME-25AUG04CINCHC-CHC,63,37,200,yes
1754357572452,1754357572,KXMLBGAME-25AUG04SFPIT-PIT,25,75,3,yes
1754357572452,1754357572,KXMLBGAME-25AUG04SFPIT-PIT,25,75,73,yes
1754357573369,1754357573,KXMLBGAME-25AUG04CLENYM-NYM,58,42,124,yes
1754357573561,1754357573,KXMLBGAME-25AUG04SFPIT-SF,78,22,15,yes
1754357575652,1754357575,KXMLBGAME-25AUG04SFPIT-PIT,25,75,2,yes
1754357575652,1754357575,KXMLBGAME-25AUG04SFPIT-PIT,26,74,5,yes
1754357575966,1754357575,KXMLBGAME-25AUG04CINCHC-CIN,40,60,24,yes
1754357575966,1754357575,KXMLBGAME-25AUG04CINCHC-CIN,40,60,35,yes
1754357576026,1754357575,KXMLBGAME-25AUG04TORCOL-COL,7,93,13,yes
1754357580555,1754357580,KXMLBGAME-25AUG04CLENYM-CLE,44,56,21,yes
1754357581817,1754357581,KXMLBGAME-25AUG04CINCHC-CIN,40,60,12,yes
1754357583146,1754357583,KXMLBGAME-25AUG04CLENYM-CLE,43,57,6,yes
1754357584345,1754357584,KXMLBGAME-25AUG04NYYTEX-NYY,48,52,10,yes
1754357584616,1754357584,KXMLBGAME-25AUG04NYYTEX-NYY,48,52,6,yes
1754357584885,1754357584,KXMLBGAME-25AUG04NYYTEX-TEX,54,46,300,yes
1754357584885,1754357584,KXMLBGAME-25AUG04NYYTEX-TEX,55,45,500,yes
1754357584885,1754357584,KXMLBGAME-25AUG04NYYTEX-TEX,55,45,86,yes
1754357588605,1754357588,KXMLBGAME-25AUG04CLENYM-CLE,39,61,1,no
1754357589245,1754357589,KXMLBGAME-25AUG04SFPIT-PIT,25,75,1,yes
1754357589245,1754357589,KXMLBGAME-25AUG04SFPIT-PIT,25,75,99,yes
1754357589585,1754357589,KXMLBGAME-25AUG04CLENYM-NYM,61,39,300,yes
1754357589585,1754357589,KXMLBGAME-25AUG04CLENYM-NYM,61,39,100,yes
1754357589585,1754357589,KXMLBGAME-25AUG04CLENYM-NYM,62,38,200,yes
1754357589585,1754357589,KXMLBGAME-25AUG04CLENYM-NYM,62,38,191,yes
1754357591816,1754357591,KXMLBGAME-25AUG04NYYTEX-NYY,49,51,3,yes
1754357592196,1754357592,KXMLBGAME-25AUG04SDARI-SD,56,44,770,yes
1754357592685,1754357592,KXMLBGAME-25AUG04NYYTEX-TEX,54,46,300,yes
1754357592685,1754357592,KXMLBGAME-25AUG04NYYTEX-TEX,54,46,100,yes
1754357592685,1754357592,KXMLBGAME-25AUG04NYYTEX-TEX,55,45,400,yes
1754357592685,1754357592,KXMLBGAME-25AUG04NYYTEX-TEX,55,45,200,yes
1754357592685,1754357592,KXMLBGAME-25AUG04NYYTEX-TEX,56,44,236,yes
1754357593198,1754357593,KXMLBGAME-25AUG04SFPIT-PIT,27,73,100,yes
1754357594005,1754357593,KXMLBGAME-25AUG04CINCHC-CHC,62,38,64,yes
1754357594005,1754357593,KXMLBGAME-25AUG04CINCHC-CHC,62,38,102,yes
1754357594196,1754357594,KXMLBGAME-25AUG04MILATL-MIL,99,1,123,no
1754357594845,1754357594,KXMLBGAME-25AUG04SFPIT-PIT,28,72,1,no
1754357595007,1754357594,KXMLBGAME-25AUG04SFPIT-SF,76,24,1,no
1754357595086,1754357594,KXMLBGAME-25AUG04TORCOL-COL,5,95,200,no
1754357595086,1754357594,KXMLBGAME-25AUG04TORCOL-COL,4,96,81,no
1754357595416,1754357595,KXMLBGAME-25AUG04CLENYM-CLE,41,59,2,yes
1754357598855,1754357598,KXMLBGAME-25AUG04SFPIT-SF,85,15,58,yes
1754357599216,1754357599,KXMLBGAME-25AUG04SFPIT-PIT,28,72,58,no
1754357601785,1754357601,KXMLBGAME-25AUG04SFPIT-PIT,40,60,5,yes
1754357602858,1754357602,KXMLBGAME-25AUG04SFPIT-PIT,33,67,132,no
1754357603956,1754357603,KXMLBGAME-25AUG04SFPIT-PIT,40,60,50,yes
1754357604015,1754357603,KXMLBGAME-25AUG04SFPIT-SF,60,40,50,no
1754357604617,1754357604,KXMLBGAME-25AUG04CLENYM-CLE,37,63,6,no
1754357605127,1754357605,KXMLBGAME-25AUG04SFPIT-PIT,45,55,10,yes
1754357605127,1754357605,KXMLBGAME-25AUG04SFPIT-PIT,45,55,15,yes
1754357606316,1754357606,KXMLBGAME-25AUG04SFPIT-PIT,33,67,122,no
1754357606699,1754357606,KXMLBGAME-25AUG04TBLAA-TB,49,51,10,yes
1754357607575,1754357607,KXMLBGAME-25AUG04SFPIT-PIT,45,55,6,yes
1754357607575,1754357607,KXMLBGAME-25AUG04SFPIT-PIT,49,51,40,yes
1754357607575,1754357607,KXMLBGAME-25AUG04SFPIT-PIT,50,50,6,yes
1754357607575,1754357607,KXMLBGAME-25AUG04SFPIT-PIT,60,40,40,yes
1754357609224,1754357609,KXMLBGAME-25AUG04CLENYM-NYM,62,38,15,yes
1754357610536,1754357610,KXMLBGAME-25AUG04NYYTEX-TEX,54,46,5,yes
1754357611056,1754357611,KXMLBGAME-25AUG04SFPIT-PIT,64,36,72,yes
1754357611056,1754357611,KXMLBGAME-25AUG04SFPIT-PIT,64,36,300,yes
1754357611056,1754357611,KXMLBGAME-25AUG04SFPIT-PIT,65,35,26,yes
1754357611076,1754357611,KXMLBGAME-25AUG04SFPIT-PIT,65,35,24,yes
1754357612476,1754357612,KXMLBGAME-25AUG04SFPIT-PIT,59,41,23,no
1754357612947,1754357612,KXMLBGAME-25AUG04NYYTEX-NYY,48,52,50,yes
1754357613287,1754357613,KXMLBGAME-25AUG04CINCHC-CIN,40,60,11,yes
1754357613385,1754357613,KXMLBGAME-25AUG04SFPIT-PIT,74,26,40,yes
1754357617108,1754357617,KXMLBGAME-25AUG04SFPIT-SF,22,78,100,yes
1754357617108,1754357617,KXMLBGAME-25AUG04SFPIT-SF,23,77,184,yes
1754357618288,1754357618,KXMLBGAME-25AUG04SFPIT-SF,20,80,54,no
1754357618435,1754357618,KXMLBGAME-25AUG04SFPIT-PIT,79,21,30,no
1754357618490,1754357618,KXMLBGAME-25AUG04NYYTEX-NYY,49,51,197,yes
1754357619736,1754357619,KXMLBGAME-25AUG04SFPIT-PIT,80,20,4,yes
1754357620055,1754357620,KXMLBGAME-25AUG04CLENYM-NYM,61,39,153,yes
1754357620139,1754357620,KXMLBGAME-25AUG04STLLAD-LAD,62,38,1386,yes
1754357621510,1754357621,KXMLBGAME-25AUG04CLENYM-NYM,61,39,147,yes
1754357621510,1754357621,KXMLBGAME-25AUG04CLENYM-NYM,61,39,100,yes
1754357621510,1754357621,KXMLBGAME-25AUG04CLENYM-NYM,62,38,20,yes
1754357621510,1754357621,KXMLBGAME-25AUG04CLENYM-NYM,62,38,400,yes
1754357621510,1754357621,KXMLBGAME-25AUG04CLENYM-NYM,62,38,200,yes
1754357621510,1754357621,KXMLBGAME-25AUG04CLENYM-NYM,63,37,200,yes
1754357621510,1754357621,KXMLBGAME-25AUG04CLENYM-NYM,63,37,400,yes
1754357621510,1754357621,KXMLBGAME-25AUG04CLENYM-NYM,63,37,600,yes
1754357621645,1754357621,KXMLBGAME-25AUG04CLENYM-CLE,39,61,94,no
1754357621645,1754357621,KXMLBGAME-25AUG04CLENYM-CLE,37,63,10,no
1754357622346,1754357622,KXMLBGAME-25AUG04NYYTEX-NYY,49,51,19,yes
1754357624757,1754357624,KXMLBGAME-25AUG04SFPIT-PIT,80,20,76,yes
1754357624757,1754357624,KXMLBGAME-25AUG04SFPIT-PIT,80,20,105,yes
1754357624757,1754357624,KXMLBGAME-25AUG04SFPIT-PIT,82,18,7,yes
1754357624757,1754357624,KXMLBGAME-25AUG04SFPIT-PIT,82,18,25,yes
1754357624757,1754357624,KXMLBGAME-25AUG04SFPIT-PIT,82,18,32,yes
1754357625106,1754357625,KXMLBGAME-25AUG04SFPIT-PIT,80,20,40,no
1754357629457,1754357629,KXMLBGAME-25AUG04SFPIT-SF,20,80,122,no
1754357630322,1754357630,KXMLBGAME-25AUG04SFPIT-SF,21,79,20,yes
1754357630322,1754357630,KXMLBGAME-25AUG04SFPIT-SF,22,78,88,yes
1754357630806,1754357630,KXMLBGAME-25AUG04SFPIT-SF,20,80,108,no
1754357630806,1754357630,KXMLBGAME-25AUG04SFPIT-SF,18,82,24,no
1754357630806,1754357630,KXMLBGAME-25AUG04SFPIT-SF,18,82,22,no
1754357630806,1754357630,KXMLBGAME-25AUG04SFPIT-SF,17,83,293,no
1754357631448,1754357631,KXMLBGAME-25AUG04CLENYM-NYM,71,29,2,yes
1754357631794,1754357631,KXMLBGAME-25AUG04CLENYM-NYM,66,34,85,no
1754357632096,1754357632,KXMLBGAME-25AUG04STLLAD-LAD,62,38,123,yes
1754357632978,1754357632,KXMLBGAME-25AUG04SFPIT-PIT,82,18,4,yes
1754357634041,1754357633,KXMLBGAME-25AUG04SFPIT-SF,20,80,22,yes
1754357634115,1754357634,KXMLBGAME-25AUG04SFPIT-SF,20,80,78,yes
1754357634115,1754357634,KXMLBGAME-25AUG04SFPIT-SF,21,79,32,yes
1754357634115,1754357634,KXMLBGAME-25AUG04SFPIT-SF,21,79,300,yes
1754357634115,1754357634,KXMLBGAME-25AUG04SFPIT-SF,22,78,16,yes
1754357634455,1754357634,KXMLBGAME-25AUG04CINCHC-CHC,59,41,85,no
1754357635867,1754357635,KXMLBGAME-25AUG04SFPIT-PIT,82,18,58,yes
1754357635867,1754357635,KXMLBGAME-25AUG04SFPIT-PIT,83,17,454,yes
1754357638045,1754357638,KXMLBGAME-25AUG04SFPIT-PIT,80,20,20,no
1754357638045,1754357638,KXMLBGAME-25AUG04SFPIT-PIT,79,21,137,no
1754357640306,1754357640,KXMLBGAME-25AUG04SFPIT-SF,18,82,44,no
1754357640306,1754357640,KXMLBGAME-25AUG04SFPIT-SF,17,83,79,no
1754357640557,1754357640,KXMLBGAME-25AUG04SFPIT-PIT,79,21,100,no
1754357641159,1754357641,KXMLBGAME-25AUG04SFPIT-SF,18,82,33,no
1754357641159,1754357641,KXMLBGAME-25AUG04SFPIT-SF,18,82,2,no
1754357641587,1754357641,KXMLBGAME-25AUG04CLENYM-NYM,69,31,141,yes
1754357642107,1754357642,KXMLBGAME-25AUG04SFPIT-PIT,79,21,59,yes
1754357642345,1754357642,KXMLBGAME-25AUG04SFPIT-PIT,79,21,4,yes
1754357642389,1754357642,KXMLBGAME-25AUG04SFPIT-PIT,79,21,2,no
1754357642664,1754357642,KXMLBGAME-25AUG04SFPIT-SF,20,80,5,yes
1754357644815,1754357644,KXMLBGAME-25AUG04TORCOL-TOR,95,5,185,yes
1754357644816,1754357644,KXMLBGAME-25AUG04TORCOL-TOR,96,4,24,yes
1754357645116,1754357645,KXMLBGAME-25AUG04SFPIT-PIT,80,20,65,no
1754357645610,1754357645,KXMLBGAME-25AUG04SFPIT-PIT,79,21,6,no
1754357647389,1754357647,KXMLBGAME-25AUG04SFPIT-PIT,82,18,5,yes
1754357647389,1754357647,KXMLBGAME-25AUG04SFPIT-PIT,83,17,6,yes
1754357648020,1754357647,KXMLBGAME-25AUG04SFPIT-SF,21,79,4,yes
1754357649552,1754357649,KXMLBGAME-25AUG04STLLAD-LAD,62,38,32,yes
1754357650076,1754357649,KXMLBGAME-25AUG04CLENYM-CLE,31,69,31,no
1754357651466,1754357651,KXMLBGAME-25AUG04SFPIT-SF,20,80,13,yes
1754357651997,1754357651,KXMLBGAME-25AUG04TORCOL-TOR,96,4,103,yes
1754357651997,1754357651,KXMLBGAME-25AUG04SFPIT-SF,20,80,9,yes
1754357652568,1754357652,KXMLBGAME-25AUG04NYYTEX-NYY,47,53,20,no
1754357653061,1754357652,KXMLBGAME-25AUG04SFPIT-SF,17,83,146,no
1754357653061,1754357652,KXMLBGAME-25AUG04SFPIT-SF,20,80,9,yes
1754357653467,1754357653,KXMLBGAME-25AUG04SFPIT-SF,17,83,22,no
1754357655558,1754357655,KXMLBGAME-25AUG04CLENYM-CLE,31,69,98,no
1754357655568,1754357655,KXMLBGAME-25AUG04CLENYM-NYM,69,31,31,yes
1754357655855,1754357655,KXMLBGAME-25AUG04SFPIT-SF,17,83,426,no
1754357656563,1754357656,KXMLBGAME-25AUG04TORCOL-TOR,93,7,17,no
1754357656563,1754357656,KXMLBGAME-25AUG04NYYTEX-TEX,53,47,91,yes
1754357656878,1754357656,KXMLBGAME-25AUG04SFPIT-SF,20,80,9,yes
1754357658716,1754357658,KXMLBGAME-25AUG04SFPIT-PIT,80,20,300,no
1754357658716,1754357658,KXMLBGAME-25AUG04SFPIT-PIT,80,20,100,no
1754357658716,1754357658,KXMLBGAME-25AUG04SFPIT-PIT,78,22,70,no
1754357659495,1754357659,KXMLBGAME-25AUG04SFPIT-PIT,80,20,100,yes
1754357660280,1754357660,KXMLBGAME-25AUG04CLENYM-CLE,34,66,14,yes
1754357660696,1754357660,KXMLBGAME-25AUG04SFPIT-PIT,80,20,67,yes
1754357661676,1754357661,KXMLBGAME-25AUG04CLENYM-CLE,34,66,68,yes
1754357663267,1754357663,KXMLBGAME-25AUG04MILATL-MIL,99,1,15,no
1754357663977,1754357663,KXMLBGAME-25AUG04CLENYM-CLE,34,66,2,yes
1754357665609,1754357665,KXMLBGAME-25AUG04CLENYM-CLE,31,69,202,no
