client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1754100937299,1754100937,KXMLBGAME-25AUG01NYYMIA-NYY,44,56,141,yes
1754100937558,1754100937,KXMLBGAME-25AUG01SFNYM-SF,99,1,91,no
1754100939738,1754100939,KXMLBGAME-25AUG01NYYMIA-NYY,44,56,218,yes
1754100940279,1754100940,KXMLBGAME-25AUG01SFNYM-SF,99,1,256,no
1754100940298,1754100940,KXMLBGAME-25AUG01SFNYM-SF,99,1,17,no
1754100940737,1754100940,KXMLBGAME-25AUG01SFNYM-SF,99,1,50,no
1754100941850,1754100941,KXMLBGAME-25AUG01SFNYM-NYM,1,99,46,yes
1754100942450,1754100942,KXMLBGAME-25AUG01SFNYM-SF,99,1,2246,no
1754100942450,1754100942,KXMLBGAME-25AUG01SFNYM-SF,99,1,10,no
1754100942450,1754100942,KXMLBGAME-25AUG01SFNYM-SF,99,1,167,no
1754100944609,1754100944,KXMLBGAME-25AUG01CWSLAA-LAA,36,64,82,no
1754100944609,1754100944,KXMLBGAME-25AUG01CWSLAA-LAA,36,64,5,no
1754100944609,1754100944,KXMLBGAME-25AUG01CWSLAA-LAA,35,65,126,no
1754100945417,1754100945,KXMLBGAME-25AUG01SFNYM-SF,99,1,29,no
1754100946267,1754100946,KXMLBGAME-25AUG01NYYMIA-NYY,44,56,65,yes
1754100946267,1754100946,KXMLBGAME-25AUG01NYYMIA-NYY,45,55,13,yes
1754100947180,1754100946,KXMLBGAME-25AUG01SFNYM-SF,99,1,171,no
1754100947778,1754100947,KXMLBGAME-25AUG01SFNYM-SF,99,1,64,no
1754100948957,1754100948,KXMLBGAME-25AUG01SFNYM-NYM,1,99,467,yes
1754100949263,1754100949,KXMLBGAME-25AUG01CWSLAA-LAA,38,62,504,yes
1754100949263,1754100949,KXMLBGAME-25AUG01ARIATH-ARI,38,62,63,yes
1754100949937,1754100949,KXMLBGAME-25AUG01NYYMIA-NYY,45,55,6,yes
1754100950468,1754100950,KXMLBGAME-25AUG01SFNYM-SF,99,1,112,no
1754100951648,1754100951,KXMLBGAME-25AUG01NYYMIA-MIA,57,43,17,yes
1754100957999,1754100957,KXMLBGAME-25AUG01NYYMIA-NYY,46,54,33,yes
1754100960408,1754100960,KXMLBGAME-25AUG01CWSLAA-LAA,38,62,10,yes
1754100960409,1754100960,KXMLBGAME-25AUG01CWSLAA-LAA,38,62,247,yes
1754100961651,1754100961,KXMLBGAME-25AUG01SFNYM-SF,99,1,47,no
1754100961651,1754100961,KXMLBGAME-25AUG01PITCOL-PIT,99,1,4,yes
1754100962627,1754100962,KXMLBGAME-25AUG01SFNYM-NYM,1,99,467,yes
1754100962649,1754100962,KXMLBGAME-25AUG01STLSD-SD,64,36,152,yes
1754100963749,1754100963,KXMLBGAME-25AUG01NYYMIA-NYY,46,54,20,yes
1754100964718,1754100964,KXMLBGAME-25AUG01NYYMIA-NYY,46,54,10,yes
1754100965160,1754100965,KXMLBGAME-25AUG01NYYMIA-NYY,46,54,94,yes
1754100965958,1754100965,KXMLBGAME-25AUG01SFNYM-SF,99,1,134,no
1754100966419,1754100966,KXMLBGAME-25AUG01SFNYM-NYM,1,99,7,yes
1754100967188,1754100967,KXMLBGAME-25AUG01SFNYM-SF,99,1,120,no
1754100967297,1754100967,KXMLBGAME-25AUG01NYYMIA-NYY,46,54,10,yes
1754100972227,1754100972,KXMLBGAME-25AUG01NYYMIA-NYY,46,54,2,yes
1754100972508,1754100972,KXMLBGAME-25AUG01SFNYM-SF,99,1,63,no
1754100973138,1754100973,KXMLBGAME-25AUG01NYYMIA-NYY,46,54,52,yes
1754100973957,1754100973,KXMLBGAME-25AUG01ARIATH-ATH,63,37,50,yes
1754100974537,1754100974,KXMLBGAME-25AUG01SFNYM-SF,99,1,228,no
1754100975357,1754100975,KXMLBGAME-25AUG01ARIATH-ATH,62,38,14,yes
1754100975528,1754100975,KXMLBGAME-25AUG01NYYMIA-MIA,56,44,8,yes
1754100979738,1754100979,KXMLBGAME-25AUG01NYYMIA-NYY,46,54,4,yes
1754100980159,1754100980,KXMLBGAME-25AUG01NYYMIA-NYY,46,54,20,yes
1754100981047,1754100980,KXMLBGAME-25AUG01SFNYM-SF,99,1,116,no
1754100981328,1754100981,KXMLBGAME-25AUG01SFNYM-SF,99,1,11,no
1754100981568,1754100981,KXMLBGAME-25AUG01SFNYM-SF,99,1,266,no
1754100981679,1754100981,KXMLBGAME-25AUG01CWSLAA-LAA,38,62,63,yes
1754100982647,1754100982,KXMLBGAME-25AUG01SFNYM-SF,99,1,234,no
1754100987248,1754100987,KXMLBGAME-25AUG01NYYMIA-NYY,47,53,87,yes
1754100987248,1754100987,KXMLBGAME-25AUG01NYYMIA-NYY,47,53,300,yes
1754100987248,1754100987,KXMLBGAME-25AUG01NYYMIA-NYY,48,52,200,yes
1754100987248,1754100987,KXMLBGAME-25AUG01NYYMIA-NYY,48,52,400,yes
1754100987248,1754100987,KXMLBGAME-25AUG01NYYMIA-NYY,49,51,200,yes
1754100987248,1754100987,KXMLBGAME-25AUG01NYYMIA-NYY,49,51,400,yes
1754100987248,1754100987,KXMLBGAME-25AUG01NYYMIA-NYY,49,51,600,yes
1754100987248,1754100987,KXMLBGAME-25AUG01NYYMIA-NYY,49,51,27,yes
1754100988178,1754100988,KXMLBGAME-25AUG01SFNYM-SF,99,1,87,no
1754100988798,1754100988,KXMLBGAME-25AUG01TEXSEA-TEX,34,66,5,yes
1754100989959,1754100989,KXMLBGAME-25AUG01PITCOL-COL,1,99,778,yes
1754100989959,1754100989,KXMLBGAME-25AUG01PITCOL-COL,1,99,53,yes
1754100989959,1754100989,KXMLBGAME-25AUG01PITCOL-COL,2,98,51,yes
1754100990007,1754100989,KXMLBGAME-25AUG01NYYMIA-NYY,47,53,50,yes
1754100990767,1754100990,KXMLBGAME-25AUG01NYYMIA-NYY,47,53,171,yes
1754100992957,1754100992,KXMLBGAME-25AUG01CWSLAA-LAA,38,62,350,yes
1754100993417,1754100993,KXMLBGAME-25AUG01STLSD-STL,38,62,126,yes
1754100993458,1754100993,KXMLBGAME-25AUG01ARIATH-ARI,39,61,39,yes
1754100995588,1754100995,KXMLBGAME-25AUG01PITCOL-PIT,99,1,4,yes
1754100995658,1754100995,KXMLBGAME-25AUG01NYYMIA-MIA,55,45,10,yes
1754100996307,1754100996,KXMLBGAME-25AUG01NYYMIA-MIA,55,45,59,yes
1754100996507,1754100996,KXMLBGAME-25AUG01SFNYM-SF,99,1,26,no
1754100997087,1754100997,KXMLBGAME-25AUG01NYYMIA-NYY,48,52,40,yes
1754100998918,1754100998,KXMLBGAME-25AUG01NYYMIA-MIA,55,45,70,yes
1754100999237,1754100999,KXMLBGAME-25AUG01NYYMIA-NYY,47,53,196,yes
1754101000008,1754100999,KXMLBGAME-25AUG01SFNYM-SF,99,1,67,no
1754101000978,1754101000,KXMLBGAME-25AUG01NYYMIA-NYY,47,53,10,yes
1754101002608,1754101002,KXMLBGAME-25AUG01NYYMIA-MIA,52,48,168,no
1754101003908,1754101003,KXMLBGAME-25AUG01NYYMIA-MIA,55,45,200,yes
1754101004837,1754101004,KXMLBGAME-25AUG01ARIATH-ATH,63,37,23,yes
1754101005098,1754101005,KXMLBGAME-25AUG01ARIATH-ATH,63,37,2,yes
1754101005098,1754101005,KXMLBGAME-25AUG01ARIATH-ATH,63,37,41,yes
1754101005267,1754101005,KXMLBGAME-25AUG01TEXSEA-TEX,34,66,295,yes
1754101005267,1754101005,KXMLBGAME-25AUG01TEXSEA-TEX,35,65,43,yes
1754101005268,1754101005,KXMLBGAME-25AUG01TEXSEA-TEX,35,65,216,yes
1754101005498,1754101005,KXMLBGAME-25AUG01CWSLAA-LAA,38,62,17,yes
1754101006153,1754101005,KXMLBGAME-25AUG01SFNYM-SF,99,1,141,no
1754101006463,1754101006,KXMLBGAME-25AUG01SFNYM-SF,99,1,33,no
1754101006872,1754101006,KXMLBGAME-25AUG01ARIATH-ATH,63,37,38,yes
1754101006872,1754101006,KXMLBGAME-25AUG01ARIATH-ATH,63,37,31,yes
1754101007366,1754101007,KXMLBGAME-25AUG01ARIATH-ATH,63,37,52,yes
1754101007366,1754101007,KXMLBGAME-25AUG01ARIATH-ATH,64,36,66,yes
1754101007366,1754101007,KXMLBGAME-25AUG01ARIATH-ATH,64,36,300,yes
1754101007585,1754101007,KXMLBGAME-25AUG01NYYMIA-NYY,48,52,74,yes
1754101007753,1754101007,KXMLBGAME-25AUG01ARIATH-ARI,36,64,300,no
1754101007753,1754101007,KXMLBGAME-25AUG01ARIATH-ATH,65,35,25,yes
1754101007853,1754101007,KXMLBGAME-25AUG01ARIATH-ARI,37,63,39,no
1754101008151,1754101008,KXMLBGAME-25AUG01ARIATH-ATH,66,34,29,yes
1754101008463,1754101008,KXMLBGAME-25AUG01ARIATH-ATH,67,33,22,yes
1754101008463,1754101008,KXMLBGAME-25AUG01ARIATH-ATH,68,32,600,yes
1754101010488,1754101010,KXMLBGAME-25AUG01ARIATH-ARI,34,66,33,yes
1754101013138,1754101013,KXMLBGAME-25AUG01CWSLAA-LAA,37,63,51,yes
1754101016488,1754101016,KXMLBGAME-25AUG01SFNYM-SF,99,1,39,no
1754101016658,1754101016,KXMLBGAME-25AUG01TEXSEA-TEX,35,65,54,yes
1754101018607,1754101018,KXMLBGAME-25AUG01CWSLAA-LAA,37,63,249,yes
1754101018607,1754101018,KXMLBGAME-25AUG01CWSLAA-LAA,38,62,351,yes
1754101019637,1754101019,KXMLBGAME-25AUG01STLSD-SD,63,37,38,yes
1754101019637,1754101019,KXMLBGAME-25AUG01STLSD-SD,63,37,64,yes
1754101020169,1754101020,KXMLBGAME-25AUG01NYYMIA-NYY,46,54,10,yes
1754101022719,1754101022,KXMLBGAME-25AUG01ARIATH-ATH,69,31,2,no
1754101022719,1754101022,KXMLBGAME-25AUG01ARIATH-ATH,68,32,41,no
1754101023348,1754101023,KXMLBGAME-25AUG01CWSLAA-LAA,38,62,126,yes
1754101024297,1754101024,KXMLBGAME-25AUG01CWSLAA-CWS,62,38,300,no
1754101024370,1754101024,KXMLBGAME-25AUG01NYYMIA-NYY,46,54,290,yes
1754101024370,1754101024,KXMLBGAME-25AUG01NYYMIA-NYY,47,53,200,yes
1754101024370,1754101024,KXMLBGAME-25AUG01NYYMIA-NYY,47,53,394,yes
1754101024578,1754101024,KXMLBGAME-25AUG01SFNYM-SF,99,1,22,no
1754101024668,1754101024,KXMLBGAME-25AUG01STLSD-SD,63,37,100,yes
1754101026666,1754101026,KXMLBGAME-25AUG01CWSLAA-CWS,62,38,150,yes
1754101028257,1754101028,KXMLBGAME-25AUG01NYYMIA-NYY,46,54,20,yes
1754101028327,1754101028,KXMLBGAME-25AUG01PITCOL-COL,2,98,46,yes
1754101028588,1754101028,KXMLBGAME-25AUG01NYYMIA-MIA,55,45,61,yes
1754101028588,1754101028,KXMLBGAME-25AUG01NYYMIA-MIA,55,45,291,yes
1754101029158,1754101029,KXMLBGAME-25AUG01STLSD-STL,38,62,25,yes
1754101029608,1754101029,KXMLBGAME-25AUG01STLSD-STL,38,62,3202,yes
1754101029740,1754101029,KXMLBGAME-25AUG01NYYMIA-NYY,46,54,31,yes
1754101030508,1754101030,KXMLBGAME-25AUG01ARIATH-ATH,69,31,16,yes
1754101030508,1754101030,KXMLBGAME-25AUG01ARIATH-ATH,70,30,308,yes
1754101030596,1754101030,KXMLBGAME-25AUG01NYYMIA-NYY,46,54,20,yes
1754101030807,1754101030,KXMLBGAME-25AUG01NYYMIA-NYY,46,54,41,yes
1754101033419,1754101033,KXMLBGAME-25AUG01ARIATH-ARI,32,68,208,yes
1754101034010,1754101033,KXMLBGAME-25AUG01ARIATH-ATH,69,31,7,yes
1754101035667,1754101035,KXMLBGAME-25AUG01NYYMIA-NYY,47,53,112,yes
1754101036099,1754101036,KXMLBGAME-25AUG01SFNYM-SF,99,1,9,no
1754101042957,1754101042,KXMLBGAME-25AUG01TEXSEA-TEX,35,65,246,yes
1754101043038,1754101043,KXMLBGAME-25AUG01NYYMIA-MIA,55,45,176,yes
1754101045537,1754101045,KXMLBGAME-25AUG01NYYMIA-MIA,55,45,124,yes
1754101045537,1754101045,KXMLBGAME-25AUG01NYYMIA-MIA,55,45,4,yes
1754101045537,1754101045,KXMLBGAME-25AUG01NYYMIA-NYY,47,53,4,yes
1754101046047,1754101046,KXMLBGAME-25AUG01CWSLAA-LAA,40,60,11,yes
1754101046778,1754101046,KXMLBGAME-25AUG01TEXSEA-SEA,67,33,1,yes
1754101046847,1754101046,KXMLBGAME-25AUG01NYYMIA-NYY,47,53,41,yes
1754101047447,1754101047,KXMLBGAME-25AUG01CWSLAA-LAA,40,60,2,yes
1754101047797,1754101047,KXMLBGAME-25AUG01SFNYM-SF,99,1,34,no
1754101047807,1754101047,KXMLBGAME-25AUG01STLSD-SD,64,36,64,yes
1754101047990,1754101047,KXMLBGAME-25AUG01NYYMIA-NYY,47,53,8,yes
1754101048258,1754101048,KXMLBGAME-25AUG01CWSLAA-CWS,60,40,162,yes
1754101048488,1754101048,KXMLBGAME-25AUG01NYYMIA-NYY,47,53,147,yes
1754101048488,1754101048,KXMLBGAME-25AUG01NYYMIA-NYY,47,53,99,yes
1754101049148,1754101049,KXMLBGAME-25AUG01CWSLAA-CWS,60,40,43,yes
1754101049148,1754101049,KXMLBGAME-25AUG01CWSLAA-CWS,60,40,57,yes
1754101049479,1754101049,KXMLBGAME-25AUG01NYYMIA-NYY,47,53,51,yes
1754101050717,1754101050,KXMLBGAME-25AUG01ARIATH-ATH,69,31,5,yes
1754101050717,1754101050,KXMLBGAME-25AUG01ARIATH-ATH,69,31,6,yes
1754101050717,1754101050,KXMLBGAME-25AUG01ARIATH-ATH,70,30,410,yes
1754101050717,1754101050,KXMLBGAME-25AUG01ARIATH-ATH,70,30,142,yes
1754101050907,1754101050,KXMLBGAME-25AUG01NYYMIA-NYY,47,53,10,yes
1754101052598,1754101052,KXMLBGAME-25AUG01NYYMIA-MIA,55,45,196,yes
1754101052598,1754101052,KXMLBGAME-25AUG01NYYMIA-MIA,55,45,8,yes
1754101053747,1754101053,KXMLBGAME-25AUG01NYYMIA-MIA,52,48,87,no
1754101053747,1754101053,KXMLBGAME-25AUG01NYYMIA-MIA,52,48,113,no
1754101053787,1754101053,KXMLBGAME-25AUG01NYYMIA-MIA,52,48,187,no
1754101054509,1754101054,KXMLBGAME-25AUG01NYYMIA-MIA,51,49,86,no
1754101063748,1754101063,KXMLBGAME-25AUG01CWSLAA-LAA,40,60,83,yes
1754101064935,1754101064,KXMLBGAME-25AUG01STLSD-STL,38,62,25,yes
1754101064958,1754101064,KXMLBGAME-25AUG01NYYMIA-MIA,50,50,20,yes
1754101065181,1754101065,KXMLBGAME-25AUG01NYYMIA-NYY,51,49,28,yes
1754101065563,1754101065,KXMLBGAME-25AUG01ARIATH-ATH,70,30,8,yes
1754101065563,1754101065,KXMLBGAME-25AUG01ARIATH-ATH,71,29,130,yes
1754101065873,1754101065,KXMLBGAME-25AUG01CWSLAA-CWS,61,39,87,yes
1754101065873,1754101065,KXMLBGAME-25AUG01CWSLAA-CWS,61,39,61,yes
1754101065873,1754101065,KXMLBGAME-25AUG01CWSLAA-CWS,62,38,11,yes
1754101065873,1754101065,KXMLBGAME-25AUG01ARIATH-ARI,31,69,6,yes
1754101067161,1754101067,KXMLBGAME-25AUG01NYYMIA-NYY,51,49,11,yes
1754101067177,1754101067,KXMLBGAME-25AUG01STLSD-SD,64,36,228,yes
1754101068007,1754101067,KXMLBGAME-25AUG01CWSLAA-LAA,40,60,119,yes
1754101068007,1754101067,KXMLBGAME-25AUG01NYYMIA-NYY,51,49,37,yes
1754101070929,1754101070,KXMLBGAME-25AUG01SFNYM-SF,99,1,87,no
1754101071549,1754101071,KXMLBGAME-25AUG01NYYMIA-NYY,51,49,3,yes
1754101072588,1754101072,KXMLBGAME-25AUG01NYYMIA-NYY,51,49,28,yes
1754101073370,1754101073,KXMLBGAME-25AUG01CWSLAA-LAA,40,60,144,yes
1754101073417,1754101073,KXMLBGAME-25AUG01PITCOL-PIT,98,2,8,no
1754101075177,1754101075,KXMLBGAME-25AUG01CWSLAA-LAA,39,61,66,no
1754101075177,1754101075,KXMLBGAME-25AUG01CWSLAA-LAA,38,62,106,no
1754101075519,1754101075,KXMLBGAME-25AUG01STLSD-SD,64,36,8,yes
1754101075519,1754101075,KXMLBGAME-25AUG01STLSD-SD,65,35,1,yes
1754101076657,1754101076,KXMLBGAME-25AUG01NYYMIA-MIA,50,50,77,yes
1754101079129,1754101079,KXMLBGAME-25AUG01TEXSEA-TEX,36,64,66,yes
1754101079907,1754101079,KXMLBGAME-25AUG01ARIATH-ARI,32,68,266,yes
1754101080328,1754101080,KXMLBGAME-25AUG01PITCOL-COL,2,98,51,yes
1754101081560,1754101081,KXMLBGAME-25AUG01SFNYM-SF,99,1,21,no
1754101081567,1754101081,KXMLBGAME-25AUG01NYYMIA-NYY,52,48,18,yes
1754101083198,1754101083,KXMLBGAME-25AUG01CWSLAA-LAA,40,60,120,yes
1754101083708,1754101083,KXMLBGAME-25AUG01NYYMIA-MIA,49,51,1,no
1754101083708,1754101083,KXMLBGAME-25AUG01NYYMIA-MIA,48,52,174,no
1754101084148,1754101084,KXMLBGAME-25AUG01CWSLAA-LAA,40,60,19,yes
1754101084657,1754101084,KXMLBGAME-25AUG01STLSD-STL,38,62,5,yes
1754101084810,1754101084,KXMLBGAME-25AUG01ARIATH-ARI,31,69,6,no
1754101085458,1754101085,KXMLBGAME-25AUG01NYYMIA-MIA,49,51,98,yes
1754101086048,1754101086,KXMLBGAME-25AUG01ARIATH-ARI,31,69,29,yes
1754101086438,1754101086,KXMLBGAME-25AUG01NYYMIA-MIA,49,51,98,yes
1754101087809,1754101087,KXMLBGAME-25AUG01NYYMIA-NYY,53,47,36,yes
1754101089739,1754101089,KXMLBGAME-25AUG01ARIATH-ARI,31,69,53,yes
1754101090126,1754101090,KXMLBGAME-25AUG01NYYMIA-NYY,53,47,20,yes
1754101090218,1754101090,KXMLBGAME-25AUG01NYYMIA-NYY,53,47,244,yes
1754101090218,1754101090,KXMLBGAME-25AUG01NYYMIA-NYY,53,47,60,yes
1754101090218,1754101090,KXMLBGAME-25AUG01NYYMIA-NYY,53,47,12,yes
1754101090479,1754101090,KXMLBGAME-25AUG01NYYMIA-MIA,49,51,78,yes
1754101092299,1754101092,KXMLBGAME-25AUG01CWSLAA-LAA,40,60,115,yes
1754101092398,1754101092,KXMLBGAME-25AUG01STLSD-STL,39,61,12,yes
1754101093197,1754101093,KXMLBGAME-25AUG01STLSD-SD,64,36,76,yes
1754101093777,1754101093,KXMLBGAME-25AUG01CWSLAA-LAA,40,60,202,yes
1754101093777,1754101093,KXMLBGAME-25AUG01CWSLAA-LAA,40,60,37,yes
1754101094119,1754101094,KXMLBGAME-25AUG01NYYMIA-MIA,49,51,9,yes
1754101095019,1754101094,KXMLBGAME-25AUG01NYYMIA-MIA,49,51,19,yes
1754101095128,1754101095,KXMLBGAME-25AUG01ARIATH-ATH,70,30,4,yes
1754101095129,1754101095,KXMLBGAME-25AUG01ARIATH-ATH,70,30,345,yes
1754101096998,1754101096,KXMLBGAME-25AUG01NYYMIA-NYY,53,47,10,yes
1754101098740,1754101098,KXMLBGAME-25AUG01SFNYM-SF,99,1,32,no
1754101100877,1754101100,KXMLBGAME-25AUG01CWSLAA-CWS,61,39,49,yes
1754101100877,1754101100,KXMLBGAME-25AUG01CWSLAA-CWS,62,38,108,yes
1754101100978,1754101100,KXMLBGAME-25AUG01NYYMIA-MIA,49,51,49,yes
1754101102457,1754101102,KXMLBGAME-25AUG01CWSLAA-LAA,40,60,239,yes
1754101104974,1754101104,KXMLBGAME-25AUG01NYYMIA-MIA,49,51,56,yes
1754101106715,1754101106,KXMLBGAME-25AUG01NYYMIA-NYY,50,50,87,no
1754101107208,1754101107,KXMLBGAME-25AUG01STLSD-STL,39,61,19,yes
1754101107209,1754101107,KXMLBGAME-25AUG01STLSD-STL,39,61,200,yes
1754101107209,1754101107,KXMLBGAME-25AUG01STLSD-STL,39,61,9,yes
1754101107209,1754101107,KXMLBGAME-25AUG01STLSD-STL,39,61,400,yes
1754101107209,1754101107,KXMLBGAME-25AUG01STLSD-STL,39,61,355,yes
1754101107601,1754101107,KXMLBGAME-25AUG01ARIATH-ATH,70,30,139,yes
1754101107968,1754101107,KXMLBGAME-25AUG01ARIATH-ARI,30,70,3,no
1754101107968,1754101107,KXMLBGAME-25AUG01ARIATH-ARI,30,70,500,no
1754101107968,1754101107,KXMLBGAME-25AUG01ARIATH-ARI,30,70,500,no
1754101109779,1754101109,KXMLBGAME-25AUG01SFNYM-SF,99,1,71,no
1754101109816,1754101109,KXMLBGAME-25AUG01CWSLAA-LAA,41,59,234,yes
1754101111408,1754101111,KXMLBGAME-25AUG01PITCOL-PIT,99,1,14,yes
1754101111698,1754101111,KXMLBGAME-25AUG01NYYMIA-NYY,50,50,193,yes
1754101114268,1754101114,KXMLBGAME-25AUG01SFNYM-SF,99,1,168,no
1754101114448,1754101114,KXMLBGAME-25AUG01NYYMIA-NYY,50,50,120,yes
1754101114449,1754101114,KXMLBGAME-25AUG01NYYMIA-NYY,52,48,300,yes
1754101114449,1754101114,KXMLBGAME-25AUG01NYYMIA-NYY,53,47,45,yes
1754101114449,1754101114,KXMLBGAME-25AUG01NYYMIA-NYY,53,47,500,yes
1754101114449,1754101114,KXMLBGAME-25AUG01NYYMIA-NYY,53,47,22,yes
1754101114449,1754101114,KXMLBGAME-25AUG01NYYMIA-NYY,53,47,200,yes
1754101114449,1754101114,KXMLBGAME-25AUG01NYYMIA-NYY,53,47,400,yes
1754101114449,1754101114,KXMLBGAME-25AUG01NYYMIA-NYY,54,46,200,yes
1754101114449,1754101114,KXMLBGAME-25AUG01NYYMIA-NYY,54,46,226,yes
1754101114477,1754101114,KXMLBGAME-25AUG01ARIATH-ARI,31,69,15,yes
1754101115887,1754101115,KXMLBGAME-25AUG01SFNYM-SF,99,1,62,no
1754101116601,1754101116,KXMLBGAME-25AUG01PITCOL-PIT,99,1,670,yes
1754101116601,1754101116,KXMLBGAME-25AUG01PITCOL-PIT,99,1,87,yes
1754101119008,1754101118,KXMLBGAME-25AUG01NYYMIA-NYY,52,48,1,yes
1754101119907,1754101119,KXMLBGAME-25AUG01CWSLAA-LAA,40,60,300,yes
1754101119908,1754101119,KXMLBGAME-25AUG01CWSLAA-LAA,41,59,86,yes
1754101121153,1754101120,KXMLBGAME-25AUG01SFNYM-SF,99,1,116,no
1754101121388,1754101121,KXMLBGAME-25AUG01STLSD-STL,39,61,7,yes
1754101125417,1754101125,KXMLBGAME-25AUG01CWSLAA-LAA,39,61,368,yes
1754101126079,1754101126,KXMLBGAME-25AUG01TEXSEA-SEA,65,35,87,yes
1754101126079,1754101126,KXMLBGAME-25AUG01TEXSEA-SEA,65,35,423,yes
1754101128320,1754101128,KXMLBGAME-25AUG01CWSLAA-LAA,39,61,80,yes
1754101128320,1754101128,KXMLBGAME-25AUG01CWSLAA-LAA,40,60,15,yes
1754101129345,1754101129,KXMLBGAME-25AUG01NYYMIA-MIA,47,53,20,no
1754101129689,1754101129,KXMLBGAME-25AUG01NYYMIA-NYY,53,47,300,yes
1754101129689,1754101129,KXMLBGAME-25AUG01NYYMIA-NYY,53,47,45,yes
1754101129689,1754101129,KXMLBGAME-25AUG01NYYMIA-NYY,53,47,500,yes
1754101129689,1754101129,KXMLBGAME-25AUG01NYYMIA-NYY,54,46,500,yes
1754101129689,1754101129,KXMLBGAME-25AUG01NYYMIA-NYY,55,45,328,yes
1754101129689,1754101129,KXMLBGAME-25AUG01NYYMIA-NYY,55,45,200,yes
1754101129689,1754101129,KXMLBGAME-25AUG01NYYMIA-NYY,55,45,298,yes
1754101130787,1754101130,KXMLBGAME-25AUG01TEXSEA-TEX,36,64,121,yes
1754101131547,1754101131,KXMLBGAME-25AUG01ARIATH-ARI,31,69,123,yes
1754101133478,1754101133,KXMLBGAME-25AUG01NYYMIA-NYY,53,47,29,yes
1754101133689,1754101133,KXMLBGAME-25AUG01SFNYM-SF,99,1,587,no
1754101135838,1754101135,KXMLBGAME-25AUG01CWSLAA-LAA,40,60,95,yes
1754101135838,1754101135,KXMLBGAME-25AUG01CWSLAA-LAA,40,60,2,yes
1754101136477,1754101136,KXMLBGAME-25AUG01NYYMIA-NYY,53,47,4,yes
1754101136779,1754101136,KXMLBGAME-25AUG01CWSLAA-LAA,38,62,37,no
1754101136779,1754101136,KXMLBGAME-25AUG01CWSLAA-LAA,37,63,33,no
1754101139572,1754101139,KXMLBGAME-25AUG01CWSLAA-CWS,61,39,71,yes
1754101140779,1754101140,KXMLBGAME-25AUG01STLSD-STL,38,62,61,yes
1754101141321,1754101141,KXMLBGAME-25AUG01STLSD-SD,63,37,199,yes
1754101141321,1754101141,KXMLBGAME-25AUG01STLSD-SD,63,37,186,yes
1754101142281,1754101142,KXMLBGAME-25AUG01NYYMIA-MIA,49,51,29,yes
1754101142538,1754101142,KXMLBGAME-25AUG01NYYMIA-MIA,47,53,19,no
1754101142539,1754101142,KXMLBGAME-25AUG01NYYMIA-MIA,47,53,72,no
1754101143257,1754101143,KXMLBGAME-25AUG01STLSD-STL,39,61,14,yes
1754101143257,1754101143,KXMLBGAME-25AUG01STLSD-STL,39,61,231,yes
1754101143337,1754101143,KXMLBGAME-25AUG01CWSLAA-LAA,40,60,30,yes
1754101145987,1754101145,KXMLBGAME-25AUG01NYYMIA-NYY,53,47,121,yes
1754101151999,1754101151,KXMLBGAME-25AUG01STLSD-STL,39,61,5,yes
1754101151999,1754101151,KXMLBGAME-25AUG01STLSD-STL,39,61,7,yes
1754101152990,1754101152,KXMLBGAME-25AUG01NYYMIA-NYY,52,48,93,yes
1754101154438,1754101154,KXMLBGAME-25AUG01TEXSEA-TEX,36,64,154,yes
1754101157197,1754101157,KXMLBGAME-25AUG01NYYMIA-NYY,53,47,500,yes
1754101157198,1754101157,KXMLBGAME-25AUG01NYYMIA-NYY,54,46,29,yes
1754101157198,1754101157,KXMLBGAME-25AUG01NYYMIA-NYY,54,46,376,yes
1754101158238,1754101158,KXMLBGAME-25AUG01CWSLAA-LAA,40,60,158,yes
1754101158238,1754101158,KXMLBGAME-25AUG01CWSLAA-LAA,41,59,21,yes
1754101164039,1754101164,KXMLBGAME-25AUG01CWSLAA-LAA,40,60,2,yes
1754101164338,1754101164,KXMLBGAME-25AUG01NYYMIA-NYY,53,47,10,yes
1754101165568,1754101165,KXMLBGAME-25AUG01TEXSEA-TEX,37,63,15,yes
1754101166908,1754101166,KXMLBGAME-25AUG01ARIATH-ATH,69,31,500,yes
1754101166908,1754101166,KXMLBGAME-25AUG01ARIATH-ATH,70,30,500,yes
1754101166908,1754101166,KXMLBGAME-25AUG01ARIATH-ATH,70,30,300,yes
1754101167138,1754101167,KXMLBGAME-25AUG01CWSLAA-LAA,40,60,26,yes
1754101167370,1754101167,KXMLBGAME-25AUG01TEXSEA-TEX,37,63,3,yes
1754101167818,1754101167,KXMLBGAME-25AUG01NYYMIA-NYY,52,48,22,yes
1754101167818,1754101167,KXMLBGAME-25AUG01NYYMIA-NYY,52,48,500,yes
1754101167818,1754101167,KXMLBGAME-25AUG01NYYMIA-NYY,52,48,300,yes
1754101167818,1754101167,KXMLBGAME-25AUG01NYYMIA-NYY,53,47,177,yes
1754101168417,1754101168,KXMLBGAME-25AUG01STLSD-STL,37,63,7,no
1754101169887,1754101169,KXMLBGAME-25AUG01SFNYM-SF,99,1,8,no
1754101170507,1754101170,KXMLBGAME-25AUG01ARIATH-ARI,31,69,362,yes
1754101170507,1754101170,KXMLBGAME-25AUG01ARIATH-ARI,33,67,90,yes
