client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1753405324295,1753405324,KXMLBGAME-25JUL24ATHHOU-HOU,45,55,100,no
1753405324435,1753405324,KXMLBGAME-25JUL24ATHHOU-HOU,47,53,16,yes
1753405327534,1753405327,KXMLBGAME-25JUL24ATHHOU-HOU,43,57,33,yes
1753405330216,1753405330,KXMLBGAME-25JUL24ATHHOU-HOU,43,57,52,yes
1753405330216,1753405330,KXMLBGAME-25JUL24ATHHOU-HOU,44,56,167,yes
1753405331318,1753405331,KXMLBGAME-25JUL24SDSTL-SD,17,83,87,yes
1753405331318,1753405331,KXMLBGAME-25JUL24SDSTL-SD,17,83,13,yes
1753405331514,1753405331,KXMLBGAME-25JUL24SDSTL-SD,17,83,287,yes
1753405331515,1753405331,KXMLBGAME-25JUL24SDSTL-SD,17,83,63,yes
1753405336151,1753405336,KXMLBGAME-25JUL24ATHHOU-HOU,43,57,11,yes
1753405340597,1753405340,KXMLBGAME-25JUL24SEALAA-LAA,57,43,17,yes
1753405344195,1753405344,KXMLBGAME-25JUL24SDSTL-SD,12,88,7,yes
1753405354258,1753405354,KXMLBGAME-25JUL24ATHHOU-HOU,44,56,11,yes
1753405356119,1753405356,KXMLBGAME-25JUL24SDSTL-SD,12,88,78,yes
1753405356595,1753405356,KXMLBGAME-25JUL24SDSTL-SD,12,88,31,yes
1753405362857,1753405362,KXMLBGAME-25JUL24SDSTL-SD,12,88,184,yes
1753405362857,1753405362,KXMLBGAME-25JUL24SDSTL-SD,13,87,47,yes
1753405370113,1753405370,KXMLBGAME-25JUL24SEALAA-SEA,44,56,2187,yes
1753405371611,1753405371,KXMLBGAME-25JUL24TORDET-TOR,99,1,209,no
1753405373374,1753405373,KXMLBGAME-25JUL24SDSTL-SD,12,88,35,yes
1753405373977,1753405373,KXMLBGAME-25JUL24ATHHOU-HOU,43,57,55,yes
1753405374134,1753405374,KXMLBGAME-25JUL24ATHHOU-HOU,43,57,55,yes
1753405375268,1753405375,KXMLBGAME-25JUL24ATHHOU-ATH,59,41,200,yes
1753405375693,1753405375,KXMLBGAME-25JUL24ATHHOU-HOU,43,57,223,yes
1753405376993,1753405376,KXMLBGAME-25JUL24SDSTL-SD,12,88,39,yes
1753405377039,1753405376,KXMLBGAME-25JUL24SDSTL-SD,12,88,78,yes
1753405379317,1753405379,KXMLBGAME-25JUL24ATHHOU-ATH,58,42,15,yes
1753405380572,1753405380,KXMLBGAME-25JUL24ATHHOU-HOU,43,57,44,yes
1753405382019,1753405381,KXMLBGAME-25JUL24SDSTL-SD,10,90,87,no
1753405382019,1753405381,KXMLBGAME-25JUL24SDSTL-SD,9,91,251,no
1753405383050,1753405382,KXMLBGAME-25JUL24ATHHOU-HOU,43,57,22,yes
1753405386954,1753405386,KXMLBGAME-25JUL24SDSTL-SD,12,88,148,yes
1753405386955,1753405386,KXMLBGAME-25JUL24SDSTL-SD,13,87,44,yes
1753405390336,1753405390,KXMLBGAME-25JUL24SDSTL-STL,89,11,13,yes
1753405393296,1753405393,KXMLBGAME-25JUL24ATHHOU-ATH,64,36,56,yes
1753405393296,1753405393,KXMLBGAME-25JUL24ATHHOU-ATH,65,35,10,yes
1753405393296,1753405393,KXMLBGAME-25JUL24ATHHOU-ATH,70,30,15,yes
1753405393296,1753405393,KXMLBGAME-25JUL24ATHHOU-ATH,73,27,100,yes
1753405393296,1753405393,KXMLBGAME-25JUL24ATHHOU-ATH,75,25,93,yes
1753405393433,1753405393,KXMLBGAME-25JUL24SDSTL-SD,12,88,117,yes
1753405393534,1753405393,KXMLBGAME-25JUL24SDSTL-SD,10,90,5,no
1753405395356,1753405395,KXMLBGAME-25JUL24SEALAA-SEA,44,56,214,yes
1753405395795,1753405395,KXMLBGAME-25JUL24SDSTL-SD,12,88,156,yes
1753405396136,1753405395,KXMLBGAME-25JUL24ATHHOU-HOU,37,63,100,no
1753405398916,1753405398,KXMLBGAME-25JUL24SDSTL-SD,13,87,7,yes
1753405399238,1753405399,KXMLBGAME-25JUL24SDSTL-SD,10,90,7,no
1753405400465,1753405400,KXMLBGAME-25JUL24SDSTL-SD,13,87,362,yes
1753405403495,1753405403,KXMLBGAME-25JUL24SDSTL-STL,89,11,111,yes
1753405403615,1753405403,KXMLBGAME-25JUL24SDSTL-SD,13,87,36,yes
1753405404915,1753405404,KXMLBGAME-25JUL24SEALAA-SEA,44,56,196,yes
1753405407193,1753405407,KXMLBGAME-25JUL24ATHHOU-HOU,38,62,118,yes
1753405409292,1753405409,KXMLBGAME-25JUL24SDSTL-SD,12,88,156,yes
1753405409395,1753405409,KXMLBGAME-25JUL24ATHHOU-ATH,66,34,7,yes
1753405410115,1753405410,KXMLBGAME-25JUL24ATHHOU-HOU,38,62,382,yes
1753405410115,1753405410,KXMLBGAME-25JUL24ATHHOU-HOU,38,62,200,yes
1753405410115,1753405410,KXMLBGAME-25JUL24ATHHOU-HOU,38,62,300,yes
1753405410115,1753405410,KXMLBGAME-25JUL24ATHHOU-HOU,39,61,145,yes
1753405411058,1753405410,KXMLBGAME-25JUL24SDSTL-SD,10,90,75,no
1753405411058,1753405410,KXMLBGAME-25JUL24SDSTL-SD,10,90,5,no
1753405411058,1753405410,KXMLBGAME-25JUL24SDSTL-SD,10,90,7,no
1753405411058,1753405410,KXMLBGAME-25JUL24SDSTL-SD,9,91,182,no
1753405417037,1753405416,KXMLBGAME-25JUL24ATHHOU-HOU,36,64,13,yes
1753405418935,1753405418,KXMLBGAME-25JUL24SDSTL-SD,12,88,144,yes
1753405418935,1753405418,KXMLBGAME-25JUL24SDSTL-SD,13,87,48,yes
1753405420335,1753405420,KXMLBGAME-25JUL24SDSTL-SD,9,91,127,no
1753405429214,1753405429,KXMLBGAME-25JUL24ATHHOU-HOU,36,64,132,yes
1753405431696,1753405431,KXMLBGAME-25JUL24SDSTL-STL,89,11,61,yes
1753405433124,1753405433,KXMLBGAME-25JUL24ATHHOU-ATH,65,35,4,yes
1753405436834,1753405436,KXMLBGAME-25JUL24ATHHOU-HOU,35,65,411,no
1753405438054,1753405437,KXMLBGAME-25JUL24ATHHOU-HOU,35,65,77,no
1753405438955,1753405438,KXMLBGAME-25JUL24SDSTL-SD,12,88,23,yes
1753405438994,1753405438,KXMLBGAME-25JUL24SDSTL-SD,12,88,78,yes
1753405440658,1753405440,KXMLBGAME-25JUL24SEALAA-SEA,44,56,54,yes
1753405444878,1753405444,KXMLBGAME-25JUL24ATHHOU-HOU,37,63,129,yes
1753405447376,1753405447,KXMLBGAME-25JUL24ATHHOU-ATH,65,35,30,yes
1753405447997,1753405447,KXMLBGAME-25JUL24TORDET-TOR,99,1,839,no
1753405451297,1753405451,KXMLBGAME-25JUL24ATHHOU-HOU,35,65,12,no
1753405451297,1753405451,KXMLBGAME-25JUL24ATHHOU-HOU,34,66,36,no
1753405452478,1753405452,KXMLBGAME-25JUL24ATHHOU-HOU,34,66,17,no
1753405455242,1753405455,KXMLBGAME-25JUL24ATHHOU-HOU,34,66,153,no
1753405455273,1753405455,KXMLBGAME-25JUL24ATHHOU-HOU,38,62,86,yes
1753405460263,1753405460,KXMLBGAME-25JUL24ATHHOU-ATH,75,25,7,yes
1753405460263,1753405460,KXMLBGAME-25JUL24ATHHOU-ATH,75,25,76,yes
1753405460263,1753405460,KXMLBGAME-25JUL24ATHHOU-ATH,79,21,1,yes
1753405460263,1753405460,KXMLBGAME-25JUL24ATHHOU-ATH,80,20,78,yes
1753405462095,1753405462,KXMLBGAME-25JUL24ATHHOU-ATH,67,33,4,yes
1753405462095,1753405462,KXMLBGAME-25JUL24ATHHOU-ATH,80,20,3,yes
1753405464151,1753405464,KXMLBGAME-25JUL24ATHHOU-HOU,53,47,18,yes
1753405464154,1753405464,KXMLBGAME-25JUL24ATHHOU-ATH,65,35,10,no
1753405464154,1753405464,KXMLBGAME-25JUL24ATHHOU-ATH,63,37,8,no
1753405467497,1753405467,KXMLBGAME-25JUL24ATHHOU-ATH,80,20,19,yes
1753405467659,1753405467,KXMLBGAME-25JUL24SEALAA-SEA,44,56,1,yes
1753405469237,1753405469,KXMLBGAME-25JUL24SDSTL-SD,12,88,39,yes
1753405469515,1753405469,KXMLBGAME-25JUL24ATHHOU-ATH,84,16,10,yes
1753405471438,1753405471,KXMLBGAME-25JUL24ATHHOU-ATH,84,16,58,yes
1753405472615,1753405472,KXMLBGAME-25JUL24SDSTL-SD,12,88,1,yes
1753405478935,1753405478,KXMLBGAME-25JUL24ATHHOU-HOU,32,68,59,no
1753405479710,1753405479,KXMLBGAME-25JUL24ATHHOU-HOU,35,65,39,yes
1753405481335,1753405481,KXMLBGAME-25JUL24SDSTL-SD,10,90,72,no
1753405482432,1753405482,KXMLBGAME-25JUL24ATHHOU-HOU,35,65,54,yes
1753405489694,1753405489,KXMLBGAME-25JUL24ATHHOU-HOU,35,65,2,yes
1753405490214,1753405490,KXMLBGAME-25JUL24ATHHOU-HOU,35,65,21,yes
1753405490235,1753405490,KXMLBGAME-25JUL24SEALAA-SEA,44,56,74,yes
1753405491315,1753405491,KXMLBGAME-25JUL24SEALAA-LAA,57,43,3,yes
1753405492774,1753405492,KXMLBGAME-25JUL24ATHHOU-ATH,65,35,200,no
1753405493335,1753405493,KXMLBGAME-25JUL24ATHHOU-ATH,68,32,30,yes
1753405494076,1753405494,KXMLBGAME-25JUL24SDSTL-SD,12,88,15,yes
1753405494737,1753405494,KXMLBGAME-25JUL24ATHHOU-HOU,35,65,5,yes
1753405495335,1753405495,KXMLBGAME-25JUL24ATHHOU-HOU,35,65,1,yes
1753405496634,1753405496,KXMLBGAME-25JUL24SDSTL-SD,12,88,144,yes
1753405496634,1753405496,KXMLBGAME-25JUL24SDSTL-SD,12,88,87,yes
1753405496634,1753405496,KXMLBGAME-25JUL24SDSTL-SD,13,87,71,yes
1753405496695,1753405496,KXMLBGAME-25JUL24ATHHOU-ATH,67,33,166,yes
1753405496695,1753405496,KXMLBGAME-25JUL24ATHHOU-ATH,67,33,121,yes
1753405497393,1753405497,KXMLBGAME-25JUL24ATHHOU-ATH,67,33,464,yes
1753405497394,1753405497,KXMLBGAME-25JUL24ATHHOU-ATH,68,32,470,yes
1753405497394,1753405497,KXMLBGAME-25JUL24ATHHOU-ATH,68,32,1130,yes
1753405498114,1753405498,KXMLBGAME-25JUL24SEALAA-SEA,44,56,87,yes
1753405503473,1753405503,KXMLBGAME-25JUL24ATHHOU-ATH,68,32,143,yes
1753405503951,1753405503,KXMLBGAME-25JUL24ATHHOU-HOU,35,65,5,yes
1753405508695,1753405508,KXMLBGAME-25JUL24ATHHOU-HOU,32,68,10,no
1753405510656,1753405510,KXMLBGAME-25JUL24ATHHOU-HOU,34,66,81,yes
1753405512280,1753405512,KXMLBGAME-25JUL24ATHHOU-HOU,32,68,36,no
1753405513412,1753405513,KXMLBGAME-25JUL24ATHHOU-ATH,68,32,71,yes
1753405515045,1753405514,KXMLBGAME-25JUL24SEALAA-SEA,44,56,393,yes
1753405515456,1753405515,KXMLBGAME-25JUL24ATHHOU-HOU,35,65,136,yes
1753405516274,1753405516,KXMLBGAME-25JUL24SDSTL-SD,13,87,529,yes
1753405516274,1753405516,KXMLBGAME-25JUL24SDSTL-SD,13,87,196,yes
1753405517916,1753405517,KXMLBGAME-25JUL24ATHHOU-ATH,68,32,1700,yes
1753405520370,1753405520,KXMLBGAME-25JUL24ATHHOU-ATH,68,32,7,yes
1753405520833,1753405520,KXMLBGAME-25JUL24SDSTL-STL,87,13,4,no
1753405520833,1753405520,KXMLBGAME-25JUL24SDSTL-STL,87,13,1,no
1753405520833,1753405520,KXMLBGAME-25JUL24SDSTL-STL,86,14,11,no
1753405522393,1753405522,KXMLBGAME-25JUL24ATHHOU-ATH,84,16,32,yes
1753405522393,1753405522,KXMLBGAME-25JUL24ATHHOU-ATH,88,12,15,yes
1753405522393,1753405522,KXMLBGAME-25JUL24ATHHOU-ATH,90,10,10,yes
1753405529474,1753405529,KXMLBGAME-25JUL24SEALAA-SEA,44,56,109,yes
1753405532915,1753405532,KXMLBGAME-25JUL24SDSTL-SD,11,89,25,yes
1753405537134,1753405537,KXMLBGAME-25JUL24SEALAA-LAA,57,43,170,yes
1753405543956,1753405543,KXMLBGAME-25JUL24ATHHOU-ATH,63,37,20,no
1753405547214,1753405547,KXMLBGAME-25JUL24SDSTL-SD,12,88,300,yes
1753405547214,1753405547,KXMLBGAME-25JUL24SDSTL-SD,12,88,69,yes
1753405547214,1753405547,KXMLBGAME-25JUL24SDSTL-SD,13,87,378,yes
1753405549734,1753405549,KXMLBGAME-25JUL24SEALAA-SEA,44,56,10,yes
1753405549855,1753405549,KXMLBGAME-25JUL24ATHHOU-HOU,26,74,34,no
1753405553616,1753405553,KXMLBGAME-25JUL24ATHHOU-ATH,74,26,500,yes
1753405557746,1753405557,KXMLBGAME-25JUL24ATHHOU-HOU,29,71,9,yes
1753405557977,1753405557,KXMLBGAME-25JUL24ATHHOU-ATH,75,25,52,yes
1753405558675,1753405558,KXMLBGAME-25JUL24ATHHOU-ATH,75,25,45,yes
1753405560818,1753405560,KXMLBGAME-25JUL24SDSTL-SD,10,90,300,no
1753405560818,1753405560,KXMLBGAME-25JUL24SDSTL-SD,10,90,87,no
1753405560818,1753405560,KXMLBGAME-25JUL24SDSTL-SD,9,91,139,no
1753405565356,1753405565,KXMLBGAME-25JUL24ATHHOU-ATH,75,25,6,yes
1753405566076,1753405566,KXMLBGAME-25JUL24ATHHOU-ATH,75,25,150,yes
1753405566116,1753405566,KXMLBGAME-25JUL24SEALAA-SEA,44,56,32,yes
1753405568191,1753405568,KXMLBGAME-25JUL24SDSTL-SD,13,87,108,yes
1753405572185,1753405572,KXMLBGAME-25JUL24SDSTL-SD,13,87,36,yes
1753405577576,1753405577,KXMLBGAME-25JUL24ATHHOU-ATH,72,28,107,no
1753405578181,1753405578,KXMLBGAME-25JUL24ATHHOU-ATH,74,26,66,yes
1753405578395,1753405578,KXMLBGAME-25JUL24ATHHOU-ATH,74,26,21,yes
1753405578395,1753405578,KXMLBGAME-25JUL24ATHHOU-ATH,74,26,29,yes
1753405579455,1753405579,KXMLBGAME-25JUL24TORDET-TOR,99,1,130,no
1753405580274,1753405580,KXMLBGAME-25JUL24ATHHOU-HOU,28,72,23,yes
1753405582154,1753405582,KXMLBGAME-25JUL24SDSTL-SD,13,87,264,yes
1753405582154,1753405582,KXMLBGAME-25JUL24SDSTL-SD,14,86,265,yes
1753405584656,1753405584,KXMLBGAME-25JUL24ATHHOU-HOU,29,71,16,yes
1753405585555,1753405585,KXMLBGAME-25JUL24SDSTL-STL,86,14,624,no
1753405585634,1753405585,KXMLBGAME-25JUL24ATHHOU-ATH,74,26,63,yes
1753405593415,1753405593,KXMLBGAME-25JUL24SEALAA-LAA,57,43,8,yes
1753405593516,1753405593,KXMLBGAME-25JUL24ATHHOU-ATH,74,26,39,yes
1753405594555,1753405594,KXMLBGAME-25JUL24SDSTL-SD,13,87,14,yes
1753405594815,1753405594,KXMLBGAME-25JUL24ATHHOU-HOU,29,71,14,yes
1753405594815,1753405594,KXMLBGAME-25JUL24ATHHOU-HOU,29,71,7,yes
1753405594816,1753405594,KXMLBGAME-25JUL24ATHHOU-HOU,29,71,16,yes
1753405594816,1753405594,KXMLBGAME-25JUL24ATHHOU-HOU,29,71,6,yes
1753405594816,1753405594,KXMLBGAME-25JUL24ATHHOU-HOU,29,71,12,yes
1753405594816,1753405594,KXMLBGAME-25JUL24ATHHOU-HOU,29,71,191,yes
1753405595877,1753405595,KXMLBGAME-25JUL24ATHHOU-HOU,28,72,100,no
1753405595877,1753405595,KXMLBGAME-25JUL24ATHHOU-HOU,26,74,466,no
1753405595877,1753405595,KXMLBGAME-25JUL24ATHHOU-HOU,26,74,87,no
1753405595974,1753405595,KXMLBGAME-25JUL24ATHHOU-ATH,74,26,1956,yes
1753405595974,1753405595,KXMLBGAME-25JUL24ATHHOU-ATH,74,26,23,yes
1753405595974,1753405595,KXMLBGAME-25JUL24ATHHOU-ATH,74,26,87,yes
1753405595974,1753405595,KXMLBGAME-25JUL24ATHHOU-ATH,74,26,191,yes
1753405596118,1753405596,KXMLBGAME-25JUL24SDSTL-SD,13,87,7,yes
1753405598575,1753405598,KXMLBGAME-25JUL24ATHHOU-ATH,73,27,800,no
1753405600141,1753405600,KXMLBGAME-25JUL24SEALAA-SEA,44,56,34,yes
1753405603936,1753405603,KXMLBGAME-25JUL24SDSTL-SD,13,87,150,yes
1753405605516,1753405605,KXMLBGAME-25JUL24ATHHOU-HOU,27,73,35,yes
1753405607407,1753405607,KXMLBGAME-25JUL24ATHHOU-ATH,75,25,131,yes
1753405608918,1753405608,KXMLBGAME-25JUL24ATHHOU-ATH,74,26,51,no
1753405610234,1753405610,KXMLBGAME-25JUL24SEALAA-SEA,44,56,20,yes
1753405611295,1753405611,KXMLBGAME-25JUL24ATHHOU-ATH,75,25,116,yes
1753405611295,1753405611,KXMLBGAME-25JUL24ATHHOU-ATH,75,25,539,yes
1753405611514,1753405611,KXMLBGAME-25JUL24ATHHOU-HOU,26,74,146,yes
1753405612754,1753405612,KXMLBGAME-25JUL24SEALAA-LAA,57,43,851,yes
1753405612755,1753405612,KXMLBGAME-25JUL24SDSTL-SD,13,87,29,yes
1753405617518,1753405617,KXMLBGAME-25JUL24ATHHOU-ATH,75,25,56,yes
1753405617794,1753405617,KXMLBGAME-25JUL24SEALAA-SEA,42,58,704,no
1753405620108,1753405620,KXMLBGAME-25JUL24SDSTL-SD,12,88,300,yes
1753405620108,1753405620,KXMLBGAME-25JUL24SDSTL-SD,15,85,73,yes
1753405620108,1753405620,KXMLBGAME-25JUL24SDSTL-SD,16,84,100,yes
1753405620108,1753405620,KXMLBGAME-25JUL24SDSTL-SD,16,84,99,yes
1753405623531,1753405623,KXMLBGAME-25JUL24ATHHOU-ATH,75,25,5,yes
1753405623531,1753405623,KXMLBGAME-25JUL24ATHHOU-ATH,75,25,80,yes
1753405627074,1753405626,KXMLBGAME-25JUL24ATHHOU-HOU,26,74,18,yes
1753405627233,1753405627,KXMLBGAME-25JUL24ATHHOU-HOU,26,74,44,yes
1753405628975,1753405628,KXMLBGAME-25JUL24ATHHOU-ATH,76,24,130,yes
1753405629682,1753405629,KXMLBGAME-25JUL24SDSTL-SD,13,87,7,yes
1753405633108,1753405632,KXMLBGAME-25JUL24ATHHOU-HOU,26,74,1038,yes
1753405633574,1753405633,KXMLBGAME-25JUL24SDSTL-SD,13,87,184,yes
1753405640998,1753405640,KXMLBGAME-25JUL24ATHHOU-ATH,76,24,65,yes
1753405645395,1753405645,KXMLBGAME-25JUL24ATHHOU-HOU,25,75,8,no
1753405647936,1753405647,KXMLBGAME-25JUL24SEALAA-LAA,57,43,85,yes
1753405650676,1753405650,KXMLBGAME-25JUL24ATHHOU-HOU,26,74,152,yes
1753405657034,1753405656,KXMLBGAME-25JUL24ATHHOU-HOU,26,74,10,yes
1753405658473,1753405658,KXMLBGAME-25JUL24ATHHOU-ATH,76,24,5,yes
1753405660249,1753405660,KXMLBGAME-25JUL24ATHHOU-HOU,25,75,26,no
1753405667233,1753405666,KXMLBGAME-25JUL24ATHHOU-HOU,26,74,18,yes
1753405667233,1753405667,KXMLBGAME-25JUL24SDSTL-STL,86,14,436,yes
1753405667233,1753405667,KXMLBGAME-25JUL24SDSTL-STL,87,13,7,yes
1753405667559,1753405667,KXMLBGAME-25JUL24SDSTL-SD,15,85,6,yes
1753405668178,1753405668,KXMLBGAME-25JUL24SEALAA-SEA,44,56,4,yes
1753405668320,1753405668,KXMLBGAME-25JUL24SDSTL-SD,14,86,43,no
1753405668456,1753405668,KXMLBGAME-25JUL24ATHHOU-ATH,76,24,70,yes
1753405668456,1753405668,KXMLBGAME-25JUL24ATHHOU-ATH,76,24,263,yes
1753405669465,1753405669,KXMLBGAME-25JUL24ATHHOU-HOU,26,74,91,yes
1753405669552,1753405669,KXMLBGAME-25JUL24ATHHOU-HOU,26,74,73,yes
1753405671400,1753405671,KXMLBGAME-25JUL24SDSTL-SD,14,86,57,no
1753405677232,1753405677,KXMLBGAME-25JUL24ATHHOU-HOU,27,73,665,yes
1753405679572,1753405679,KXMLBGAME-25JUL24ATHHOU-HOU,27,73,5,yes
1753405680833,1753405680,KXMLBGAME-25JUL24ATHHOU-HOU,26,74,100,no
1753405681214,1753405681,KXMLBGAME-25JUL24TORDET-TOR,99,1,2,no
1753405681593,1753405681,KXMLBGAME-25JUL24ATHHOU-HOU,26,74,35,yes
1753405687675,1753405687,KXMLBGAME-25JUL24SEALAA-LAA,57,43,277,yes
1753405688054,1753405688,KXMLBGAME-25JUL24SEALAA-SEA,44,56,21,yes
1753405688095,1753405688,KXMLBGAME-25JUL24TORDET-TOR,99,1,21,no
1753405690136,1753405690,KXMLBGAME-25JUL24SEALAA-SEA,42,58,20,no
1753405692977,1753405692,KXMLBGAME-25JUL24ATHHOU-ATH,76,24,19,yes
1753405693215,1753405693,KXMLBGAME-25JUL24SEALAA-SEA,44,56,503,yes
1753405693919,1753405693,KXMLBGAME-25JUL24ATHHOU-HOU,27,73,87,yes
1753405693919,1753405693,KXMLBGAME-25JUL24ATHHOU-HOU,27,73,200,yes
1753405693919,1753405693,KXMLBGAME-25JUL24ATHHOU-HOU,27,73,199,yes
1753405697094,1753405697,KXMLBGAME-25JUL24ATHHOU-ATH,76,24,129,yes
1753405698895,1753405698,KXMLBGAME-25JUL24ATHHOU-ATH,76,24,71,yes
1753405698895,1753405698,KXMLBGAME-25JUL24ATHHOU-ATH,76,24,135,yes
1753405698974,1753405698,KXMLBGAME-25JUL24ATHHOU-HOU,26,74,4,yes
1753405700289,1753405700,KXMLBGAME-25JUL24SDSTL-SD,15,85,62,yes
1753405703361,1753405703,KXMLBGAME-25JUL24ATHHOU-ATH,76,24,64,yes
1753405703361,1753405703,KXMLBGAME-25JUL24ATHHOU-ATH,77,23,77,yes
1753405703998,1753405703,KXMLBGAME-25JUL24ATHHOU-HOU,26,74,35,yes
1753405706841,1753405706,KXMLBGAME-25JUL24ATHHOU-HOU,26,74,42,yes
1753405706841,1753405706,KXMLBGAME-25JUL24ATHHOU-HOU,27,73,12,yes
1753405708173,1753405708,KXMLBGAME-25JUL24SEALAA-SEA,44,56,147,yes
1753405708414,1753405708,KXMLBGAME-25JUL24SDSTL-SD,15,85,31,yes
1753405708516,1753405708,KXMLBGAME-25JUL24TORDET-TOR,99,1,2,no
1753405709096,1753405709,KXMLBGAME-25JUL24SDSTL-STL,87,13,85,yes
1753405710718,1753405710,KXMLBGAME-25JUL24ATHHOU-HOU,25,75,52,no
1753405711449,1753405711,KXMLBGAME-25JUL24ATHHOU-ATH,75,25,5,no
1753405711449,1753405711,KXMLBGAME-25JUL24ATHHOU-ATH,74,26,10,no
1753405711449,1753405711,KXMLBGAME-25JUL24ATHHOU-ATH,74,26,87,no
1753405711818,1753405711,KXMLBGAME-25JUL24ATHHOU-ATH,74,26,7,no
1753405713395,1753405713,KXMLBGAME-25JUL24SEALAA-SEA,44,56,83,yes
1753405714454,1753405714,KXMLBGAME-25JUL24ATHHOU-ATH,77,23,63,yes
1753405715475,1753405715,KXMLBGAME-25JUL24TORDET-TOR,99,1,10,no
1753405716179,1753405716,KXMLBGAME-25JUL24SDSTL-SD,15,85,25,yes
1753405719437,1753405719,KXMLBGAME-25JUL24ATHHOU-HOU,26,74,4,yes
1753405722561,1753405722,KXMLBGAME-25JUL24SEALAA-SEA,44,56,18,yes
1753405722561,1753405722,KXMLBGAME-25JUL24SEALAA-SEA,44,56,1000,yes
1753405722561,1753405722,KXMLBGAME-25JUL24SEALAA-SEA,44,56,485,yes
1753405722594,1753405722,KXMLBGAME-25JUL24ATHHOU-ATH,75,25,7,yes
1753405723557,1753405723,KXMLBGAME-25JUL24SDSTL-STL,87,13,2,yes
1753405723557,1753405723,KXMLBGAME-25JUL24SDSTL-STL,87,13,2,yes
1753405726358,1753405726,KXMLBGAME-25JUL24SEALAA-SEA,44,56,24,yes
1753405728035,1753405727,KXMLBGAME-25JUL24ATHHOU-HOU,25,75,14,no
1753405728035,1753405727,KXMLBGAME-25JUL24ATHHOU-HOU,24,76,162,no
1753405728514,1753405728,KXMLBGAME-25JUL24SEALAA-SEA,43,57,2,no
1753405733333,1753405733,KXMLBGAME-25JUL24SEALAA-SEA,44,56,6,yes
1753405733837,1753405733,KXMLBGAME-25JUL24ATHHOU-HOU,24,76,32,no
1753405735411,1753405735,KXMLBGAME-25JUL24ATHHOU-ATH,76,24,90,yes
1753405737767,1753405737,KXMLBGAME-25JUL24TORDET-TOR,99,1,109,no
1753405740778,1753405740,KXMLBGAME-25JUL24ATHHOU-HOU,26,74,7,yes
1753405741213,1753405741,KXMLBGAME-25JUL24SEALAA-SEA,44,56,109,yes
1753405743278,1753405743,KXMLBGAME-25JUL24ATHHOU-ATH,75,25,28,yes
1753405743278,1753405743,KXMLBGAME-25JUL24ATHHOU-ATH,76,24,5,yes
1753405743278,1753405743,KXMLBGAME-25JUL24ATHHOU-ATH,77,23,30,yes
1753405745031,1753405744,KXMLBGAME-25JUL24ATHHOU-HOU,23,77,34,no
1753405748657,1753405748,KXMLBGAME-25JUL24ATHHOU-ATH,77,23,25,yes
1753405748657,1753405748,KXMLBGAME-25JUL24ATHHOU-ATH,77,23,22,yes
1753405748657,1753405748,KXMLBGAME-25JUL24ATHHOU-ATH,78,22,200,yes
1753405748657,1753405748,KXMLBGAME-25JUL24ATHHOU-ATH,78,22,163,yes
1753405752258,1753405752,KXMLBGAME-25JUL24SDSTL-SD,15,85,31,yes
1753405753755,1753405753,KXMLBGAME-25JUL24ATHHOU-HOU,25,75,19,yes
1753405754598,1753405754,KXMLBGAME-25JUL24ATHHOU-ATH,77,23,153,yes
1753405755155,1753405755,KXMLBGAME-25JUL24SDSTL-STL,87,13,42,yes
1753405755373,1753405755,KXMLBGAME-25JUL24TORDET-DET,1,99,1,yes
1753405755593,1753405755,KXMLBGAME-25JUL24SDSTL-STL,87,13,17,yes
1753405759316,1753405759,KXMLBGAME-25JUL24TORDET-DET,1,99,656,yes
1753405760192,1753405760,KXMLBGAME-25JUL24ATHHOU-HOU,25,75,19,yes
1753405760657,1753405760,KXMLBGAME-25JUL24SDSTL-STL,88,12,7,yes
1753405761617,1753405761,KXMLBGAME-25JUL24ATHHOU-HOU,23,77,117,no
1753405762579,1753405762,KXMLBGAME-25JUL24SEALAA-LAA,57,43,51,yes
1753405762618,1753405762,KXMLBGAME-25JUL24TORDET-TOR,99,1,115,no
1753405764519,1753405764,KXMLBGAME-25JUL24ATHHOU-HOU,25,75,155,yes
1753405764519,1753405764,KXMLBGAME-25JUL24ATHHOU-HOU,25,75,163,yes
1753405764519,1753405764,KXMLBGAME-25JUL24ATHHOU-HOU,26,74,193,yes
1753405764519,1753405764,KXMLBGAME-25JUL24ATHHOU-HOU,26,74,300,yes
1753405764519,1753405764,KXMLBGAME-25JUL24ATHHOU-HOU,26,74,87,yes
1753405764519,1753405764,KXMLBGAME-25JUL24ATHHOU-HOU,27,73,200,yes
1753405764519,1753405764,KXMLBGAME-25JUL24ATHHOU-HOU,27,73,3,yes
1753405770575,1753405770,KXMLBGAME-25JUL24SDSTL-STL,88,12,100,yes
1753405772337,1753405772,KXMLBGAME-25JUL24SDSTL-SD,15,85,151,yes
1753405772337,1753405772,KXMLBGAME-25JUL24SDSTL-SD,15,85,37,yes
1753405777616,1753405777,KXMLBGAME-25JUL24ATHHOU-HOU,25,75,6,no
1753405778095,1753405777,KXMLBGAME-25JUL24ATHHOU-HOU,27,73,297,yes
1753405778095,1753405777,KXMLBGAME-25JUL24ATHHOU-HOU,27,73,200,yes
