client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1757038443831,1757038443,KXNFLGAME-25SEP04DALPHI-DAL,23,77,41,yes
1757038443960,1757038443,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,2000,yes
1757038444000,1757038443,KXWNBAGAME-25SEP04DALGS-DAL,28,72,100,yes
1757038444091,1757038443,KXNFLGAME-25SEP04DALPHI-DAL,23,77,61,yes
1757038444172,1757038443,KXWTAMATCH-25SEP04OSAANI-ANI,48,52,2,no
1757038444242,1757038444,KXNFLGAME-25SEP04DALPHI-DAL,23,77,50,yes
1757038444242,1757038444,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,20,yes
1757038444350,1757038444,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,2,yes
1757038444753,1757038444,KXNFLGAME-25SEP04DALPHI-PHI,78,22,5,yes
1757038444889,1757038444,KXWTAMATCH-25SEP04OSAANI-ANI,50,50,12,yes
1757038445611,1757038445,KXNFLGAME-25SEP04DALPHI-DAL,23,77,4,yes
1757038445801,1757038445,KXNFLGAME-25SEP04DALPHI-DAL,23,77,41,yes
1757038445861,1757038445,KXWNBAGAME-25SEP04DALGS-DAL,28,72,170,yes
1757038445962,1757038445,KXWNBAGAME-25SEP04DALGS-DAL,28,72,51,yes
1757038446301,1757038446,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,37,yes
1757038446592,1757038446,KXNFLGAME-25SEP04DALPHI-PHI,77,23,1200,no
1757038446899,1757038446,KXWTAMATCH-25SEP04OSAANI-ANI,51,49,18,yes
1757038447180,1757038447,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,225,yes
1757038447270,1757038447,KXWTAMATCH-25SEP04OSAANI-ANI,50,50,88,no
1757038447585,1757038447,KXWTAMATCH-25SEP04OSAANI-ANI,51,49,51,yes
1757038447585,1757038447,KXWTAMATCH-25SEP04OSAANI-ANI,51,49,233,yes
1757038447920,1757038447,KXWTAMATCH-25SEP04OSAANI-ANI,51,49,13,yes
1757038448002,1757038447,KXNFLGAME-25SEP04DALPHI-DAL,23,77,650,yes
1757038448529,1757038448,KXNFLGAME-25SEP04DALPHI-PHI,78,22,5,yes
1757038448530,1757038448,KXNFLGAME-25SEP04DALPHI-PHI,78,22,95,yes
1757038448550,1757038448,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,100,yes
1757038448692,1757038448,KXNFLGAME-25SEP04DALPHI-DAL,23,77,20,yes
1757038448851,1757038448,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,2,yes
1757038449201,1757038448,KXNFLGAME-25SEP04DALPHI-DAL,23,77,206,yes
1757038449421,1757038449,KXWTAMATCH-25SEP04OSAANI-ANI,51,49,4,yes
1757038449479,1757038449,KXNFLGAME-25SEP04DALPHI-PHI,78,22,5,yes
1757038449759,1757038449,KXNFLGAME-25SEP04DALPHI-DAL,23,77,50000,yes
1757038449892,1757038449,KXWTAMATCH-25SEP04OSAANI-ANI,51,49,130,yes
1757038450869,1757038450,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,500,yes
1757038451450,1757038451,KXWTAMATCH-25SEP04OSAANI-ANI,51,49,500,yes
1757038451580,1757038451,KXNFLGAME-25SEP04DALPHI-DAL,23,77,40,yes
1757038451582,1757038451,KXNFLGAME-25SEP04DALPHI-DAL,27,73,10,yes
1757038451582,1757038451,KXNFLGAME-25SEP04DALPHI-DAL,27,73,50,yes
1757038452157,1757038451,KXWTAMATCH-25SEP04OSAANI-ANI,51,49,500,yes
1757038452486,1757038452,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,2,yes
1757038452958,1757038452,KXNFLGAME-25SEP04DALPHI-DAL,24,76,2,yes
1757038453714,1757038453,KXWTAMATCH-25SEP04OSAANI-ANI,51,49,1000,yes
1757038453716,1757038453,KXNFLGAME-25SEP04DALPHI-DAL,24,76,20,yes
1757038454189,1757038454,KXNFLGAME-25SEP04DALPHI-DAL,24,76,79,yes
1757038454895,1757038454,KXNFLGAME-25SEP04DALPHI-PHI,77,23,50,yes
1757038455087,1757038454,KXWTAMATCH-25SEP04OSAANI-ANI,51,49,100,yes
1757038455262,1757038455,KXWTAMATCH-25SEP04OSAANI-ANI,51,49,25,yes
1757038455941,1757038455,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,2,yes
1757038455960,1757038455,KXNFLGAME-25SEP04DALPHI-PHI,77,23,107,yes
1757038456289,1757038456,KXWTAMATCH-25SEP04OSAANI-ANI,51,49,47,yes
1757038456370,1757038456,KXWTAMATCH-25SEP04OSAANI-OSA,49,51,60,no
1757038456602,1757038456,KXWTAMATCH-25SEP04OSAANI-ANI,51,49,15,yes
1757038457450,1757038457,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,1,yes
1757038457693,1757038457,KXWTAMATCH-25SEP04OSAANI-ANI,51,49,17,yes
1757038458141,1757038457,KXWTAMATCH-25SEP04OSAANI-ANI,49,51,873,no
1757038458191,1757038458,KXNFLGAME-25SEP04DALPHI-PHI,77,23,500,yes
1757038458250,1757038458,KXNFLGAME-25SEP04DALPHI-DAL,24,76,25,yes
1757038458529,1757038458,KXWTAMATCH-25SEP04OSAANI-ANI,51,49,10,yes
1757038458762,1757038458,KXWTAMATCH-25SEP04OSAANI-ANI,51,49,175,yes
1757038458842,1757038458,KXWTAMATCH-25SEP04OSAANI-ANI,51,49,189,yes
1757038459082,1757038458,KXWTAMATCH-25SEP04OSAANI-ANI,51,49,20,yes
1757038459251,1757038459,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,25,yes
1757038459251,1757038459,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,354,yes
1757038459390,1757038459,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,2,yes
1757038459785,1757038459,KXNFLGAME-25SEP04DALPHI-DAL,24,76,11,yes
1757038459786,1757038459,KXNFLGAME-25SEP04DALPHI-DAL,24,76,239,yes
1757038459929,1757038459,KXWTAMATCH-25SEP04OSAANI-ANI,49,51,1046,no
1757038460220,1757038460,KXNFLGAME-25SEP04DALPHI-PHI,77,23,10000,yes
1757038460360,1757038460,KXWTAMATCH-25SEP04OSAANI-ANI,51,49,55,yes
1757038460649,1757038460,KXNFLGAME-25SEP04DALPHI-DAL,24,76,100,yes
1757038460769,1757038460,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,50,yes
1757038460930,1757038460,KXNFLGAME-25SEP04DALPHI-PHI,77,23,100,yes
1757038460950,1757038460,KXNFLGAME-25SEP04DALPHI-DAL,24,76,100,yes
1757038461587,1757038461,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,150,yes
1757038462230,1757038462,KXNFLGAME-25SEP04DALPHI-DAL,24,76,42,yes
1757038462230,1757038462,KXNFLGAME-25SEP04DALPHI-DAL,25,75,158,yes
1757038462250,1757038462,KXWNBAGAME-25SEP04DALGS-DAL,27,73,600,yes
1757038462250,1757038462,KXWNBAGAME-25SEP04DALGS-DAL,27,73,300,yes
1757038462421,1757038462,KXWTAMATCH-25SEP04OSAANI-OSA,49,51,7,no
1757038462860,1757038462,KXWTAMATCH-25SEP04OSAANI-ANI,49,51,481,no
1757038462860,1757038462,KXWTAMATCH-25SEP04OSAANI-ANI,49,51,454,no
1757038463241,1757038463,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,300,yes
1757038463241,1757038463,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,50,yes
1757038463242,1757038463,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,11,yes
1757038463960,1757038463,KXNFLGAME-25SEP04DALPHI-PHI,75,25,15,no
1757038464309,1757038464,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,4,yes
1757038464569,1757038464,KXNFLGAME-25SEP04DALPHI-DAL,26,74,40,yes
1757038464570,1757038464,KXNFLGAME-25SEP04DALPHI-DAL,26,74,260,yes
1757038465110,1757038464,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,1,yes
1757038465472,1757038465,KXWTAMATCH-25SEP04OSAANI-ANI,51,49,189,yes
1757038465687,1757038465,KXNFLGAME-25SEP04DALPHI-PHI,74,26,10,no
1757038465786,1757038465,KXNFLGAME-25SEP04DALPHI-DAL,26,74,531,yes
1757038465787,1757038465,KXNFLGAME-25SEP04DALPHI-DAL,26,74,195,yes
1757038465939,1757038465,KXWTAMATCH-25SEP04OSAANI-ANI,51,49,1,yes
1757038466740,1757038466,KXWNBAGAME-25SEP04DALGS-GS,73,27,93,yes
1757038466768,1757038466,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,2,yes
1757038466881,1757038466,KXWTAMATCH-25SEP04OSAANI-ANI,51,49,123,yes
1757038466911,1757038466,KXWNBAGAME-25SEP04DALGS-DAL,25,75,50,yes
1757038467285,1757038467,KXWNBAGAME-25SEP04DALGS-GS,73,27,507,no
1757038467285,1757038467,KXWNBAGAME-25SEP04DALGS-GS,73,27,300,no
1757038467285,1757038467,KXNFLGAME-25SEP04DALPHI-PHI,74,26,35,yes
1757038467622,1757038467,KXNFLGAME-25SEP04DALPHI-PHI,74,26,1,yes
1757038467622,1757038467,KXNFLGAME-25SEP04DALPHI-PHI,75,25,49,yes
1757038467730,1757038467,KXNFLGAME-25SEP04DALPHI-PHI,75,25,10,yes
1757038468988,1757038468,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,62,yes
1757038468988,1757038468,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,32,yes
1757038469193,1757038469,KXNFLGAME-25SEP04DALPHI-DAL,27,73,1000,yes
1757038469194,1757038469,KXNFLGAME-25SEP04DALPHI-DAL,27,73,30,yes
1757038469271,1757038469,KXWTAMATCH-25SEP04OSAANI-OSA,49,51,68,no
1757038469432,1757038469,KXWTAMATCH-25SEP04OSAANI-ANI,51,49,500,yes
1757038469518,1757038469,KXNFLGAME-25SEP04DALPHI-DAL,27,73,70,yes
1757038470149,1757038469,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,2,yes
1757038470585,1757038470,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,900,yes
1757038470641,1757038470,KXNFLGAME-25SEP04DALPHI-PHI,75,25,50,yes
1757038470685,1757038470,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,112,yes
1757038470685,1757038470,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,188,yes
1757038471250,1757038471,KXWTAMATCH-25SEP04OSAANI-ANI,50,50,5,no
1757038471340,1757038471,KXWTAMATCH-25SEP04OSAANI-OSA,51,49,5,yes
1757038472067,1757038471,KXNFLGAME-25SEP04DALPHI-PHI,75,25,200,yes
1757038472201,1757038471,KXWNBAGAME-25SEP04DALGS-DAL,25,75,350,yes
1757038472201,1757038471,KXWNBAGAME-25SEP04DALGS-DAL,25,75,150,yes
1757038473049,1757038472,KXNFLGAME-25SEP04DALPHI-DAL,27,73,52,yes
1757038473882,1757038473,KXWTAMATCH-25SEP04OSAANI-OSA,49,51,2,yes
1757038473910,1757038473,KXWTAMATCH-25SEP04OSAANI-OSA,49,51,10,yes
1757038473943,1757038473,KXNFLGAME-25SEP04DALPHI-DAL,27,73,17,yes
1757038474172,1757038473,KXWTAMATCH-25SEP04OSAANI-OSA,48,52,19,yes
1757038474175,1757038474,KXNFLGAME-25SEP04DALPHI-DAL,27,73,50,yes
1757038474175,1757038474,KXNFLGAME-25SEP04DALPHI-DAL,27,73,100,yes
1757038474391,1757038474,KXWNBAGAME-25SEP04DALGS-DAL,25,75,30,yes
1757038474391,1757038474,KXWNBAGAME-25SEP04DALGS-DAL,25,75,20,yes
1757038474552,1757038474,KXWTAMATCH-25SEP04OSAANI-ANI,52,48,6000,no
1757038474553,1757038474,KXWTAMATCH-25SEP04OSAANI-ANI,51,49,268,no
1757038474553,1757038474,KXWTAMATCH-25SEP04OSAANI-ANI,51,49,2000,no
1757038474553,1757038474,KXWTAMATCH-25SEP04OSAANI-ANI,51,49,49,no
1757038474553,1757038474,KXWTAMATCH-25SEP04OSAANI-ANI,51,49,51,no
1757038474553,1757038474,KXWTAMATCH-25SEP04OSAANI-ANI,50,50,50,no
1757038474553,1757038474,KXWTAMATCH-25SEP04OSAANI-ANI,50,50,50,no
1757038476688,1757038476,KXWNBAGAME-25SEP04MINLV-MIN,52,48,188,yes
1757038476785,1757038476,KXNFLGAME-25SEP04DALPHI-DAL,26,74,85,no
1757038477259,1757038477,KXNFLGAME-25SEP04DALPHI-PHI,75,25,15,yes
1757038477330,1757038477,KXWTAMATCH-25SEP04OSAANI-OSA,49,51,8,yes
1757038477349,1757038477,KXNFLGAME-25SEP04DALPHI-DAL,27,73,40,yes
1757038477361,1757038477,KXWNBAGAME-25SEP04DALGS-DAL,25,75,10,yes
1757038477541,1757038477,KXWTAMATCH-25SEP04OSAANI-OSA,49,51,2,yes
1757038478461,1757038478,KXWTAMATCH-25SEP04OSAANI-ANI,53,47,1046,yes
1757038478461,1757038478,KXWTAMATCH-25SEP04OSAANI-ANI,53,47,1046,yes
1757038478461,1757038478,KXWTAMATCH-25SEP04OSAANI-ANI,53,47,1046,yes
1757038478886,1757038478,KXNFLGAME-25SEP04DALPHI-PHI,75,25,100,yes
1757038479099,1757038478,KXNFLGAME-25SEP04DALPHI-DAL,27,73,35,yes
1757038479120,1757038478,KXNFLGAME-25SEP04DALPHI-DAL,27,73,10,yes
1757038479561,1757038479,KXWNBAGAME-25SEP04DALGS-DAL,25,75,70,yes
1757038479562,1757038479,KXWNBAGAME-25SEP04DALGS-DAL,25,75,40,yes
1757038479562,1757038479,KXWNBAGAME-25SEP04DALGS-DAL,26,74,40,yes
1757038479699,1757038479,KXNFLGAME-25SEP04DALPHI-DAL,26,74,123,no
1757038479742,1757038479,KXWTAMATCH-25SEP04OSAANI-ANI,51,49,72,no
1757038480889,1757038480,KXWNBAGAME-25SEP04DALGS-DAL,26,74,50,yes
1757038481387,1757038481,KXWTAMATCH-25SEP04OSAANI-OSA,48,52,2,yes
1757038481600,1757038481,KXWTAMATCH-25SEP04OSAANI-OSA,46,54,500,no
1757038481810,1757038481,KXWTAMATCH-25SEP04OSAANI-OSA,49,51,500,yes
1757038481920,1757038481,KXNFLGAME-25SEP04DALPHI-PHI,74,26,15,yes
1757038482440,1757038482,KXNFLGAME-25SEP04DALPHI-PHI,74,26,2,yes
1757038482443,1757038482,KXNFLGAME-25SEP04DALPHI-DAL,27,73,489,yes
1757038482443,1757038482,KXNFLGAME-25SEP04DALPHI-DAL,27,73,544,yes
1757038482443,1757038482,KXNFLGAME-25SEP04DALPHI-DAL,27,73,40,yes
1757038482443,1757038482,KXNFLGAME-25SEP04DALPHI-DAL,27,73,244,yes
1757038482560,1757038482,KXNFLGAME-25SEP04DALPHI-PHI,74,26,5,yes
1757038482990,1757038482,KXWNBAGAME-25SEP04DALGS-DAL,26,74,10,yes
1757038483011,1757038482,KXNFLGAME-25SEP04DALPHI-DAL,27,73,100,yes
1757038483231,1757038483,KXWTAMATCH-25SEP04OSAANI-OSA,46,54,69,no
1757038483233,1757038483,KXWTAMATCH-25SEP04OSAANI-OSA,46,54,87,no
1757038483340,1757038483,KXNFLGAME-25SEP04DALPHI-DAL,27,73,1,yes
1757038483551,1757038483,KXNFLGAME-25SEP04DALPHI-DAL,27,73,20,yes
1757038483860,1757038483,KXNFLGAME-25SEP04DALPHI-DAL,26,74,70,no
1757038483860,1757038483,KXNFLGAME-25SEP04DALPHI-DAL,26,74,5,no
1757038484294,1757038484,KXNFLGAME-25SEP04DALPHI-PHI,74,26,50,yes
1757038484789,1757038484,KXWTAMATCH-25SEP04OSAANI-OSA,49,51,2,yes
1757038485330,1757038485,KXNFLGAME-25SEP04DALPHI-DAL,27,73,10,yes
1757038485422,1757038485,KXWTAMATCH-25SEP04OSAANI-OSA,48,52,10,yes
1757038485451,1757038485,KXWNBAGAME-25SEP04DALGS-DAL,26,74,370,yes
1757038486186,1757038485,KXNFLGAME-25SEP04DALPHI-PHI,74,26,300,yes
1757038486363,1757038486,KXWTAMATCH-25SEP04OSAANI-ANI,53,47,365,yes
1757038486440,1757038486,KXWTAMATCH-25SEP04OSAANI-OSA,47,53,1500,no
1757038486450,1757038486,KXWNBAGAME-25SEP04DALGS-DAL,26,74,50,yes
1757038487270,1757038487,KXWTAMATCH-25SEP04OSAANI-ANI,53,47,200,yes
1757038487801,1757038487,KXWTAMATCH-25SEP04OSAANI-OSA,48,52,149,yes
1757038488101,1757038487,KXNFLGAME-25SEP04DALPHI-DAL,27,73,5,yes
1757038488200,1757038487,KXWTAMATCH-25SEP04OSAANI-OSA,47,53,4,no
1757038488231,1757038488,KXWTAMATCH-25SEP04OSAANI-OSA,48,52,2,yes
1757038488383,1757038488,KXWNBAGAME-25SEP04DALGS-DAL,26,74,150,yes
1757038488391,1757038488,KXNFLGAME-25SEP04DALPHI-DAL,27,73,40,yes
1757038488886,1757038488,KXWNBAGAME-25SEP04DALGS-DAL,27,73,10,yes
1757038488991,1757038488,KXWTAMATCH-25SEP04OSAANI-OSA,48,52,50,yes
1757038489611,1757038489,KXNFLGAME-25SEP04DALPHI-PHI,74,26,10,yes
1757038489799,1757038489,KXWTAMATCH-25SEP04OSAANI-OSA,48,52,20,yes
1757038489939,1757038489,KXWTAMATCH-25SEP04OSAANI-ANI,52,48,1,no
1757038490431,1757038490,KXNFLGAME-25SEP04DALPHI-PHI,74,26,15,yes
1757038490688,1757038490,KXNFLGAME-25SEP04DALPHI-PHI,74,26,68,yes
1757038490788,1757038490,KXNFLGAME-25SEP04DALPHI-DAL,27,73,100,yes
1757038490807,1757038490,KXWTAMATCH-25SEP04OSAANI-OSA,48,52,20,yes
1757038490888,1757038490,KXNFLGAME-25SEP04DALPHI-DAL,27,73,15,yes
1757038491365,1757038491,KXNFLGAME-25SEP04DALPHI-DAL,27,73,1,yes
1757038491365,1757038491,KXNFLGAME-25SEP04DALPHI-DAL,27,73,91,yes
1757038491365,1757038491,KXNFLGAME-25SEP04DALPHI-DAL,27,73,9,yes
1757038491365,1757038491,KXWNBAGAME-25SEP04DALGS-DAL,27,73,80,yes
1757038491587,1757038491,KXNFLGAME-25SEP04DALPHI-DAL,27,73,3,yes
1757038491589,1757038491,KXNFLGAME-25SEP04DALPHI-DAL,27,73,9,yes
1757038491689,1757038491,KXNFLGAME-25SEP04DALPHI-DAL,27,73,69,yes
1757038492022,1757038491,KXWTAMATCH-25SEP04OSAANI-ANI,53,47,500,yes
1757038492220,1757038492,KXWTAMATCH-25SEP04OSAANI-OSA,48,52,2,yes
1757038492280,1757038492,KXWTAMATCH-25SEP04OSAANI-OSA,48,52,50,yes
1757038492381,1757038492,KXWTAMATCH-25SEP04OSAANI-OSA,48,52,20,yes
1757038492500,1757038492,KXWTAMATCH-25SEP04OSAANI-ANI,53,47,58,yes
1757038492801,1757038492,KXWTAMATCH-25SEP04OSAANI-ANI,53,47,300,yes
1757038493061,1757038492,KXNFLGAME-25SEP04DALPHI-PHI,74,26,10,yes
1757038494349,1757038494,KXWNBAGAME-25SEP04DALGS-DAL,27,73,20,yes
1757038494390,1757038494,KXWTAMATCH-25SEP04OSAANI-OSA,46,54,500,no
1757038494585,1757038494,KXNFLGAME-25SEP04DALPHI-PHI,74,26,2,yes
1757038494643,1757038494,KXNFLGAME-25SEP04DALPHI-PHI,74,26,10,yes
1757038494643,1757038494,KXNFLGAME-25SEP04DALPHI-DAL,27,73,10,yes
1757038494644,1757038494,KXNFLGAME-25SEP04DALPHI-DAL,27,73,5,yes
1757038494741,1757038494,KXNFLGAME-25SEP04DALPHI-PHI,74,26,2000,yes
1757038494760,1757038494,KXNFLGAME-25SEP04DALPHI-DAL,27,73,11,yes
1757038494761,1757038494,KXNFLGAME-25SEP04DALPHI-DAL,27,73,40,yes
1757038494761,1757038494,KXNFLGAME-25SEP04DALPHI-DAL,27,73,6,yes
1757038494761,1757038494,KXNFLGAME-25SEP04DALPHI-DAL,27,73,5,yes
1757038494761,1757038494,KXNFLGAME-25SEP04DALPHI-DAL,27,73,30,yes
1757038494761,1757038494,KXNFLGAME-25SEP04DALPHI-DAL,27,73,8,yes
1757038494861,1757038494,KXNFLGAME-25SEP04DALPHI-DAL,26,74,22,no
1757038494901,1757038494,KXWTAMATCH-25SEP04OSAANI-OSA,48,52,139,yes
1757038495630,1757038495,KXWTAMATCH-25SEP04OSAANI-ANI,54,46,89,yes
1757038496089,1757038495,KXWTAMATCH-25SEP04OSAANI-OSA,48,52,2,yes
1757038496312,1757038496,KXWTAMATCH-25SEP04OSAANI-OSA,48,52,150,yes
1757038496701,1757038496,KXWNBAGAME-25SEP04DALGS-DAL,27,73,240,yes
1757038496701,1757038496,KXWNBAGAME-25SEP04DALGS-DAL,27,73,100,yes
1757038496701,1757038496,KXWNBAGAME-25SEP04DALGS-DAL,27,73,180,yes
1757038496701,1757038496,KXWNBAGAME-25SEP04DALGS-DAL,27,73,3000,yes
1757038496831,1757038496,KXNFLGAME-25SEP04DALPHI-DAL,27,73,67,yes
1757038496832,1757038496,KXNFLGAME-25SEP04DALPHI-DAL,27,73,12,yes
1757038496832,1757038496,KXNFLGAME-25SEP04DALPHI-DAL,27,73,21,yes
1757038496870,1757038496,KXWTAMATCH-25SEP04OSAANI-ANI,53,47,17,no
1757038496981,1757038496,KXWTAMATCH-25SEP04OSAANI-ANI,53,47,1029,no
1757038496981,1757038496,KXWTAMATCH-25SEP04OSAANI-ANI,52,48,68,no
1757038496982,1757038496,KXWTAMATCH-25SEP04OSAANI-ANI,52,48,52,no
1757038496982,1757038496,KXWTAMATCH-25SEP04OSAANI-ANI,52,48,48,no
1757038496982,1757038496,KXWTAMATCH-25SEP04OSAANI-ANI,52,48,6000,no
1757038496989,1757038496,KXWTAMATCH-25SEP04OSAANI-ANI,54,46,89,yes
1757038497269,1757038497,KXWTAMATCH-25SEP04OSAANI-OSA,48,52,14,yes
1757038498078,1757038497,KXWTAMATCH-25SEP04OSAANI-OSA,48,52,25,yes
1757038498970,1757038498,KXNFLGAME-25SEP04DALPHI-DAL,27,73,50,yes
1757038498970,1757038498,KXNFLGAME-25SEP04DALPHI-DAL,27,73,3,yes
1757038498970,1757038498,KXNFLGAME-25SEP04DALPHI-DAL,27,73,58,yes
1757038498970,1757038498,KXNFLGAME-25SEP04DALPHI-DAL,27,73,15,yes
1757038498970,1757038498,KXNFLGAME-25SEP04DALPHI-DAL,27,73,45,yes
1757038498970,1757038498,KXNFLGAME-25SEP04DALPHI-DAL,27,73,75,yes
1757038498970,1757038498,KXNFLGAME-25SEP04DALPHI-DAL,28,72,42,yes
1757038498970,1757038498,KXNFLGAME-25SEP04DALPHI-DAL,28,72,1420,yes
1757038499039,1757038498,KXNFLGAME-25SEP04DALPHI-DAL,27,73,246,yes
1757038499219,1757038499,KXNFLGAME-25SEP04DALPHI-DAL,27,73,16,yes
1757038499370,1757038499,KXWTAMATCH-25SEP04OSAANI-OSA,48,52,2,yes
1757038499480,1757038499,KXNFLGAME-25SEP04DALPHI-PHI,74,26,50,yes
1757038499501,1757038499,KXWTAMATCH-25SEP04OSAANI-ANI,52,48,100,no
1757038499991,1757038499,KXNFLGAME-25SEP04DALPHI-PHI,74,26,1,yes
1757038501140,1757038500,KXWTAMATCH-25SEP04OSAANI-ANI,53,47,6000,yes
1757038501280,1757038501,KXWTAMATCH-25SEP04OSAANI-OSA,47,53,100,yes
1757038501391,1757038501,KXWTAMATCH-25SEP04OSAANI-OSA,47,53,25,yes
1757038501690,1757038501,KXWNBAGAME-25SEP04DALGS-DAL,27,73,160,no
1757038501790,1757038501,KXNFLGAME-25SEP04DALPHI-PHI,74,26,65,yes
1757038502253,1757038502,KXWNBAGAME-25SEP04DALGS-DAL,26,74,96,no
1757038502254,1757038502,KXWNBAGAME-25SEP04DALGS-DAL,25,75,50,no
1757038502254,1757038502,KXWNBAGAME-25SEP04DALGS-DAL,23,77,132,no
1757038503149,1757038502,KXWNBAGAME-25SEP04DALGS-DAL,27,73,50,yes
1757038503220,1757038503,KXWTAMATCH-25SEP04OSAANI-OSA,47,53,2,yes
1757038503413,1757038503,KXWNBAGAME-25SEP04DALGS-DAL,27,73,35,yes
1757038503690,1757038503,KXNFLGAME-25SEP04DALPHI-DAL,24,76,100,no
1757038503988,1757038503,KXNFLGAME-25SEP04DALPHI-DAL,27,73,2,yes
1757038503988,1757038503,KXNFLGAME-25SEP04DALPHI-DAL,27,73,71,yes
1757038504089,1757038503,KXWTAMATCH-25SEP04OSAANI-ANI,54,46,100,yes
1757038504431,1757038504,KXNFLGAME-25SEP04DALPHI-DAL,26,74,96,yes
1757038504431,1757038504,KXNFLGAME-25SEP04DALPHI-DAL,26,74,4,yes
1757038504890,1757038504,KXWTAMATCH-25SEP04OSAANI-ANI,54,46,80,yes
1757038505282,1757038505,KXNFLGAME-25SEP04DALPHI-DAL,26,74,1,yes
1757038505283,1757038505,KXWTAMATCH-25SEP04OSAANI-ANI,54,46,200,yes
1757038505332,1757038505,KXWTAMATCH-25SEP04OSAANI-OSA,46,54,200,no
1757038506388,1757038506,KXWTAMATCH-25SEP04OSAANI-ANI,54,46,1,yes
1757038506510,1757038506,KXWTAMATCH-25SEP04OSAANI-OSA,47,53,150,yes
1757038506851,1757038506,KXWTAMATCH-25SEP04OSAANI-OSA,47,53,25,yes
1757038507009,1757038506,KXWTAMATCH-25SEP04OSAANI-OSA,46,54,50,no
1757038507232,1757038507,KXNFLGAME-25SEP04DALPHI-PHI,75,25,10,yes
1757038507330,1757038507,KXWTAMATCH-25SEP04OSAANI-OSA,47,53,2,yes
1757038507830,1757038507,KXWNBAGAME-25SEP04DALGS-DAL,27,73,50,yes
1757038507830,1757038507,KXNFLGAME-25SEP04DALPHI-DAL,26,74,1000,yes
1757038508179,1757038508,KXWTAMATCH-25SEP04OSAANI-ANI,54,46,100,yes
1757038508333,1757038508,KXWNBAGAME-25SEP04DALGS-DAL,27,73,80,yes
1757038508349,1757038508,KXWTAMATCH-25SEP04OSAANI-OSA,46,54,147,no
1757038508480,1757038508,KXNFLGAME-25SEP04DALPHI-DAL,26,74,180,yes
1757038508501,1757038508,KXNFLGAME-25SEP04DALPHI-DAL,26,74,100,yes
1757038508794,1757038508,KXWTAMATCH-25SEP04OSAANI-OSA,47,53,100,yes
1757038509151,1757038508,KXWTAMATCH-25SEP04OSAANI-OSA,46,54,103,no
1757038509151,1757038508,KXWTAMATCH-25SEP04OSAANI-OSA,46,54,1046,no
1757038509151,1757038508,KXWTAMATCH-25SEP04OSAANI-OSA,46,54,69,no
1757038509151,1757038508,KXWTAMATCH-25SEP04OSAANI-OSA,46,54,134,no
1757038509152,1757038508,KXWTAMATCH-25SEP04OSAANI-OSA,46,54,38,no
1757038509152,1757038508,KXWTAMATCH-25SEP04OSAANI-OSA,46,54,110,no
1757038509153,1757038508,KXWTAMATCH-25SEP04OSAANI-OSA,46,54,6000,no
1757038509153,1757038509,KXWTAMATCH-25SEP04OSAANI-ANI,54,46,19,yes
1757038509153,1757038509,KXWTAMATCH-25SEP04OSAANI-ANI,54,46,22,yes
1757038509153,1757038509,KXWTAMATCH-25SEP04OSAANI-ANI,54,46,3,yes
1757038509188,1757038509,KXNFLGAME-25SEP04DALPHI-DAL,26,74,50,yes
1757038509239,1757038509,KXWTAMATCH-25SEP04OSAANI-OSA,46,54,278,no
1757038509331,1757038509,KXNFLGAME-25SEP04DALPHI-DAL,26,74,14,yes
1757038509681,1757038509,KXWTAMATCH-25SEP04OSAANI-OSA,47,53,100,yes
1757038509721,1757038509,KXWTAMATCH-25SEP04OSAANI-ANI,53,47,1046,no
1757038509721,1757038509,KXWTAMATCH-25SEP04OSAANI-ANI,53,47,69,no
1757038509793,1757038509,KXWTAMATCH-25SEP04OSAANI-ANI,54,46,65,yes
