client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1755219518738,1755219518,KXMLBGAME-25AUG14PHIWSH-PHI,29,71,15,yes
1755219521189,1755219521,KXMLBGAME-25AUG14ATLNYM-NYM,82,18,52,no
1755219524729,1755219524,KXMLBGAME-25AUG14PHIWSH-WSH,74,26,9,yes
1755219524729,1755219524,KXMLBGAME-25AUG14PHIWSH-WSH,75,25,7,yes
1755219525189,1755219525,KXMLBGAME-25AUG14MIACLE-MIA,14,86,28,yes
1755219525189,1755219525,KXMLBGAME-25AUG14MIACLE-MIA,14,86,5,yes
1755219527069,1755219527,KXMLBGAME-25AUG14PHIWSH-WSH,75,25,47,yes
1755219527088,1755219527,KXMLBGAME-25AUG14PHIWSH-PHI,26,74,20,no
1755219527088,1755219527,KXMLBGAME-25AUG14PHIWSH-PHI,25,75,740,no
1755219529657,1755219529,KXMLBGAME-25AUG14AZCOL-AZ,78,22,6,yes
1755219530818,1755219530,KXMLBGAME-25AUG14PHIWSH-PHI,41,59,1,yes
1755219530818,1755219530,KXMLBGAME-25AUG14PHIWSH-PHI,43,57,2,yes
1755219530818,1755219530,KXMLBGAME-25AUG14PHIWSH-PHI,47,53,1,yes
1755219530818,1755219530,KXMLBGAME-25AUG14PHIWSH-PHI,47,53,2,yes
1755219530818,1755219530,KXMLBGAME-25AUG14PHIWSH-PHI,58,42,60,yes
1755219530818,1755219530,KXMLBGAME-25AUG14PHIWSH-PHI,59,41,1,yes
1755219530818,1755219530,KXMLBGAME-25AUG14PHIWSH-PHI,61,39,1,yes
1755219530818,1755219530,KXMLBGAME-25AUG14PHIWSH-PHI,70,30,19,yes
1755219534108,1755219534,KXMLBGAME-25AUG14MIACLE-MIA,14,86,47,yes
1755219535478,1755219535,KXMLBGAME-25AUG14ATLNYM-ATL,18,82,5,yes
1755219537327,1755219537,KXMLBGAME-25AUG14PHIWSH-PHI,19,81,2,no
1755219537327,1755219537,KXMLBGAME-25AUG14PHIWSH-PHI,18,82,100,no
1755219537328,1755219537,KXMLBGAME-25AUG14PHIWSH-PHI,18,82,20,no
1755219540317,1755219540,KXMLBGAME-25AUG14MIACLE-CLE,88,12,51,yes
1755219540317,1755219540,KXMLBGAME-25AUG14MIACLE-CLE,89,11,22,yes
1755219541698,1755219541,KXMLBGAME-25AUG14ATLNYM-ATL,18,82,173,yes
1755219541698,1755219541,KXMLBGAME-25AUG14ATLNYM-ATL,19,81,533,yes
1755219543917,1755219543,KXMLBGAME-25AUG14AZCOL-COL,24,76,1,yes
1755219549188,1755219549,KXMLBGAME-25AUG14PHIWSH-PHI,21,79,22,yes
1755219549849,1755219549,KXMLBGAME-25AUG14AZCOL-AZ,76,24,2,no
1755219558247,1755219558,KXMLBGAME-25AUG14PHIWSH-PHI,21,79,135,yes
1755219560377,1755219560,KXMLBGAME-25AUG14PHIWSH-PHI,21,79,2,yes
1755219560548,1755219560,KXMLBGAME-25AUG14AZCOL-AZ,76,24,3,yes
1755219560548,1755219560,KXMLBGAME-25AUG14AZCOL-AZ,77,23,325,yes
1755219560548,1755219560,KXMLBGAME-25AUG14AZCOL-AZ,79,21,178,yes
1755219561758,1755219561,KXMLBGAME-25AUG14PHIWSH-PHI,21,79,22,yes
1755219562997,1755219562,KXMLBGAME-25AUG14ATLNYM-ATL,19,81,27,yes
1755219563707,1755219563,KXMLBGAME-25AUG14MIACLE-CLE,80,20,1,no
1755219564237,1755219564,KXMLBGAME-25AUG14PHIWSH-WSH,79,21,17,no
1755219567069,1755219567,KXMLBGAME-25AUG14AZCOL-AZ,78,22,1,yes
1755219567447,1755219567,KXMLBGAME-25AUG14ATLNYM-ATL,19,81,9,yes
1755219568547,1755219568,KXMLBGAME-25AUG14DETMIN-MIN,53,47,62,yes
1755219570077,1755219570,KXMLBGAME-25AUG14ATLNYM-ATL,19,81,31,yes
1755219572358,1755219572,KXMLBGAME-25AUG14AZCOL-COL,22,78,422,no
1755219572448,1755219572,KXMLBGAME-25AUG14AZCOL-AZ,78,22,159,yes
1755219572448,1755219572,KXMLBGAME-25AUG14AZCOL-AZ,78,22,350,yes
1755219574297,1755219574,KXMLBGAME-25AUG14PHIWSH-WSH,79,21,157,no
1755219577518,1755219577,KXMLBGAME-25AUG14PHIWSH-PHI,19,81,2,no
1755219577568,1755219577,KXMLBGAME-25AUG14PHIWSH-WSH,81,19,2,yes
1755219579317,1755219579,KXMLBGAME-25AUG14DETMIN-DET,49,51,11,yes
1755219579517,1755219579,KXMLBGAME-25AUG14PHIWSH-PHI,19,81,2,yes
1755219586717,1755219586,KXMLBGAME-25AUG14PHIWSH-WSH,81,19,18,no
1755219586928,1755219586,KXMLBGAME-25AUG14PHIWSH-PHI,16,84,35,no
1755219587047,1755219587,KXMLBGAME-25AUG14PHIWSH-PHI,20,80,1,yes
1755219587448,1755219587,KXMLBGAME-25AUG14PHIWSH-PHI,16,84,27,no
1755219595488,1755219595,KXMLBGAME-25AUG14DETMIN-DET,50,50,1,no
1755219597588,1755219597,KXMLBGAME-25AUG14MIACLE-MIA,47,53,4,yes
1755219600278,1755219600,KXMLBGAME-25AUG14AZCOL-COL,21,79,160,yes
1755219600278,1755219600,KXMLBGAME-25AUG14AZCOL-COL,21,79,291,yes
1755219600388,1755219600,KXMLBGAME-25AUG14PHIWSH-WSH,80,20,2,no
1755219603368,1755219603,KXMLBGAME-25AUG14PHIWSH-PHI,20,80,2,yes
1755219603368,1755219603,KXMLBGAME-25AUG14PHIWSH-PHI,21,79,42,yes
1755219607518,1755219607,KXMLBGAME-25AUG14PHIWSH-WSH,80,20,55,yes
1755219607888,1755219607,KXMLBGAME-25AUG14AZCOL-COL,21,79,59,yes
1755219607888,1755219607,KXMLBGAME-25AUG14AZCOL-COL,21,79,48,yes
1755219607888,1755219607,KXMLBGAME-25AUG14AZCOL-COL,22,78,113,yes
1755219608958,1755219608,KXMLBGAME-25AUG14ATLNYM-ATL,22,78,43,yes
1755219609717,1755219609,KXMLBGAME-25AUG14ATLNYM-ATL,22,78,8,yes
1755219613168,1755219613,KXMLBGAME-25AUG14ATLNYM-ATL,21,79,50,no
1755219614547,1755219614,KXMLBGAME-25AUG14AZCOL-AZ,81,19,1,yes
1755219614547,1755219614,KXMLBGAME-25AUG14AZCOL-AZ,81,19,242,yes
1755219617822,1755219617,KXMLBGAME-25AUG14PHIWSH-PHI,18,82,1,yes
1755219617822,1755219617,KXMLBGAME-25AUG14PHIWSH-PHI,18,82,96,yes
1755219617822,1755219617,KXMLBGAME-25AUG14PHIWSH-PHI,19,81,5,yes
1755219618088,1755219618,KXMLBGAME-25AUG14PHIWSH-PHI,16,84,20,no
1755219618088,1755219618,KXMLBGAME-25AUG14PHIWSH-PHI,15,85,10,no
1755219618088,1755219618,KXMLBGAME-25AUG14PHIWSH-PHI,14,86,21,no
1755219618578,1755219618,KXMLBGAME-25AUG14AZCOL-COL,21,79,5,yes
1755219619218,1755219619,KXMLBGAME-25AUG14PHIWSH-WSH,83,17,20,yes
1755219620118,1755219620,KXMLBGAME-25AUG14MIACLE-MIA,41,59,1,yes
1755219621397,1755219621,KXMLBGAME-25AUG14DETMIN-DET,59,41,378,no
1755219621737,1755219621,KXMLBGAME-25AUG14ATLNYM-ATL,21,79,50,no
1755219621897,1755219621,KXMLBGAME-25AUG14ATLNYM-ATL,21,79,20,no
1755219623248,1755219623,KXMLBGAME-25AUG14PHIWSH-PHI,14,86,129,no
1755219623248,1755219623,KXMLBGAME-25AUG14PHIWSH-PHI,14,86,21,no
1755219623248,1755219623,KXMLBGAME-25AUG14PHIWSH-PHI,13,87,159,no
1755219630986,1755219630,KXMLBGAME-25AUG14PHIWSH-WSH,85,15,20,yes
1755219631847,1755219631,KXMLBGAME-25AUG14MIACLE-MIA,35,65,28,yes
1755219631847,1755219631,KXMLBGAME-25AUG14MIACLE-MIA,36,64,6,yes
1755219631847,1755219631,KXMLBGAME-25AUG14MIACLE-MIA,36,64,17,yes
1755219631966,1755219631,KXMLBGAME-25AUG14MIACLE-CLE,80,20,1,no
1755219631966,1755219631,KXMLBGAME-25AUG14MIACLE-CLE,79,21,16,no
1755219638048,1755219638,KXMLBGAME-25AUG14PHIWSH-PHI,15,85,12,yes
1755219641538,1755219641,KXMLBGAME-25AUG14PHIWSH-WSH,85,15,10,yes
1755219641538,1755219641,KXMLBGAME-25AUG14PHIWSH-WSH,85,15,161,yes
1755219642288,1755219642,KXMLBGAME-25AUG14PHIWSH-WSH,85,15,161,yes
1755219642326,1755219642,KXMLBGAME-25AUG14PHIWSH-WSH,85,15,161,no
1755219642367,1755219642,KXMLBGAME-25AUG14ATLNYM-ATL,22,78,200,yes
1755219642367,1755219642,KXMLBGAME-25AUG14ATLNYM-ATL,22,78,80,yes
1755219648957,1755219648,KXMLBGAME-25AUG14MIACLE-MIA,45,55,1,yes
1755219651499,1755219651,KXMLBGAME-25AUG14PHIWSH-WSH,86,14,10,yes
1755219651547,1755219651,KXMLBGAME-25AUG14PHIWSH-WSH,86,14,74,yes
1755219654864,1755219654,KXMLBGAME-25AUG14PHIWSH-PHI,13,87,1034,no
1755219656197,1755219656,KXMLBGAME-25AUG14MIACLE-MIA,8,92,1,no
1755219656197,1755219656,KXMLBGAME-25AUG14MIACLE-MIA,7,93,3,no
1755219656459,1755219656,KXMLBGAME-25AUG14PHIWSH-PHI,13,87,17,no
1755219656838,1755219656,KXMLBGAME-25AUG14PHIWSH-PHI,16,84,1,yes
1755219656838,1755219656,KXMLBGAME-25AUG14PHIWSH-PHI,16,84,28,yes
1755219657138,1755219657,KXMLBGAME-25AUG14ATLNYM-ATL,22,78,34,yes
1755219659868,1755219659,KXMLBGAME-25AUG14PHIWSH-PHI,13,87,356,no
1755219659868,1755219659,KXMLBGAME-25AUG14PHIWSH-PHI,13,87,2,no
1755219659868,1755219659,KXMLBGAME-25AUG14PHIWSH-PHI,12,88,62,no
1755219660357,1755219660,KXMLBGAME-25AUG14PHIWSH-WSH,86,14,77,yes
1755219660357,1755219660,KXMLBGAME-25AUG14PHIWSH-WSH,86,14,10,yes
1755219660357,1755219660,KXMLBGAME-25AUG14PHIWSH-WSH,86,14,74,yes
1755219660357,1755219660,KXMLBGAME-25AUG14PHIWSH-WSH,87,13,125,yes
1755219660757,1755219660,KXMLBGAME-25AUG14PHIWSH-PHI,16,84,29,yes
1755219661376,1755219661,KXMLBGAME-25AUG14PHIWSH-WSH,87,13,35,yes
1755219661377,1755219661,KXMLBGAME-25AUG14PHIWSH-WSH,87,13,51,yes
1755219666288,1755219666,KXMLBGAME-25AUG14PHIWSH-PHI,16,84,23,yes
1755219671757,1755219671,KXMLBGAME-25AUG14ATLNYM-NYM,77,23,10,no
1755219672599,1755219672,KXMLBGAME-25AUG14DETMIN-MIN,41,59,50,yes
1755219673667,1755219673,KXMLBGAME-25AUG14DETMIN-DET,60,40,201,yes
1755219676007,1755219675,KXMLBGAME-25AUG14MIACLE-CLE,95,5,63,yes
1755219676007,1755219675,KXMLBGAME-25AUG14MIACLE-CLE,96,4,17,yes
1755219676537,1755219676,KXMLBGAME-25AUG14AZCOL-COL,24,76,1,no
1755219680200,1755219680,KXMLBGAME-25AUG14PHIWSH-PHI,10,90,98,no
1755219682118,1755219682,KXMLBGAME-25AUG14PHIWSH-WSH,88,12,2,yes
1755219682118,1755219682,KXMLBGAME-25AUG14PHIWSH-WSH,89,11,109,yes
1755219685578,1755219685,KXMLBGAME-25AUG14DETMIN-DET,60,40,49,yes
1755219685578,1755219685,KXMLBGAME-25AUG14DETMIN-DET,60,40,32,yes
1755219690118,1755219690,KXMLBGAME-25AUG14ATLNYM-NYM,80,20,13,yes
1755219690639,1755219690,KXMLBGAME-25AUG14AZCOL-COL,26,74,2,yes
1755219690639,1755219690,KXMLBGAME-25AUG14AZCOL-COL,26,74,5,yes
1755219690928,1755219690,KXMLBGAME-25AUG14PHIWSH-WSH,91,9,400,yes
1755219690928,1755219690,KXMLBGAME-25AUG14PHIWSH-WSH,91,9,250,yes
1755219690928,1755219690,KXMLBGAME-25AUG14PHIWSH-WSH,91,9,160,yes
1755219690928,1755219690,KXMLBGAME-25AUG14PHIWSH-WSH,92,8,400,yes
1755219690928,1755219690,KXMLBGAME-25AUG14PHIWSH-WSH,92,8,750,yes
1755219690928,1755219690,KXMLBGAME-25AUG14PHIWSH-WSH,92,8,40,yes
1755219697447,1755219697,KXMLBGAME-25AUG14ATLNYM-ATL,19,81,10,no
1755219700719,1755219700,KXMLBGAME-25AUG14PHIWSH-PHI,13,87,161,yes
1755219700719,1755219700,KXMLBGAME-25AUG14PHIWSH-PHI,13,87,51,yes
1755219705709,1755219705,KXMLBGAME-25AUG14PHIWSH-PHI,10,90,200,no
1755219705709,1755219705,KXMLBGAME-25AUG14PHIWSH-PHI,10,90,135,no
1755219705709,1755219705,KXMLBGAME-25AUG14PHIWSH-PHI,9,91,250,no
1755219705709,1755219705,KXMLBGAME-25AUG14PHIWSH-PHI,9,91,2,no
1755219705709,1755219705,KXMLBGAME-25AUG14PHIWSH-PHI,9,91,200,no
1755219705709,1755219705,KXMLBGAME-25AUG14PHIWSH-PHI,8,92,525,no
1755219706877,1755219706,KXMLBGAME-25AUG14MIACLE-CLE,95,5,2,yes
1755219706877,1755219706,KXMLBGAME-25AUG14MIACLE-CLE,96,4,91,yes
1755219709828,1755219709,KXMLBGAME-25AUG14PHIWSH-PHI,9,91,2,no
1755219709828,1755219709,KXMLBGAME-25AUG14PHIWSH-PHI,8,92,145,no
1755219710728,1755219710,KXMLBGAME-25AUG14PHIWSH-PHI,10,90,154,no
1755219711779,1755219711,KXMLBGAME-25AUG14AZCOL-AZ,78,22,160,yes
1755219711779,1755219711,KXMLBGAME-25AUG14AZCOL-AZ,78,22,92,yes
1755219712587,1755219712,KXMLBGAME-25AUG14AZCOL-AZ,77,23,10,yes
1755219713697,1755219713,KXMLBGAME-25AUG14MIACLE-MIA,33,67,5,yes
1755219713727,1755219713,KXMLBGAME-25AUG14MIACLE-MIA,33,67,9,yes
1755219713727,1755219713,KXMLBGAME-25AUG14MIACLE-MIA,34,66,5,yes
1755219713768,1755219713,KXMLBGAME-25AUG14MIACLE-CLE,80,20,1,no
1755219713768,1755219713,KXMLBGAME-25AUG14MIACLE-CLE,79,21,4,no
1755219714168,1755219714,KXMLBGAME-25AUG14MIACLE-MIA,7,93,20,no
1755219714788,1755219714,KXMLBGAME-25AUG14DETMIN-DET,59,41,1577,no
1755219714788,1755219714,KXMLBGAME-25AUG14DETMIN-DET,58,42,150,no
1755219714788,1755219714,KXMLBGAME-25AUG14DETMIN-DET,56,44,200,no
1755219715648,1755219715,KXMLBGAME-25AUG14PHIWSH-WSH,92,8,400,no
1755219718257,1755219718,KXMLBGAME-25AUG14DETMIN-DET,55,45,500,yes
1755219718677,1755219718,KXMLBGAME-25AUG14PHIWSH-WSH,92,8,12,no
1755219719289,1755219719,KXMLBGAME-25AUG14DETMIN-DET,55,45,400,yes
1755219722197,1755219722,KXMLBGAME-25AUG14PHIWSH-WSH,92,8,200,no
1755219722918,1755219722,KXMLBGAME-25AUG14PHIWSH-PHI,10,90,9,yes
1755219724757,1755219724,KXMLBGAME-25AUG14PHIWSH-PHI,10,90,188,yes
1755219724789,1755219724,KXMLBGAME-25AUG14PHIWSH-WSH,92,8,188,no
1755219725148,1755219725,KXMLBGAME-25AUG14PHIWSH-PHI,10,90,250,no
1755219725157,1755219725,KXMLBGAME-25AUG14PHIWSH-WSH,92,8,250,no
1755219725158,1755219725,KXMLBGAME-25AUG14PHIWSH-WSH,92,8,1000,no
1755219725207,1755219725,KXMLBGAME-25AUG14PHIWSH-PHI,9,91,750,no
1755219726157,1755219726,KXMLBGAME-25AUG14PHIWSH-WSH,92,8,800,no
1755219727119,1755219727,KXMLBGAME-25AUG14PHIWSH-WSH,95,5,63,yes
1755219727119,1755219727,KXMLBGAME-25AUG14PHIWSH-WSH,95,5,1,yes
1755219727119,1755219727,KXMLBGAME-25AUG14PHIWSH-WSH,97,3,20,yes
1755219730917,1755219730,KXMLBGAME-25AUG14PHIWSH-WSH,92,8,150,no
1755219733508,1755219733,KXMLBGAME-25AUG14PHIWSH-WSH,94,6,11,yes
1755219733508,1755219733,KXMLBGAME-25AUG14PHIWSH-WSH,95,5,36,yes
1755219733537,1755219733,KXMLBGAME-25AUG14PHIWSH-PHI,9,91,11,no
1755219733878,1755219733,KXMLBGAME-25AUG14ATLNYM-ATL,18,82,15,no
1755219733878,1755219733,KXMLBGAME-25AUG14ATLNYM-ATL,18,82,150,no
1755219733897,1755219733,KXMLBGAME-25AUG14PHIWSH-PHI,11,89,42,yes
1755219734598,1755219734,KXMLBGAME-25AUG14ATLNYM-NYM,80,20,18,yes
1755219735908,1755219735,KXMLBGAME-25AUG14ATLNYM-NYM,80,20,49,yes
1755219735908,1755219735,KXMLBGAME-25AUG14ATLNYM-NYM,80,20,34,yes
1755219735908,1755219735,KXMLBGAME-25AUG14ATLNYM-NYM,81,19,148,yes
1755219735908,1755219735,KXMLBGAME-25AUG14ATLNYM-NYM,81,19,30,yes
1755219736778,1755219736,KXMLBGAME-25AUG14ATLNYM-ATL,18,82,167,yes
1755219736778,1755219736,KXMLBGAME-25AUG14ATLNYM-ATL,22,78,181,yes
1755219741957,1755219741,KXMLBGAME-25AUG14PHIWSH-WSH,94,6,1,yes
1755219741957,1755219741,KXMLBGAME-25AUG14PHIWSH-WSH,94,6,20,yes
1755219741977,1755219741,KXMLBGAME-25AUG14PHIWSH-PHI,5,95,1,no
1755219742698,1755219742,KXMLBGAME-25AUG14PHIWSH-PHI,7,93,42,yes
1755219742909,1755219742,KXMLBGAME-25AUG14PHIWSH-WSH,98,2,300,yes
1755219742909,1755219742,KXMLBGAME-25AUG14PHIWSH-WSH,99,1,1000,yes
1755219742909,1755219742,KXMLBGAME-25AUG14PHIWSH-WSH,99,1,2382,yes
1755219742971,1755219742,KXMLBGAME-25AUG14PHIWSH-PHI,2,98,300,no
1755219742971,1755219742,KXMLBGAME-25AUG14PHIWSH-WSH,99,1,300,no
1755219743238,1755219743,KXMLBGAME-25AUG14DETMIN-DET,54,46,250,yes
1755219743238,1755219743,KXMLBGAME-25AUG14DETMIN-DET,54,46,750,yes
1755219743238,1755219743,KXMLBGAME-25AUG14DETMIN-DET,54,46,400,yes
1755219743238,1755219743,KXMLBGAME-25AUG14DETMIN-DET,54,46,114,yes
1755219744557,1755219744,KXMLBGAME-25AUG14PHIWSH-PHI,1,99,1000,no
1755219745049,1755219744,KXMLBGAME-25AUG14ATLNYM-NYM,80,20,24,yes
1755219745518,1755219745,KXMLBGAME-25AUG14ATLNYM-ATL,22,78,43,yes
1755219747379,1755219747,KXMLBGAME-25AUG14AZCOL-COL,24,76,609,no
1755219748549,1755219748,KXMLBGAME-25AUG14DETMIN-DET,51,49,2,no
1755219748549,1755219748,KXMLBGAME-25AUG14DETMIN-DET,51,49,186,no
1755219750128,1755219750,KXMLBGAME-25AUG14MIACLE-MIA,10,90,782,no
1755219751878,1755219751,KXMLBGAME-25AUG14PHIWSH-WSH,99,1,100,no
1755219752790,1755219752,KXMLBGAME-25AUG14PHIWSH-WSH,99,1,171,no
1755219753078,1755219753,KXMLBGAME-25AUG14PHIWSH-PHI,1,99,68,yes
1755219755927,1755219755,KXMLBGAME-25AUG14PHIWSH-WSH,99,1,286,no
1755219756986,1755219756,KXMLBGAME-25AUG14DETMIN-MIN,46,54,62,yes
1755219756998,1755219756,KXMLBGAME-25AUG14PHIWSH-WSH,99,1,74,no
1755219757148,1755219757,KXMLBGAME-25AUG14PHIWSH-WSH,99,1,258,no
1755219759607,1755219759,KXMLBGAME-25AUG14PHIWSH-WSH,99,1,129,no
1755219759607,1755219759,KXMLBGAME-25AUG14PHIWSH-WSH,99,1,88,no
1755219762497,1755219762,KXMLBGAME-25AUG14PHIWSH-WSH,99,1,252,no
1755219764357,1755219764,KXMLBGAME-25AUG14MIACLE-CLE,90,10,551,yes
1755219770957,1755219770,KXMLBGAME-25AUG14DETMIN-MIN,46,54,52,yes
1755219773208,1755219773,KXMLBGAME-25AUG14ATLNYM-ATL,21,79,36,yes
1755219773708,1755219773,KXMLBGAME-25AUG14PHIWSH-WSH,99,1,335,no
1755219775967,1755219775,KXMLBGAME-25AUG14ATLNYM-NYM,80,20,157,yes
1755219775967,1755219775,KXMLBGAME-25AUG14ATLNYM-NYM,81,19,160,yes
1755219775967,1755219775,KXMLBGAME-25AUG14ATLNYM-NYM,81,19,172,yes
1755219781090,1755219781,KXMLBGAME-25AUG14MIACLE-MIA,12,88,7,yes
1755219782308,1755219782,KXMLBGAME-25AUG14ATLNYM-NYM,82,18,13,yes
1755219783988,1755219783,KXMLBGAME-25AUG14DETMIN-MIN,45,55,12,no
1755219785656,1755219785,KXMLBGAME-25AUG14MIACLE-MIA,12,88,117,yes
1755219785908,1755219785,KXMLBGAME-25AUG14ATLNYM-ATL,18,82,8,no
1755219788588,1755219788,KXMLBGAME-25AUG14DETMIN-MIN,45,55,238,no
1755219788588,1755219788,KXMLBGAME-25AUG14DETMIN-MIN,42,58,20,no
1755219789158,1755219789,KXMLBGAME-25AUG14ATLNYM-NYM,82,18,720,yes
1755219789737,1755219789,KXMLBGAME-25AUG14PHIWSH-WSH,99,1,300,no
1755219790239,1755219790,KXMLBGAME-25AUG14MIACLE-MIA,12,88,47,yes
1755219790986,1755219790,KXMLBGAME-25AUG14MIACLE-MIA,12,88,35,yes
1755219792137,1755219792,KXMLBGAME-25AUG14MIACLE-CLE,88,12,10,no
1755219792489,1755219792,KXMLBGAME-25AUG14ATLNYM-NYM,84,16,12,yes
1755219793178,1755219793,KXMLBGAME-25AUG14DETMIN-DET,55,45,66,yes
1755219796589,1755219796,KXMLBGAME-25AUG14ATLNYM-ATL,15,85,147,yes
1755219796596,1755219796,KXMLBGAME-25AUG14ATLNYM-ATL,16,84,148,yes
1755219797496,1755219797,KXMLBGAME-25AUG14DETMIN-DET,55,45,170,yes
1755219797827,1755219797,KXMLBGAME-25AUG14MIACLE-MIA,12,88,18,yes
1755219798797,1755219798,KXMLBGAME-25AUG14ATLNYM-ATL,16,84,11,yes
1755219799869,1755219799,KXMLBGAME-25AUG14MIACLE-MIA,12,88,196,yes
1755219803598,1755219803,KXMLBGAME-25AUG14DETMIN-DET,55,45,63,yes
1755219804857,1755219804,KXMLBGAME-25AUG14DETMIN-MIN,46,54,27,yes
1755219804857,1755219804,KXMLBGAME-25AUG14DETMIN-MIN,46,54,14,yes
1755219805308,1755219805,KXMLBGAME-25AUG14ATLNYM-ATL,16,84,295,yes
1755219806407,1755219806,KXMLBGAME-25AUG14ATLNYM-NYM,84,16,152,no
1755219807417,1755219807,KXMLBGAME-25AUG14AZCOL-COL,23,77,20,yes
1755219807827,1755219807,KXMLBGAME-25AUG14ATLNYM-ATL,16,84,4,yes
1755219809628,1755219809,KXMLBGAME-25AUG14DETMIN-DET,55,45,101,yes
1755219809628,1755219809,KXMLBGAME-25AUG14DETMIN-DET,56,44,73,yes
1755219809927,1755219809,KXMLBGAME-25AUG14DETMIN-MIN,46,54,6,yes
1755219812138,1755219812,KXMLBGAME-25AUG14MIACLE-MIA,41,59,2,yes
1755219812138,1755219812,KXMLBGAME-25AUG14MIACLE-MIA,44,56,51,yes
1755219812139,1755219812,KXMLBGAME-25AUG14MIACLE-CLE,81,19,1,no
1755219812139,1755219812,KXMLBGAME-25AUG14MIACLE-CLE,77,23,1,no
1755219813583,1755219813,KXMLBGAME-25AUG14ATLNYM-NYM,87,13,63,yes
1755219813584,1755219813,KXMLBGAME-25AUG14ATLNYM-NYM,87,13,2,yes
1755219813584,1755219813,KXMLBGAME-25AUG14ATLNYM-NYM,88,12,160,yes
1755219813584,1755219813,KXMLBGAME-25AUG14ATLNYM-NYM,88,12,1,yes
1755219817649,1755219817,KXMLBGAME-25AUG14ATLNYM-NYM,87,13,2,yes
1755219817649,1755219817,KXMLBGAME-25AUG14ATLNYM-NYM,88,12,392,yes
1755219817858,1755219817,KXMLBGAME-25AUG14MIACLE-MIA,11,89,42,yes
1755219818557,1755219818,KXMLBGAME-25AUG14DETMIN-DET,56,44,21,yes
1755219819569,1755219819,KXMLBGAME-25AUG14MIACLE-MIA,11,89,17,yes
1755219820588,1755219820,KXMLBGAME-25AUG14MIACLE-CLE,89,11,595,no
1755219821807,1755219821,KXMLBGAME-25AUG14DETMIN-DET,56,44,38,yes
1755219825228,1755219825,KXMLBGAME-25AUG14AZCOL-COL,18,82,1,no
1755219825228,1755219825,KXMLBGAME-25AUG14AZCOL-COL,18,82,49,no
1755219827240,1755219827,KXMLBGAME-25AUG14MIACLE-MIA,11,89,154,yes
1755219827427,1755219827,KXMLBGAME-25AUG14MIACLE-CLE,89,11,56,no
1755219828290,1755219828,KXMLBGAME-25AUG14MIACLE-MIA,11,89,85,yes
1755219829337,1755219829,KXMLBGAME-25AUG14DETMIN-DET,56,44,86,yes
1755219829758,1755219829,KXMLBGAME-25AUG14PHIWSH-WSH,99,1,483,no
1755219831306,1755219831,KXMLBGAME-25AUG14AZCOL-COL,19,81,30,yes
1755219832444,1755219832,KXMLBGAME-25AUG14AZCOL-AZ,82,18,60,yes
1755219833271,1755219833,KXMLBGAME-25AUG14DETMIN-MIN,44,56,81,no
1755219833271,1755219833,KXMLBGAME-25AUG14DETMIN-MIN,44,56,109,no
1755219833328,1755219833,KXMLBGAME-25AUG14ATLNYM-NYM,83,17,110,no
1755219833328,1755219833,KXMLBGAME-25AUG14ATLNYM-NYM,83,17,279,no
1755219836699,1755219836,KXMLBGAME-25AUG14MIACLE-MIA,12,88,3,yes
1755219836870,1755219836,KXMLBGAME-25AUG14MIACLE-MIA,12,88,18,yes
1755219836870,1755219836,KXMLBGAME-25AUG14MIACLE-MIA,12,88,3,yes
1755219836870,1755219836,KXMLBGAME-25AUG14MIACLE-MIA,13,87,65,yes
1755219837909,1755219837,KXMLBGAME-25AUG14MIACLE-CLE,88,12,15,no
1755219837909,1755219837,KXMLBGAME-25AUG14MIACLE-CLE,87,13,164,no
1755219839268,1755219839,KXMLBGAME-25AUG14DETMIN-DET,55,45,1,yes
1755219841249,1755219841,KXMLBGAME-25AUG14MIACLE-MIA,13,87,409,yes
1755219842328,1755219842,KXMLBGAME-25AUG14AZCOL-AZ,82,18,340,yes
1755219842328,1755219842,KXMLBGAME-25AUG14AZCOL-AZ,82,18,250,yes
1755219842328,1755219842,KXMLBGAME-25AUG14AZCOL-AZ,83,17,160,yes
1755219842328,1755219842,KXMLBGAME-25AUG14AZCOL-AZ,83,17,350,yes
1755219842328,1755219842,KXMLBGAME-25AUG14AZCOL-AZ,83,17,400,yes
1755219842328,1755219842,KXMLBGAME-25AUG14AZCOL-AZ,83,17,750,yes
1755219842328,1755219842,KXMLBGAME-25AUG14AZCOL-AZ,84,16,100,yes
1755219842328,1755219842,KXMLBGAME-25AUG14AZCOL-AZ,84,16,350,yes
1755219842328,1755219842,KXMLBGAME-25AUG14AZCOL-AZ,84,16,160,yes
1755219842328,1755219842,KXMLBGAME-25AUG14AZCOL-AZ,84,16,150,yes
1755219842328,1755219842,KXMLBGAME-25AUG14AZCOL-AZ,87,13,63,yes
1755219842328,1755219842,KXMLBGAME-25AUG14AZCOL-AZ,87,13,727,yes
1755219844378,1755219844,KXMLBGAME-25AUG14DETMIN-DET,55,45,200,no
1755219845489,1755219845,KXMLBGAME-25AUG14MIACLE-CLE,91,9,382,yes
1755219848548,1755219848,KXMLBGAME-25AUG14MIACLE-MIA,13,87,12,yes
1755219848548,1755219848,KXMLBGAME-25AUG14MIACLE-MIA,13,87,60,yes
1755219849107,1755219849,KXMLBGAME-25AUG14ATLNYM-ATL,17,83,111,yes
