client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1754963527696,1754963527,KXMLBGAME-25AUG11LADLAA-LAD,47,53,9,yes
1754963527956,1754963527,KXMLBGAME-25AUG11DETCWS-DET,76,24,40,yes
1754963527956,1754963527,KXMLBGAME-25AUG11DETCWS-DET,76,24,200,yes
1754963527956,1754963527,KXMLBGAME-25AUG11DETCWS-DET,77,23,173,yes
1754963527956,1754963527,KXMLBGAME-25AUG11DETCWS-DET,77,23,200,yes
1754963527956,1754963527,KXMLBGAME-25AUG11DETCWS-DET,79,21,100,yes
1754963530347,1754963530,KXMLBGAME-25AUG11WSHKC-WSH,11,89,25,yes
1754963531724,1754963531,KXMLBGAME-25AUG11DETCWS-DET,88,12,22,yes
1754963532345,1754963532,KXMLBGAME-25AUG11DETCWS-DET,80,20,195,no
1754963533114,1754963533,KXMLBGAME-25AUG11BOSHOU-BOS,5,95,281,yes
1754963536678,1754963536,KXMLBGAME-25AUG11BOSHOU-BOS,4,96,91,no
1754963537206,1754963537,KXMLBGAME-25AUG11LADLAA-LAD,47,53,94,yes
1754963537326,1754963537,KXMLBGAME-25AUG11DETCWS-DET,80,20,85,no
1754963537484,1754963537,KXMLBGAME-25AUG11AZTEX-AZ,83,17,100,yes
1754963537824,1754963537,KXMLBGAME-25AUG11DETCWS-DET,80,20,36,no
1754963540227,1754963540,KXMLBGAME-25AUG11WSHKC-WSH,9,91,21,no
1754963540227,1754963540,KXMLBGAME-25AUG11BOSHOU-HOU,95,5,94,yes
1754963541196,1754963541,KXMLBGAME-25AUG11DETCWS-DET,80,20,10,no
1754963541334,1754963541,KXMLBGAME-25AUG11DETCWS-DET,80,20,50,no
1754963544357,1754963544,KXMLBGAME-25AUG11BOSHOU-HOU,95,5,2,yes
1754963545157,1754963545,KXMLBGAME-25AUG11DETCWS-DET,89,11,5,yes
1754963547868,1754963547,KXMLBGAME-25AUG11COLSTL-STL,46,54,7,yes
1754963547874,1754963547,KXMLBGAME-25AUG11DETCWS-DET,80,20,8,no
1754963554694,1754963554,KXMLBGAME-25AUG11LADLAA-LAD,47,53,110,yes
1754963557171,1754963557,KXMLBGAME-25AUG11WSHKC-WSH,11,89,92,yes
1754963557856,1754963557,KXMLBGAME-25AUG11LADLAA-LAD,47,53,59,yes
1754963558554,1754963558,KXMLBGAME-25AUG11AZTEX-AZ,88,12,1033,yes
1754963558554,1754963558,KXMLBGAME-25AUG11AZTEX-AZ,88,12,57,yes
1754963558554,1754963558,KXMLBGAME-25AUG11AZTEX-AZ,88,12,300,yes
1754963558554,1754963558,KXMLBGAME-25AUG11AZTEX-AZ,89,11,250,yes
1754963558554,1754963558,KXMLBGAME-25AUG11AZTEX-AZ,89,11,750,yes
1754963558554,1754963558,KXMLBGAME-25AUG11AZTEX-AZ,89,11,600,yes
1754963558554,1754963558,KXMLBGAME-25AUG11AZTEX-AZ,95,5,2167,yes
1754963559458,1754963559,KXMLBGAME-25AUG11COLSTL-COL,55,45,17,yes
1754963561051,1754963560,KXMLBGAME-25AUG11COLSTL-COL,55,45,95,yes
1754963561051,1754963560,KXMLBGAME-25AUG11COLSTL-COL,55,45,17,yes
1754963561183,1754963560,KXMLBGAME-25AUG11DETCWS-CWS,17,83,5,yes
1754963563266,1754963563,KXMLBGAME-25AUG11DETCWS-CWS,17,83,5,yes
1754963563266,1754963563,KXMLBGAME-25AUG11DETCWS-CWS,18,82,16,yes
1754963563568,1754963563,KXMLBGAME-25AUG11WSHKC-WSH,11,89,34,yes
1754963564449,1754963564,KXMLBGAME-25AUG11BOSHOU-HOU,94,6,10,yes
1754963566045,1754963566,KXMLBGAME-25AUG11DETCWS-DET,85,15,50,yes
1754963566706,1754963566,KXMLBGAME-25AUG11BOSHOU-HOU,95,5,703,yes
1754963566706,1754963566,KXMLBGAME-25AUG11BOSHOU-HOU,95,5,4,yes
1754963566845,1754963566,KXMLBGAME-25AUG11DETCWS-CWS,17,83,5,yes
1754963566956,1754963566,KXMLBGAME-25AUG11LADLAA-LAD,47,53,28,yes
1754963566956,1754963566,KXMLBGAME-25AUG11LADLAA-LAD,47,53,10,yes
1754963566956,1754963566,KXMLBGAME-25AUG11LADLAA-LAD,47,53,11,yes
1754963566956,1754963566,KXMLBGAME-25AUG11LADLAA-LAD,47,53,156,yes
1754963567729,1754963567,KXMLBGAME-25AUG11COLSTL-COL,58,42,83,yes
1754963568585,1754963568,KXMLBGAME-25AUG11AZTEX-AZ,88,12,40,yes
1754963568818,1754963568,KXMLBGAME-25AUG11BOSHOU-HOU,95,5,12,no
1754963571169,1754963571,KXMLBGAME-25AUG11DETCWS-DET,85,15,11,yes
1754963571226,1754963571,KXMLBGAME-25AUG11DETCWS-CWS,15,85,256,no
1754963572047,1754963572,KXMLBGAME-25AUG11DETCWS-DET,85,15,62,yes
1754963572547,1754963572,KXMLBGAME-25AUG11LADLAA-LAA,55,45,1500,yes
1754963572547,1754963572,KXMLBGAME-25AUG11LADLAA-LAA,55,45,718,yes
1754963573215,1754963573,KXMLBGAME-25AUG11LADLAA-LAA,55,45,82,yes
1754963573215,1754963573,KXMLBGAME-25AUG11LADLAA-LAA,55,45,342,yes
1754963573316,1754963573,KXMLBGAME-25AUG11LADLAA-LAD,46,54,1500,no
1754963573316,1754963573,KXMLBGAME-25AUG11DETCWS-DET,85,15,6,yes
1754963573619,1754963573,KXMLBGAME-25AUG11WSHKC-KC,91,9,36,yes
1754963573619,1754963573,KXMLBGAME-25AUG11WSHKC-KC,91,9,171,yes
1754963573619,1754963573,KXMLBGAME-25AUG11WSHKC-KC,91,9,300,yes
1754963573619,1754963573,KXMLBGAME-25AUG11WSHKC-KC,91,9,1131,yes
1754963574116,1754963574,KXMLBGAME-25AUG11LADLAA-LAD,46,54,500,no
1754963574116,1754963574,KXMLBGAME-25AUG11LADLAA-LAD,46,54,10,no
1754963575447,1754963575,KXMLBGAME-25AUG11DETCWS-DET,85,15,116,yes
1754963575696,1754963575,KXMLBGAME-25AUG11DETCWS-DET,83,17,1,no
1754963576490,1754963576,KXMLBGAME-25AUG11LADLAA-LAD,46,54,16,yes
1754963576490,1754963576,KXMLBGAME-25AUG11LADLAA-LAD,46,54,15,yes
1754963578117,1754963578,KXMLBGAME-25AUG11DETCWS-DET,84,16,300,yes
1754963578117,1754963578,KXMLBGAME-25AUG11DETCWS-DET,85,15,66,yes
1754963578117,1754963578,KXMLBGAME-25AUG11DETCWS-DET,85,15,337,yes
1754963578170,1754963578,KXMLBGAME-25AUG11WSHKC-WSH,11,89,8,yes
1754963578485,1754963578,KXMLBGAME-25AUG11COLSTL-COL,59,41,112,yes
1754963578486,1754963578,KXMLBGAME-25AUG11COLSTL-COL,60,40,299,yes
1754963580266,1754963580,KXMLBGAME-25AUG11DETCWS-DET,83,17,16,no
1754963584083,1754963584,KXMLBGAME-25AUG11LADLAA-LAD,46,54,12,yes
1754963584083,1754963584,KXMLBGAME-25AUG11LADLAA-LAD,46,54,720,yes
1754963584165,1754963584,KXMLBGAME-25AUG11TBATH-ATH,51,49,104,yes
1754963584552,1754963584,KXMLBGAME-25AUG11COLSTL-STL,44,56,218,yes
1754963585988,1754963585,KXMLBGAME-25AUG11DETCWS-CWS,17,83,4,yes
1754963591966,1754963591,KXMLBGAME-25AUG11DETCWS-DET,84,16,404,yes
1754963591966,1754963591,KXMLBGAME-25AUG11DETCWS-DET,85,15,332,yes
1754963593617,1754963593,KXMLBGAME-25AUG11COLSTL-STL,44,56,196,yes
1754963595216,1754963595,KXMLBGAME-25AUG11COLSTL-STL,44,56,104,yes
1754963595216,1754963595,KXMLBGAME-25AUG11COLSTL-STL,45,55,112,yes
1754963595788,1754963595,KXMLBGAME-25AUG11DETCWS-DET,85,15,3,yes
1754963595875,1754963595,KXMLBGAME-25AUG11COLSTL-COL,56,44,300,yes
1754963597490,1754963597,KXMLBGAME-25AUG11DETCWS-CWS,17,83,111,yes
1754963598656,1754963598,KXMLBGAME-25AUG11AZTEX-TEX,14,86,300,yes
1754963598656,1754963598,KXMLBGAME-25AUG11AZTEX-TEX,14,86,360,yes
1754963602787,1754963602,KXMLBGAME-25AUG11DETCWS-CWS,17,83,85,yes
1754963602787,1754963602,KXMLBGAME-25AUG11DETCWS-CWS,17,83,67,yes
1754963602787,1754963602,KXMLBGAME-25AUG11DETCWS-CWS,18,82,89,yes
1754963604335,1754963604,KXMLBGAME-25AUG11WSHKC-WSH,9,91,206,no
1754963605577,1754963605,KXMLBGAME-25AUG11DETCWS-DET,85,15,425,yes
1754963605577,1754963605,KXMLBGAME-25AUG11DETCWS-DET,85,15,273,yes
1754963608235,1754963608,KXMLBGAME-25AUG11WSHKC-KC,91,9,159,yes
1754963609346,1754963609,KXMLBGAME-25AUG11WSHKC-WSH,8,92,288,no
1754963609626,1754963609,KXMLBGAME-25AUG11COLSTL-STL,43,57,223,yes
1754963609907,1754963609,KXMLBGAME-25AUG11LADLAA-LAD,46,54,5,yes
1754963613485,1754963613,KXMLBGAME-25AUG11LADLAA-LAA,56,44,1500,yes
1754963613485,1754963613,KXMLBGAME-25AUG11LADLAA-LAA,57,43,112,yes
1754963613485,1754963613,KXMLBGAME-25AUG11LADLAA-LAA,57,43,200,yes
1754963613485,1754963613,KXMLBGAME-25AUG11LADLAA-LAA,57,43,400,yes
1754963613485,1754963613,KXMLBGAME-25AUG11LADLAA-LAA,57,43,300,yes
1754963613854,1754963613,KXMLBGAME-25AUG11COLSTL-COL,58,42,95,yes
1754963613855,1754963613,KXMLBGAME-25AUG11COLSTL-COL,58,42,72,yes
1754963615415,1754963615,KXMLBGAME-25AUG11TBATH-TB,50,50,388,yes
1754963615486,1754963615,KXMLBGAME-25AUG11LADLAA-LAD,45,55,200,no
1754963616975,1754963616,KXMLBGAME-25AUG11DETCWS-DET,85,15,55,yes
1754963617007,1754963616,KXMLBGAME-25AUG11SDSF-SD,47,53,10,yes
1754963617180,1754963617,KXMLBGAME-25AUG11DETCWS-CWS,15,85,8,yes
1754963617356,1754963617,KXMLBGAME-25AUG11SDSF-SD,47,53,16,yes
1754963617516,1754963617,KXMLBGAME-25AUG11BOSHOU-HOU,95,5,105,no
1754963617516,1754963617,KXMLBGAME-25AUG11BOSHOU-HOU,94,6,422,no
1754963620249,1754963620,KXMLBGAME-25AUG11AZTEX-AZ,87,13,150,no
1754963620249,1754963620,KXMLBGAME-25AUG11AZTEX-AZ,87,13,136,no
1754963621218,1754963621,KXMLBGAME-25AUG11LADLAA-LAA,59,41,35,yes
1754963621297,1754963621,KXMLBGAME-25AUG11SDSF-SF,55,45,45,yes
1754963622335,1754963622,KXMLBGAME-25AUG11WSHKC-KC,91,9,91,yes
1754963623396,1754963623,KXMLBGAME-25AUG11DETCWS-DET,86,14,23,yes
1754963623445,1754963623,KXMLBGAME-25AUG11DETCWS-CWS,17,83,25,yes
1754963623647,1754963623,KXMLBGAME-25AUG11BOSHOU-HOU,94,6,78,no
1754963623647,1754963623,KXMLBGAME-25AUG11BOSHOU-HOU,94,6,53,no
1754963624604,1754963624,KXMLBGAME-25AUG11LADLAA-LAD,43,57,20,yes
1754963625046,1754963625,KXMLBGAME-25AUG11WSHKC-WSH,8,92,300,no
1754963625515,1754963625,KXMLBGAME-25AUG11DETCWS-CWS,15,85,23,no
1754963627096,1754963627,KXMLBGAME-25AUG11PITMIL-MIL,99,1,21,no
1754963627532,1754963627,KXMLBGAME-25AUG11COLSTL-STL,69,31,1,yes
1754963627533,1754963627,KXMLBGAME-25AUG11COLSTL-STL,70,30,35,yes
1754963627533,1754963627,KXMLBGAME-25AUG11COLSTL-STL,70,30,99,yes
1754963627946,1754963627,KXMLBGAME-25AUG11SDSF-SF,55,45,67,yes
1754963627946,1754963627,KXMLBGAME-25AUG11SDSF-SF,55,45,22,yes
1754963627946,1754963627,KXMLBGAME-25AUG11SDSF-SF,55,45,45,yes
1754963627946,1754963627,KXMLBGAME-25AUG11SDSF-SF,55,45,165,yes
1754963631976,1754963631,KXMLBGAME-25AUG11LADLAA-LAD,42,58,9,yes
1754963632758,1754963632,KXMLBGAME-25AUG11DETCWS-CWS,17,83,10,yes
1754963633466,1754963633,KXMLBGAME-25AUG11DETCWS-DET,85,15,238,no
1754963633495,1754963633,KXMLBGAME-25AUG11LADLAA-LAA,60,40,81,yes
1754963634407,1754963634,KXMLBGAME-25AUG11COLSTL-STL,86,14,108,yes
1754963634407,1754963634,KXMLBGAME-25AUG11COLSTL-STL,87,13,100,yes
1754963634407,1754963634,KXMLBGAME-25AUG11COLSTL-STL,88,12,333,yes
1754963634407,1754963634,KXMLBGAME-25AUG11COLSTL-STL,89,11,100,yes
1754963634446,1754963634,KXMLBGAME-25AUG11COLSTL-COL,22,78,10,no
1754963634446,1754963634,KXMLBGAME-25AUG11COLSTL-COL,21,79,98,no
1754963634447,1754963634,KXMLBGAME-25AUG11COLSTL-STL,89,11,10,no
1754963634576,1754963634,KXMLBGAME-25AUG11DETCWS-CWS,15,85,32,no
1754963634835,1754963634,KXMLBGAME-25AUG11COLSTL-STL,90,10,200,yes
1754963634959,1754963634,KXMLBGAME-25AUG11LADLAA-LAD,42,58,191,yes
1754963634959,1754963634,KXMLBGAME-25AUG11LADLAA-LAD,42,58,109,yes
1754963635350,1754963635,KXMLBGAME-25AUG11COLSTL-COL,21,79,2,no
1754963635350,1754963635,KXMLBGAME-25AUG11COLSTL-COL,19,81,8,no
1754963635350,1754963635,KXMLBGAME-25AUG11COLSTL-COL,19,81,2,no
1754963635366,1754963635,KXMLBGAME-25AUG11COLSTL-COL,14,86,10,no
1754963635386,1754963635,KXMLBGAME-25AUG11COLSTL-COL,11,89,28,no
1754963635406,1754963635,KXMLBGAME-25AUG11COLSTL-STL,90,10,50,no
1754963635805,1754963635,KXMLBGAME-25AUG11COLSTL-COL,7,93,2,no
1754963636895,1754963636,KXMLBGAME-25AUG11WSHKC-KC,91,9,12,yes
1754963637829,1754963637,KXMLBGAME-25AUG11LADLAA-LAD,42,58,25,yes
1754963638096,1754963638,KXMLBGAME-25AUG11BOSHOU-HOU,95,5,25,yes
1754963638096,1754963638,KXMLBGAME-25AUG11BOSHOU-HOU,95,5,55,yes
1754963638156,1754963638,KXMLBGAME-25AUG11AZTEX-TEX,13,87,38,yes
1754963641036,1754963641,KXMLBGAME-25AUG11LADLAA-LAD,42,58,66,yes
1754963641036,1754963641,KXMLBGAME-25AUG11LADLAA-LAD,43,57,17,yes
1754963641037,1754963641,KXMLBGAME-25AUG11LADLAA-LAD,43,57,30,yes
1754963642605,1754963642,KXMLBGAME-25AUG11LADLAA-LAD,43,57,105,yes
1754963642816,1754963642,KXMLBGAME-25AUG11COLSTL-STL,90,10,7,no
1754963642847,1754963642,KXMLBGAME-25AUG11COLSTL-STL,90,10,12,no
1754963645519,1754963645,KXMLBGAME-25AUG11LADLAA-LAD,43,57,165,yes
1754963645519,1754963645,KXMLBGAME-25AUG11LADLAA-LAD,43,57,15,yes
1754963645519,1754963645,KXMLBGAME-25AUG11LADLAA-LAD,43,57,400,yes
1754963645519,1754963645,KXMLBGAME-25AUG11LADLAA-LAD,43,57,200,yes
1754963645519,1754963645,KXMLBGAME-25AUG11LADLAA-LAD,43,57,96,yes
1754963646450,1754963646,KXMLBGAME-25AUG11COLSTL-STL,90,10,28,no
1754963646586,1754963646,KXMLBGAME-25AUG11SDSF-SF,54,46,350,no
1754963646767,1754963646,KXMLBGAME-25AUG11WSHKC-WSH,8,92,1700,yes
1754963647215,1754963647,KXMLBGAME-25AUG11WSHKC-KC,90,10,379,no
1754963648419,1754963648,KXMLBGAME-25AUG11WSHKC-KC,90,10,556,no
1754963648506,1754963648,KXMLBGAME-25AUG11WSHKC-KC,90,10,51,no
1754963648506,1754963648,KXMLBGAME-25AUG11WSHKC-WSH,12,88,300,yes
1754963648579,1754963648,KXMLBGAME-25AUG11WSHKC-WSH,13,87,2,yes
1754963648579,1754963648,KXMLBGAME-25AUG11WSHKC-WSH,13,87,200,yes
1754963648579,1754963648,KXMLBGAME-25AUG11WSHKC-WSH,13,87,364,yes
1754963648780,1754963648,KXMLBGAME-25AUG11WSHKC-WSH,13,87,600,yes
1754963649106,1754963649,KXMLBGAME-25AUG11LADLAA-LAD,43,57,1,yes
1754963650529,1754963650,KXMLBGAME-25AUG11DETCWS-DET,84,16,300,yes
1754963650529,1754963650,KXMLBGAME-25AUG11DETCWS-DET,85,15,112,yes
1754963650529,1754963650,KXMLBGAME-25AUG11DETCWS-DET,86,14,200,yes
1754963650529,1754963650,KXMLBGAME-25AUG11DETCWS-DET,86,14,210,yes
1754963651317,1754963651,KXMLBGAME-25AUG11SDSF-SF,54,46,57,yes
1754963651739,1754963651,KXMLBGAME-25AUG11COLSTL-STL,90,10,38,no
1754963651915,1754963651,KXMLBGAME-25AUG11BOSHOU-BOS,5,95,100,yes
1754963655130,1754963655,KXMLBGAME-25AUG11COLSTL-COL,10,90,100,yes
1754963656338,1754963656,KXMLBGAME-25AUG11LADLAA-LAD,49,51,98,yes
1754963659258,1754963659,KXMLBGAME-25AUG11COLSTL-STL,90,10,26,no
1754963660261,1754963660,KXMLBGAME-25AUG11SDSF-SD,48,52,100,yes
1754963660616,1754963660,KXMLBGAME-25AUG11DETCWS-DET,85,15,1,yes
1754963661245,1754963661,KXMLBGAME-25AUG11LADLAA-LAD,41,59,125,no
1754963661565,1754963661,KXMLBGAME-25AUG11DETCWS-DET,81,19,27,no
1754963662300,1754963662,KXMLBGAME-25AUG11LADLAA-LAA,65,35,50,yes
1754963662300,1754963662,KXMLBGAME-25AUG11LADLAA-LAA,67,33,200,yes
1754963662300,1754963662,KXMLBGAME-25AUG11LADLAA-LAA,67,33,1,yes
1754963662300,1754963662,KXMLBGAME-25AUG11LADLAA-LAA,69,31,60,yes
1754963662340,1754963662,KXMLBGAME-25AUG11LADLAA-LAD,39,61,10,no
1754963662349,1754963662,KXMLBGAME-25AUG11LADLAA-LAA,69,31,10,no
1754963662385,1754963662,KXMLBGAME-25AUG11LADLAA-LAA,69,31,10,no
1754963662406,1754963662,KXMLBGAME-25AUG11LADLAA-LAD,35,65,10,no
1754963663585,1754963663,KXMLBGAME-25AUG11COLSTL-STL,91,9,32,no
1754963663645,1754963663,KXMLBGAME-25AUG11DETCWS-DET,84,16,50,yes
1754963664070,1754963663,KXMLBGAME-25AUG11LADLAA-LAD,39,61,10,yes
1754963664770,1754963664,KXMLBGAME-25AUG11SDSF-SF,54,46,1,yes
1754963666860,1754963666,KXMLBGAME-25AUG11COLSTL-STL,91,9,8,no
1754963667460,1754963667,KXMLBGAME-25AUG11WSHKC-WSH,13,87,6,no
1754963668069,1754963667,KXMLBGAME-25AUG11DETCWS-CWS,15,85,7,no
1754963668449,1754963668,KXMLBGAME-25AUG11WSHKC-WSH,14,86,1336,yes
1754963668576,1754963668,KXMLBGAME-25AUG11BOSHOU-BOS,5,95,200,yes
1754963669169,1754963669,KXMLBGAME-25AUG11LADLAA-LAD,31,69,30,yes
1754963669860,1754963669,KXMLBGAME-25AUG11WSHKC-WSH,14,86,164,no
1754963669860,1754963669,KXMLBGAME-25AUG11LADLAA-LAD,31,69,5,yes
1754963671959,1754963671,KXMLBGAME-25AUG11LADLAA-LAA,69,31,50,no
1754963673172,1754963673,KXMLBGAME-25AUG11LADLAA-LAD,31,69,15,yes
1754963673325,1754963673,KXMLBGAME-25AUG11COLSTL-COL,8,92,5,yes
1754963673853,1754963673,KXMLBGAME-25AUG11TBATH-TB,50,50,96,yes
1754963673885,1754963673,KXMLBGAME-25AUG11LADLAA-LAD,31,69,46,yes
1754963674125,1754963674,KXMLBGAME-25AUG11COLSTL-STL,91,9,28,no
1754963675576,1754963675,KXMLBGAME-25AUG11LADLAA-LAD,31,69,204,yes
1754963675576,1754963675,KXMLBGAME-25AUG11LADLAA-LAD,32,68,100,yes
1754963676639,1754963676,KXMLBGAME-25AUG11SDSF-SD,48,52,150,yes
1754963676639,1754963676,KXMLBGAME-25AUG11SDSF-SD,49,51,112,yes
1754963676639,1754963676,KXMLBGAME-25AUG11SDSF-SD,49,51,300,yes
1754963676639,1754963676,KXMLBGAME-25AUG11SDSF-SD,49,51,750,yes
1754963676639,1754963676,KXMLBGAME-25AUG11SDSF-SD,49,51,200,yes
1754963676639,1754963676,KXMLBGAME-25AUG11SDSF-SD,49,51,400,yes
1754963676639,1754963676,KXMLBGAME-25AUG11SDSF-SD,50,50,100,yes
1754963676639,1754963676,KXMLBGAME-25AUG11SDSF-SD,50,50,1500,yes
1754963676639,1754963676,KXMLBGAME-25AUG11SDSF-SD,50,50,200,yes
1754963676639,1754963676,KXMLBGAME-25AUG11SDSF-SD,50,50,385,yes
1754963678088,1754963678,KXMLBGAME-25AUG11COLSTL-COL,7,93,98,no
1754963678328,1754963678,KXMLBGAME-25AUG11WSHKC-WSH,15,85,85,yes
1754963679087,1754963679,KXMLBGAME-25AUG11LADLAA-LAD,31,69,3,yes
1754963679994,1754963679,KXMLBGAME-25AUG11SDSF-SF,53,47,36,yes
1754963680175,1754963680,KXMLBGAME-25AUG11DETCWS-DET,84,16,58,yes
1754963680755,1754963680,KXMLBGAME-25AUG11DETCWS-CWS,17,83,27,yes
1754963681216,1754963681,KXMLBGAME-25AUG11LADLAA-LAD,31,69,15,yes
1754963681336,1754963681,KXMLBGAME-25AUG11LADLAA-LAD,31,69,30,yes
1754963682917,1754963682,KXMLBGAME-25AUG11LADLAA-LAD,31,69,252,yes
1754963682917,1754963682,KXMLBGAME-25AUG11LADLAA-LAD,32,68,150,yes
1754963682917,1754963682,KXMLBGAME-25AUG11LADLAA-LAD,32,68,202,yes
1754963683937,1754963683,KXMLBGAME-25AUG11COLSTL-STL,93,7,89,no
1754963684616,1754963684,KXMLBGAME-25AUG11WSHKC-KC,84,16,29,yes
1754963686646,1754963686,KXMLBGAME-25AUG11PITMIL-MIL,99,1,470,no
1754963686646,1754963686,KXMLBGAME-25AUG11PITMIL-MIL,99,1,1343,no
1754963686777,1754963686,KXMLBGAME-25AUG11LADLAA-LAA,71,29,20,yes
1754963688705,1754963688,KXMLBGAME-25AUG11COLSTL-STL,93,7,5,no
1754963689767,1754963689,KXMLBGAME-25AUG11LADLAA-LAD,31,69,6,yes
1754963690295,1754963690,KXMLBGAME-25AUG11COLSTL-STL,93,7,295,no
1754963690295,1754963690,KXMLBGAME-25AUG11COLSTL-STL,93,7,42,no
1754963690295,1754963690,KXMLBGAME-25AUG11COLSTL-STL,91,9,63,no
1754963691657,1754963691,KXMLBGAME-25AUG11LADLAA-LAD,31,69,16,yes
1754963692856,1754963692,KXMLBGAME-25AUG11LADLAA-LAD,31,69,8,yes
1754963692856,1754963692,KXMLBGAME-25AUG11LADLAA-LAD,31,69,12,yes
1754963692856,1754963692,KXMLBGAME-25AUG11LADLAA-LAD,32,68,10,yes
1754963693082,1754963693,KXMLBGAME-25AUG11AZTEX-TEX,15,85,112,yes
1754963693082,1754963693,KXMLBGAME-25AUG11AZTEX-TEX,15,85,300,yes
1754963693082,1754963693,KXMLBGAME-25AUG11AZTEX-TEX,16,84,203,yes
1754963693186,1754963693,KXMLBGAME-25AUG11LADLAA-LAA,71,29,180,yes
1754963693186,1754963693,KXMLBGAME-25AUG11LADLAA-LAA,71,29,165,yes
1754963695296,1754963695,KXMLBGAME-25AUG11LADLAA-LAD,31,69,15,yes
1754963695296,1754963695,KXMLBGAME-25AUG11LADLAA-LAD,32,68,50,yes
1754963695485,1754963695,KXMLBGAME-25AUG11LADLAA-LAD,31,69,11,yes
1754963695485,1754963695,KXMLBGAME-25AUG11LADLAA-LAD,32,68,19,yes
1754963695527,1754963695,KXMLBGAME-25AUG11COLSTL-COL,7,93,67,yes
1754963699116,1754963699,KXMLBGAME-25AUG11WSHKC-WSH,16,84,88,yes
1754963699126,1754963699,KXMLBGAME-25AUG11AZTEX-TEX,15,85,50,yes
1754963699358,1754963699,KXMLBGAME-25AUG11BOSHOU-HOU,96,4,200,yes
1754963699358,1754963699,KXMLBGAME-25AUG11BOSHOU-HOU,96,4,1344,yes
1754963699358,1754963699,KXMLBGAME-25AUG11BOSHOU-HOU,96,4,112,yes
1754963699358,1754963699,KXMLBGAME-25AUG11BOSHOU-HOU,96,4,206,yes
1754963700565,1754963700,KXMLBGAME-25AUG11LADLAA-LAA,69,31,9,no
1754963700565,1754963700,KXMLBGAME-25AUG11LADLAA-LAA,68,32,3,no
1754963700836,1754963700,KXMLBGAME-25AUG11COLSTL-STL,93,7,135,no
1754963700925,1754963700,KXMLBGAME-25AUG11AZTEX-TEX,12,88,18,no
1754963702505,1754963702,KXMLBGAME-25AUG11LADLAA-LAD,31,69,6,yes
1754963702505,1754963702,KXMLBGAME-25AUG11LADLAA-LAD,32,68,38,yes
1754963702977,1754963702,KXMLBGAME-25AUG11COLSTL-COL,6,94,5,yes
1754963703715,1754963703,KXMLBGAME-25AUG11WSHKC-WSH,15,85,116,no
1754963703988,1754963703,KXMLBGAME-25AUG11DETCWS-DET,82,18,18,no
1754963705104,1754963705,KXMLBGAME-25AUG11TBATH-TB,50,50,19,yes
1754963705205,1754963705,KXMLBGAME-25AUG11LADLAA-LAD,31,69,5,yes
1754963705205,1754963705,KXMLBGAME-25AUG11LADLAA-LAD,32,68,19,yes
1754963706765,1754963706,KXMLBGAME-25AUG11SDSF-SD,49,51,87,yes
1754963706765,1754963706,KXMLBGAME-25AUG11SDSF-SD,49,51,300,yes
1754963706765,1754963706,KXMLBGAME-25AUG11SDSF-SD,50,50,586,yes
1754963706937,1754963706,KXMLBGAME-25AUG11WSHKC-WSH,15,85,184,no
1754963708416,1754963708,KXMLBGAME-25AUG11BOSHOU-HOU,96,4,51,yes
1754963709086,1754963709,KXMLBGAME-25AUG11LADLAA-LAA,69,31,4,no
1754963709086,1754963709,KXMLBGAME-25AUG11LADLAA-LAA,69,31,32,no
1754963709456,1754963709,KXMLBGAME-25AUG11DETCWS-DET,84,16,125,yes
1754963710073,1754963710,KXMLBGAME-25AUG11DETCWS-DET,84,16,20,yes
1754963712726,1754963712,KXMLBGAME-25AUG11DETCWS-DET,82,18,82,no
1754963713472,1754963713,KXMLBGAME-25AUG11COLSTL-STL,94,6,300,no
1754963713472,1754963713,KXMLBGAME-25AUG11COLSTL-STL,93,7,31,no
1754963713472,1754963713,KXMLBGAME-25AUG11COLSTL-STL,91,9,203,no
1754963715118,1754963715,KXMLBGAME-25AUG11DETCWS-CWS,15,85,108,no
1754963716096,1754963716,KXMLBGAME-25AUG11WSHKC-WSH,5,95,2,no
1754963716096,1754963716,KXMLBGAME-25AUG11WSHKC-WSH,5,95,10,no
1754963716379,1754963716,KXMLBGAME-25AUG11COLSTL-STL,92,8,23,no
1754963716379,1754963716,KXMLBGAME-25AUG11COLSTL-STL,91,9,16,no
1754963717074,1754963716,KXMLBGAME-25AUG11LADLAA-LAD,29,71,5,no
1754963719086,1754963719,KXMLBGAME-25AUG11LADLAA-LAD,31,69,153,yes
1754963719906,1754963719,KXMLBGAME-25AUG11COLSTL-STL,92,8,14,no
1754963720929,1754963720,KXMLBGAME-25AUG11BOSHOU-HOU,95,5,123,no
1754963721844,1754963721,KXMLBGAME-25AUG11COLSTL-COL,6,94,200,no
1754963721997,1754963721,KXMLBGAME-25AUG11LADLAA-LAD,32,68,298,yes
1754963723395,1754963723,KXMLBGAME-25AUG11COLSTL-COL,6,94,78,yes
1754963723436,1754963723,KXMLBGAME-25AUG11SDSF-SF,53,47,91,yes
1754963723646,1754963723,KXMLBGAME-25AUG11COLSTL-STL,92,8,4,no
1754963723646,1754963723,KXMLBGAME-25AUG11COLSTL-STL,92,8,10,no
1754963723646,1754963723,KXMLBGAME-25AUG11COLSTL-STL,91,9,9,no
