client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1754014877468,1754014877,KXMLBGAME-25JUL31ATLCIN-CIN,44,56,1799,no
1754014877468,1754014877,KXMLBGAME-25JUL31ATLCIN-CIN,43,57,1000,no
1754014877468,1754014877,KXMLBGAME-25JUL31ATLCIN-CIN,43,57,600,no
1754014877468,1754014877,KXMLBGAME-25JUL31ATLCIN-CIN,42,58,3,no
1754014877468,1754014877,KXMLBGAME-25JUL31ATLCIN-CIN,15,85,3538,no
1754014884259,1754014884,KXMLBGAME-25JUL31ATLCIN-CIN,45,55,16,no
1754014885747,1754014885,KXMLBGAME-25JUL31ATLCIN-ATL,55,45,176,yes
1754014885986,1754014885,KXMLBGAME-25JUL31TEXSEA-TEX,49,51,300,yes
1754014885986,1754014885,KXMLBGAME-25JUL31TEXSEA-TEX,49,51,553,yes
1754014886905,1754014886,KXMLBGAME-25JUL31ATLCIN-CIN,45,55,157,no
1754014891340,1754014891,KXMLBGAME-25JUL31ATLCIN-ATL,55,45,44,yes
1754014891340,1754014891,KXMLBGAME-25JUL31ATLCIN-ATL,55,45,31,yes
1754014891340,1754014891,KXMLBGAME-25JUL31ATLCIN-ATL,55,45,44,yes
1754014892548,1754014892,KXMLBGAME-25JUL31ATLCIN-ATL,57,43,400,yes
1754014892548,1754014892,KXMLBGAME-25JUL31ATLCIN-ATL,57,43,451,yes
1754014893507,1754014893,KXMLBGAME-25JUL31ATLCIN-CIN,45,55,1000,yes
1754014894859,1754014894,KXMLBGAME-25JUL31ATLCIN-CIN,45,55,300,no
1754014894859,1754014894,KXMLBGAME-25JUL31ATLCIN-CIN,44,56,89,no
1754014898124,1754014898,KXMLBGAME-25JUL31ATLCIN-CIN,46,54,14,yes
1754014899048,1754014899,KXMLBGAME-25JUL31ATLCIN-CIN,46,54,10,yes
1754014900835,1754014900,KXMLBGAME-25JUL31ATLCIN-ATL,57,43,149,yes
1754014900835,1754014900,KXMLBGAME-25JUL31ATLCIN-ATL,57,43,111,yes
1754014901408,1754014901,KXMLBGAME-25JUL31ATLCIN-ATL,57,43,50,yes
1754014902467,1754014902,KXMLBGAME-25JUL31ATLCIN-ATL,57,43,239,yes
1754014902467,1754014902,KXMLBGAME-25JUL31ATLCIN-ATL,57,43,600,yes
1754014902467,1754014902,KXMLBGAME-25JUL31ATLCIN-ATL,58,42,12,yes
1754014904478,1754014904,KXMLBGAME-25JUL31ATLCIN-CIN,46,54,30,yes
1754014904569,1754014904,KXMLBGAME-25JUL31TEXSEA-TEX,48,52,16,yes
1754014904861,1754014904,KXMLBGAME-25JUL31TEXSEA-SEA,55,45,1000,yes
1754014904861,1754014904,KXMLBGAME-25JUL31TEXSEA-SEA,55,45,39,yes
1754014905087,1754014905,KXMLBGAME-25JUL31ATLCIN-ATL,57,43,600,yes
1754014905087,1754014905,KXMLBGAME-25JUL31ATLCIN-ATL,57,43,300,yes
1754014905087,1754014905,KXMLBGAME-25JUL31ATLCIN-ATL,58,42,388,yes
1754014905087,1754014905,KXMLBGAME-25JUL31ATLCIN-ATL,59,41,306,yes
1754014908101,1754014908,KXMLBGAME-25JUL31ATLCIN-ATL,57,43,83,yes
1754014909130,1754014909,KXMLBGAME-25JUL31TEXSEA-SEA,55,45,37,yes
1754014909849,1754014909,KXMLBGAME-25JUL31ATLCIN-ATL,57,43,217,yes
1754014909849,1754014909,KXMLBGAME-25JUL31ATLCIN-ATL,57,43,123,yes
1754014911868,1754014911,KXMLBGAME-25JUL31ATLCIN-ATL,57,43,255,yes
1754014912732,1754014912,KXMLBGAME-25JUL31ATLCIN-CIN,43,57,2,no
1754014916401,1754014916,KXMLBGAME-25JUL31ATLCIN-CIN,45,55,427,yes
1754014919126,1754014919,KXMLBGAME-25JUL31ATLCIN-ATL,53,47,12,no
1754014921399,1754014921,KXMLBGAME-25JUL31ATLCIN-ATL,56,44,300,yes
1754014921399,1754014921,KXMLBGAME-25JUL31ATLCIN-ATL,57,43,222,yes
1754014921399,1754014921,KXMLBGAME-25JUL31ATLCIN-ATL,57,43,300,yes
1754014921399,1754014921,KXMLBGAME-25JUL31ATLCIN-ATL,58,42,840,yes
1754014921399,1754014921,KXMLBGAME-25JUL31TEXSEA-TEX,47,53,20,yes
1754014922166,1754014922,KXMLBGAME-25JUL31ATLCIN-CIN,45,55,106,yes
1754014922388,1754014922,KXMLBGAME-25JUL31TEXSEA-TEX,47,53,90,yes
1754014924096,1754014924,KXMLBGAME-25JUL31ATLCIN-CIN,45,55,42,yes
1754014924517,1754014924,KXMLBGAME-25JUL31TEXSEA-TEX,47,53,10,yes
1754014930942,1754014930,KXMLBGAME-25JUL31ATLCIN-CIN,45,55,4,yes
1754014931889,1754014931,KXMLBGAME-25JUL31ATLCIN-CIN,43,57,39,no
1754014933167,1754014933,KXMLBGAME-25JUL31ATLCIN-ATL,57,43,17,yes
1754014943186,1754014943,KXMLBGAME-25JUL31ATLCIN-ATL,53,47,8,no
1754014943206,1754014943,KXMLBGAME-25JUL31ATLCIN-ATL,57,43,224,yes
1754014943370,1754014943,KXMLBGAME-25JUL31ATLCIN-CIN,45,55,25,yes
1754014943940,1754014943,KXMLBGAME-25JUL31TEXSEA-TEX,48,52,502,yes
1754014944127,1754014944,KXMLBGAME-25JUL31ATLCIN-CIN,46,54,10,yes
1754014946088,1754014945,KXMLBGAME-25JUL31TEXSEA-TEX,48,52,100,yes
1754014950335,1754014950,KXMLBGAME-25JUL31ATLCIN-CIN,46,54,41,yes
1754014950850,1754014950,KXMLBGAME-25JUL31TEXSEA-SEA,55,45,224,yes
1754014950850,1754014950,KXMLBGAME-25JUL31TEXSEA-SEA,55,45,216,yes
1754014951125,1754014951,KXMLBGAME-25JUL31ATLCIN-CIN,46,54,209,yes
1754014951238,1754014951,KXMLBGAME-25JUL31ATLCIN-CIN,44,56,600,no
1754014951238,1754014951,KXMLBGAME-25JUL31ATLCIN-CIN,44,56,279,no
1754014953368,1754014953,KXMLBGAME-25JUL31TEXSEA-TEX,48,52,398,yes
1754014953368,1754014953,KXMLBGAME-25JUL31TEXSEA-TEX,48,52,300,yes
1754014953368,1754014953,KXMLBGAME-25JUL31TEXSEA-TEX,48,52,307,yes
1754014954989,1754014954,KXMLBGAME-25JUL31ATLCIN-CIN,46,54,102,yes
1754014955357,1754014955,KXMLBGAME-25JUL31ATLCIN-ATL,57,43,34,yes
1754014957369,1754014957,KXMLBGAME-25JUL31ATLCIN-ATL,53,47,480,no
1754014957369,1754014957,KXMLBGAME-25JUL31ATLCIN-ATL,53,47,105,no
1754014957669,1754014957,KXMLBGAME-25JUL31TEXSEA-TEX,48,52,500,yes
1754014957669,1754014957,KXMLBGAME-25JUL31TEXSEA-TEX,49,51,400,yes
1754014957669,1754014957,KXMLBGAME-25JUL31TEXSEA-TEX,49,51,95,yes
1754014959900,1754014959,KXMLBGAME-25JUL31ATLCIN-CIN,45,55,2,yes
1754014964325,1754014964,KXMLBGAME-25JUL31ATLCIN-ATL,53,47,112,no
1754014965041,1754014964,KXMLBGAME-25JUL31ATLCIN-ATL,57,43,34,yes
1754014967088,1754014966,KXMLBGAME-25JUL31TEXSEA-TEX,46,54,61,no
1754014967088,1754014967,KXMLBGAME-25JUL31ATLCIN-ATL,57,43,197,yes
1754014968198,1754014968,KXMLBGAME-25JUL31ATLCIN-CIN,45,55,534,yes
1754014969749,1754014969,KXMLBGAME-25JUL31ATLCIN-ATL,57,43,25,yes
1754014975076,1754014974,KXMLBGAME-25JUL31ATLCIN-CIN,45,55,21,yes
1754014976619,1754014976,KXMLBGAME-25JUL31TEXSEA-TEX,46,54,60,no
1754014976810,1754014976,KXMLBGAME-25JUL31TEXSEA-TEX,49,51,97,yes
1754014977432,1754014977,KXMLBGAME-25JUL31ATLCIN-CIN,45,55,50,yes
1754014979438,1754014979,KXMLBGAME-25JUL31ATLCIN-CIN,45,55,109,yes
1754014980098,1754014980,KXMLBGAME-25JUL31TEXSEA-TEX,47,53,137,no
1754014986048,1754014986,KXMLBGAME-25JUL31ATLCIN-CIN,44,56,100,no
1754014987057,1754014986,KXMLBGAME-25JUL31ATLCIN-CIN,45,55,10,yes
1754014987778,1754014987,KXMLBGAME-25JUL31ATLCIN-CIN,45,55,53,yes
1754014990027,1754014989,KXMLBGAME-25JUL31ATLCIN-CIN,45,55,70,yes
1754014990939,1754014990,KXMLBGAME-25JUL31ATLCIN-CIN,45,55,2,yes
1754014997195,1754014997,KXMLBGAME-25JUL31ATLCIN-CIN,45,55,200,yes
1754015000264,1754015000,KXMLBGAME-25JUL31ATLCIN-ATL,56,44,3,yes
1754015000869,1754015000,KXMLBGAME-25JUL31ATLCIN-ATL,56,44,17,yes
1754015001457,1754015001,KXMLBGAME-25JUL31TEXSEA-SEA,53,47,96,yes
1754015001457,1754015001,KXMLBGAME-25JUL31TEXSEA-SEA,53,47,305,yes
1754015003888,1754015003,KXMLBGAME-25JUL31ATLCIN-CIN,45,55,657,yes
1754015005078,1754015005,KXMLBGAME-25JUL31ATLCIN-CIN,45,55,235,no
1754015005899,1754015005,KXMLBGAME-25JUL31ATLCIN-CIN,44,56,320,no
1754015012539,1754015012,KXMLBGAME-25JUL31ATLCIN-CIN,50,50,187,yes
1754015013228,1754015013,KXMLBGAME-25JUL31ATLCIN-CIN,46,54,6,no
1754015013869,1754015013,KXMLBGAME-25JUL31TEXSEA-TEX,49,51,28,yes
1754015015648,1754015015,KXMLBGAME-25JUL31ATLCIN-CIN,50,50,500,yes
1754015015648,1754015015,KXMLBGAME-25JUL31ATLCIN-CIN,50,50,274,yes
1754015017367,1754015017,KXMLBGAME-25JUL31TEXSEA-TEX,49,51,57,yes
1754015021639,1754015021,KXMLBGAME-25JUL31ATLCIN-ATL,51,49,12,yes
1754015021639,1754015021,KXMLBGAME-25JUL31ATLCIN-ATL,53,47,381,yes
1754015025419,1754015025,KXMLBGAME-25JUL31ATLCIN-CIN,69,31,1,yes
1754015027915,1754015027,KXMLBGAME-25JUL31TEXSEA-SEA,52,48,18,yes
1754015031903,1754015031,KXMLBGAME-25JUL31ATLCIN-CIN,69,31,38,yes
1754015033006,1754015032,KXMLBGAME-25JUL31TEXSEA-TEX,49,51,197,yes
1754015033350,1754015033,KXMLBGAME-25JUL31TEXSEA-TEX,49,51,120,yes
1754015034736,1754015034,KXMLBGAME-25JUL31ATLCIN-ATL,75,25,32,yes
1754015038725,1754015038,KXMLBGAME-25JUL31ATLCIN-ATL,74,26,13,yes
1754015038817,1754015038,KXMLBGAME-25JUL31TEXSEA-SEA,52,48,186,yes
1754015039488,1754015039,KXMLBGAME-25JUL31TEXSEA-SEA,51,49,10,no
1754015039488,1754015039,KXMLBGAME-25JUL31TEXSEA-SEA,51,49,490,no
1754015039916,1754015039,KXMLBGAME-25JUL31ATLCIN-ATL,68,32,75,no
1754015040156,1754015040,KXMLBGAME-25JUL31ATLCIN-CIN,32,68,5,yes
1754015040676,1754015040,KXMLBGAME-25JUL31TEXSEA-SEA,52,48,5,yes
1754015043996,1754015043,KXMLBGAME-25JUL31ATLCIN-ATL,72,28,39,yes
1754015047259,1754015047,KXMLBGAME-25JUL31ATLCIN-CIN,32,68,8,yes
1754015047866,1754015047,KXMLBGAME-25JUL31TEXSEA-SEA,52,48,10,yes
1754015048160,1754015048,KXMLBGAME-25JUL31ATLCIN-CIN,30,70,16,no
1754015048160,1754015048,KXMLBGAME-25JUL31ATLCIN-CIN,32,68,89,yes
1754015049112,1754015049,KXMLBGAME-25JUL31ATLCIN-CIN,32,68,58,yes
1754015049748,1754015049,KXMLBGAME-25JUL31ATLCIN-CIN,30,70,38,no
1754015049827,1754015049,KXMLBGAME-25JUL31ATLCIN-ATL,69,31,25,no
1754015049967,1754015049,KXMLBGAME-25JUL31ATLCIN-ATL,69,31,275,yes
1754015050761,1754015050,KXMLBGAME-25JUL31ATLCIN-ATL,68,32,237,no
1754015052835,1754015052,KXMLBGAME-25JUL31ATLCIN-CIN,31,69,21,yes
1754015054130,1754015054,KXMLBGAME-25JUL31ATLCIN-CIN,31,69,30,yes
1754015057177,1754015057,KXMLBGAME-25JUL31TEXSEA-SEA,52,48,2,yes
1754015057589,1754015057,KXMLBGAME-25JUL31TEXSEA-TEX,48,52,7,no
1754015058367,1754015058,KXMLBGAME-25JUL31ATLCIN-CIN,32,68,58,yes
1754015059497,1754015059,KXMLBGAME-25JUL31ATLCIN-ATL,70,30,130,yes
1754015059498,1754015059,KXMLBGAME-25JUL31ATLCIN-ATL,68,32,4,no
1754015059907,1754015059,KXMLBGAME-25JUL31ATLCIN-CIN,32,68,8,yes
1754015060788,1754015060,KXMLBGAME-25JUL31ATLCIN-CIN,32,68,29,yes
1754015061194,1754015061,KXMLBGAME-25JUL31ATLCIN-CIN,31,69,50,no
1754015061194,1754015061,KXMLBGAME-25JUL31ATLCIN-CIN,30,70,39,no
1754015061277,1754015061,KXMLBGAME-25JUL31ATLCIN-CIN,29,71,15,yes
1754015061277,1754015061,KXMLBGAME-25JUL31ATLCIN-CIN,32,68,14,yes
1754015061427,1754015061,KXMLBGAME-25JUL31TEXSEA-SEA,52,48,79,yes
1754015061427,1754015061,KXMLBGAME-25JUL31TEXSEA-SEA,52,48,300,yes
1754015061437,1754015061,KXMLBGAME-25JUL31TEXSEA-TEX,48,52,293,no
1754015061617,1754015061,KXMLBGAME-25JUL31ATLCIN-CIN,32,68,560,yes
1754015062476,1754015062,KXMLBGAME-25JUL31ATLCIN-ATL,70,30,70,yes
1754015062529,1754015062,KXMLBGAME-25JUL31ATLCIN-ATL,70,30,74,yes
1754015062716,1754015062,KXMLBGAME-25JUL31TEXSEA-TEX,49,51,19,yes
1754015065457,1754015065,KXMLBGAME-25JUL31ATLCIN-ATL,70,30,52,no
1754015066268,1754015066,KXMLBGAME-25JUL31TEXSEA-SEA,57,43,1,yes
1754015066268,1754015066,KXMLBGAME-25JUL31TEXSEA-SEA,58,42,7,yes
1754015071063,1754015070,KXMLBGAME-25JUL31ATLCIN-ATL,75,25,300,yes
1754015071063,1754015070,KXMLBGAME-25JUL31ATLCIN-ATL,75,25,150,yes
1754015071561,1754015071,KXMLBGAME-25JUL31ATLCIN-ATL,71,29,11,no
1754015072459,1754015072,KXMLBGAME-25JUL31ATLCIN-ATL,75,25,131,yes
1754015073483,1754015073,KXMLBGAME-25JUL31ATLCIN-CIN,29,71,500,yes
1754015073483,1754015073,KXMLBGAME-25JUL31ATLCIN-CIN,30,70,500,yes
1754015073483,1754015073,KXMLBGAME-25JUL31ATLCIN-CIN,30,70,300,yes
1754015073483,1754015073,KXMLBGAME-25JUL31ATLCIN-CIN,32,68,256,yes
1754015077727,1754015077,KXMLBGAME-25JUL31ATLCIN-CIN,47,53,46,yes
1754015077727,1754015077,KXMLBGAME-25JUL31ATLCIN-ATL,71,29,5,no
1754015077816,1754015077,KXMLBGAME-25JUL31ATLCIN-ATL,71,29,46,no
1754015078695,1754015078,KXMLBGAME-25JUL31TEXSEA-SEA,58,42,379,yes
1754015078695,1754015078,KXMLBGAME-25JUL31TEXSEA-SEA,58,42,312,yes
1754015080959,1754015080,KXMLBGAME-25JUL31TEXSEA-TEX,44,56,300,yes
1754015080959,1754015080,KXMLBGAME-25JUL31TEXSEA-TEX,45,55,241,yes
1754015081235,1754015081,KXMLBGAME-25JUL31ATLCIN-ATL,77,23,127,yes
1754015081808,1754015081,KXMLBGAME-25JUL31ATLCIN-CIN,23,77,46,no
1754015086038,1754015085,KXMLBGAME-25JUL31ATLCIN-CIN,31,69,30,yes
1754015086495,1754015086,KXMLBGAME-25JUL31ATLCIN-CIN,31,69,21,yes
1754015087478,1754015087,KXMLBGAME-25JUL31TEXSEA-TEX,44,56,300,yes
1754015087478,1754015087,KXMLBGAME-25JUL31TEXSEA-TEX,45,55,230,yes
1754015089349,1754015089,KXMLBGAME-25JUL31ATLCIN-CIN,31,69,76,yes
1754015090427,1754015090,KXMLBGAME-25JUL31ATLCIN-CIN,31,69,10,yes
1754015095136,1754015095,KXMLBGAME-25JUL31ATLCIN-CIN,25,75,76,yes
1754015098352,1754015098,KXMLBGAME-25JUL31ATLCIN-ATL,80,20,12,yes
1754015099237,1754015099,KXMLBGAME-25JUL31ATLCIN-CIN,25,75,190,yes
1754015100438,1754015100,KXMLBGAME-25JUL31TEXSEA-TEX,44,56,223,yes
1754015100838,1754015100,KXMLBGAME-25JUL31ATLCIN-CIN,25,75,95,yes
1754015106186,1754015106,KXMLBGAME-25JUL31ATLCIN-ATL,79,21,300,yes
1754015106186,1754015106,KXMLBGAME-25JUL31ATLCIN-ATL,79,21,12,yes
1754015106567,1754015106,KXMLBGAME-25JUL31ATLCIN-ATL,79,21,190,yes
1754015106576,1754015106,KXMLBGAME-25JUL31ATLCIN-ATL,79,21,198,yes
1754015106577,1754015106,KXMLBGAME-25JUL31ATLCIN-ATL,80,20,588,yes
1754015106577,1754015106,KXMLBGAME-25JUL31ATLCIN-ATL,80,20,400,yes
1754015106577,1754015106,KXMLBGAME-25JUL31ATLCIN-ATL,81,19,2,yes
1754015106657,1754015106,KXMLBGAME-25JUL31ATLCIN-CIN,19,81,2,no
1754015110868,1754015110,KXMLBGAME-25JUL31ATLCIN-CIN,17,83,488,yes
1754015114356,1754015114,KXMLBGAME-25JUL31ATLCIN-CIN,14,86,20,no
1754015114356,1754015114,KXMLBGAME-25JUL31ATLCIN-CIN,13,87,3,no
1754015117555,1754015117,KXMLBGAME-25JUL31TEXSEA-TEX,44,56,10,yes
1754015118065,1754015118,KXMLBGAME-25JUL31ATLCIN-CIN,17,83,19,yes
1754015120948,1754015120,KXMLBGAME-25JUL31ATLCIN-ATL,82,18,17,no
1754015122189,1754015122,KXMLBGAME-25JUL31ATLCIN-CIN,15,85,5,no
1754015122189,1754015122,KXMLBGAME-25JUL31ATLCIN-CIN,13,87,22,no
1754015122189,1754015122,KXMLBGAME-25JUL31ATLCIN-CIN,12,88,685,no
1754015122834,1754015122,KXMLBGAME-25JUL31ATLCIN-ATL,83,17,88,no
1754015122951,1754015122,KXMLBGAME-25JUL31ATLCIN-CIN,16,84,293,yes
1754015122951,1754015122,KXMLBGAME-25JUL31ATLCIN-CIN,17,83,1000,yes
1754015122951,1754015122,KXMLBGAME-25JUL31ATLCIN-CIN,18,82,500,yes
1754015122951,1754015122,KXMLBGAME-25JUL31ATLCIN-CIN,18,82,400,yes
1754015122951,1754015122,KXMLBGAME-25JUL31ATLCIN-CIN,19,81,400,yes
1754015122951,1754015122,KXMLBGAME-25JUL31ATLCIN-CIN,19,81,500,yes
1754015122951,1754015122,KXMLBGAME-25JUL31ATLCIN-CIN,24,76,36,yes
1754015122951,1754015122,KXMLBGAME-25JUL31ATLCIN-CIN,26,74,2,yes
1754015122951,1754015122,KXMLBGAME-25JUL31ATLCIN-CIN,50,50,20,yes
1754015122951,1754015122,KXMLBGAME-25JUL31ATLCIN-CIN,70,30,133,yes
1754015122952,1754015122,KXMLBGAME-25JUL31ATLCIN-CIN,71,29,988,yes
1754015125889,1754015125,KXMLBGAME-25JUL31ATLCIN-ATL,87,13,14,yes
1754015126376,1754015126,KXMLBGAME-25JUL31ATLCIN-ATL,82,18,176,no
1754015127617,1754015127,KXMLBGAME-25JUL31ATLCIN-ATL,86,14,3,yes
1754015130327,1754015130,KXMLBGAME-25JUL31ATLCIN-ATL,87,13,5,yes
1754015131658,1754015131,KXMLBGAME-25JUL31ATLCIN-ATL,87,13,778,yes
1754015131658,1754015131,KXMLBGAME-25JUL31ATLCIN-ATL,88,12,75,yes
1754015131658,1754015131,KXMLBGAME-25JUL31ATLCIN-ATL,89,11,500,yes
1754015131658,1754015131,KXMLBGAME-25JUL31ATLCIN-ATL,89,11,336,yes
1754015136429,1754015136,KXMLBGAME-25JUL31ATLCIN-CIN,17,83,111,yes
1754015137374,1754015137,KXMLBGAME-25JUL31ATLCIN-CIN,17,83,111,yes
1754015138099,1754015137,KXMLBGAME-25JUL31ATLCIN-ATL,87,13,164,yes
1754015138099,1754015137,KXMLBGAME-25JUL31ATLCIN-ATL,82,18,2,no
1754015138099,1754015138,KXMLBGAME-25JUL31ATLCIN-CIN,17,83,27,yes
1754015138611,1754015138,KXMLBGAME-25JUL31ATLCIN-CIN,17,83,11,yes
1754015139138,1754015139,KXMLBGAME-25JUL31ATLCIN-CIN,17,83,55,yes
1754015141619,1754015141,KXMLBGAME-25JUL31ATLCIN-ATL,86,14,49,yes
1754015147297,1754015147,KXMLBGAME-25JUL31ATLCIN-ATL,88,12,563,yes
1754015147929,1754015147,KXMLBGAME-25JUL31ATLCIN-CIN,16,84,21,yes
1754015150726,1754015150,KXMLBGAME-25JUL31ATLCIN-CIN,17,83,33,yes
1754015151487,1754015151,KXMLBGAME-25JUL31ATLCIN-ATL,88,12,1,yes
1754015155600,1754015155,KXMLBGAME-25JUL31ATLCIN-ATL,88,12,100,yes
1754015155856,1754015155,KXMLBGAME-25JUL31TEXSEA-TEX,44,56,86,yes
1754015159704,1754015159,KXMLBGAME-25JUL31ATLCIN-ATL,82,18,18,no
1754015159910,1754015159,KXMLBGAME-25JUL31TEXSEA-SEA,59,41,200,yes
1754015159910,1754015159,KXMLBGAME-25JUL31TEXSEA-SEA,59,41,400,yes
1754015159910,1754015159,KXMLBGAME-25JUL31TEXSEA-SEA,59,41,500,yes
1754015159910,1754015159,KXMLBGAME-25JUL31TEXSEA-SEA,60,40,200,yes
1754015159910,1754015159,KXMLBGAME-25JUL31TEXSEA-SEA,60,40,338,yes
1754015163737,1754015163,KXMLBGAME-25JUL31ATLCIN-ATL,88,12,111,yes
1754015163849,1754015163,KXMLBGAME-25JUL31ATLCIN-ATL,82,18,287,no
1754015163849,1754015163,KXMLBGAME-25JUL31ATLCIN-ATL,82,18,945,no
1754015164127,1754015164,KXMLBGAME-25JUL31ATLCIN-CIN,15,85,16,yes
1754015164127,1754015164,KXMLBGAME-25JUL31ATLCIN-CIN,16,84,43,yes
1754015165041,1754015165,KXMLBGAME-25JUL31ATLCIN-ATL,88,12,200,yes
1754015169779,1754015169,KXMLBGAME-25JUL31ATLCIN-ATL,88,12,1,yes
1754015169825,1754015169,KXMLBGAME-25JUL31ATLCIN-CIN,16,84,5,yes
1754015174460,1754015174,KXMLBGAME-25JUL31ATLCIN-CIN,13,87,133,no
1754015174460,1754015174,KXMLBGAME-25JUL31ATLCIN-CIN,11,89,179,no
1754015179244,1754015179,KXMLBGAME-25JUL31ATLCIN-ATL,88,12,49,yes
1754015179244,1754015179,KXMLBGAME-25JUL31ATLCIN-ATL,90,10,227,yes
1754015179684,1754015179,KXMLBGAME-25JUL31ATLCIN-CIN,15,85,5,yes
1754015179985,1754015179,KXMLBGAME-25JUL31ATLCIN-ATL,84,16,500,no
1754015179985,1754015179,KXMLBGAME-25JUL31ATLCIN-ATL,83,17,351,no
1754015180146,1754015180,KXMLBGAME-25JUL31ATLCIN-CIN,11,89,1,no
1754015180966,1754015180,KXMLBGAME-25JUL31TEXSEA-TEX,42,58,2,yes
1754015183168,1754015183,KXMLBGAME-25JUL31ATLCIN-ATL,89,11,55,yes
1754015184881,1754015184,KXMLBGAME-25JUL31ATLCIN-ATL,83,17,149,no
1754015184881,1754015184,KXMLBGAME-25JUL31ATLCIN-ATL,82,18,15,no
1754015184956,1754015184,KXMLBGAME-25JUL31TEXSEA-TEX,42,58,38,yes
1754015185125,1754015184,KXMLBGAME-25JUL31ATLCIN-ATL,89,11,111,yes
1754015188701,1754015188,KXMLBGAME-25JUL31TEXSEA-SEA,61,39,172,yes
1754015188886,1754015188,KXMLBGAME-25JUL31TEXSEA-SEA,58,42,300,no
1754015193292,1754015193,KXMLBGAME-25JUL31ATLCIN-ATL,90,10,55,yes
1754015194057,1754015194,KXMLBGAME-25JUL31ATLCIN-CIN,14,86,5,yes
1754015195965,1754015195,KXMLBGAME-25JUL31TEXSEA-SEA,58,42,50,yes
1754015197530,1754015197,KXMLBGAME-25JUL31TEXSEA-TEX,42,58,251,yes
1754015200188,1754015200,KXMLBGAME-25JUL31TEXSEA-TEX,42,58,149,yes
1754015200188,1754015200,KXMLBGAME-25JUL31TEXSEA-TEX,42,58,738,yes
1754015200188,1754015200,KXMLBGAME-25JUL31TEXSEA-TEX,42,58,172,yes
1754015200188,1754015200,KXMLBGAME-25JUL31TEXSEA-TEX,42,58,300,yes
1754015200188,1754015200,KXMLBGAME-25JUL31TEXSEA-TEX,43,57,645,yes
1754015200909,1754015200,KXMLBGAME-25JUL31ATLCIN-ATL,99,1,2000,yes
1754015202669,1754015202,KXMLBGAME-25JUL31ATLCIN-ATL,99,1,10,no
1754015202938,1754015202,KXMLBGAME-25JUL31TEXSEA-TEX,42,58,22,yes
1754015205295,1754015205,KXMLBGAME-25JUL31TEXSEA-TEX,42,58,22,yes
1754015210179,1754015210,KXMLBGAME-25JUL31TEXSEA-TEX,42,58,256,yes
1754015210179,1754015210,KXMLBGAME-25JUL31TEXSEA-TEX,43,57,355,yes
1754015210180,1754015210,KXMLBGAME-25JUL31TEXSEA-TEX,43,57,200,yes
1754015210180,1754015210,KXMLBGAME-25JUL31TEXSEA-TEX,43,57,400,yes
1754015210180,1754015210,KXMLBGAME-25JUL31TEXSEA-TEX,43,57,645,yes
1754015210180,1754015210,KXMLBGAME-25JUL31TEXSEA-TEX,43,57,500,yes
1754015210180,1754015210,KXMLBGAME-25JUL31TEXSEA-TEX,44,56,200,yes
1754015210180,1754015210,KXMLBGAME-25JUL31TEXSEA-TEX,44,56,400,yes
1754015210180,1754015210,KXMLBGAME-25JUL31TEXSEA-TEX,44,56,316,yes
1754015211180,1754015211,KXMLBGAME-25JUL31ATLCIN-ATL,99,1,5,no
1754015212106,1754015212,KXMLBGAME-25JUL31ATLCIN-CIN,1,99,46,yes
1754015212337,1754015212,KXMLBGAME-25JUL31ATLCIN-ATL,99,1,117,no
1754015216333,1754015216,KXMLBGAME-25JUL31ATLCIN-CIN,1,99,250,yes
1754015216726,1754015216,KXMLBGAME-25JUL31TEXSEA-SEA,58,42,150,yes
1754015217328,1754015217,KXMLBGAME-25JUL31ATLCIN-ATL,99,1,20,no
1754015219069,1754015219,KXMLBGAME-25JUL31ATLCIN-ATL,99,1,100,no
1754015219177,1754015219,KXMLBGAME-25JUL31ATLCIN-ATL,99,1,100,no
1754015220272,1754015219,KXMLBGAME-25JUL31TEXSEA-SEA,59,41,1000,yes
1754015222564,1754015222,KXMLBGAME-25JUL31ATLCIN-CIN,1,99,93,yes
1754015225419,1754015225,KXMLBGAME-25JUL31ATLCIN-CIN,1,99,400,yes
1754015225957,1754015225,KXMLBGAME-25JUL31TEXSEA-TEX,39,61,61,yes
1754015227367,1754015227,KXMLBGAME-25JUL31ATLCIN-CIN,1,99,935,yes
1754015229038,1754015229,KXMLBGAME-25JUL31TEXSEA-SEA,62,38,15,yes
1754015234476,1754015234,KXMLBGAME-25JUL31TEXSEA-TEX,39,61,4,yes
1754015235817,1754015235,KXMLBGAME-25JUL31ATLCIN-ATL,99,1,247,no
1754015235847,1754015235,KXMLBGAME-25JUL31ATLCIN-ATL,99,1,102,no
1754015236919,1754015236,KXMLBGAME-25JUL31ATLCIN-CIN,1,99,467,yes
1754015237807,1754015237,KXMLBGAME-25JUL31ATLCIN-ATL,99,1,106,no
1754015238107,1754015238,KXMLBGAME-25JUL31TEXSEA-TEX,37,63,1,no
1754015238107,1754015238,KXMLBGAME-25JUL31TEXSEA-TEX,36,64,4,no
1754015238974,1754015238,KXMLBGAME-25JUL31ATLCIN-CIN,1,99,93,yes
1754015240183,1754015240,KXMLBGAME-25JUL31TEXSEA-SEA,62,38,385,yes
1754015240183,1754015240,KXMLBGAME-25JUL31TEXSEA-SEA,62,38,312,yes
