client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1754259320948,1754259320,KXMLBGAME-25AUG03CWSLAA-CWS,43,57,300,yes
1754259320948,1754259320,KXMLBGAME-25AUG03CWSLAA-CWS,43,57,94,yes
1754259320948,1754259320,KXMLBGAME-25AUG03CWSLAA-CWS,43,57,409,yes
1754259323187,1754259323,KXMLBGAME-25AUG03CWSLAA-CWS,43,57,1,yes
1754259324729,1754259324,KXMLBGAME-25AUG03ARIATH-ARI,84,16,100,yes
1754259324729,1754259324,KXMLBGAME-25AUG03ARIATH-ARI,84,16,1,yes
1754259324729,1754259324,KXMLBGAME-25AUG03ARIATH-ARI,84,16,1,yes
1754259324729,1754259324,KXMLBGAME-25AUG03ARIATH-ARI,85,15,73,yes
1754259325977,1754259325,KXMLBGAME-25AUG03TEXSEA-TEX,10,90,9,yes
1754259329262,1754259329,KXMLBGAME-25AUG03ARIATH-ARI,84,16,1,yes
1754259329605,1754259329,KXMLBGAME-25AUG03TEXSEA-TEX,10,90,9,yes
1754259330862,1754259330,KXMLBGAME-25AUG03CWSLAA-CWS,43,57,1,yes
1754259330862,1754259330,KXMLBGAME-25AUG03CWSLAA-CWS,44,56,300,yes
1754259330862,1754259330,KXMLBGAME-25AUG03CWSLAA-CWS,45,55,69,yes
1754259333100,1754259333,KXMLBGAME-25AUG03ARIATH-ATH,16,84,33,yes
1754259335943,1754259335,KXMLBGAME-25AUG03STLSD-SD,94,6,46,yes
1754259336615,1754259336,KXMLBGAME-25AUG03CWSLAA-CWS,43,57,300,yes
1754259339386,1754259339,KXMLBGAME-25AUG03CWSLAA-CWS,43,57,274,yes
1754259340038,1754259340,KXMLBGAME-25AUG03CWSLAA-LAA,59,41,16,yes
1754259342266,1754259342,KXMLBGAME-25AUG03DETPHI-DET,39,61,4,yes
1754259342767,1754259342,KXMLBGAME-25AUG03STLSD-STL,7,93,20,yes
1754259343886,1754259343,KXMLBGAME-25AUG03STLSD-SD,94,6,4,yes
1754259344117,1754259344,KXMLBGAME-25AUG03ARIATH-ARI,84,16,1,yes
1754259344117,1754259344,KXMLBGAME-25AUG03ARIATH-ARI,84,16,1,yes
1754259344117,1754259344,KXMLBGAME-25AUG03ARIATH-ARI,85,15,17,yes
1754259344117,1754259344,KXMLBGAME-25AUG03ARIATH-ARI,85,15,29,yes
1754259344117,1754259344,KXMLBGAME-25AUG03ARIATH-ARI,85,15,9,yes
1754259347497,1754259347,KXMLBGAME-25AUG03DETPHI-PHI,62,38,523,yes
1754259348499,1754259348,KXMLBGAME-25AUG03TEXSEA-TEX,8,92,500,no
1754259348499,1754259348,KXMLBGAME-25AUG03TEXSEA-TEX,7,93,100,no
1754259348499,1754259348,KXMLBGAME-25AUG03TEXSEA-TEX,7,93,169,no
1754259348528,1754259348,KXMLBGAME-25AUG03ARIATH-ARI,85,15,34,yes
1754259348528,1754259348,KXMLBGAME-25AUG03ARIATH-ARI,85,15,82,yes
1754259353637,1754259353,KXMLBGAME-25AUG03ARIATH-ARI,85,15,116,yes
1754259354868,1754259354,KXMLBGAME-25AUG03CWSLAA-LAA,58,42,1,no
1754259359998,1754259359,KXMLBGAME-25AUG03ARIATH-ARI,85,15,102,yes
1754259359998,1754259359,KXMLBGAME-25AUG03ARIATH-ARI,85,15,100,yes
1754259359998,1754259359,KXMLBGAME-25AUG03ARIATH-ARI,85,15,42,yes
1754259359998,1754259359,KXMLBGAME-25AUG03ARIATH-ARI,85,15,19,yes
1754259361496,1754259361,KXMLBGAME-25AUG03CWSLAA-LAA,59,41,84,yes
1754259361496,1754259361,KXMLBGAME-25AUG03CWSLAA-LAA,59,41,6,yes
1754259362428,1754259362,KXMLBGAME-25AUG03ARIATH-ARI,85,15,4,yes
1754259362979,1754259362,KXMLBGAME-25AUG03ARIATH-ATH,17,83,11,yes
1754259362979,1754259362,KXMLBGAME-25AUG03ARIATH-ATH,17,83,73,yes
1754259362979,1754259362,KXMLBGAME-25AUG03ARIATH-ATH,17,83,19,yes
1754259362979,1754259362,KXMLBGAME-25AUG03ARIATH-ATH,18,82,112,yes
1754259364256,1754259364,KXMLBGAME-25AUG03TEXSEA-SEA,90,10,1,no
1754259364538,1754259364,KXMLBGAME-25AUG03TEXSEA-SEA,92,8,143,yes
1754259367217,1754259367,KXMLBGAME-25AUG03CWSLAA-CWS,43,57,6,yes
1754259367226,1754259367,KXMLBGAME-25AUG03CWSLAA-LAA,58,42,6,no
1754259367226,1754259367,KXMLBGAME-25AUG03CWSLAA-LAA,58,42,4,no
1754259370518,1754259370,KXMLBGAME-25AUG03DETPHI-PHI,62,38,15,yes
1754259372820,1754259372,KXMLBGAME-25AUG03DETPHI-PHI,62,38,37,yes
1754259380827,1754259380,KXMLBGAME-25AUG03CWSLAA-LAA,59,41,16,yes
1754259380827,1754259380,KXMLBGAME-25AUG03CWSLAA-LAA,59,41,359,yes
1754259382798,1754259382,KXMLBGAME-25AUG03DETPHI-DET,39,61,4,yes
1754259386137,1754259386,KXMLBGAME-25AUG03ARIATH-ARI,84,16,108,yes
1754259386138,1754259386,KXMLBGAME-25AUG03ARIATH-ARI,85,15,177,yes
1754259386138,1754259386,KXMLBGAME-25AUG03ARIATH-ARI,85,15,183,yes
1754259387911,1754259387,KXMLBGAME-25AUG03CWSLAA-LAA,59,41,84,yes
1754259387911,1754259387,KXMLBGAME-25AUG03CWSLAA-LAA,59,41,16,yes
1754259387911,1754259387,KXMLBGAME-25AUG03CWSLAA-LAA,60,40,306,yes
1754259392721,1754259392,KXMLBGAME-25AUG03ARIATH-ARI,85,15,50,yes
1754259394197,1754259394,KXMLBGAME-25AUG03ARIATH-ARI,82,18,11,no
1754259399886,1754259399,KXMLBGAME-25AUG03ARIATH-ARI,85,15,5,yes
1754259401227,1754259401,KXMLBGAME-25AUG03ARIATH-ATH,17,83,183,yes
1754259401227,1754259401,KXMLBGAME-25AUG03ARIATH-ATH,17,83,177,yes
1754259401227,1754259401,KXMLBGAME-25AUG03ARIATH-ATH,17,83,50,yes
1754259401227,1754259401,KXMLBGAME-25AUG03ARIATH-ATH,17,83,5,yes
1754259401248,1754259401,KXMLBGAME-25AUG03TEXSEA-TEX,11,89,85,yes
1754259403707,1754259403,KXMLBGAME-25AUG03CWSLAA-LAA,59,41,100,yes
1754259403708,1754259403,KXMLBGAME-25AUG03CWSLAA-LAA,60,40,94,yes
1754259403708,1754259403,KXMLBGAME-25AUG03CWSLAA-LAA,60,40,200,yes
1754259403708,1754259403,KXMLBGAME-25AUG03CWSLAA-LAA,60,40,12,yes
1754259404037,1754259404,KXMLBGAME-25AUG03CWSLAA-LAA,59,41,98,yes
1754259404038,1754259404,KXMLBGAME-25AUG03CWSLAA-LAA,60,40,146,yes
1754259404817,1754259404,KXMLBGAME-25AUG03ARIATH-ARI,85,15,64,yes
1754259407849,1754259407,KXMLBGAME-25AUG03TEXSEA-SEA,89,11,21,no
1754259408167,1754259408,KXMLBGAME-25AUG03STLSD-SD,94,6,879,yes
1754259409167,1754259409,KXMLBGAME-25AUG03ARIATH-ARI,82,18,6,no
1754259413418,1754259413,KXMLBGAME-25AUG03DETPHI-PHI,62,38,140,yes
1754259416838,1754259416,KXMLBGAME-25AUG03CWSLAA-LAA,59,41,74,yes
1754259416838,1754259416,KXMLBGAME-25AUG03CWSLAA-LAA,60,40,159,yes
1754259417408,1754259417,KXMLBGAME-25AUG03TEXSEA-TEX,11,89,30,yes
1754259419926,1754259419,KXMLBGAME-25AUG03ARIATH-ATH,17,83,64,yes
1754259420968,1754259420,KXMLBGAME-25AUG03STLSD-STL,5,95,94,yes
1754259420968,1754259420,KXMLBGAME-25AUG03STLSD-STL,5,95,374,yes
1754259424038,1754259424,KXMLBGAME-25AUG03CWSLAA-CWS,43,57,22,yes
1754259425750,1754259425,KXMLBGAME-25AUG03STLSD-STL,4,96,95,no
1754259428956,1754259428,KXMLBGAME-25AUG03TEXSEA-TEX,11,89,25,yes
1754259429035,1754259428,KXMLBGAME-25AUG03TEXSEA-TEX,11,89,2,yes
1754259429300,1754259429,KXMLBGAME-25AUG03TEXSEA-TEX,11,89,2,yes
1754259429337,1754259429,KXMLBGAME-25AUG03TEXSEA-TEX,11,89,2,yes
1754259432751,1754259432,KXMLBGAME-25AUG03TEXSEA-TEX,11,89,269,yes
1754259432751,1754259432,KXMLBGAME-25AUG03TEXSEA-TEX,12,88,71,yes
1754259432751,1754259432,KXMLBGAME-25AUG03TEXSEA-TEX,14,86,100,yes
1754259432751,1754259432,KXMLBGAME-25AUG03TEXSEA-TEX,14,86,300,yes
1754259434183,1754259434,KXMLBGAME-25AUG03STLSD-STL,4,96,117,yes
1754259435116,1754259435,KXMLBGAME-25AUG03TEXSEA-TEX,11,89,2,no
1754259435118,1754259435,KXMLBGAME-25AUG03TEXSEA-TEX,11,89,2,no
1754259439026,1754259438,KXMLBGAME-25AUG03DETPHI-PHI,62,38,31,yes
1754259440797,1754259440,KXMLBGAME-25AUG03CWSLAA-LAA,60,40,121,yes
1754259444608,1754259444,KXMLBGAME-25AUG03CWSLAA-CWS,43,57,55,yes
1754259445268,1754259445,KXMLBGAME-25AUG03CWSLAA-LAA,60,40,79,yes
1754259445268,1754259445,KXMLBGAME-25AUG03CWSLAA-LAA,60,40,96,yes
1754259445798,1754259445,KXMLBGAME-25AUG03TEXSEA-TEX,11,89,226,yes
1754259453897,1754259453,KXMLBGAME-25AUG03DETPHI-PHI,62,38,117,yes
1754259455017,1754259454,KXMLBGAME-25AUG03TEXSEA-SEA,89,11,61,no
1754259455948,1754259455,KXMLBGAME-25AUG03CWSLAA-CWS,42,58,50,no
1754259459198,1754259459,KXMLBGAME-25AUG03TEXSEA-TEX,10,90,85,yes
1754259460699,1754259460,KXMLBGAME-25AUG03TEXSEA-TEX,10,90,3,yes
1754259462310,1754259462,KXMLBGAME-25AUG03TEXSEA-SEA,89,11,239,no
1754259462310,1754259462,KXMLBGAME-25AUG03TEXSEA-SEA,88,12,54,no
1754259462310,1754259462,KXMLBGAME-25AUG03TEXSEA-SEA,86,14,1,no
1754259462310,1754259462,KXMLBGAME-25AUG03TEXSEA-SEA,86,14,288,no
1754259463528,1754259463,KXMLBGAME-25AUG03DETPHI-DET,39,61,172,yes
1754259464597,1754259464,KXMLBGAME-25AUG03STLSD-STL,4,96,46,yes
1754259465677,1754259465,KXMLBGAME-25AUG03TEXSEA-TEX,10,90,213,yes
1754259468963,1754259468,KXMLBGAME-25AUG03ARIATH-ATH,19,81,45,yes
1754259468963,1754259468,KXMLBGAME-25AUG03ARIATH-ATH,19,81,69,yes
1754259469364,1754259469,KXMLBGAME-25AUG03STLSD-STL,4,96,75,yes
1754259469364,1754259469,KXMLBGAME-25AUG03STLSD-STL,19,81,178,yes
1754259469364,1754259469,KXMLBGAME-25AUG03STLSD-STL,23,77,82,yes
1754259470051,1754259469,KXMLBGAME-25AUG03CWSLAA-CWS,38,62,350,yes
1754259470051,1754259469,KXMLBGAME-25AUG03CWSLAA-CWS,39,61,675,yes
1754259471968,1754259471,KXMLBGAME-25AUG03TEXSEA-SEA,90,10,100,no
1754259472065,1754259472,KXMLBGAME-25AUG03DETPHI-DET,39,61,96,yes
1754259473739,1754259473,KXMLBGAME-25AUG03CWSLAA-CWS,38,62,50,yes
1754259474370,1754259474,KXMLBGAME-25AUG03CWSLAA-CWS,38,62,65,yes
1754259475030,1754259474,KXMLBGAME-25AUG03ARIATH-ARI,83,17,29,yes
1754259477448,1754259477,KXMLBGAME-25AUG03CWSLAA-LAA,64,36,26,yes
1754259479168,1754259479,KXMLBGAME-25AUG03STLSD-SD,95,5,3,yes
1754259485068,1754259485,KXMLBGAME-25AUG03TEXSEA-SEA,90,10,66,no
1754259491040,1754259490,KXMLBGAME-25AUG03TEXSEA-SEA,90,10,100,no
1754259494438,1754259494,KXMLBGAME-25AUG03ARIATH-ARI,83,17,49,yes
1754259494438,1754259494,KXMLBGAME-25AUG03ARIATH-ARI,84,16,10,yes
1754259499497,1754259499,KXMLBGAME-25AUG03STLSD-STL,6,94,31,yes
1754259499728,1754259499,KXMLBGAME-25AUG03CWSLAA-CWS,39,61,34,yes
1754259500380,1754259500,KXMLBGAME-25AUG03TEXSEA-SEA,89,11,300,no
1754259500380,1754259500,KXMLBGAME-25AUG03TEXSEA-SEA,88,12,40,no
1754259500380,1754259500,KXMLBGAME-25AUG03TEXSEA-SEA,88,12,599,no
1754259500714,1754259500,KXMLBGAME-25AUG03STLSD-STL,6,94,78,yes
1754259500868,1754259500,KXMLBGAME-25AUG03ARIATH-ARI,83,17,23,yes
1754259505068,1754259505,KXMLBGAME-25AUG03CWSLAA-CWS,39,61,24,yes
1754259507089,1754259507,KXMLBGAME-25AUG03TEXSEA-SEA,89,11,74,no
1754259514335,1754259514,KXMLBGAME-25AUG03CWSLAA-CWS,38,62,300,yes
1754259514335,1754259514,KXMLBGAME-25AUG03CWSLAA-CWS,39,61,224,yes
1754259514335,1754259514,KXMLBGAME-25AUG03CWSLAA-CWS,39,61,98,yes
1754259515888,1754259515,KXMLBGAME-25AUG03TEXSEA-TEX,11,89,17,yes
1754259517228,1754259517,KXMLBGAME-25AUG03ARIATH-ARI,83,17,14,yes
1754259517228,1754259517,KXMLBGAME-25AUG03ARIATH-ARI,83,17,17,yes
1754259517228,1754259517,KXMLBGAME-25AUG03ARIATH-ARI,84,16,121,yes
1754259518285,1754259518,KXMLBGAME-25AUG03TEXSEA-TEX,11,89,42,yes
1754259519237,1754259519,KXMLBGAME-25AUG03CWSLAA-CWS,38,62,25,yes
1754259521218,1754259521,KXMLBGAME-25AUG03STLSD-SD,95,5,100,yes
1754259524267,1754259524,KXMLBGAME-25AUG03CWSLAA-CWS,38,62,99,yes
1754259525139,1754259525,KXMLBGAME-25AUG03ARIATH-ATH,19,81,124,yes
1754259526049,1754259525,KXMLBGAME-25AUG03CWSLAA-LAA,63,37,100,no
1754259529258,1754259529,KXMLBGAME-25AUG03TEXSEA-TEX,11,89,241,yes
1754259529258,1754259529,KXMLBGAME-25AUG03TEXSEA-TEX,12,88,30,yes
1754259529258,1754259529,KXMLBGAME-25AUG03TEXSEA-TEX,13,87,100,yes
1754259529258,1754259529,KXMLBGAME-25AUG03TEXSEA-TEX,13,87,30,yes
1754259532558,1754259532,KXMLBGAME-25AUG03STLSD-STL,6,94,191,yes
1754259532558,1754259532,KXMLBGAME-25AUG03STLSD-STL,7,93,218,yes
1754259534936,1754259534,KXMLBGAME-25AUG03STLSD-STL,6,94,15,yes
1754259535822,1754259535,KXMLBGAME-25AUG03CWSLAA-CWS,37,63,38,yes
1754259537692,1754259537,KXMLBGAME-25AUG03CWSLAA-CWS,37,63,5,yes
1754259538609,1754259538,KXMLBGAME-25AUG03STLSD-SD,95,5,297,yes
1754259538609,1754259538,KXMLBGAME-25AUG03STLSD-SD,95,5,888,yes
1754259538609,1754259538,KXMLBGAME-25AUG03STLSD-SD,96,4,200,yes
1754259538610,1754259538,KXMLBGAME-25AUG03STLSD-SD,97,3,1,yes
1754259538610,1754259538,KXMLBGAME-25AUG03STLSD-SD,97,3,400,yes
1754259538610,1754259538,KXMLBGAME-25AUG03STLSD-SD,97,3,200,yes
1754259538610,1754259538,KXMLBGAME-25AUG03STLSD-SD,97,3,100,yes
1754259538610,1754259538,KXMLBGAME-25AUG03STLSD-SD,97,3,300,yes
1754259538610,1754259538,KXMLBGAME-25AUG03STLSD-SD,98,2,300,yes
1754259538610,1754259538,KXMLBGAME-25AUG03STLSD-SD,98,2,600,yes
1754259538610,1754259538,KXMLBGAME-25AUG03STLSD-SD,98,2,400,yes
1754259538610,1754259538,KXMLBGAME-25AUG03STLSD-SD,98,2,200,yes
1754259538610,1754259538,KXMLBGAME-25AUG03STLSD-SD,99,1,1000,yes
1754259538610,1754259538,KXMLBGAME-25AUG03STLSD-SD,99,1,244,yes
1754259539471,1754259539,KXMLBGAME-25AUG03ARIATH-ARI,84,16,27,yes
1754259539756,1754259539,KXMLBGAME-25AUG03STLSD-STL,6,94,13,yes
1754259543073,1754259542,KXMLBGAME-25AUG03TEXSEA-TEX,11,89,34,yes
1754259543165,1754259543,KXMLBGAME-25AUG03STLSD-STL,6,94,83,yes
1754259543165,1754259543,KXMLBGAME-25AUG03STLSD-STL,6,94,9,yes
1754259543165,1754259543,KXMLBGAME-25AUG03STLSD-STL,6,94,142,yes
1754259544570,1754259544,KXMLBGAME-25AUG03TEXSEA-TEX,11,89,84,yes
1754259544628,1754259544,KXMLBGAME-25AUG03ARIATH-ATH,18,82,10,yes
1754259544629,1754259544,KXMLBGAME-25AUG03STLSD-SD,97,3,200,yes
1754259544629,1754259544,KXMLBGAME-25AUG03STLSD-SD,97,3,57,yes
1754259546177,1754259546,KXMLBGAME-25AUG03ARIATH-ATH,17,83,100,yes
1754259551528,1754259551,KXMLBGAME-25AUG03CWSLAA-CWS,37,63,129,yes
1754259552637,1754259552,KXMLBGAME-25AUG03ARIATH-ARI,85,15,29,yes
1754259553578,1754259553,KXMLBGAME-25AUG03STLSD-STL,5,95,187,yes
1754259553970,1754259553,KXMLBGAME-25AUG03CWSLAA-LAA,65,35,33,yes
1754259556969,1754259556,KXMLBGAME-25AUG03CWSLAA-CWS,36,64,300,no
1754259556969,1754259556,KXMLBGAME-25AUG03CWSLAA-CWS,36,64,71,no
1754259556969,1754259556,KXMLBGAME-25AUG03CWSLAA-CWS,35,65,100,no
1754259556969,1754259556,KXMLBGAME-25AUG03CWSLAA-CWS,35,65,600,no
1754259556969,1754259556,KXMLBGAME-25AUG03CWSLAA-CWS,35,65,1441,no
1754259557057,1754259557,KXMLBGAME-25AUG03DETPHI-DET,39,61,61,yes
1754259557938,1754259557,KXMLBGAME-25AUG03TEXSEA-SEA,90,10,1,yes
1754259558757,1754259558,KXMLBGAME-25AUG03TEXSEA-TEX,12,88,7,yes
1754259562709,1754259562,KXMLBGAME-25AUG03CWSLAA-CWS,37,63,100,yes
1754259562709,1754259562,KXMLBGAME-25AUG03CWSLAA-CWS,38,62,615,yes
1754259562709,1754259562,KXMLBGAME-25AUG03CWSLAA-CWS,38,62,66,yes
1754259563879,1754259563,KXMLBGAME-25AUG03STLSD-SD,97,3,43,yes
1754259563879,1754259563,KXMLBGAME-25AUG03STLSD-SD,97,3,162,yes
1754259568893,1754259568,KXMLBGAME-25AUG03DETPHI-PHI,62,38,62,yes
1754259569597,1754259569,KXMLBGAME-25AUG03STLSD-STL,4,96,300,yes
1754259569731,1754259569,KXMLBGAME-25AUG03ARIATH-ARI,86,14,22,yes
1754259570618,1754259570,KXMLBGAME-25AUG03STLSD-STL,5,95,10,yes
1754259573810,1754259573,KXMLBGAME-25AUG03TEXSEA-SEA,50,50,1,yes
1754259576557,1754259576,KXMLBGAME-25AUG03DETPHI-PHI,62,38,118,yes
1754259577817,1754259577,KXMLBGAME-25AUG03ARIATH-ARI,86,14,178,yes
1754259577817,1754259577,KXMLBGAME-25AUG03ARIATH-ARI,86,14,397,yes
1754259578418,1754259578,KXMLBGAME-25AUG03CWSLAA-LAA,67,33,79,yes
1754259578418,1754259578,KXMLBGAME-25AUG03CWSLAA-LAA,68,32,15,yes
1754259580598,1754259580,KXMLBGAME-25AUG03CWSLAA-CWS,35,65,40,yes
1754259582467,1754259582,KXMLBGAME-25AUG03STLSD-STL,5,95,93,yes
1754259583018,1754259582,KXMLBGAME-25AUG03CWSLAA-LAA,67,33,30,yes
1754259584177,1754259584,KXMLBGAME-25AUG03ARIATH-ARI,86,14,1,yes
1754259586847,1754259586,KXMLBGAME-25AUG03ARIATH-ARI,86,14,2,yes
1754259586847,1754259586,KXMLBGAME-25AUG03ARIATH-ARI,86,14,113,yes
1754259595246,1754259595,KXMLBGAME-25AUG03CWSLAA-LAA,67,33,29,yes
1754259595246,1754259595,KXMLBGAME-25AUG03CWSLAA-LAA,67,33,11,yes
1754259597267,1754259597,KXMLBGAME-25AUG03TEXSEA-TEX,13,87,362,yes
1754259598608,1754259598,KXMLBGAME-25AUG03ARIATH-ARI,86,14,72,yes
1754259601529,1754259601,KXMLBGAME-25AUG03STLSD-STL,4,96,234,yes
1754259602921,1754259602,KXMLBGAME-25AUG03TEXSEA-TEX,13,87,7,yes
1754259603337,1754259603,KXMLBGAME-25AUG03TEXSEA-TEX,10,90,10,no
1754259605267,1754259605,KXMLBGAME-25AUG03ARIATH-ARI,86,14,115,yes
1754259606620,1754259606,KXMLBGAME-25AUG03ARIATH-ARI,86,14,49,yes
1754259610234,1754259610,KXMLBGAME-25AUG03DETPHI-DET,39,61,15,yes
1754259610470,1754259610,KXMLBGAME-25AUG03STLSD-STL,3,97,1,no
1754259610470,1754259610,KXMLBGAME-25AUG03STLSD-STL,3,97,100,no
1754259610470,1754259610,KXMLBGAME-25AUG03STLSD-STL,3,97,5,no
1754259613533,1754259613,KXMLBGAME-25AUG03ARIATH-ATH,16,84,200,yes
1754259613533,1754259613,KXMLBGAME-25AUG03ARIATH-ATH,16,84,397,yes
1754259613533,1754259613,KXMLBGAME-25AUG03ARIATH-ATH,16,84,49,yes
1754259616527,1754259616,KXMLBGAME-25AUG03TEXSEA-TEX,13,87,36,yes
1754259620910,1754259620,KXMLBGAME-25AUG03CWSLAA-CWS,40,60,4,yes
1754259626889,1754259626,KXMLBGAME-25AUG03STLSD-STL,4,96,131,yes
1754259626889,1754259626,KXMLBGAME-25AUG03STLSD-STL,4,96,103,yes
1754259628070,1754259628,KXMLBGAME-25AUG03STLSD-STL,4,96,810,yes
1754259628070,1754259628,KXMLBGAME-25AUG03STLSD-STL,5,95,289,yes
1754259628188,1754259628,KXMLBGAME-25AUG03CWSLAA-LAA,68,32,347,yes
1754259628188,1754259628,KXMLBGAME-25AUG03CWSLAA-LAA,68,32,117,yes
1754259641078,1754259641,KXMLBGAME-25AUG03CWSLAA-CWS,34,66,117,yes
1754259641078,1754259641,KXMLBGAME-25AUG03CWSLAA-CWS,35,65,100,yes
1754259641078,1754259641,KXMLBGAME-25AUG03CWSLAA-CWS,36,64,313,yes
1754259642338,1754259642,KXMLBGAME-25AUG03ARIATH-ARI,85,15,24,yes
1754259642708,1754259642,KXMLBGAME-25AUG03TEXSEA-SEA,90,10,22,yes
1754259642927,1754259642,KXMLBGAME-25AUG03TEXSEA-TEX,13,87,123,yes
1754259649787,1754259649,KXMLBGAME-25AUG03DETPHI-PHI,62,38,47,yes
1754259649903,1754259649,KXMLBGAME-25AUG03STLSD-STL,6,94,306,yes
1754259652287,1754259652,KXMLBGAME-25AUG03ARIATH-ARI,82,18,36,yes
1754259653137,1754259653,KXMLBGAME-25AUG03STLSD-STL,6,94,78,yes
1754259655138,1754259655,KXMLBGAME-25AUG03TEXSEA-TEX,12,88,21,yes
1754259655138,1754259655,KXMLBGAME-25AUG03TEXSEA-TEX,12,88,29,yes
1754259655687,1754259655,KXMLBGAME-25AUG03TEXSEA-SEA,91,9,546,yes
1754259656707,1754259656,KXMLBGAME-25AUG03CWSLAA-CWS,32,68,300,yes
1754259656707,1754259656,KXMLBGAME-25AUG03CWSLAA-CWS,32,68,100,yes
1754259656737,1754259656,KXMLBGAME-25AUG03CWSLAA-LAA,67,33,100,no
1754259658277,1754259658,KXMLBGAME-25AUG03ARIATH-ARI,82,18,264,yes
1754259658277,1754259658,KXMLBGAME-25AUG03ARIATH-ARI,83,17,51,yes
1754259658277,1754259658,KXMLBGAME-25AUG03ARIATH-ARI,83,17,521,yes
1754259658467,1754259658,KXMLBGAME-25AUG03ARIATH-ATH,20,80,23,yes
1754259659527,1754259659,KXMLBGAME-25AUG03CWSLAA-CWS,33,67,82,yes
1754259659688,1754259659,KXMLBGAME-25AUG03STLSD-STL,3,97,100,no
1754259659688,1754259659,KXMLBGAME-25AUG03STLSD-SD,98,2,100,no
1754259662908,1754259662,KXMLBGAME-25AUG03STLSD-STL,3,97,31,yes
1754259663858,1754259663,KXMLBGAME-25AUG03ARIATH-ARI,82,18,10,yes
1754259664058,1754259664,KXMLBGAME-25AUG03CWSLAA-CWS,33,67,28,yes
1754259664698,1754259664,KXMLBGAME-25AUG03ARIATH-ARI,82,18,290,yes
1754259664828,1754259664,KXMLBGAME-25AUG03ARIATH-ATH,17,83,38,no
1754259664828,1754259664,KXMLBGAME-25AUG03ARIATH-ATH,17,83,1235,no
1754259664828,1754259664,KXMLBGAME-25AUG03ARIATH-ATH,17,83,451,no
1754259664877,1754259664,KXMLBGAME-25AUG03TEXSEA-TEX,11,89,42,no
1754259665887,1754259665,KXMLBGAME-25AUG03ARIATH-ARI,83,17,600,yes
1754259666798,1754259666,KXMLBGAME-25AUG03CWSLAA-LAA,68,32,10,yes
1754259666798,1754259666,KXMLBGAME-25AUG03CWSLAA-LAA,68,32,18,yes
1754259668838,1754259668,KXMLBGAME-25AUG03TEXSEA-TEX,12,88,10,yes
1754259669119,1754259669,KXMLBGAME-25AUG03ARIATH-ARI,84,16,300,yes
1754259669119,1754259669,KXMLBGAME-25AUG03ARIATH-ARI,84,16,29,yes
1754259669119,1754259669,KXMLBGAME-25AUG03ARIATH-ARI,85,15,596,yes
1754259669209,1754259669,KXMLBGAME-25AUG03TEXSEA-TEX,12,88,280,yes
1754259670547,1754259670,KXMLBGAME-25AUG03CWSLAA-CWS,33,67,33,yes
1754259670547,1754259670,KXMLBGAME-25AUG03CWSLAA-CWS,33,67,21,yes
1754259670547,1754259670,KXMLBGAME-25AUG03CWSLAA-CWS,34,66,216,yes
1754259671558,1754259671,KXMLBGAME-25AUG03CWSLAA-LAA,68,32,10,yes
1754259673767,1754259673,KXMLBGAME-25AUG03CWSLAA-CWS,33,67,41,yes
1754259673767,1754259673,KXMLBGAME-25AUG03CWSLAA-LAA,67,33,41,no
1754259673963,1754259673,KXMLBGAME-25AUG03CWSLAA-CWS,34,66,8,yes
1754259678290,1754259678,KXMLBGAME-25AUG03CWSLAA-CWS,34,66,562,yes
1754259679155,1754259679,KXMLBGAME-25AUG03TEXSEA-TEX,12,88,25,yes
1754259679687,1754259679,KXMLBGAME-25AUG03TEXSEA-SEA,88,12,10,no
1754259679687,1754259679,KXMLBGAME-25AUG03TEXSEA-TEX,12,88,256,yes
1754259679687,1754259679,KXMLBGAME-25AUG03TEXSEA-TEX,12,88,136,yes
1754259680578,1754259680,KXMLBGAME-25AUG03STLSD-STL,2,98,105,no
1754259683107,1754259683,KXMLBGAME-25AUG03TEXSEA-SEA,91,9,34,yes
1754259683755,1754259683,KXMLBGAME-25AUG03STLSD-STL,3,97,8,yes
1754259685388,1754259685,KXMLBGAME-25AUG03CWSLAA-CWS,34,66,33,yes
1754259686698,1754259686,KXMLBGAME-25AUG03STLSD-STL,2,98,162,no
1754259691479,1754259691,KXMLBGAME-25AUG03STLSD-STL,2,98,33,no
1754259691479,1754259691,KXMLBGAME-25AUG03STLSD-STL,2,98,232,no
1754259694817,1754259694,KXMLBGAME-25AUG03ARIATH-ARI,88,12,100,no
1754259694817,1754259694,KXMLBGAME-25AUG03ARIATH-ARI,87,13,69,no
1754259698828,1754259698,KXMLBGAME-25AUG03ARIATH-ARI,89,11,59,no
1754259700418,1754259700,KXMLBGAME-25AUG03STLSD-STL,2,98,17,no
1754259701049,1754259700,KXMLBGAME-25AUG03ARIATH-ATH,11,89,42,yes
1754259702226,1754259702,KXMLBGAME-25AUG03TEXSEA-TEX,11,89,3,no
1754259702597,1754259702,KXMLBGAME-25AUG03ARIATH-ARI,90,10,110,yes
1754259704248,1754259704,KXMLBGAME-25AUG03ARIATH-ARI,90,10,110,yes
1754259704917,1754259704,KXMLBGAME-25AUG03ARIATH-ARI,90,10,110,yes
1754259705557,1754259705,KXMLBGAME-25AUG03STLSD-STL,2,98,251,no
1754259705557,1754259705,KXMLBGAME-25AUG03STLSD-STL,1,99,581,no
