client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1753755541258,1753755541,KXMLBGAME-25JUL28COLCLE-COL,60,40,16,yes
1753755541258,1753755541,KXMLBGAME-25JUL28COLCLE-COL,61,39,233,yes
1753755542291,1753755542,KXMLBGAME-25JUL28BOSMIN-BOS,52,48,5,yes
1753755546769,1753755546,KXMLBGAME-25JUL28PITSF-SF,26,74,10,yes
1753755548910,1753755548,KXMLBGAME-25JUL28CHCMIL-MIL,99,1,59,no
1753755550232,1753755550,KXMLBGAME-25JUL28NYMSD-SD,41,59,1,no
1753755553290,1753755553,KXMLBGAME-25JUL28NYMSD-SD,40,60,2,no
1753755553651,1753755553,KXMLBGAME-25JUL28WSHHOU-HOU,18,82,1,yes
1753755554806,1753755554,KXMLBGAME-25JUL28COLCLE-COL,61,39,164,yes
1753755555111,1753755555,KXMLBGAME-25JUL28BOSMIN-MIN,50,50,2,yes
1753755555289,1753755555,KXMLBGAME-25JUL28NYMSD-SD,40,60,23,yes
1753755555830,1753755555,KXMLBGAME-25JUL28BOSMIN-BOS,51,49,18,yes
1753755557640,1753755557,KXMLBGAME-25JUL28WSHHOU-HOU,18,82,15,yes
1753755559691,1753755559,KXMLBGAME-25JUL28WSHHOU-HOU,18,82,4,yes
1753755559932,1753755559,KXMLBGAME-25JUL28WSHHOU-WSH,83,17,2,no
1753755560829,1753755560,KXMLBGAME-25JUL28BOSMIN-BOS,51,49,18,yes
1753755561311,1753755561,KXMLBGAME-25JUL28ATLKC-ATL,99,1,15,yes
1753755561311,1753755561,KXMLBGAME-25JUL28ATLKC-ATL,99,1,237,yes
1753755561431,1753755561,KXMLBGAME-25JUL28PITSF-PIT,75,25,51,no
1753755561431,1753755561,KXMLBGAME-25JUL28PITSF-PIT,75,25,300,no
1753755561431,1753755561,KXMLBGAME-25JUL28PITSF-PIT,75,25,1,no
1753755561970,1753755561,KXMLBGAME-25JUL28PITSF-PIT,75,25,3636,yes
1753755562970,1753755562,KXMLBGAME-25JUL28TEXLAA-LAA,60,40,10,yes
1753755562970,1753755562,KXMLBGAME-25JUL28TEXLAA-LAA,61,39,15,yes
1753755563112,1753755563,KXMLBGAME-25JUL28NYMSD-NYM,62,38,3,yes
1753755563112,1753755563,KXMLBGAME-25JUL28NYMSD-NYM,63,37,4,yes
1753755563991,1753755563,KXMLBGAME-25JUL28BOSMIN-MIN,50,50,14,yes
1753755563991,1753755563,KXMLBGAME-25JUL28BOSMIN-MIN,50,50,10,yes
1753755563991,1753755563,KXMLBGAME-25JUL28BOSMIN-MIN,50,50,2,yes
1753755563991,1753755563,KXMLBGAME-25JUL28BOSMIN-MIN,51,49,12,yes
1753755564510,1753755564,KXMLBGAME-25JUL28ATLKC-KC,2,98,44,yes
1753755565451,1753755565,KXMLBGAME-25JUL28ATLKC-KC,2,98,46,yes
1753755566270,1753755566,KXMLBGAME-25JUL28WSHHOU-HOU,18,82,49,yes
1753755566270,1753755566,KXMLBGAME-25JUL28WSHHOU-HOU,18,82,56,yes
1753755567311,1753755567,KXMLBGAME-25JUL28SEAATH-SEA,56,44,173,yes
1753755568371,1753755568,KXMLBGAME-25JUL28BOSMIN-BOS,51,49,34,yes
1753755569171,1753755569,KXMLBGAME-25JUL28WSHHOU-WSH,83,17,1,no
1753755569171,1753755569,KXMLBGAME-25JUL28COLCLE-COL,61,39,15,yes
1753755572573,1753755572,KXMLBGAME-25JUL28BOSMIN-BOS,51,49,64,yes
1753755572772,1753755572,KXMLBGAME-25JUL28COLCLE-COL,61,39,31,yes
1753755573812,1753755573,KXMLBGAME-25JUL28ATLKC-ATL,99,1,8,yes
1753755575331,1753755575,KXMLBGAME-25JUL28SEAATH-SEA,57,43,30,yes
1753755576271,1753755576,KXMLBGAME-25JUL28TEXLAA-LAA,63,37,25,yes
1753755576912,1753755576,KXMLBGAME-25JUL28TEXLAA-LAA,64,36,30,yes
1753755578373,1753755578,KXMLBGAME-25JUL28TEXLAA-TEX,36,64,53,yes
1753755581430,1753755581,KXMLBGAME-25JUL28SEAATH-SEA,57,43,48,yes
1753755581612,1753755581,KXMLBGAME-25JUL28WSHHOU-HOU,18,82,31,yes
1753755581774,1753755581,KXMLBGAME-25JUL28NYMSD-NYM,62,38,2,yes
1753755581774,1753755581,KXMLBGAME-25JUL28NYMSD-NYM,63,37,11,yes
1753755584453,1753755584,KXMLBGAME-25JUL28WSHHOU-WSH,83,17,5,yes
1753755585270,1753755585,KXMLBGAME-25JUL28TEXLAA-LAA,64,36,140,no
1753755588371,1753755588,KXMLBGAME-25JUL28ATLKC-ATL,99,1,1755,yes
1753755589292,1753755589,KXMLBGAME-25JUL28WSHHOU-HOU,18,82,53,yes
1753755589292,1753755589,KXMLBGAME-25JUL28WSHHOU-HOU,19,81,300,yes
1753755589292,1753755589,KXMLBGAME-25JUL28WSHHOU-HOU,20,80,140,yes
1753755590476,1753755590,KXMLBGAME-25JUL28BOSMIN-BOS,51,49,37,yes
1753755591313,1753755591,KXMLBGAME-25JUL28COLCLE-CLE,41,59,7,yes
1753755594410,1753755594,KXMLBGAME-25JUL28NYMSD-NYM,62,38,1,yes
1753755594410,1753755594,KXMLBGAME-25JUL28NYMSD-NYM,63,37,3,yes
1753755594835,1753755594,KXMLBGAME-25JUL28BOSMIN-BOS,51,49,185,yes
1753755595932,1753755595,KXMLBGAME-25JUL28SEAATH-SEA,64,36,30,yes
1753755596516,1753755596,KXMLBGAME-25JUL28SEAATH-SEA,65,35,10,yes
1753755597511,1753755597,KXMLBGAME-25JUL28BOSMIN-MIN,49,51,12,yes
1753755597511,1753755597,KXMLBGAME-25JUL28BOSMIN-MIN,50,50,84,yes
1753755597811,1753755597,KXMLBGAME-25JUL28NYMSD-SD,39,61,4,yes
1753755598397,1753755597,KXMLBGAME-25JUL28SEAATH-ATH,35,65,600,yes
1753755598811,1753755598,KXMLBGAME-25JUL28PITSF-PIT,74,26,2,yes
1753755599309,1753755599,KXMLBGAME-25JUL28TEXLAA-TEX,34,66,75,no
1753755599309,1753755599,KXMLBGAME-25JUL28TEXLAA-TEX,34,66,109,no
1753755599730,1753755599,KXMLBGAME-25JUL28PITSF-SF,28,72,85,yes
1753755600114,1753755599,KXMLBGAME-25JUL28WSHHOU-WSH,83,17,23,yes
1753755601162,1753755600,KXMLBGAME-25JUL28ATLKC-ATL,98,2,12,no
1753755601162,1753755600,KXMLBGAME-25JUL28ATLKC-ATL,98,2,10,no
1753755601162,1753755600,KXMLBGAME-25JUL28ATLKC-ATL,98,2,125,no
1753755601491,1753755601,KXMLBGAME-25JUL28WSHHOU-WSH,83,17,129,yes
1753755602072,1753755602,KXMLBGAME-25JUL28TEXLAA-LAA,63,37,10,no
1753755604090,1753755604,KXMLBGAME-25JUL28COLCLE-CLE,41,59,23,yes
1753755606669,1753755606,KXMLBGAME-25JUL28TEXLAA-LAA,63,37,140,no
1753755607911,1753755607,KXMLBGAME-25JUL28WSHHOU-WSH,82,18,2,no
1753755607912,1753755607,KXMLBGAME-25JUL28WSHHOU-WSH,81,19,107,no
1753755609050,1753755609,KXMLBGAME-25JUL28COLCLE-COL,61,39,47,yes
1753755609853,1753755609,KXMLBGAME-25JUL28PITSF-SF,28,72,10,yes
1753755611511,1753755611,KXMLBGAME-25JUL28BOSMIN-BOS,51,49,20,yes
1753755611669,1753755611,KXMLBGAME-25JUL28TEXLAA-TEX,37,63,4,yes
1753755612050,1753755611,KXMLBGAME-25JUL28NYMSD-NYM,60,40,300,no
1753755612130,1753755612,KXMLBGAME-25JUL28NYMSD-SD,40,60,577,yes
1753755613071,1753755613,KXMLBGAME-25JUL28COLCLE-COL,61,39,24,yes
1753755613071,1753755613,KXMLBGAME-25JUL28COLCLE-COL,61,39,1,yes
1753755613812,1753755613,KXMLBGAME-25JUL28COLCLE-COL,61,39,55,yes
1753755614470,1753755614,KXMLBGAME-25JUL28BOSMIN-MIN,49,51,9,yes
1753755614470,1753755614,KXMLBGAME-25JUL28BOSMIN-MIN,50,50,136,yes
1753755615353,1753755615,KXMLBGAME-25JUL28TEXLAA-TEX,34,66,100,no
1753755615972,1753755615,KXMLBGAME-25JUL28TEXLAA-TEX,37,63,41,yes
1753755616829,1753755616,KXMLBGAME-25JUL28BOSMIN-BOS,49,51,7,no
1753755616829,1753755616,KXMLBGAME-25JUL28BOSMIN-BOS,48,52,96,no
1753755618091,1753755618,KXMLBGAME-25JUL28COLCLE-CLE,41,59,58,yes
1753755618472,1753755618,KXMLBGAME-25JUL28PITSF-SF,26,74,87,no
1753755618472,1753755618,KXMLBGAME-25JUL28PITSF-SF,25,75,1,no
1753755621252,1753755621,KXMLBGAME-25JUL28SEAATH-ATH,33,67,300,yes
1753755625711,1753755625,KXMLBGAME-25JUL28NYMSD-SD,40,60,1000,no
1753755626871,1753755626,KXMLBGAME-25JUL28SEAATH-ATH,33,67,300,yes
1753755626871,1753755626,KXMLBGAME-25JUL28SEAATH-ATH,34,66,87,yes
1753755626871,1753755626,KXMLBGAME-25JUL28SEAATH-ATH,35,65,600,yes
1753755628211,1753755628,KXMLBGAME-25JUL28BOSMIN-BOS,53,47,3,yes
1753755629537,1753755629,KXMLBGAME-25JUL28BOSMIN-MIN,50,50,1,yes
1753755629890,1753755629,KXMLBGAME-25JUL28COLCLE-COL,61,39,100,yes
1753755630230,1753755630,KXMLBGAME-25JUL28COLCLE-CLE,41,59,42,yes
1753755630411,1753755630,KXMLBGAME-25JUL28NYMSD-NYM,60,40,34,yes
1753755630451,1753755630,KXMLBGAME-25JUL28COLCLE-CLE,41,59,29,yes
1753755631891,1753755631,KXMLBGAME-25JUL28TEXLAA-LAA,64,36,500,no
1753755631969,1753755631,KXMLBGAME-25JUL28TEXLAA-TEX,36,64,500,yes
1753755633563,1753755633,KXMLBGAME-25JUL28BOSMIN-MIN,49,51,5,yes
1753755633563,1753755633,KXMLBGAME-25JUL28BOSMIN-MIN,50,50,24,yes
1753755634031,1753755633,KXMLBGAME-25JUL28COLCLE-CLE,40,60,300,yes
1753755634678,1753755634,KXMLBGAME-25JUL28PITSF-SF,28,72,105,yes
1753755634678,1753755634,KXMLBGAME-25JUL28PITSF-SF,28,72,65,yes
1753755634772,1753755634,KXMLBGAME-25JUL28BOSMIN-MIN,49,51,4,yes
1753755634772,1753755634,KXMLBGAME-25JUL28BOSMIN-MIN,50,50,5,yes
1753755635212,1753755635,KXMLBGAME-25JUL28BOSMIN-MIN,49,51,3,yes
1753755635212,1753755635,KXMLBGAME-25JUL28BOSMIN-MIN,50,50,50,yes
1753755635212,1753755635,KXMLBGAME-25JUL28BOSMIN-MIN,50,50,45,yes
1753755635490,1753755635,KXMLBGAME-25JUL28TEXLAA-LAA,63,37,15,no
1753755637950,1753755637,KXMLBGAME-25JUL28TEXLAA-TEX,37,63,41,yes
1753755641751,1753755641,KXMLBGAME-25JUL28COLCLE-CLE,41,59,7,yes
1753755641911,1753755641,KXMLBGAME-25JUL28TEXLAA-LAA,63,37,285,no
1753755642677,1753755642,KXMLBGAME-25JUL28PITSF-SF,26,74,18,no
1753755644892,1753755644,KXMLBGAME-25JUL28BOSMIN-BOS,52,48,186,yes
1753755644952,1753755644,KXMLBGAME-25JUL28WSHHOU-WSH,81,19,13,yes
1753755645652,1753755645,KXMLBGAME-25JUL28WSHHOU-WSH,81,19,10,yes
1753755646611,1753755646,KXMLBGAME-25JUL28PITSF-SF,26,74,16,no
1753755648030,1753755647,KXMLBGAME-25JUL28COLCLE-COL,60,40,2,yes
1753755648832,1753755648,KXMLBGAME-25JUL28WSHHOU-HOU,19,81,49,yes
1753755650611,1753755650,KXMLBGAME-25JUL28WSHHOU-WSH,81,19,77,yes
1753755650611,1753755650,KXMLBGAME-25JUL28WSHHOU-WSH,82,18,42,yes
1753755651544,1753755651,KXMLBGAME-25JUL28BOSMIN-MIN,49,51,2,yes
1753755651544,1753755651,KXMLBGAME-25JUL28BOSMIN-MIN,50,50,17,yes
1753755652033,1753755651,KXMLBGAME-25JUL28COLCLE-CLE,40,60,2,yes
1753755652634,1753755652,KXMLBGAME-25JUL28PITSF-SF,28,72,50,yes
1753755653330,1753755653,KXMLBGAME-25JUL28TEXLAA-LAA,65,35,10,yes
1753755653330,1753755653,KXMLBGAME-25JUL28TEXLAA-LAA,66,34,500,yes
1753755653330,1753755653,KXMLBGAME-25JUL28TEXLAA-LAA,66,34,230,yes
1753755653792,1753755653,KXMLBGAME-25JUL28BOSMIN-BOS,52,48,111,yes
1753755653792,1753755653,KXMLBGAME-25JUL28COLCLE-COL,60,40,16,yes
1753755653831,1753755653,KXMLBGAME-25JUL28PITSF-SF,28,72,10,yes
1753755654430,1753755654,KXMLBGAME-25JUL28WSHHOU-WSH,82,18,18,yes
1753755655732,1753755655,KXMLBGAME-25JUL28TEXLAA-LAA,64,36,50,no
1753755655732,1753755655,KXMLBGAME-25JUL28TEXLAA-LAA,64,36,14,no
1753755655732,1753755655,KXMLBGAME-25JUL28PITSF-PIT,74,26,26,yes
1753755656631,1753755656,KXMLBGAME-25JUL28SEAATH-SEA,67,33,2,yes
1753755657240,1753755657,KXMLBGAME-25JUL28PITSF-PIT,74,26,15,yes
1753755657330,1753755657,KXMLBGAME-25JUL28TEXLAA-TEX,37,63,258,yes
1753755660131,1753755660,KXMLBGAME-25JUL28COLCLE-COL,60,40,32,yes
1753755660815,1753755660,KXMLBGAME-25JUL28WSHHOU-HOU,18,82,2,no
1753755661352,1753755661,KXMLBGAME-25JUL28BOSMIN-MIN,49,51,1,yes
1753755661352,1753755661,KXMLBGAME-25JUL28BOSMIN-MIN,49,51,20,yes
1753755662051,1753755661,KXMLBGAME-25JUL28COLCLE-CLE,39,61,53,no
1753755662051,1753755661,KXMLBGAME-25JUL28COLCLE-CLE,38,62,1,no
1753755662051,1753755661,KXMLBGAME-25JUL28COLCLE-CLE,38,62,200,no
1753755662133,1753755662,KXMLBGAME-25JUL28COLCLE-COL,62,38,53,yes
1753755662133,1753755662,KXMLBGAME-25JUL28COLCLE-COL,63,37,300,yes
1753755663550,1753755663,KXMLBGAME-25JUL28COLCLE-CLE,37,63,12,yes
1753755663934,1753755663,KXMLBGAME-25JUL28TEXLAA-LAA,63,37,154,yes
1753755664010,1753755663,KXMLBGAME-25JUL28COLCLE-CLE,37,63,10,yes
1753755664551,1753755664,KXMLBGAME-25JUL28PITSF-PIT,74,26,33,yes
1753755665668,1753755665,KXMLBGAME-25JUL28SEAATH-ATH,25,75,10,no
1753755665668,1753755665,KXMLBGAME-25JUL28SEAATH-ATH,18,82,1,no
1753755665668,1753755665,KXMLBGAME-25JUL28SEAATH-ATH,17,83,9,no
1753755666210,1753755666,KXMLBGAME-25JUL28WSHHOU-HOU,20,80,118,yes
1753755666892,1753755666,KXMLBGAME-25JUL28TEXLAA-LAA,63,37,87,no
1753755666892,1753755666,KXMLBGAME-25JUL28TEXLAA-LAA,62,38,300,no
1753755666892,1753755666,KXMLBGAME-25JUL28PITSF-PIT,74,26,1,yes
1753755666893,1753755666,KXMLBGAME-25JUL28COLCLE-CLE,35,65,10,no
1753755666969,1753755666,KXMLBGAME-25JUL28TEXLAA-TEX,37,63,87,yes
1753755667130,1753755667,KXMLBGAME-25JUL28NYMSD-SD,42,58,87,yes
1753755667130,1753755667,KXMLBGAME-25JUL28NYMSD-SD,43,57,134,yes
1753755668352,1753755668,KXMLBGAME-25JUL28BOSMIN-MIN,49,51,10,yes
1753755668770,1753755668,KXMLBGAME-25JUL28PITSF-SF,28,72,16,yes
1753755669212,1753755669,KXMLBGAME-25JUL28WSHHOU-WSH,82,18,89,yes
1753755669611,1753755669,KXMLBGAME-25JUL28WSHHOU-WSH,82,18,120,yes
1753755669730,1753755669,KXMLBGAME-25JUL28PITSF-PIT,74,26,13,yes
1753755670488,1753755670,KXMLBGAME-25JUL28COLCLE-CLE,37,63,647,yes
1753755670593,1753755670,KXMLBGAME-25JUL28BOSMIN-BOS,54,46,500,yes
1753755670593,1753755670,KXMLBGAME-25JUL28BOSMIN-BOS,55,45,7,yes
1753755670593,1753755670,KXMLBGAME-25JUL28BOSMIN-BOS,55,45,132,yes
1753755671874,1753755671,KXMLBGAME-25JUL28TEXLAA-LAA,62,38,500,no
1753755671874,1753755671,KXMLBGAME-25JUL28TEXLAA-LAA,61,39,58,no
1753755671950,1753755671,KXMLBGAME-25JUL28TEXLAA-TEX,38,62,500,yes
1753755671950,1753755671,KXMLBGAME-25JUL28TEXLAA-TEX,39,61,500,yes
1753755671950,1753755671,KXMLBGAME-25JUL28TEXLAA-TEX,39,61,58,yes
1753755672091,1753755671,KXMLBGAME-25JUL28TEXLAA-TEX,39,61,145,no
1753755672733,1753755672,KXMLBGAME-25JUL28TEXLAA-TEX,35,65,87,no
1753755672733,1753755672,KXMLBGAME-25JUL28TEXLAA-TEX,34,66,217,no
1753755673410,1753755673,KXMLBGAME-25JUL28COLCLE-CLE,35,65,3,no
1753755674452,1753755674,KXMLBGAME-25JUL28CHCMIL-MIL,99,1,7,no
1753755676951,1753755676,KXMLBGAME-25JUL28PITSF-SF,28,72,85,yes
1753755677893,1753755677,KXMLBGAME-25JUL28WSHHOU-WSH,82,18,731,yes
1753755677893,1753755677,KXMLBGAME-25JUL28WSHHOU-WSH,83,17,300,yes
1753755677893,1753755677,KXMLBGAME-25JUL28WSHHOU-WSH,83,17,87,yes
1753755677893,1753755677,KXMLBGAME-25JUL28WSHHOU-WSH,84,16,300,yes
1753755677893,1753755677,KXMLBGAME-25JUL28WSHHOU-WSH,84,16,100,yes
1753755677893,1753755677,KXMLBGAME-25JUL28WSHHOU-WSH,91,9,231,yes
1753755678316,1753755678,KXMLBGAME-25JUL28COLCLE-COL,65,35,22,yes
1753755678371,1753755678,KXMLBGAME-25JUL28BOSMIN-MIN,49,51,3,yes
1753755679131,1753755679,KXMLBGAME-25JUL28NYMSD-SD,41,59,175,yes
1753755681630,1753755681,KXMLBGAME-25JUL28BOSMIN-BOS,53,47,113,yes
1753755683411,1753755683,KXMLBGAME-25JUL28COLCLE-COL,65,35,18,yes
1753755683813,1753755683,KXMLBGAME-25JUL28PITSF-PIT,74,26,65,yes
1753755684311,1753755684,KXMLBGAME-25JUL28BOSMIN-BOS,53,47,95,yes
1753755686413,1753755686,KXMLBGAME-25JUL28PITSF-PIT,74,26,6,yes
1753755686413,1753755686,KXMLBGAME-25JUL28PITSF-PIT,74,26,10,yes
1753755686413,1753755686,KXMLBGAME-25JUL28PITSF-PIT,74,26,65,yes
1753755686413,1753755686,KXMLBGAME-25JUL28PITSF-PIT,74,26,105,yes
1753755686413,1753755686,KXMLBGAME-25JUL28PITSF-PIT,74,26,50,yes
1753755686413,1753755686,KXMLBGAME-25JUL28PITSF-PIT,74,26,10,yes
1753755686413,1753755686,KXMLBGAME-25JUL28PITSF-PIT,74,26,16,yes
1753755686413,1753755686,KXMLBGAME-25JUL28PITSF-PIT,74,26,38,yes
1753755687150,1753755687,KXMLBGAME-25JUL28NYMSD-NYM,62,38,1,yes
1753755687151,1753755687,KXMLBGAME-25JUL28NYMSD-NYM,62,38,156,yes
1753755687690,1753755687,KXMLBGAME-25JUL28TEXLAA-LAA,60,40,66,no
1753755687910,1753755687,KXMLBGAME-25JUL28NYMSD-NYM,62,38,50,yes
1753755689310,1753755689,KXMLBGAME-25JUL28BOSMIN-BOS,53,47,18,yes
1753755689430,1753755689,KXMLBGAME-25JUL28COLCLE-CLE,36,64,13,yes
1753755690270,1753755690,KXMLBGAME-25JUL28SEAATH-SEA,67,33,21,yes
1753755690610,1753755690,KXMLBGAME-25JUL28COLCLE-COL,66,34,4,yes
1753755691290,1753755691,KXMLBGAME-25JUL28TEXLAA-TEX,40,60,9,yes
1753755691431,1753755691,KXMLBGAME-25JUL28WSHHOU-WSH,84,16,2,yes
1753755691791,1753755691,KXMLBGAME-25JUL28PITSF-PIT,74,26,47,yes
1753755691912,1753755691,KXMLBGAME-25JUL28COLCLE-COL,64,36,2,yes
1753755693251,1753755693,KXMLBGAME-25JUL28PITSF-PIT,75,25,65,yes
1753755694451,1753755694,KXMLBGAME-25JUL28WSHHOU-WSH,83,17,595,yes
1753755695652,1753755695,KXMLBGAME-25JUL28BOSMIN-MIN,49,51,35,yes
1753755695876,1753755695,KXMLBGAME-25JUL28BOSMIN-MIN,48,52,2,no
1753755696291,1753755696,KXMLBGAME-25JUL28SEAATH-SEA,67,33,7,yes
1753755696610,1753755696,KXMLBGAME-25JUL28NYMSD-NYM,59,41,4,no
1753755697351,1753755697,KXMLBGAME-25JUL28WSHHOU-WSH,84,16,276,yes
1753755697592,1753755697,KXMLBGAME-25JUL28ATLKC-ATL,98,2,22,no
1753755698380,1753755698,KXMLBGAME-25JUL28SEAATH-SEA,73,27,64,yes
1753755698832,1753755698,KXMLBGAME-25JUL28WSHHOU-WSH,84,16,22,yes
1753755698832,1753755698,KXMLBGAME-25JUL28WSHHOU-WSH,84,16,34,yes
1753755701992,1753755701,KXMLBGAME-25JUL28BOSMIN-BOS,55,45,24,yes
1753755702933,1753755702,KXMLBGAME-25JUL28WSHHOU-HOU,18,82,23,no
1753755702933,1753755702,KXMLBGAME-25JUL28WSHHOU-HOU,17,83,26,no
1753755704090,1753755704,KXMLBGAME-25JUL28NYMSD-NYM,62,38,3,yes
1753755704092,1753755704,KXMLBGAME-25JUL28WSHHOU-WSH,84,16,11,yes
1753755704413,1753755704,KXMLBGAME-25JUL28WSHHOU-HOU,19,81,49,yes
1753755704911,1753755704,KXMLBGAME-25JUL28TEXLAA-LAA,62,38,157,yes
1753755705930,1753755705,KXMLBGAME-25JUL28SEAATH-SEA,73,27,6,yes
1753755706434,1753755706,KXMLBGAME-25JUL28WSHHOU-WSH,84,16,1,yes
1753755706831,1753755706,KXMLBGAME-25JUL28NYMSD-SD,40,60,11,yes
1753755708733,1753755708,KXMLBGAME-25JUL28COLCLE-CLE,39,61,93,yes
1753755708733,1753755708,KXMLBGAME-25JUL28COLCLE-COL,63,37,100,no
1753755708733,1753755708,KXMLBGAME-25JUL28COLCLE-COL,63,37,300,no
1753755709331,1753755709,KXMLBGAME-25JUL28BOSMIN-BOS,55,45,300,yes
1753755709331,1753755709,KXMLBGAME-25JUL28BOSMIN-BOS,55,45,13,yes
1753755709736,1753755709,KXMLBGAME-25JUL28BOSMIN-BOS,55,45,2,yes
1753755710510,1753755710,KXMLBGAME-25JUL28BOSMIN-BOS,55,45,185,yes
1753755710510,1753755710,KXMLBGAME-25JUL28BOSMIN-BOS,56,44,300,yes
1753755710510,1753755710,KXMLBGAME-25JUL28BOSMIN-BOS,56,44,200,yes
1753755710510,1753755710,KXMLBGAME-25JUL28BOSMIN-BOS,56,44,500,yes
1753755710510,1753755710,KXMLBGAME-25JUL28BOSMIN-BOS,56,44,100,yes
1753755710532,1753755710,KXMLBGAME-25JUL28BOSMIN-BOS,56,44,100,no
1753755710633,1753755710,KXMLBGAME-25JUL28BOSMIN-BOS,56,44,300,no
1753755710633,1753755710,KXMLBGAME-25JUL28BOSMIN-BOS,56,44,1315,no
1753755710912,1753755710,KXMLBGAME-25JUL28NYMSD-NYM,62,38,91,yes
1753755710912,1753755710,KXMLBGAME-25JUL28NYMSD-NYM,62,38,64,yes
1753755711032,1753755710,KXMLBGAME-25JUL28BOSMIN-BOS,55,45,185,no
1753755711511,1753755711,KXMLBGAME-25JUL28SEAATH-SEA,73,27,30,yes
1753755711511,1753755711,KXMLBGAME-25JUL28SEAATH-SEA,74,26,21,yes
1753755711511,1753755711,KXMLBGAME-25JUL28BOSMIN-BOS,56,44,300,no
1753755711512,1753755711,KXMLBGAME-25JUL28BOSMIN-MIN,46,54,30,no
1753755711513,1753755711,KXMLBGAME-25JUL28BOSMIN-BOS,56,44,818,no
1753755711712,1753755711,KXMLBGAME-25JUL28PITSF-PIT,75,25,5,yes
1753755713813,1753755713,KXMLBGAME-25JUL28COLCLE-COL,61,39,79,yes
1753755713971,1753755713,KXMLBGAME-25JUL28BOSMIN-BOS,56,44,300,yes
1753755713971,1753755713,KXMLBGAME-25JUL28BOSMIN-BOS,57,43,300,yes
1753755713971,1753755713,KXMLBGAME-25JUL28BOSMIN-BOS,57,43,100,yes
1753755714190,1753755714,KXMLBGAME-25JUL28WSHHOU-HOU,18,82,300,yes
1753755714190,1753755714,KXMLBGAME-25JUL28WSHHOU-HOU,19,81,13,yes
1753755714191,1753755714,KXMLBGAME-25JUL28WSHHOU-HOU,19,81,200,yes
1753755714971,1753755714,KXMLBGAME-25JUL28COLCLE-COL,60,40,2,no
1753755714971,1753755714,KXMLBGAME-25JUL28COLCLE-COL,59,41,8,no
1753755715251,1753755715,KXMLBGAME-25JUL28TEXLAA-LAA,63,37,3,yes
1753755716730,1753755716,KXMLBGAME-25JUL28WSHHOU-WSH,84,16,77,yes
1753755717271,1753755717,KXMLBGAME-25JUL28ATLKC-ATL,99,1,20,yes
1753755718254,1753755718,KXMLBGAME-25JUL28BOSMIN-MIN,38,62,500,no
1753755719070,1753755719,KXMLBGAME-25JUL28WSHHOU-WSH,84,16,20,yes
1753755720411,1753755720,KXMLBGAME-25JUL28COLCLE-COL,61,39,159,yes
1753755720853,1753755720,KXMLBGAME-25JUL28COLCLE-CLE,41,59,300,yes
1753755720853,1753755720,KXMLBGAME-25JUL28COLCLE-CLE,41,59,87,yes
1753755720853,1753755720,KXMLBGAME-25JUL28COLCLE-CLE,42,58,306,yes
1753755720854,1753755720,KXMLBGAME-25JUL28BOSMIN-MIN,38,62,1621,yes
1753755721051,1753755720,KXMLBGAME-25JUL28NYMSD-SD,39,61,19,yes
1753755721891,1753755721,KXMLBGAME-25JUL28BOSMIN-MIN,38,62,309,yes
1753755723570,1753755723,KXMLBGAME-25JUL28PITSF-PIT,74,26,96,no
1753755725010,1753755724,KXMLBGAME-25JUL28WSHHOU-HOU,18,82,5,yes
1753755725032,1753755724,KXMLBGAME-25JUL28BOSMIN-BOS,62,38,24,yes
1753755726850,1753755726,KXMLBGAME-25JUL28SEAATH-SEA,66,34,87,no
1753755727852,1753755727,KXMLBGAME-25JUL28COLCLE-COL,61,39,159,yes
1753755731332,1753755731,KXMLBGAME-25JUL28ATLKC-ATL,99,1,100,yes
1753755734692,1753755734,KXMLBGAME-25JUL28WSHHOU-WSH,84,16,23,yes
1753755734749,1753755734,KXMLBGAME-25JUL28WSHHOU-HOU,18,82,5,yes
1753755735390,1753755735,KXMLBGAME-25JUL28SEAATH-ATH,34,66,300,yes
1753755736231,1753755736,KXMLBGAME-25JUL28SEAATH-ATH,36,64,79,yes
1753755736231,1753755736,KXMLBGAME-25JUL28SEAATH-ATH,37,63,600,yes
1753755736231,1753755736,KXMLBGAME-25JUL28SEAATH-ATH,37,63,200,yes
1753755736231,1753755736,KXMLBGAME-25JUL28SEAATH-ATH,38,62,154,yes
1753755736493,1753755736,KXMLBGAME-25JUL28NYMSD-SD,39,61,281,yes
1753755737814,1753755737,KXMLBGAME-25JUL28BOSMIN-MIN,39,61,98,yes
1753755738874,1753755738,KXMLBGAME-25JUL28NYMSD-SD,39,61,17,no
1753755740731,1753755740,KXMLBGAME-25JUL28ATLKC-ATL,99,1,25,yes
1753755742329,1753755742,KXMLBGAME-25JUL28NYMSD-SD,39,61,49,yes
1753755742471,1753755742,KXMLBGAME-25JUL28BOSMIN-BOS,61,39,39,yes
1753755743249,1753755743,KXMLBGAME-25JUL28COLCLE-COL,62,38,15,yes
1753755743355,1753755743,KXMLBGAME-25JUL28BOSMIN-BOS,61,39,195,yes
1753755743355,1753755743,KXMLBGAME-25JUL28BOSMIN-BOS,62,38,304,yes
1753755744070,1753755744,KXMLBGAME-25JUL28BOSMIN-MIN,39,61,202,yes
1753755744070,1753755744,KXMLBGAME-25JUL28BOSMIN-MIN,39,61,7,yes
