client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1755020203475,1755020203,KXMLBGAME-25AUG12SEABAL-BAL,40,60,10,yes
1755020203495,1755020203,KXMLBGAME-25AUG12SEABAL-SEA,60,40,10,no
1755020203547,1755020203,KXMLBGAME-25AUG12PHICIN-CIN,43,57,11,yes
1755020203547,1755020203,KXMLBGAME-25AUG12PHICIN-CIN,43,57,33,yes
1755020207616,1755020207,KXMLBGAME-25AUG12PITMIL-MIL,55,45,26,yes
1755020207848,1755020207,KXMLBGAME-25AUG12PITMIL-MIL,55,45,13,yes
1755020216467,1755020216,KXMLBGAME-25AUG12MIACLE-MIA,46,54,41,yes
1755020223556,1755020223,KXMLBGAME-25AUG12PITMIL-PIT,46,54,209,yes
1755020240698,1755020240,KXMLBGAME-25AUG12CHCTOR-CHC,49,51,39,yes
1755020243796,1755020243,KXMLBGAME-25AUG12PITMIL-MIL,56,44,20,yes
1755020245036,1755020244,KXMLBGAME-25AUG12PITMIL-MIL,56,44,100,yes
1755020249708,1755020249,KXMLBGAME-25AUG12COLSTL-STL,64,36,152,yes
1755020251654,1755020251,KXMLBGAME-25AUG12MIACLE-CLE,55,45,35,yes
1755020254257,1755020254,KXMLBGAME-25AUG12ATLNYM-ATL,45,55,42,yes
1755020270537,1755020270,KXMLBGAME-25AUG12COLSTL-COL,37,63,100,yes
1755020277246,1755020277,KXMLBGAME-25AUG12PITMIL-MIL,56,44,25,yes
1755020282516,1755020282,KXMLBGAME-25AUG12AZTEX-AZ,44,56,43,yes
1755020286567,1755020286,KXMLBGAME-25AUG12BOSHOU-BOS,49,51,197,yes
1755020301636,1755020301,KXMLBGAME-25AUG12SDSF-SD,49,51,39,yes
1755020310898,1755020310,KXMLBGAME-25AUG12LADLAA-LAD,64,36,152,yes
1755020329597,1755020329,KXMLBGAME-25AUG12SDSF-SF,52,48,186,yes
1755020357486,1755020357,KXMLBGAME-25AUG12TBATH-ATH,52,48,186,yes
1755020363237,1755020363,KXMLBGAME-25AUG12MINNYY-NYY,69,31,112,yes
1755020363237,1755020363,KXMLBGAME-25AUG12MINNYY-NYY,69,31,29,yes
1755020376267,1755020376,KXMLBGAME-25AUG12SEABAL-BAL,40,60,50,yes
1755020378337,1755020378,KXMLBGAME-25AUG12CHCTOR-CHC,48,52,504,no
1755020379987,1755020379,KXMLBGAME-25AUG12SEABAL-SEA,60,40,30,no
1755020379987,1755020379,KXMLBGAME-25AUG12SEABAL-SEA,60,40,20,no
1755020379987,1755020379,KXMLBGAME-25AUG12SEABAL-SEA,60,40,10,no
1755020379987,1755020379,KXMLBGAME-25AUG12SEABAL-SEA,60,40,17,no
1755020380669,1755020380,KXMLBGAME-25AUG12COLSTL-STL,64,36,454,yes
1755020380891,1755020380,KXMLBGAME-25AUG12COLSTL-COL,36,64,704,no
1755020381148,1755020381,KXMLBGAME-25AUG12BOSHOU-BOS,49,51,347,yes
1755020381386,1755020381,KXMLBGAME-25AUG12BOSHOU-HOU,51,49,597,no
1755020385018,1755020384,KXMLBGAME-25AUG12BOSHOU-HOU,51,49,114,no
1755020430687,1755020430,KXMLBGAME-25AUG12SEABAL-SEA,61,39,6,yes
1755020436360,1755020436,KXMLBGAME-25AUG12ATLNYM-NYM,57,43,20,yes
1755020439769,1755020439,KXMLBGAME-25AUG12CHCTOR-CHC,48,52,1,no
1755020449966,1755020449,KXMLBGAME-25AUG12COLSTL-STL,64,36,152,yes
1755020459396,1755020459,KXMLBGAME-25AUG12PITMIL-PIT,46,54,6,yes
1755020599228,1755020599,KXMLBGAME-25AUG12PITMIL-PIT,46,54,41,yes
1755020651966,1755020651,KXMLBGAME-25AUG12MIACLE-MIA,46,54,6,yes
1755020660071,1755020659,KXMLBGAME-25AUG12ATLNYM-ATL,45,55,53,yes
1755020664358,1755020664,KXMLBGAME-25AUG12TBATH-ATH,52,48,186,yes
1755020681577,1755020681,KXMLBGAME-25AUG12CHCTOR-CHC,49,51,59,yes
1755020698037,1755020697,KXMLBGAME-25AUG12MINNYY-MIN,32,68,59,yes
1755020720556,1755020720,KXMLBGAME-25AUG12MIACLE-MIA,46,54,29,yes
1755020720716,1755020720,KXMLBGAME-25AUG12MINNYY-MIN,32,68,10,yes
1755020720735,1755020720,KXMLBGAME-25AUG12MINNYY-NYY,68,32,10,no
1755020720915,1755020720,KXMLBGAME-25AUG12SDSF-SD,49,51,98,yes
1755020754098,1755020754,KXMLBGAME-25AUG12BOSHOU-BOS,49,51,51,yes
1755020772163,1755020771,KXMLBGAME-25AUG12PHICIN-PHI,59,41,1,yes
1755020773961,1755020773,KXMLBGAME-25AUG12LADLAA-LAD,64,36,76,yes
1755020776312,1755020775,KXMLBGAME-25AUG12CHCTOR-TOR,53,47,10,yes
1755020776480,1755020776,KXMLBGAME-25AUG12CHCTOR-CHC,48,52,10,no
1755020799566,1755020799,KXMLBGAME-25AUG12CHCTOR-CHC,48,52,10,no
1755020815827,1755020815,KXMLBGAME-25AUG12ATLNYM-ATL,45,55,10,yes
1755020815847,1755020815,KXMLBGAME-25AUG12ATLNYM-NYM,56,44,3,no
1755020815847,1755020815,KXMLBGAME-25AUG12ATLNYM-NYM,55,45,7,no
1755020861345,1755020861,KXMLBGAME-25AUG12ATLNYM-ATL,45,55,10,yes
1755020861366,1755020861,KXMLBGAME-25AUG12ATLNYM-NYM,55,45,10,no
1755020864626,1755020864,KXMLBGAME-25AUG12ATLNYM-ATL,45,55,51,yes
1755020905736,1755020905,KXMLBGAME-25AUG12PITMIL-MIL,56,44,5,yes
1755020905736,1755020905,KXMLBGAME-25AUG12PITMIL-MIL,56,44,93,yes
1755020906466,1755020906,KXMLBGAME-25AUG12MINNYY-NYY,69,31,35,yes
1755020926796,1755020926,KXMLBGAME-25AUG12WSHKC-KC,64,36,15,yes
1755020950426,1755020950,KXMLBGAME-25AUG12BOSHOU-HOU,52,48,1,yes
1755020973377,1755020973,KXMLBGAME-25AUG12SEABAL-SEA,61,39,144,yes
1755020973377,1755020973,KXMLBGAME-25AUG12SEABAL-SEA,61,39,182,yes
1755020973377,1755020973,KXMLBGAME-25AUG12SEABAL-SEA,61,39,1691,yes
1755020977766,1755020977,KXMLBGAME-25AUG12SEABAL-SEA,60,40,7,no
1755021013537,1755021013,KXMLBGAME-25AUG12SEABAL-SEA,61,39,15,yes
1755021035965,1755021035,KXMLBGAME-25AUG12MINNYY-MIN,32,68,2,yes
1755021040407,1755021040,KXMLBGAME-25AUG12CHCTOR-TOR,53,47,18,yes
1755021041756,1755021041,KXMLBGAME-25AUG12CHCTOR-CHC,48,52,18,no
1755021076119,1755021076,KXMLBGAME-25AUG12CHCTOR-TOR,52,48,74,no
1755021083456,1755021083,KXMLBGAME-25AUG12PITMIL-PIT,46,54,50,yes
1755021143007,1755021142,KXMLBGAME-25AUG12PHICIN-CIN,43,57,144,yes
1755021143007,1755021142,KXMLBGAME-25AUG12PHICIN-CIN,43,57,192,yes
1755021311926,1755021311,KXMLBGAME-25AUG12MINNYY-NYY,69,31,25,yes
1755021337066,1755021337,KXMLBGAME-25AUG12COLSTL-STL,64,36,1,yes
1755021390617,1755021390,KXMLBGAME-25AUG12SDSF-SD,49,51,19,yes
1755021456547,1755021456,KXMLBGAME-25AUG12SEABAL-SEA,61,39,2,yes
1755021456547,1755021456,KXMLBGAME-25AUG12SEABAL-SEA,61,39,318,yes
1755021459488,1755021459,KXMLBGAME-25AUG12SEABAL-SEA,60,40,1,no
1755021462416,1755021462,KXMLBGAME-25AUG12MIACLE-MIA,46,54,500,yes
1755021497333,1755021497,KXMLBGAME-25AUG12BOSHOU-BOS,49,51,49,yes
1755021518536,1755021518,KXMLBGAME-25AUG12SEABAL-SEA,61,39,314,yes
1755021531955,1755021531,KXMLBGAME-25AUG12SEABAL-BAL,40,60,4,yes
1755021535237,1755021535,KXMLBGAME-25AUG12SEABAL-SEA,61,39,39,yes
1755021550136,1755021550,KXMLBGAME-25AUG12PHICIN-CIN,43,57,4,yes
1755021559618,1755021559,KXMLBGAME-25AUG12SEABAL-SEA,61,39,2,yes
1755021567477,1755021567,KXMLBGAME-25AUG12BOSHOU-BOS,49,51,39,yes
1755021568097,1755021568,KXMLBGAME-25AUG12MIACLE-MIA,46,54,4,yes
1755021592419,1755021592,KXMLBGAME-25AUG12SEABAL-BAL,40,60,23,yes
1755021594607,1755021594,KXMLBGAME-25AUG12ATLNYM-ATL,45,55,4,yes
1755021613007,1755021612,KXMLBGAME-25AUG12SDSF-SF,52,48,9,yes
1755021617127,1755021617,KXMLBGAME-25AUG12AZTEX-AZ,44,56,4,yes
1755021640977,1755021640,KXMLBGAME-25AUG12SDSF-SF,52,48,9,yes
1755021643796,1755021643,KXMLBGAME-25AUG12CHCTOR-CHC,48,52,376,no
1755021643796,1755021643,KXMLBGAME-25AUG12CHCTOR-CHC,48,52,172,no
1755021676958,1755021676,KXMLBGAME-25AUG12CHCTOR-CHC,49,51,3,yes
1755021732446,1755021732,KXMLBGAME-25AUG12PITMIL-MIL,56,44,17,yes
1755021737748,1755021737,KXMLBGAME-25AUG12SDSF-SD,49,51,3,yes
1755021747328,1755021747,KXMLBGAME-25AUG12SEABAL-SEA,61,39,18,yes
1755021808656,1755021808,KXMLBGAME-25AUG12BOSHOU-HOU,52,48,102,yes
1755021810446,1755021810,KXMLBGAME-25AUG12PITMIL-MIL,56,44,173,yes
1755021825008,1755021824,KXMLBGAME-25AUG12PHICIN-CIN,43,57,24,yes
1755021863937,1755021863,KXMLBGAME-25AUG12SEABAL-BAL,40,60,35,yes
1755021890955,1755021890,KXMLBGAME-25AUG12CHCTOR-CHC,49,51,29,yes
1755021903196,1755021903,KXMLBGAME-25AUG12MIACLE-MIA,46,54,31,yes
1755021914266,1755021914,KXMLBGAME-25AUG12PHICIN-PHI,59,41,3,yes
1755021916397,1755021916,KXMLBGAME-25AUG12ATLNYM-NYM,57,43,1289,yes
1755021917247,1755021917,KXMLBGAME-25AUG12SDSF-SD,49,51,29,yes
1755021932456,1755021932,KXMLBGAME-25AUG12AZTEX-AZ,44,56,32,yes
1755021948886,1755021948,KXMLBGAME-25AUG12PITMIL-PIT,46,54,41,yes
1755021950525,1755021950,KXMLBGAME-25AUG12ATLNYM-ATL,45,55,32,yes
1755021972245,1755021972,KXMLBGAME-25AUG12PHICIN-CIN,43,57,33,yes
1755022014886,1755022014,KXMLBGAME-25AUG12SEABAL-BAL,40,60,100,yes
1755022030516,1755022030,KXMLBGAME-25AUG12PHICIN-CIN,43,57,50,yes
1755022050040,1755022050,KXMLBGAME-25AUG12BOSHOU-HOU,52,48,3,yes
1755022063268,1755022063,KXMLBGAME-25AUG12SDSF-SD,49,51,10,yes
1755022138927,1755022138,KXMLBGAME-25AUG12ATLNYM-NYM,57,43,3,yes
1755022191867,1755022191,KXMLBGAME-25AUG12SEABAL-SEA,61,39,4,yes
1755022207447,1755022207,KXMLBGAME-25AUG12PITMIL-MIL,56,44,3,yes
1755022211756,1755022211,KXMLBGAME-25AUG12PHICIN-PHI,59,41,5,yes
1755022228567,1755022228,KXMLBGAME-25AUG12SEABAL-BAL,40,60,239,yes
1755022246216,1755022246,KXMLBGAME-25AUG12COLSTL-STL,64,36,211,yes
1755022246427,1755022246,KXMLBGAME-25AUG12CHCTOR-CHC,48,52,218,no
1755022269886,1755022269,KXMLBGAME-25AUG12DETCWS-DET,62,38,3,yes
1755022286866,1755022286,KXMLBGAME-25AUG12PHICIN-CIN,43,57,22,yes
1755022304756,1755022304,KXMLBGAME-25AUG12COLSTL-COL,37,63,178,yes
1755022304756,1755022304,KXMLBGAME-25AUG12COLSTL-COL,37,63,75,yes
1755022309876,1755022309,KXMLBGAME-25AUG12SDSF-SD,49,51,59,yes
1755022374368,1755022374,KXMLBGAME-25AUG12AZTEX-TEX,57,43,37,yes
1755022382677,1755022382,KXMLBGAME-25AUG12PITMIL-MIL,56,44,82,yes
1755022385217,1755022385,KXMLBGAME-25AUG12SEABAL-BAL,40,60,119,yes
1755022386068,1755022386,KXMLBGAME-25AUG12CHCTOR-TOR,53,47,45,yes
1755022406116,1755022406,KXMLBGAME-25AUG12COLSTL-STL,64,36,3,yes
1755022417376,1755022417,KXMLBGAME-25AUG12MINNYY-NYY,69,31,5,yes
1755022417376,1755022417,KXMLBGAME-25AUG12MINNYY-NYY,69,31,14,yes
1755022453496,1755022453,KXMLBGAME-25AUG12ATLNYM-NYM,57,43,107,yes
1755022453496,1755022453,KXMLBGAME-25AUG12ATLNYM-NYM,57,43,300,yes
1755022462546,1755022462,KXMLBGAME-25AUG12SEABAL-SEA,61,39,8,yes
1755022479017,1755022478,KXMLBGAME-25AUG12CHCTOR-TOR,53,47,55,yes
1755022490959,1755022490,KXMLBGAME-25AUG12PITMIL-MIL,56,44,71,yes
1755022496926,1755022496,KXMLBGAME-25AUG12LADLAA-LAA,38,62,10,yes
1755022598277,1755022598,KXMLBGAME-25AUG12SEABAL-SEA,61,39,20,yes
1755022611037,1755022610,KXMLBGAME-25AUG12PITMIL-PIT,45,55,74,no
1755022611037,1755022610,KXMLBGAME-25AUG12PITMIL-PIT,45,55,28,no
1755022631586,1755022631,KXMLBGAME-25AUG12PITMIL-MIL,56,44,20,yes
1755022637156,1755022637,KXMLBGAME-25AUG12ATLNYM-ATL,45,55,21,yes
1755022638277,1755022638,KXMLBGAME-25AUG12SEABAL-SEA,61,39,79,yes
1755022651776,1755022651,KXMLBGAME-25AUG12MINNYY-NYY,69,31,20,yes
1755022668117,1755022668,KXMLBGAME-25AUG12DETCWS-DET,62,38,20,yes
1755022689806,1755022689,KXMLBGAME-25AUG12CHCTOR-TOR,54,46,89,yes
1755022708967,1755022708,KXMLBGAME-25AUG12MIACLE-MIA,46,54,314,yes
1755022721236,1755022721,KXMLBGAME-25AUG12DETCWS-DET,62,38,9,yes
1755022723186,1755022723,KXMLBGAME-25AUG12LADLAA-LAD,64,36,76,yes
1755022723496,1755022723,KXMLBGAME-25AUG12MIACLE-MIA,46,54,10,yes
1755022743876,1755022743,KXMLBGAME-25AUG12PHICIN-PHI,59,41,82,yes
1755022748720,1755022748,KXMLBGAME-25AUG12LADLAA-LAA,38,62,15,yes
1755022755427,1755022755,KXMLBGAME-25AUG12PITMIL-MIL,56,44,102,yes
1755022772181,1755022772,KXMLBGAME-25AUG12MINNYY-NYY,69,31,12,yes
1755022826526,1755022826,KXMLBGAME-25AUG12SEABAL-BAL,40,60,2,yes
1755022875064,1755022874,KXMLBGAME-25AUG12SEABAL-BAL,40,60,11,yes
1755022882816,1755022882,KXMLBGAME-25AUG12PITMIL-MIL,56,44,5,yes
1755022893187,1755022893,KXMLBGAME-25AUG12LADLAA-LAD,64,36,15,yes
1755022901116,1755022901,KXMLBGAME-25AUG12CHCTOR-TOR,54,46,179,yes
1755022905936,1755022905,KXMLBGAME-25AUG12PHICIN-CIN,43,57,96,yes
1755022906676,1755022906,KXMLBGAME-25AUG12MIACLE-CLE,55,45,8,yes
1755022913216,1755022913,KXMLBGAME-25AUG12CHCTOR-TOR,54,46,786,yes
1755022917867,1755022917,KXMLBGAME-25AUG12SEABAL-SEA,61,39,3,yes
1755022930747,1755022930,KXMLBGAME-25AUG12PHICIN-PHI,59,41,8,yes
1755022944605,1755022944,KXMLBGAME-25AUG12BOSHOU-BOS,49,51,197,yes
1755022953198,1755022953,KXMLBGAME-25AUG12SEABAL-SEA,61,39,11,yes
1755022999608,1755022999,KXMLBGAME-25AUG12SEABAL-SEA,60,40,240,no
1755023026767,1755023026,KXMLBGAME-25AUG12AZTEX-AZ,44,56,10,yes
1755023026786,1755023026,KXMLBGAME-25AUG12AZTEX-TEX,56,44,10,no
1755023038547,1755023038,KXMLBGAME-25AUG12SEABAL-BAL,40,60,103,yes
1755023056126,1755023056,KXMLBGAME-25AUG12LADLAA-LAD,64,36,146,yes
1755023062416,1755023062,KXMLBGAME-25AUG12MIACLE-CLE,54,46,4,no
1755023062416,1755023062,KXMLBGAME-25AUG12MIACLE-CLE,54,46,205,no
1755023081319,1755023081,KXMLBGAME-25AUG12MINNYY-NYY,68,32,298,no
1755023087570,1755023087,KXMLBGAME-25AUG12PHICIN-PHI,58,42,25,yes
1755023108617,1755023108,KXMLBGAME-25AUG12CHCTOR-CHC,46,54,28,no
1755023108617,1755023108,KXMLBGAME-25AUG12CHCTOR-CHC,46,54,151,no
1755023109407,1755023109,KXMLBGAME-25AUG12SEABAL-BAL,40,60,3,yes
1755023114867,1755023114,KXMLBGAME-25AUG12SEABAL-SEA,61,39,39,yes
1755023134886,1755023134,KXMLBGAME-25AUG12PITMIL-MIL,56,44,40,yes
1755023135025,1755023134,KXMLBGAME-25AUG12ATLNYM-ATL,44,56,27,no
1755023135025,1755023134,KXMLBGAME-25AUG12ATLNYM-ATL,44,56,1,no
1755023153516,1755023153,KXMLBGAME-25AUG12SEABAL-SEA,61,39,7,yes
1755023188315,1755023188,KXMLBGAME-25AUG12BOSHOU-BOS,49,51,9,yes
1755023204356,1755023204,KXMLBGAME-25AUG12AZTEX-TEX,57,43,8,yes
1755023204766,1755023204,KXMLBGAME-25AUG12PITMIL-MIL,56,44,346,yes
1755023244466,1755023244,KXMLBGAME-25AUG12WSHKC-KC,64,36,321,yes
1755023285360,1755023285,KXMLBGAME-25AUG12PHICIN-PHI,58,42,53,yes
1755023301136,1755023301,KXMLBGAME-25AUG12MIACLE-CLE,55,45,56,yes
1755023319707,1755023319,KXMLBGAME-25AUG12SEABAL-BAL,40,60,23,yes
1755023323517,1755023323,KXMLBGAME-25AUG12PITMIL-MIL,55,45,103,yes
1755023323806,1755023323,KXMLBGAME-25AUG12SDSF-SD,49,51,63,yes
1755023338817,1755023338,KXMLBGAME-25AUG12MIACLE-MIA,46,54,20,yes
1755023346697,1755023346,KXMLBGAME-25AUG12PHICIN-PHI,58,42,23,yes
1755023346905,1755023346,KXMLBGAME-25AUG12LADLAA-LAA,38,62,60,yes
1755023361617,1755023361,KXMLBGAME-25AUG12DETCWS-CWS,38,62,25,yes
1755023377997,1755023377,KXMLBGAME-25AUG12LADLAA-LAD,64,36,38,yes
1755023397267,1755023397,KXMLBGAME-25AUG12MINNYY-NYY,69,31,35,yes
1755023399857,1755023399,KXMLBGAME-25AUG12ATLNYM-ATL,44,56,21,yes
1755023423267,1755023423,KXMLBGAME-25AUG12AZTEX-TEX,57,43,83,yes
1755023441077,1755023440,KXMLBGAME-25AUG12WSHKC-KC,64,36,38,yes
1755023449858,1755023449,KXMLBGAME-25AUG12SEABAL-SEA,61,39,15,yes
1755023454896,1755023454,KXMLBGAME-25AUG12COLSTL-STL,64,36,38,yes
1755023461346,1755023461,KXMLBGAME-25AUG12PHICIN-CIN,43,57,6,yes
1755023469907,1755023469,KXMLBGAME-25AUG12SEABAL-SEA,61,39,111,yes
1755023482747,1755023482,KXMLBGAME-25AUG12ATLNYM-ATL,44,56,6,yes
1755023483367,1755023483,KXMLBGAME-25AUG12PHICIN-PHI,58,42,1,yes
1755023492287,1755023492,KXMLBGAME-25AUG12PITMIL-MIL,55,45,159,yes
1755023492287,1755023492,KXMLBGAME-25AUG12PITMIL-MIL,55,45,17,yes
1755023498019,1755023497,KXMLBGAME-25AUG12CHCTOR-CHC,47,53,6,yes
1755023510726,1755023510,KXMLBGAME-25AUG12MIACLE-MIA,46,54,6,yes
1755023511826,1755023511,KXMLBGAME-25AUG12DETCWS-DET,62,38,94,yes
1755023517170,1755023517,KXMLBGAME-25AUG12SEABAL-BAL,40,60,47,yes
1755023535357,1755023535,KXMLBGAME-25AUG12PHICIN-CIN,43,57,44,yes
1755023540797,1755023540,KXMLBGAME-25AUG12LADLAA-LAD,64,36,1,yes
1755023544388,1755023544,KXMLBGAME-25AUG12SDSF-SD,49,51,5,yes
1755023544566,1755023544,KXMLBGAME-25AUG12LADLAA-LAD,64,36,21,yes
1755023549587,1755023549,KXMLBGAME-25AUG12MIACLE-MIA,46,54,4,yes
1755023556197,1755023556,KXMLBGAME-25AUG12MIACLE-MIA,46,54,41,yes
1755023560696,1755023560,KXMLBGAME-25AUG12AZTEX-AZ,44,56,6,yes
1755023570430,1755023570,KXMLBGAME-25AUG12PITMIL-MIL,55,45,1,yes
1755023586328,1755023586,KXMLBGAME-25AUG12MINNYY-MIN,32,68,2,yes
1755023594896,1755023594,KXMLBGAME-25AUG12PITMIL-PIT,46,54,41,yes
1755023603057,1755023603,KXMLBGAME-25AUG12CHCTOR-TOR,54,46,1,yes
1755023603328,1755023603,KXMLBGAME-25AUG12BOSHOU-BOS,49,51,11,yes
1755023606237,1755023606,KXMLBGAME-25AUG12SEABAL-BAL,40,60,7,yes
1755023608146,1755023608,KXMLBGAME-25AUG12ATLNYM-ATL,44,56,43,yes
1755023628673,1755023628,KXMLBGAME-25AUG12LADLAA-LAA,38,62,25,yes
1755023633558,1755023632,KXMLBGAME-25AUG12PHICIN-CIN,43,57,151,yes
1755023635357,1755023635,KXMLBGAME-25AUG12PHICIN-PHI,57,43,401,no
1755023638546,1755023638,KXMLBGAME-25AUG12PHICIN-PHI,57,43,251,no
1755023639126,1755023639,KXMLBGAME-25AUG12SEABAL-SEA,61,39,14,yes
1755023672095,1755023672,KXMLBGAME-25AUG12LADLAA-LAD,64,36,1,yes
1755023706386,1755023706,KXMLBGAME-25AUG12SDSF-SD,49,51,5,yes
1755023711267,1755023711,KXMLBGAME-25AUG12BOSHOU-BOS,49,51,9,yes
1755023715552,1755023715,KXMLBGAME-25AUG12CHCTOR-CHC,47,53,41,yes
1755023728867,1755023728,KXMLBGAME-25AUG12ATLNYM-ATL,44,56,21,yes
1755023732726,1755023732,KXMLBGAME-25AUG12MINNYY-NYY,69,31,4,yes
1755023735186,1755023735,KXMLBGAME-25AUG12DETCWS-DET,62,38,15,yes
1755023737836,1755023737,KXMLBGAME-25AUG12SEABAL-BAL,40,60,1199,yes
1755023755619,1755023755,KXMLBGAME-25AUG12BOSHOU-BOS,49,51,1,yes
1755023756227,1755023756,KXMLBGAME-25AUG12AZTEX-AZ,44,56,43,yes
1755023759877,1755023759,KXMLBGAME-25AUG12SEABAL-SEA,61,39,15,yes
1755023772575,1755023772,KXMLBGAME-25AUG12SDSF-SD,49,51,39,yes
1755023774537,1755023774,KXMLBGAME-25AUG12AZTEX-AZ,44,56,1093,yes
1755023781125,1755023781,KXMLBGAME-25AUG12MINNYY-NYY,69,31,21,yes
1755023794197,1755023794,KXMLBGAME-25AUG12SEABAL-SEA,61,39,1,yes
1755023832957,1755023832,KXMLBGAME-25AUG12COLSTL-STL,64,36,9,yes
1755023835885,1755023835,KXMLBGAME-25AUG12CHCTOR-CHC,47,53,1025,yes
1755023865926,1755023865,KXMLBGAME-25AUG12MIACLE-CLE,55,45,10,yes
1755023868207,1755023868,KXMLBGAME-25AUG12MIACLE-CLE,55,45,61,yes
1755023878727,1755023878,KXMLBGAME-25AUG12MIACLE-CLE,55,45,34,yes
1755023885447,1755023885,KXMLBGAME-25AUG12DETCWS-DET,62,38,9,yes
1755023893147,1755023893,KXMLBGAME-25AUG12MINNYY-NYY,69,31,1,yes
1755023902316,1755023902,KXMLBGAME-25AUG12MINNYY-NYY,69,31,8,yes
1755023923660,1755023923,KXMLBGAME-25AUG12LADLAA-LAD,64,36,9,yes
1755023947076,1755023947,KXMLBGAME-25AUG12PHICIN-PHI,58,42,1,yes
1755023952567,1755023952,KXMLBGAME-25AUG12SEABAL-BAL,41,59,15,yes
1755023954107,1755023954,KXMLBGAME-25AUG12SDSF-SD,49,51,9,yes
1755023954617,1755023954,KXMLBGAME-25AUG12WSHKC-KC,64,36,9,yes
1755023967178,1755023967,KXMLBGAME-25AUG12PITMIL-MIL,55,45,8,yes
1755023988808,1755023988,KXMLBGAME-25AUG12AZTEX-AZ,44,56,13,yes
1755023989576,1755023989,KXMLBGAME-25AUG12MIACLE-CLE,55,45,15,yes
1755023990507,1755023990,KXMLBGAME-25AUG12WSHKC-KC,64,36,59,yes
1755024003607,1755024003,KXMLBGAME-25AUG12ATLNYM-NYM,57,43,20,yes
1755024013862,1755024013,KXMLBGAME-25AUG12CHCTOR-CHC,47,53,12,yes
1755024020368,1755024019,KXMLBGAME-25AUG12PITMIL-MIL,55,45,35,yes
1755024025056,1755024025,KXMLBGAME-25AUG12AZTEX-TEX,57,43,1,yes
1755024031486,1755024031,KXMLBGAME-25AUG12ATLNYM-NYM,57,43,3,yes
1755024044457,1755024044,KXMLBGAME-25AUG12WSHKC-KC,64,36,549,yes
1755024044457,1755024044,KXMLBGAME-25AUG12WSHKC-KC,65,35,960,yes
1755024051527,1755024051,KXMLBGAME-25AUG12WSHKC-KC,64,36,60,no
1755024054755,1755024054,KXMLBGAME-25AUG12DETCWS-DET,62,38,69,yes
1755024103907,1755024103,KXMLBGAME-25AUG12SEABAL-SEA,61,39,2685,yes
1755024103907,1755024103,KXMLBGAME-25AUG12SEABAL-SEA,61,39,8,yes
1755024103907,1755024103,KXMLBGAME-25AUG12SEABAL-SEA,61,39,240,yes
1755024103907,1755024103,KXMLBGAME-25AUG12SEABAL-SEA,61,39,5045,yes
1755024122017,1755024121,KXMLBGAME-25AUG12MIACLE-CLE,55,45,10,yes
1755024134936,1755024134,KXMLBGAME-25AUG12LADLAA-LAA,38,62,5,yes
1755024155245,1755024155,KXMLBGAME-25AUG12COLSTL-STL,64,36,289,yes
1755024156708,1755024156,KXMLBGAME-25AUG12LADLAA-LAD,64,36,15,yes
1755024186287,1755024186,KXMLBGAME-25AUG12WSHKC-KC,65,35,75,yes
1755024197706,1755024197,KXMLBGAME-25AUG12MIACLE-MIA,46,54,31,yes
1755024206565,1755024206,KXMLBGAME-25AUG12SDSF-SD,49,51,29,yes
1755024214458,1755024214,KXMLBGAME-25AUG12SEABAL-SEA,61,39,1097,yes
1755024214458,1755024214,KXMLBGAME-25AUG12SEABAL-SEA,61,39,6881,yes
1755024218276,1755024218,KXMLBGAME-25AUG12DETCWS-DET,62,38,9,yes
1755024221247,1755024221,KXMLBGAME-25AUG12SEABAL-SEA,60,40,39,no
1755024232725,1755024232,KXMLBGAME-25AUG12BOSHOU-BOS,49,51,39,yes
1755024282518,1755024282,KXMLBGAME-25AUG12PITMIL-MIL,55,45,183,yes
1755024282518,1755024282,KXMLBGAME-25AUG12PITMIL-MIL,55,45,1,yes
1755024282518,1755024282,KXMLBGAME-25AUG12PITMIL-MIL,56,44,772,yes
1755024289206,1755024289,KXMLBGAME-25AUG12SEABAL-SEA,61,39,24,yes
1755024294157,1755024294,KXMLBGAME-25AUG12LADLAA-LAD,64,36,51,yes
1755024294237,1755024294,KXMLBGAME-25AUG12SDSF-SF,52,48,9,yes
1755024296517,1755024296,KXMLBGAME-25AUG12SEABAL-SEA,61,39,47,yes
1755024313766,1755024313,KXMLBGAME-25AUG12LADLAA-LAD,64,36,30,yes
1755024332187,1755024332,KXMLBGAME-25AUG12SDSF-SF,52,48,930,yes
1755024336657,1755024336,KXMLBGAME-25AUG12COLSTL-COL,37,63,128,yes
1755024336657,1755024336,KXMLBGAME-25AUG12COLSTL-COL,37,63,811,yes
1755024441656,1755024441,KXMLBGAME-25AUG12SEABAL-SEA,61,39,830,yes
1755024496526,1755024496,KXMLBGAME-25AUG12ATLNYM-NYM,57,43,8,yes
1755024498825,1755024498,KXMLBGAME-25AUG12PHICIN-PHI,58,42,88,yes
1755024504276,1755024504,KXMLBGAME-25AUG12ATLNYM-NYM,57,43,18,yes
1755024514067,1755024514,KXMLBGAME-25AUG12PITMIL-MIL,56,44,6,yes
1755024514067,1755024514,KXMLBGAME-25AUG12PITMIL-MIL,56,44,11,yes
1755024520006,1755024519,KXMLBGAME-25AUG12SEABAL-SEA,61,39,474,yes
1755024521388,1755024521,KXMLBGAME-25AUG12WSHKC-KC,65,35,6,yes
