client_ts,market_ticker,seq,price,delta,side,msg_type
1753214046248,KXMLBGAME-25JUL22MINLAD-LAD,21,27,1600,no,snapshot
1753214046248,KXMLBGAME-25JUL22MINLAD-LAD,21,28,1500,no,snapshot
1753214046248,KXMLBGAME-25JUL22MINLAD-LAD,21,29,4440,no,snapshot
1753214046248,KXMLBGAME-25JUL22MINLAD-LAD,21,30,18300,no,snapshot
1753214046248,KXMLBGAME-25JUL22MINLAD-LAD,21,31,7691,no,snapshot
1753214046248,KXMLBGAME-25JUL22MINLAD-LAD,21,32,31462,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,1,152961,yes,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,2,13330,yes,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,3,9947,yes,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,4,411,yes,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,5,1671,yes,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,6,584,yes,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,7,1457,yes,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,8,520,yes,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,9,487,yes,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,10,1451,yes,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,11,2700,yes,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,12,370,yes,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,13,300,yes,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,14,10100,yes,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,16,153,yes,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,17,100,yes,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,18,30000,yes,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,20,55,yes,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,24,1,yes,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,27,1500,yes,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,28,1500,yes,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,29,3690,yes,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,30,17500,yes,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,31,6517,yes,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,32,14523,yes,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,1,147314,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,2,25140,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,3,23645,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,4,8767,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,5,888,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,6,6765,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,7,7685,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,10,1151,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,11,4113,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,12,1348,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,13,1376,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,14,562,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,15,787,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,16,625,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,17,506,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,18,518,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,19,468,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,20,550,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,21,438,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,22,433,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,25,100,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,27,100,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,28,333,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,29,210,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,31,300,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,35,62,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,36,142,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,40,100,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,41,40000,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,46,64,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,55,1,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,62,2612,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,63,5429,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,64,9362,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,65,20712,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,66,21150,no,snapshot
1753214046249,KXMLBGAME-25JUL22MINLAD-MIN,22,67,69165,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,1,150353,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,2,20808,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,3,12695,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,4,6253,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,5,7413,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,6,366,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,7,889,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,8,606,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,9,667,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,10,1349,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,11,4027,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,12,1296,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,13,1504,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,14,596,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,15,715,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,17,100,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,18,386,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,20,207,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,24,160,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,25,40000,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,30,57,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,36,1,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,43,3000,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,44,17955,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,45,28000,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,46,12895,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,47,1368,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,1,133332,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,2,21116,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,3,20904,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,4,7566,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,5,6675,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,6,6140,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,7,1136,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,9,580,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,10,1426,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,11,4025,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,12,1264,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,13,1226,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,14,483,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,15,712,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,16,551,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,17,441,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,18,420,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,20,100,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,21,2,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,22,347,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,24,211,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,25,100,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,27,100,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,29,137,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,31,300,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,33,10121,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,34,30000,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,35,62,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,37,55,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,44,1,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,48,1500,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,49,4000,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,50,18650,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,51,10796,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-NYY,23,52,34014,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,1,134088,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,2,21094,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,3,20889,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,4,7557,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,5,6778,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,6,6132,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,7,1236,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,9,580,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,10,1425,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,11,4025,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,12,1263,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,13,1526,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,14,583,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,15,711,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,16,451,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,17,540,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,18,1,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,21,2,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,22,346,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,23,218,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,28,142,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,29,40000,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,36,55,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,43,1,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,48,1500,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,49,4005,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,50,17900,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,51,11339,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,52,22776,yes,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,1,153352,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,2,21389,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,3,12883,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,4,6431,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,5,7460,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,7,1124,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,8,644,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,9,711,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,10,1386,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,11,4063,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,12,1330,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,13,1228,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,14,506,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,15,736,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,16,100,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,18,1,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,19,394,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,20,305,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,23,300,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,24,169,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,25,100,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,27,10100,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,29,137,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,30,30000,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,31,59,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,32,1,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,35,62,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,37,1,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,43,4987,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,44,19792,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,45,38323,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,46,24745,no,snapshot
1753214046249,KXMLBGAME-25JUL22NYYTOR-TOR,24,47,2831,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,1,135857,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,2,21716,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,3,21382,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,4,7751,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,5,6948,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,6,6294,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,7,889,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,8,315,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,9,595,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,10,1444,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,11,4039,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,12,1277,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,13,1511,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,14,623,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,15,724,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,16,463,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,17,546,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,18,438,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,21,1,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,22,1,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,23,345,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,24,217,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,29,141,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,30,40000,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,37,56,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,45,1,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,50,1500,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,51,2000,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,52,19000,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,53,9330,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,54,33293,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,1,150353,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,2,20808,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,3,12695,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,4,6253,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,5,7303,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,6,366,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,7,789,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,8,606,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,9,667,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,10,1349,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,11,4027,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,12,1296,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,13,1204,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,14,496,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,15,715,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,16,100,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,18,386,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,19,217,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,20,100,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,23,300,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,24,10160,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,25,100,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,27,100,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,29,137,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,30,30057,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,32,1,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,35,62,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,36,1,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,40,4282,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,41,6181,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,42,22022,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,43,31015,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,44,6851,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-MIA,25,45,2000,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,1,150353,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,2,20808,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,3,12695,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,4,6253,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,5,7413,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,6,366,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,7,889,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,8,606,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,9,667,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,10,1349,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,11,4027,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,12,1296,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,13,1204,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,14,896,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,15,715,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,17,100,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,18,386,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,20,207,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,24,10160,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,25,30000,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,30,57,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,36,1,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,40,4000,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,41,3516,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,42,20996,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,43,7000,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,44,4298,yes,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,1,133332,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,2,21116,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,3,20904,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,4,7566,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,5,6675,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,6,6140,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,7,1136,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,9,580,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,10,1426,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,11,4025,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,12,1264,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,13,1226,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,14,483,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,15,712,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,16,551,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,17,441,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,18,420,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,20,100,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,21,2,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,22,347,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,23,226,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,25,100,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,27,100,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,29,137,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,30,10000,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,31,300,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,35,62,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,37,55,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,39,102,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,40,30000,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,44,1,no,snapshot
1753214046249,KXMLBGAME-25JUL22SDMIA-SD,26,50,1500,no,snapshot
