client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1753925542334,1753925542,KXMLBGAME-25JUL30TBNYY-TB,9,91,104,yes
1753925543573,1753925543,KXMLBGAME-25JUL30SEAATH-SEA,59,41,82,yes
1753925544374,1753925544,KXMLBGAME-25JUL30LADCIN-LAD,50,50,48,yes
1753925548713,1753925548,KXMLBGAME-25JUL30TBNYY-TB,8,92,10,no
1753925548774,1753925548,KXMLBGAME-25JUL30TBNYY-NYY,91,9,55,no
1753925549102,1753925549,KXMLBGAME-25JUL30TBNYY-NYY,92,8,70,yes
1753925551454,1753925551,KXMLBGAME-25JUL30TBNYY-NYY,92,8,70,yes
1753925556272,1753925556,KXMLBGAME-25JUL30LADCIN-CIN,52,48,3,yes
1753925556592,1753925556,KXMLBGAME-25JUL30MIASTL-MIA,87,13,12,yes
1753925557932,1753925557,KXMLBGAME-25JUL30SEAATH-ATH,43,57,1095,yes
1753925557963,1753925557,KXMLBGAME-25JUL30LADCIN-LAD,50,50,376,yes
1753925557963,1753925557,KXMLBGAME-25JUL30LADCIN-LAD,50,50,10,yes
1753925559723,1753925559,KXMLBGAME-25JUL30TBNYY-NYY,92,8,27,yes
1753925560472,1753925560,KXMLBGAME-25JUL30MIASTL-STL,13,87,306,no
1753925562370,1753925562,KXMLBGAME-25JUL30MIASTL-STL,13,87,300,no
1753925564809,1753925564,KXMLBGAME-25JUL30TBNYY-NYY,92,8,14,yes
1753925566036,1753925566,KXMLBGAME-25JUL30LADCIN-LAD,50,50,290,yes
1753925566036,1753925566,KXMLBGAME-25JUL30LADCIN-LAD,51,49,500,yes
1753925566036,1753925566,KXMLBGAME-25JUL30LADCIN-LAD,52,48,60,yes
1753925566036,1753925566,KXMLBGAME-25JUL30LADCIN-LAD,52,48,22,yes
1753925566036,1753925566,KXMLBGAME-25JUL30LADCIN-LAD,52,48,5,yes
1753925566036,1753925566,KXMLBGAME-25JUL30LADCIN-LAD,52,48,500,yes
1753925566036,1753925566,KXMLBGAME-25JUL30LADCIN-LAD,52,48,600,yes
1753925566036,1753925566,KXMLBGAME-25JUL30LADCIN-LAD,60,40,300,yes
1753925566036,1753925566,KXMLBGAME-25JUL30LADCIN-LAD,65,35,15,yes
1753925566036,1753925566,KXMLBGAME-25JUL30LADCIN-LAD,70,30,1,yes
1753925566036,1753925566,KXMLBGAME-25JUL30LADCIN-LAD,73,27,1,yes
1753925566036,1753925566,KXMLBGAME-25JUL30LADCIN-LAD,73,27,1,yes
1753925566036,1753925566,KXMLBGAME-25JUL30LADCIN-LAD,74,26,1,yes
1753925566036,1753925566,KXMLBGAME-25JUL30LADCIN-LAD,74,26,1,yes
1753925566036,1753925566,KXMLBGAME-25JUL30LADCIN-LAD,76,24,1,yes
1753925566037,1753925566,KXMLBGAME-25JUL30LADCIN-LAD,80,20,306,yes
1753925566095,1753925566,KXMLBGAME-25JUL30TBNYY-NYY,92,8,20,yes
1753925566115,1753925566,KXMLBGAME-25JUL30LADCIN-LAD,51,49,10,yes
1753925567183,1753925567,KXMLBGAME-25JUL30TEXLAA-TEX,54,46,33,yes
1753925567183,1753925567,KXMLBGAME-25JUL30TEXLAA-TEX,54,46,87,yes
1753925567183,1753925567,KXMLBGAME-25JUL30TEXLAA-TEX,54,46,3391,yes
1753925567218,1753925567,KXMLBGAME-25JUL30LADCIN-CIN,51,49,47,no
1753925568973,1753925568,KXMLBGAME-25JUL30TBNYY-NYY,92,8,50,yes
1753925570784,1753925570,KXMLBGAME-25JUL30TBNYY-NYY,91,9,79,no
1753925571393,1753925571,KXMLBGAME-25JUL30LADCIN-CIN,52,48,65,yes
1753925571915,1753925571,KXMLBGAME-25JUL30LADCIN-LAD,50,50,4,yes
1753925572626,1753925572,KXMLBGAME-25JUL30MIASTL-MIA,90,10,11,yes
1753925572790,1753925572,KXMLBGAME-25JUL30MIASTL-MIA,90,10,5,yes
1753925576473,1753925576,KXMLBGAME-25JUL30TBNYY-NYY,92,8,7,yes
1753925577365,1753925577,KXMLBGAME-25JUL30LADCIN-LAD,50,50,220,yes
1753925577842,1753925577,KXMLBGAME-25JUL30MIASTL-STL,13,87,9,yes
1753925578993,1753925578,KXMLBGAME-25JUL30LADCIN-LAD,47,53,87,no
1753925578993,1753925578,KXMLBGAME-25JUL30LADCIN-LAD,46,54,251,no
1753925579273,1753925579,KXMLBGAME-25JUL30TBNYY-TB,9,91,300,yes
1753925579273,1753925579,KXMLBGAME-25JUL30TBNYY-TB,9,91,3093,yes
1753925580877,1753925580,KXMLBGAME-25JUL30LADCIN-CIN,52,48,6,yes
1753925580877,1753925580,KXMLBGAME-25JUL30LADCIN-CIN,52,48,65,yes
1753925580877,1753925580,KXMLBGAME-25JUL30LADCIN-CIN,53,47,20,yes
1753925582023,1753925581,KXMLBGAME-25JUL30MIASTL-MIA,90,10,51,yes
1753925586624,1753925586,KXMLBGAME-25JUL30LADCIN-LAD,50,50,49,yes
1753925587334,1753925587,KXMLBGAME-25JUL30TBNYY-TB,7,93,20,no
1753925592548,1753925592,KXMLBGAME-25JUL30TEXLAA-TEX,54,46,26,yes
1753925594415,1753925594,KXMLBGAME-25JUL30MIASTL-MIA,90,10,30,yes
1753925594415,1753925594,KXMLBGAME-25JUL30MIASTL-MIA,90,10,39,yes
1753925594415,1753925594,KXMLBGAME-25JUL30MIASTL-MIA,90,10,53,yes
1753925597113,1753925597,KXMLBGAME-25JUL30LADCIN-CIN,51,49,9,yes
1753925597276,1753925597,KXMLBGAME-25JUL30LADCIN-LAD,50,50,78,yes
1753925598483,1753925598,KXMLBGAME-25JUL30TBNYY-NYY,91,9,3,yes
1753925599834,1753925599,KXMLBGAME-25JUL30LADCIN-LAD,50,50,9,yes
1753925599834,1753925599,KXMLBGAME-25JUL30LADCIN-LAD,50,50,78,yes
1753925599834,1753925599,KXMLBGAME-25JUL30LADCIN-LAD,51,49,141,yes
1753925600174,1753925600,KXMLBGAME-25JUL30TEXLAA-TEX,54,46,474,yes
1753925600174,1753925600,KXMLBGAME-25JUL30TEXLAA-TEX,54,46,1000,yes
1753925600174,1753925600,KXMLBGAME-25JUL30TEXLAA-TEX,54,46,993,yes
1753925600806,1753925600,KXMLBGAME-25JUL30LADCIN-LAD,50,50,80,yes
1753925600806,1753925600,KXMLBGAME-25JUL30LADCIN-LAD,51,49,859,yes
1753925600806,1753925600,KXMLBGAME-25JUL30LADCIN-LAD,51,49,500,yes
1753925600806,1753925600,KXMLBGAME-25JUL30LADCIN-LAD,51,49,420,yes
1753925602664,1753925602,KXMLBGAME-25JUL30TBNYY-TB,10,90,282,yes
1753925603133,1753925603,KXMLBGAME-25JUL30SEAATH-SEA,59,41,8,yes
1753925603214,1753925603,KXMLBGAME-25JUL30MIASTL-MIA,90,10,300,yes
1753925603214,1753925603,KXMLBGAME-25JUL30MIASTL-MIA,90,10,51,yes
1753925603214,1753925603,KXMLBGAME-25JUL30MIASTL-MIA,90,10,215,yes
1753925613454,1753925613,KXMLBGAME-25JUL30LADCIN-CIN,50,50,60,no
1753925613454,1753925613,KXMLBGAME-25JUL30LADCIN-CIN,50,50,48,no
1753925613454,1753925613,KXMLBGAME-25JUL30LADCIN-CIN,49,51,227,no
1753925614622,1753925614,KXMLBGAME-25JUL30LADCIN-LAD,51,49,9,yes
1753925615282,1753925615,KXMLBGAME-25JUL30LADCIN-LAD,51,49,36,yes
1753925615282,1753925615,KXMLBGAME-25JUL30LADCIN-LAD,51,49,1,yes
1753925616693,1753925616,KXMLBGAME-25JUL30TBNYY-NYY,91,9,2,yes
1753925617117,1753925617,KXMLBGAME-25JUL30TBNYY-NYY,91,9,5259,yes
1753925617117,1753925617,KXMLBGAME-25JUL30TBNYY-NYY,92,8,87,yes
1753925617117,1753925617,KXMLBGAME-25JUL30TBNYY-NYY,93,7,1,yes
1753925617117,1753925617,KXMLBGAME-25JUL30TBNYY-NYY,93,7,1,yes
1753925617117,1753925617,KXMLBGAME-25JUL30TBNYY-NYY,93,7,1,yes
1753925617117,1753925617,KXMLBGAME-25JUL30TBNYY-NYY,93,7,1,yes
1753925617117,1753925617,KXMLBGAME-25JUL30TBNYY-NYY,93,7,1,yes
1753925617117,1753925617,KXMLBGAME-25JUL30TBNYY-NYY,93,7,1,yes
1753925617117,1753925617,KXMLBGAME-25JUL30TBNYY-NYY,93,7,1,yes
1753925617117,1753925617,KXMLBGAME-25JUL30TBNYY-NYY,93,7,1000,yes
1753925617117,1753925617,KXMLBGAME-25JUL30TBNYY-NYY,93,7,300,yes
1753925617117,1753925617,KXMLBGAME-25JUL30TBNYY-NYY,94,6,404,yes
1753925620372,1753925620,KXMLBGAME-25JUL30TBNYY-NYY,90,10,60,no
1753925621357,1753925621,KXMLBGAME-25JUL30TBNYY-NYY,90,10,25,no
1753925622915,1753925622,KXMLBGAME-25JUL30TBNYY-NYY,90,10,166,no
1753925623216,1753925623,KXMLBGAME-25JUL30LADCIN-CIN,50,50,33,no
1753925623216,1753925623,KXMLBGAME-25JUL30LADCIN-CIN,50,50,18,no
1753925623882,1753925623,KXMLBGAME-25JUL30MIASTL-MIA,90,10,3,yes
1753925627433,1753925627,KXMLBGAME-25JUL30LADCIN-LAD,51,49,25,yes
1753925627433,1753925627,KXMLBGAME-25JUL30LADCIN-LAD,51,49,164,yes
1753925633679,1753925633,KXMLBGAME-25JUL30LADCIN-LAD,50,50,9,no
1753925634744,1753925634,KXMLBGAME-25JUL30LADCIN-LAD,50,50,1,no
1753925638902,1753925638,KXMLBGAME-25JUL30MIASTL-MIA,87,13,46,no
1753925639102,1753925639,KXMLBGAME-25JUL30TBNYY-NYY,93,7,20,yes
1753925639683,1753925639,KXMLBGAME-25JUL30LADCIN-CIN,50,50,282,no
1753925639683,1753925639,KXMLBGAME-25JUL30LADCIN-CIN,50,50,19,no
1753925639683,1753925639,KXMLBGAME-25JUL30LADCIN-CIN,50,50,699,no
1753925641995,1753925641,KXMLBGAME-25JUL30LADCIN-LAD,50,50,1,no
1753925643313,1753925643,KXMLBGAME-25JUL30LADCIN-LAD,50,50,38,yes
1753925644633,1753925644,KXMLBGAME-25JUL30MIASTL-MIA,87,13,182,no
1753925644824,1753925644,KXMLBGAME-25JUL30TEXLAA-TEX,54,46,1007,yes
1753925644824,1753925644,KXMLBGAME-25JUL30TEXLAA-TEX,54,46,723,yes
1753925644824,1753925644,KXMLBGAME-25JUL30TEXLAA-TEX,54,46,961,yes
1753925650894,1753925650,KXMLBGAME-25JUL30TBNYY-NYY,90,10,50,no
1753925654955,1753925654,KXMLBGAME-25JUL30TBNYY-TB,9,91,104,yes
1753925659144,1753925659,KXMLBGAME-25JUL30LADCIN-CIN,48,52,14,no
1753925659144,1753925659,KXMLBGAME-25JUL30LADCIN-CIN,48,52,500,no
1753925659144,1753925659,KXMLBGAME-25JUL30LADCIN-CIN,48,52,151,no
1753925659144,1753925659,KXMLBGAME-25JUL30LADCIN-CIN,48,52,300,no
1753925659144,1753925659,KXMLBGAME-25JUL30LADCIN-CIN,47,53,35,no
1753925663143,1753925663,KXMLBGAME-25JUL30TBNYY-TB,7,93,87,no
1753925663143,1753925663,KXMLBGAME-25JUL30TBNYY-TB,7,93,85,no
1753925664073,1753925664,KXMLBGAME-25JUL30LADCIN-LAD,52,48,3,yes
1753925664393,1753925664,KXMLBGAME-25JUL30LADCIN-CIN,50,50,1,yes
1753925664862,1753925664,KXMLBGAME-25JUL30LADCIN-LAD,52,48,7,yes
1753925664862,1753925664,KXMLBGAME-25JUL30LADCIN-LAD,52,48,269,yes
1753925666385,1753925666,KXMLBGAME-25JUL30LADCIN-CIN,49,51,1000,yes
1753925668733,1753925668,KXMLBGAME-25JUL30LADCIN-CIN,50,50,121,yes
1753925672334,1753925672,KXMLBGAME-25JUL30TBNYY-TB,5,95,50,no
1753925672334,1753925672,KXMLBGAME-25JUL30TBNYY-TB,4,96,30,no
1753925674904,1753925674,KXMLBGAME-25JUL30LADCIN-LAD,52,48,18,yes
1753925676284,1753925676,KXMLBGAME-25JUL30TBNYY-NYY,95,5,12,yes
1753925679955,1753925679,KXMLBGAME-25JUL30TBNYY-NYY,96,4,200,yes
1753925679955,1753925679,KXMLBGAME-25JUL30TBNYY-NYY,97,3,84,yes
1753925680094,1753925679,KXMLBGAME-25JUL30MIASTL-MIA,90,10,1,yes
1753925685303,1753925685,KXMLBGAME-25JUL30TBNYY-NYY,90,10,1,no
1753925685603,1753925685,KXMLBGAME-25JUL30LADCIN-LAD,52,48,14,yes
1753925686633,1753925686,KXMLBGAME-25JUL30LADCIN-LAD,52,48,5,yes
1753925689552,1753925689,KXMLBGAME-25JUL30TBNYY-NYY,85,15,154,no
1753925692402,1753925692,KXMLBGAME-25JUL30TBNYY-NYY,85,15,31,no
1753925699533,1753925699,KXMLBGAME-25JUL30LADCIN-LAD,52,48,281,yes
1753925699533,1753925699,KXMLBGAME-25JUL30LADCIN-LAD,52,48,8,yes
1753925699533,1753925699,KXMLBGAME-25JUL30LADCIN-LAD,53,47,500,yes
1753925699533,1753925699,KXMLBGAME-25JUL30LADCIN-LAD,53,47,312,yes
1753925700743,1753925700,KXMLBGAME-25JUL30LADCIN-LAD,52,48,6,yes
1753925700743,1753925700,KXMLBGAME-25JUL30LADCIN-LAD,53,47,63,yes
1753925704652,1753925704,KXMLBGAME-25JUL30TBNYY-NYY,89,11,64,no
1753925705684,1753925705,KXMLBGAME-25JUL30TBNYY-TB,11,89,8,yes
1753925705973,1753925705,KXMLBGAME-25JUL30TBNYY-NYY,91,9,80,yes
1753925708485,1753925708,KXMLBGAME-25JUL30TEXLAA-TEX,54,46,87,yes
1753925708485,1753925708,KXMLBGAME-25JUL30TEXLAA-TEX,54,46,632,yes
1753925710556,1753925710,KXMLBGAME-25JUL30TBNYY-NYY,89,11,2,no
1753925710962,1753925710,KXMLBGAME-25JUL30TBNYY-TB,11,89,8,yes
1753925711465,1753925711,KXMLBGAME-25JUL30TBNYY-NYY,89,11,50,no
1753925713092,1753925713,KXMLBGAME-25JUL30LADCIN-LAD,49,51,20,no
1753925713394,1753925713,KXMLBGAME-25JUL30TBNYY-TB,11,89,85,yes
1753925713996,1753925713,KXMLBGAME-25JUL30LADCIN-LAD,52,48,9,yes
1753925714634,1753925714,KXMLBGAME-25JUL30TBNYY-TB,9,91,58,no
1753925715663,1753925715,KXMLBGAME-25JUL30TBNYY-TB,12,88,78,yes
1753925715663,1753925715,KXMLBGAME-25JUL30TBNYY-TB,12,88,122,yes
1753925722325,1753925722,KXMLBGAME-25JUL30TBNYY-NYY,91,9,81,yes
1753925722325,1753925722,KXMLBGAME-25JUL30TBNYY-NYY,91,9,28,yes
1753925723183,1753925723,KXMLBGAME-25JUL30LADCIN-LAD,49,51,12,no
1753925724442,1753925724,KXMLBGAME-25JUL30LADCIN-LAD,52,48,18,yes
1753925724584,1753925724,KXMLBGAME-25JUL30TBNYY-TB,12,88,9,yes
1753925724584,1753925724,KXMLBGAME-25JUL30TBNYY-TB,12,88,7,yes
1753925725203,1753925725,KXMLBGAME-25JUL30LADCIN-CIN,49,51,9,yes
1753925726602,1753925726,KXMLBGAME-25JUL30TBNYY-TB,12,88,71,yes
1753925726603,1753925726,KXMLBGAME-25JUL30TBNYY-TB,12,88,7,yes
1753925728007,1753925727,KXMLBGAME-25JUL30SEAATH-SEA,59,41,24,yes
1753925729754,1753925729,KXMLBGAME-25JUL30TBNYY-NYY,91,9,3,yes
1753925730744,1753925730,KXMLBGAME-25JUL30TBNYY-NYY,91,9,36,yes
1753925730903,1753925730,KXMLBGAME-25JUL30TBNYY-NYY,89,11,49,no
1753925731713,1753925731,KXMLBGAME-25JUL30SEAATH-ATH,42,58,292,no
1753925733324,1753925733,KXMLBGAME-25JUL30TEXLAA-LAA,47,53,354,yes
1753925734793,1753925734,KXMLBGAME-25JUL30LADCIN-CIN,50,50,375,yes
1753925735373,1753925735,KXMLBGAME-25JUL30TBNYY-TB,10,90,450,yes
1753925736282,1753925736,KXMLBGAME-25JUL30MIASTL-STL,13,87,30,yes
1753925737614,1753925737,KXMLBGAME-25JUL30LADCIN-LAD,49,51,268,no
1753925737614,1753925737,KXMLBGAME-25JUL30LADCIN-LAD,49,51,50,no
1753925737614,1753925737,KXMLBGAME-25JUL30LADCIN-LAD,49,51,1,no
1753925737694,1753925737,KXMLBGAME-25JUL30LADCIN-CIN,52,48,1000,yes
1753925740664,1753925740,KXMLBGAME-25JUL30LADCIN-CIN,51,49,1000,yes
1753925740664,1753925740,KXMLBGAME-25JUL30LADCIN-LAD,50,50,4,yes
1753925740664,1753925740,KXMLBGAME-25JUL30LADCIN-LAD,50,50,53,yes
1753925743463,1753925743,KXMLBGAME-25JUL30TEXLAA-TEX,54,46,30,yes
1753925743832,1753925743,KXMLBGAME-25JUL30TBNYY-NYY,89,11,40,no
1753925744453,1753925744,KXMLBGAME-25JUL30TBNYY-TB,10,90,141,yes
1753925747134,1753925747,KXMLBGAME-25JUL30LADCIN-LAD,50,50,1,yes
1753925747134,1753925747,KXMLBGAME-25JUL30LADCIN-LAD,50,50,3,yes
1753925747134,1753925747,KXMLBGAME-25JUL30LADCIN-LAD,51,49,233,yes
1753925753913,1753925753,KXMLBGAME-25JUL30LADCIN-CIN,52,48,33,yes
1753925754284,1753925754,KXMLBGAME-25JUL30TBNYY-TB,10,90,47,yes
1753925755555,1753925755,KXMLBGAME-25JUL30TBNYY-TB,10,90,90,yes
1753925755855,1753925755,KXMLBGAME-25JUL30SEAATH-SEA,58,42,4,no
1753925756287,1753925756,KXMLBGAME-25JUL30LADCIN-LAD,48,52,100,yes
1753925757325,1753925757,KXMLBGAME-25JUL30TBNYY-TB,9,91,28,no
1753925757554,1753925757,KXMLBGAME-25JUL30TBNYY-TB,10,90,10,yes
1753925758963,1753925758,KXMLBGAME-25JUL30SEAATH-SEA,59,41,84,yes
1753925759354,1753925759,KXMLBGAME-25JUL30TBNYY-TB,10,90,50,yes
1753925761184,1753925761,KXMLBGAME-25JUL30LADCIN-LAD,48,52,49,yes
1753925763413,1753925763,KXMLBGAME-25JUL30TBNYY-TB,10,90,20,yes
1753925764644,1753925764,KXMLBGAME-25JUL30TBNYY-NYY,89,11,1,no
1753925764644,1753925764,KXMLBGAME-25JUL30TBNYY-NYY,89,11,1,no
1753925764644,1753925764,KXMLBGAME-25JUL30TBNYY-NYY,89,11,1,no
1753925764644,1753925764,KXMLBGAME-25JUL30TBNYY-NYY,89,11,1,no
1753925764644,1753925764,KXMLBGAME-25JUL30TBNYY-NYY,89,11,160,no
1753925765154,1753925765,KXMLBGAME-25JUL30MIASTL-MIA,86,14,68,no
1753925765154,1753925765,KXMLBGAME-25JUL30MIASTL-MIA,86,14,87,no
1753925765154,1753925765,KXMLBGAME-25JUL30MIASTL-MIA,86,14,101,no
1753925765616,1753925765,KXMLBGAME-25JUL30TBNYY-TB,10,90,5,yes
1753925765924,1753925765,KXMLBGAME-25JUL30LADCIN-CIN,51,49,2116,yes
1753925766214,1753925766,KXMLBGAME-25JUL30MIASTL-MIA,89,11,39,yes
1753925766214,1753925766,KXMLBGAME-25JUL30MIASTL-MIA,89,11,16,yes
1753925767555,1753925767,KXMLBGAME-25JUL30LADCIN-CIN,51,49,243,yes
1753925767555,1753925767,KXMLBGAME-25JUL30LADCIN-CIN,52,48,757,yes
1753925767555,1753925767,KXMLBGAME-25JUL30TBNYY-TB,10,90,20,yes
1753925771013,1753925770,KXMLBGAME-25JUL30MIASTL-MIA,89,11,18,yes
1753925772934,1753925772,KXMLBGAME-25JUL30TBNYY-TB,8,92,7,no
1753925774344,1753925774,KXMLBGAME-25JUL30TBNYY-NYY,89,11,1,no
1753925774344,1753925774,KXMLBGAME-25JUL30TBNYY-NYY,89,11,1,no
1753925774344,1753925774,KXMLBGAME-25JUL30TBNYY-NYY,89,11,300,no
1753925774344,1753925774,KXMLBGAME-25JUL30TBNYY-NYY,88,12,87,no
1753925774344,1753925774,KXMLBGAME-25JUL30TBNYY-NYY,88,12,336,no
1753925774698,1753925774,KXMLBGAME-25JUL30TBNYY-NYY,90,10,100,yes
1753925774698,1753925774,KXMLBGAME-25JUL30TBNYY-NYY,90,10,1,yes
1753925774698,1753925774,KXMLBGAME-25JUL30TBNYY-NYY,90,10,1,yes
1753925774698,1753925774,KXMLBGAME-25JUL30TBNYY-NYY,90,10,1,yes
1753925774698,1753925774,KXMLBGAME-25JUL30TBNYY-NYY,91,9,1,yes
1753925774698,1753925774,KXMLBGAME-25JUL30TBNYY-NYY,91,9,60,yes
1753925778171,1753925778,KXMLBGAME-25JUL30MIASTL-STL,14,86,13,yes
1753925778171,1753925778,KXMLBGAME-25JUL30MIASTL-STL,14,86,6,yes
1753925778171,1753925778,KXMLBGAME-25JUL30TBNYY-TB,10,90,1,yes
1753925781563,1753925781,KXMLBGAME-25JUL30TBNYY-NYY,89,11,6,no
1753925784203,1753925784,KXMLBGAME-25JUL30LADCIN-LAD,49,51,198,yes
1753925785455,1753925785,KXMLBGAME-25JUL30TBNYY-TB,10,90,47,yes
1753925785535,1753925785,KXMLBGAME-25JUL30TBNYY-NYY,89,11,87,no
1753925788403,1753925788,KXMLBGAME-25JUL30TEXLAA-LAA,47,53,20,yes
1753925788674,1753925788,KXMLBGAME-25JUL30TBNYY-NYY,90,10,1,yes
1753925788674,1753925788,KXMLBGAME-25JUL30TBNYY-NYY,90,10,1,yes
1753925788674,1753925788,KXMLBGAME-25JUL30TBNYY-NYY,90,10,9,yes
1753925790374,1753925790,KXMLBGAME-25JUL30TBNYY-NYY,89,11,106,no
1753925791503,1753925791,KXMLBGAME-25JUL30LADCIN-LAD,50,50,1,yes
1753925793628,1753925793,KXMLBGAME-25JUL30MIASTL-STL,11,89,4,no
1753925795015,1753925794,KXMLBGAME-25JUL30TEXLAA-TEX,54,46,10,yes
1753925798538,1753925798,KXMLBGAME-25JUL30TBNYY-NYY,90,10,110,yes
1753925799403,1753925799,KXMLBGAME-25JUL30TBNYY-TB,10,90,26,yes
1753925800473,1753925800,KXMLBGAME-25JUL30TEXLAA-TEX,54,46,20,yes
1753925800764,1753925800,KXMLBGAME-25JUL30TBNYY-NYY,90,10,11,yes
1753925801074,1753925801,KXMLBGAME-25JUL30TBNYY-TB,9,91,16,no
1753925801084,1753925801,KXMLBGAME-25JUL30TBNYY-NYY,89,11,1,no
1753925801084,1753925801,KXMLBGAME-25JUL30TBNYY-NYY,89,11,1,no
1753925801084,1753925801,KXMLBGAME-25JUL30TBNYY-NYY,88,12,3,no
1753925802032,1753925801,KXMLBGAME-25JUL30TEXLAA-LAA,47,53,51,yes
1753925802168,1753925802,KXMLBGAME-25JUL30TBNYY-NYY,88,12,26,no
1753925807693,1753925807,KXMLBGAME-25JUL30LADCIN-CIN,52,48,269,yes
1753925807693,1753925807,KXMLBGAME-25JUL30LADCIN-CIN,53,47,87,yes
1753925807883,1753925807,KXMLBGAME-25JUL30TBNYY-TB,10,90,18,yes
1753925809174,1753925809,KXMLBGAME-25JUL30LADCIN-CIN,53,47,1000,no
1753925809473,1753925809,KXMLBGAME-25JUL30LADCIN-CIN,54,46,14,yes
1753925814854,1753925814,KXMLBGAME-25JUL30TBNYY-TB,10,90,94,yes
1753925816283,1753925816,KXMLBGAME-25JUL30SEAATH-SEA,58,42,288,no
1753925816604,1753925816,KXMLBGAME-25JUL30LADCIN-LAD,49,51,386,yes
1753925817184,1753925817,KXMLBGAME-25JUL30MIASTL-STL,14,86,20,yes
1753925818713,1753925818,KXMLBGAME-25JUL30TBNYY-TB,10,90,9,yes
1753925825393,1753925825,KXMLBGAME-25JUL30MIASTL-STL,14,86,261,yes
1753925825394,1753925825,KXMLBGAME-25JUL30MIASTL-STL,14,86,87,yes
1753925825394,1753925825,KXMLBGAME-25JUL30MIASTL-STL,15,85,500,yes
1753925825394,1753925825,KXMLBGAME-25JUL30MIASTL-STL,15,85,433,yes
1753925826583,1753925826,KXMLBGAME-25JUL30LADCIN-CIN,52,48,100,yes
1753925827863,1753925827,KXMLBGAME-25JUL30TBNYY-TB,10,90,9,yes
1753925828783,1753925828,KXMLBGAME-25JUL30TBNYY-TB,10,90,2000,yes
1753925829535,1753925829,KXMLBGAME-25JUL30LADCIN-LAD,49,51,197,yes
1753925830382,1753925830,KXMLBGAME-25JUL30TBNYY-NYY,89,11,5,yes
1753925830382,1753925830,KXMLBGAME-25JUL30TBNYY-NYY,90,10,11,yes
1753925830382,1753925830,KXMLBGAME-25JUL30TBNYY-NYY,90,10,1,yes
1753925830382,1753925830,KXMLBGAME-25JUL30TBNYY-NYY,90,10,1,yes
1753925830382,1753925830,KXMLBGAME-25JUL30TBNYY-NYY,90,10,1,yes
1753925830382,1753925830,KXMLBGAME-25JUL30TBNYY-NYY,91,9,254,yes
1753925832583,1753925832,KXMLBGAME-25JUL30TBNYY-NYY,88,12,300,no
1753925832703,1753925832,KXMLBGAME-25JUL30TBNYY-TB,10,90,1000,yes
1753925834506,1753925834,KXMLBGAME-25JUL30TBNYY-TB,10,90,650,yes
1753925837358,1753925837,KXMLBGAME-25JUL30TBNYY-TB,10,90,320,yes
1753925837358,1753925837,KXMLBGAME-25JUL30TBNYY-NYY,90,10,76,yes
1753925837358,1753925837,KXMLBGAME-25JUL30TBNYY-NYY,90,10,34,yes
1753925837615,1753925837,KXMLBGAME-25JUL30TBNYY-NYY,89,11,100,no
1753925837616,1753925837,KXMLBGAME-25JUL30TBNYY-NYY,87,13,53,no
1753925838463,1753925838,KXMLBGAME-25JUL30LADCIN-CIN,53,47,5,yes
1753925839333,1753925839,KXMLBGAME-25JUL30MIASTL-STL,11,89,10,no
1753925840168,1753925840,KXMLBGAME-25JUL30TBNYY-TB,10,90,250,yes
1753925840385,1753925840,KXMLBGAME-25JUL30TBNYY-TB,10,90,40,yes
1753925842725,1753925842,KXMLBGAME-25JUL30TBNYY-NYY,87,13,34,no
1753925842725,1753925842,KXMLBGAME-25JUL30TBNYY-NYY,87,13,54,no
1753925843754,1753925843,KXMLBGAME-25JUL30LADCIN-LAD,49,51,3,yes
1753925844155,1753925844,KXMLBGAME-25JUL30TEXLAA-TEX,54,46,110,yes
1753925844155,1753925844,KXMLBGAME-25JUL30TEXLAA-TEX,55,45,156,yes
1753925844676,1753925844,KXMLBGAME-25JUL30TBNYY-NYY,87,13,30,no
1753925844986,1753925844,KXMLBGAME-25JUL30TBNYY-NYY,89,11,20,yes
1753925847713,1753925847,KXMLBGAME-25JUL30TBNYY-NYY,89,11,111,yes
1753925851003,1753925850,KXMLBGAME-25JUL30TBNYY-TB,12,88,15,yes
1753925852034,1753925851,KXMLBGAME-25JUL30SEAATH-ATH,42,58,250,no
1753925855823,1753925855,KXMLBGAME-25JUL30LADCIN-LAD,49,51,9,yes
1753925857403,1753925857,KXMLBGAME-25JUL30TBNYY-NYY,88,12,87,no
1753925857403,1753925857,KXMLBGAME-25JUL30TBNYY-NYY,88,12,113,no
1753925857668,1753925857,KXMLBGAME-25JUL30TBNYY-TB,11,89,27,yes
1753925857668,1753925857,KXMLBGAME-25JUL30TBNYY-TB,12,88,52,yes
1753925862213,1753925862,KXMLBGAME-25JUL30LADCIN-LAD,49,51,491,yes
1753925862213,1753925862,KXMLBGAME-25JUL30LADCIN-LAD,49,51,1000,yes
1753925862213,1753925862,KXMLBGAME-25JUL30LADCIN-LAD,50,50,3,yes
1753925862213,1753925862,KXMLBGAME-25JUL30LADCIN-LAD,50,50,21,yes
1753925862213,1753925862,KXMLBGAME-25JUL30LADCIN-LAD,50,50,4,yes
1753925862213,1753925862,KXMLBGAME-25JUL30LADCIN-LAD,50,50,300,yes
1753925862213,1753925862,KXMLBGAME-25JUL30LADCIN-LAD,50,50,285,yes
1753925862524,1753925862,KXMLBGAME-25JUL30TEXLAA-TEX,55,45,211,yes
