client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1755128857106,1755128857,KXMLBGAME-25AUG13PHICIN-CIN,93,7,13,yes
1755128860237,1755128860,KXMLBGAME-25AUG13CHCTOR-TOR,44,56,11,no
1755128860237,1755128860,KXMLBGAME-25AUG13CHCTOR-TOR,43,57,600,no
1755128860237,1755128860,KXMLBGAME-25AUG13CHCTOR-TOR,43,57,300,no
1755128862343,1755128862,KXMLBGAME-25AUG13MINNYY-NYY,59,41,50,yes
1755128863162,1755128863,KXMLBGAME-25AUG13BOSHOU-BOS,35,65,5,yes
1755128867316,1755128867,KXMLBGAME-25AUG13PHICIN-PHI,9,91,2,yes
1755128867316,1755128867,KXMLBGAME-25AUG13PHICIN-PHI,9,91,12,yes
1755128870519,1755128870,KXMLBGAME-25AUG13BOSHOU-BOS,35,65,269,yes
1755128870519,1755128870,KXMLBGAME-25AUG13BOSHOU-BOS,35,65,4,yes
1755128871349,1755128871,KXMLBGAME-25AUG13PHICIN-PHI,7,93,72,yes
1755128871349,1755128871,KXMLBGAME-25AUG13PHICIN-PHI,7,93,2,yes
1755128871349,1755128871,KXMLBGAME-25AUG13PHICIN-PHI,8,92,126,yes
1755128877819,1755128877,KXMLBGAME-25AUG13PHICIN-PHI,7,93,1,yes
1755128877955,1755128877,KXMLBGAME-25AUG13CHCTOR-TOR,44,56,8,yes
1755128878323,1755128878,KXMLBGAME-25AUG13BOSHOU-BOS,35,65,27,yes
1755128883325,1755128883,KXMLBGAME-25AUG13PHICIN-PHI,7,93,1,yes
1755128888127,1755128888,KXMLBGAME-25AUG13LADLAA-LAD,65,35,375,yes
1755128895961,1755128895,KXMLBGAME-25AUG13CHCTOR-TOR,43,57,8,no
1755128895961,1755128895,KXMLBGAME-25AUG13CHCTOR-TOR,43,57,80,no
1755128896068,1755128895,KXMLBGAME-25AUG13CHCTOR-CHC,57,43,17,yes
1755128902366,1755128902,KXMLBGAME-25AUG13PHICIN-PHI,4,96,49,no
1755128902366,1755128902,KXMLBGAME-25AUG13PHICIN-PHI,4,96,65,no
1755128902367,1755128902,KXMLBGAME-25AUG13PHICIN-PHI,4,96,56,no
1755128902462,1755128902,KXMLBGAME-25AUG13CHCTOR-CHC,57,43,283,yes
1755128902462,1755128902,KXMLBGAME-25AUG13CHCTOR-CHC,57,43,6,yes
1755128902462,1755128902,KXMLBGAME-25AUG13CHCTOR-CHC,58,42,200,yes
1755128902462,1755128902,KXMLBGAME-25AUG13CHCTOR-CHC,58,42,400,yes
1755128902462,1755128902,KXMLBGAME-25AUG13CHCTOR-CHC,58,42,600,yes
1755128902462,1755128902,KXMLBGAME-25AUG13CHCTOR-CHC,59,41,400,yes
1755128902462,1755128902,KXMLBGAME-25AUG13CHCTOR-CHC,59,41,199,yes
1755128905222,1755128905,KXMLBGAME-25AUG13PHICIN-PHI,4,96,17,no
1755128906617,1755128906,KXMLBGAME-25AUG13LADLAA-LAA,36,64,13,yes
1755128907876,1755128907,KXMLBGAME-25AUG13MIACLE-MIA,77,23,1,no
1755128908717,1755128908,KXMLBGAME-25AUG13BOSHOU-BOS,34,66,16,yes
1755128909517,1755128909,KXMLBGAME-25AUG13MIACLE-MIA,78,22,400,yes
1755128909517,1755128909,KXMLBGAME-25AUG13MIACLE-MIA,78,22,250,yes
1755128909517,1755128909,KXMLBGAME-25AUG13MIACLE-MIA,79,21,300,yes
1755128909517,1755128909,KXMLBGAME-25AUG13MIACLE-MIA,79,21,43,yes
1755128909517,1755128909,KXMLBGAME-25AUG13MIACLE-MIA,79,21,237,yes
1755128917065,1755128917,KXMLBGAME-25AUG13BOSHOU-BOS,35,65,136,yes
1755128919505,1755128919,KXMLBGAME-25AUG13MIACLE-CLE,23,77,125,yes
1755128919505,1755128919,KXMLBGAME-25AUG13MIACLE-CLE,23,77,81,yes
1755128922476,1755128922,KXMLBGAME-25AUG13LADLAA-LAA,36,64,26,yes
1755128928215,1755128928,KXMLBGAME-25AUG13PHICIN-PHI,6,94,140,yes
1755128931256,1755128931,KXMLBGAME-25AUG13CHCTOR-CHC,57,43,5,yes
1755128931256,1755128931,KXMLBGAME-25AUG13CHCTOR-CHC,58,42,13,yes
1755128933786,1755128933,KXMLBGAME-25AUG13PHICIN-CIN,94,6,10,no
1755128936066,1755128936,KXMLBGAME-25AUG13MIACLE-CLE,20,80,1,no
1755128936066,1755128936,KXMLBGAME-25AUG13MIACLE-CLE,19,81,17,no
1755128941127,1755128941,KXMLBGAME-25AUG13PHICIN-CIN,94,6,41,no
1755128943407,1755128943,KXMLBGAME-25AUG13PHICIN-PHI,4,96,44,no
1755128944616,1755128944,KXMLBGAME-25AUG13CHCTOR-TOR,44,56,689,yes
1755128944616,1755128944,KXMLBGAME-25AUG13CHCTOR-TOR,44,56,35,yes
1755128944616,1755128944,KXMLBGAME-25AUG13CHCTOR-TOR,44,56,369,yes
1755128945319,1755128945,KXMLBGAME-25AUG13CHCTOR-CHC,57,43,3,yes
1755128945319,1755128945,KXMLBGAME-25AUG13CHCTOR-CHC,57,43,245,yes
1755128946235,1755128946,KXMLBGAME-25AUG13SEABAL-SEA,57,43,4,yes
1755128951027,1755128950,KXMLBGAME-25AUG13CHCTOR-CHC,57,43,3,yes
1755128951027,1755128950,KXMLBGAME-25AUG13CHCTOR-CHC,58,42,22,yes
1755128955501,1755128955,KXMLBGAME-25AUG13MIACLE-MIA,81,19,87,yes
1755128956067,1755128956,KXMLBGAME-25AUG13MIACLE-MIA,81,19,2,yes
1755128956086,1755128956,KXMLBGAME-25AUG13PHICIN-CIN,96,4,200,yes
1755128956086,1755128956,KXMLBGAME-25AUG13PHICIN-CIN,96,4,59,yes
1755128958256,1755128958,KXMLBGAME-25AUG13PHICIN-PHI,4,96,331,no
1755128959176,1755128959,KXMLBGAME-25AUG13CHCTOR-CHC,57,43,2,yes
1755128959176,1755128959,KXMLBGAME-25AUG13CHCTOR-CHC,58,42,81,yes
1755128959564,1755128959,KXMLBGAME-25AUG13BOSHOU-HOU,66,34,41,yes
1755128965736,1755128965,KXMLBGAME-25AUG13BOSHOU-HOU,66,34,6,yes
1755128966881,1755128966,KXMLBGAME-25AUG13LADLAA-LAD,65,35,45,yes
1755128968330,1755128968,KXMLBGAME-25AUG13PHICIN-PHI,6,94,3,yes
1755128968401,1755128968,KXMLBGAME-25AUG13PHICIN-PHI,6,94,31,yes
1755128970838,1755128970,KXMLBGAME-25AUG13CHCTOR-TOR,43,57,74,no
1755128970838,1755128970,KXMLBGAME-25AUG13CHCTOR-TOR,43,57,300,no
1755128970838,1755128970,KXMLBGAME-25AUG13CHCTOR-TOR,43,57,1,no
1755128970947,1755128970,KXMLBGAME-25AUG13CHCTOR-CHC,58,42,1,yes
1755128971136,1755128971,KXMLBGAME-25AUG13BOSHOU-BOS,34,66,37,yes
1755128974391,1755128974,KXMLBGAME-25AUG13SEABAL-BAL,44,56,21,yes
1755128975380,1755128975,KXMLBGAME-25AUG13CHCTOR-CHC,58,42,1,no
1755128977908,1755128977,KXMLBGAME-25AUG13CHCTOR-TOR,42,58,34,yes
1755128978877,1755128978,KXMLBGAME-25AUG13BOSHOU-HOU,67,33,21,yes
1755128980417,1755128980,KXMLBGAME-25AUG13PHICIN-CIN,97,3,200,yes
1755128980418,1755128980,KXMLBGAME-25AUG13PHICIN-CIN,97,3,400,yes
1755128980418,1755128980,KXMLBGAME-25AUG13PHICIN-CIN,97,3,300,yes
1755128980418,1755128980,KXMLBGAME-25AUG13PHICIN-CIN,97,3,125,yes
1755128980418,1755128980,KXMLBGAME-25AUG13PHICIN-CIN,98,2,300,yes
1755128980418,1755128980,KXMLBGAME-25AUG13PHICIN-CIN,98,2,722,yes
1755128980602,1755128980,KXMLBGAME-25AUG13MINNYY-MIN,42,58,343,yes
1755128981116,1755128981,KXMLBGAME-25AUG13PHICIN-CIN,97,3,126,yes
1755128983769,1755128983,KXMLBGAME-25AUG13CHCTOR-CHC,59,41,1,yes
1755128983769,1755128983,KXMLBGAME-25AUG13CHCTOR-CHC,60,40,31,yes
1755128986755,1755128986,KXMLBGAME-25AUG13CHCTOR-CHC,59,41,1,yes
1755128986755,1755128986,KXMLBGAME-25AUG13CHCTOR-CHC,60,40,269,yes
1755128986755,1755128986,KXMLBGAME-25AUG13CHCTOR-CHC,61,39,591,yes
1755128989850,1755128989,KXMLBGAME-25AUG13MIACLE-CLE,21,79,22,yes
1755128990569,1755128989,KXMLBGAME-25AUG13BOSHOU-BOS,34,66,140,yes
1755128990860,1755128990,KXMLBGAME-25AUG13PHICIN-PHI,3,97,21,no
1755128991271,1755128990,KXMLBGAME-25AUG13BOSHOU-BOS,34,66,143,yes
1755128993195,1755128993,KXMLBGAME-25AUG13CHCTOR-TOR,41,59,7,yes
1755128994257,1755128994,KXMLBGAME-25AUG13MIACLE-CLE,21,79,45,yes
1755128999297,1755128999,KXMLBGAME-25AUG13MIACLE-MIA,81,19,121,yes
1755128999409,1755128999,KXMLBGAME-25AUG13CHCTOR-CHC,60,40,73,yes
1755129000709,1755129000,KXMLBGAME-25AUG13MIACLE-CLE,20,80,1,no
1755129000709,1755129000,KXMLBGAME-25AUG13MIACLE-CLE,19,81,300,no
1755129000709,1755129000,KXMLBGAME-25AUG13MIACLE-CLE,19,81,3,no
1755129000710,1755129000,KXMLBGAME-25AUG13MIACLE-CLE,18,82,63,no
1755129000710,1755129000,KXMLBGAME-25AUG13MIACLE-CLE,18,82,1,no
1755129000858,1755129000,KXMLBGAME-25AUG13MIACLE-CLE,18,82,4,yes
1755129011247,1755129011,KXMLBGAME-25AUG13BOSHOU-BOS,34,66,100,yes
1755129015439,1755129015,KXMLBGAME-25AUG13BOSHOU-BOS,34,66,14,yes
1755129015573,1755129015,KXMLBGAME-25AUG13MIACLE-MIA,82,18,26,no
1755129015906,1755129015,KXMLBGAME-25AUG13CHCTOR-CHC,59,41,24,yes
1755129018737,1755129018,KXMLBGAME-25AUG13PHICIN-PHI,3,97,193,no
1755129019859,1755129019,KXMLBGAME-25AUG13CHCTOR-TOR,42,58,1,yes
1755129022817,1755129022,KXMLBGAME-25AUG13CHCTOR-TOR,41,59,8,no
1755129028297,1755129028,KXMLBGAME-25AUG13MIACLE-CLE,18,82,15,yes
1755129028707,1755129028,KXMLBGAME-25AUG13SEABAL-BAL,43,57,64,no
1755129029718,1755129029,KXMLBGAME-25AUG13CHCTOR-TOR,41,59,23,yes
1755129035368,1755129035,KXMLBGAME-25AUG13BOSHOU-BOS,34,66,140,yes
1755129037938,1755129037,KXMLBGAME-25AUG13SEABAL-BAL,44,56,2,yes
1755129038068,1755129037,KXMLBGAME-25AUG13BOSHOU-BOS,34,66,73,yes
1755129040789,1755129040,KXMLBGAME-25AUG13MIACLE-CLE,18,82,52,yes
1755129043346,1755129043,KXMLBGAME-25AUG13MIACLE-CLE,17,83,45,no
1755129043657,1755129043,KXMLBGAME-25AUG13BOSHOU-BOS,34,66,5,yes
1755129044427,1755129044,KXMLBGAME-25AUG13CHCTOR-TOR,41,59,58,yes
1755129045287,1755129045,KXMLBGAME-25AUG13PHICIN-PHI,4,96,44,yes
1755129045287,1755129045,KXMLBGAME-25AUG13PHICIN-PHI,4,96,73,yes
1755129045879,1755129045,KXMLBGAME-25AUG13CHCTOR-TOR,40,60,300,no
1755129045879,1755129045,KXMLBGAME-25AUG13CHCTOR-TOR,40,60,1680,no
1755129051316,1755129051,KXMLBGAME-25AUG13BOSHOU-BOS,35,65,13,yes
1755129051527,1755129051,KXMLBGAME-25AUG13BOSHOU-BOS,35,65,26,yes
1755129052677,1755129052,KXMLBGAME-25AUG13BOSHOU-BOS,35,65,13,yes
1755129054865,1755129054,KXMLBGAME-25AUG13ATLNYM-ATL,36,64,29,yes
1755129056657,1755129056,KXMLBGAME-25AUG13TBATH-TB,56,44,42,yes
1755129058758,1755129058,KXMLBGAME-25AUG13PHICIN-PHI,4,96,23,yes
1755129059177,1755129059,KXMLBGAME-25AUG13CHCTOR-CHC,60,40,20,no
1755129059177,1755129059,KXMLBGAME-25AUG13CHCTOR-CHC,60,40,24,no
1755129059177,1755129059,KXMLBGAME-25AUG13CHCTOR-CHC,58,42,10,no
1755129059177,1755129059,KXMLBGAME-25AUG13CHCTOR-CHC,58,42,16,no
1755129060091,1755129060,KXMLBGAME-25AUG13PHICIN-PHI,4,96,41,yes
1755129060091,1755129060,KXMLBGAME-25AUG13PHICIN-PHI,5,95,200,yes
1755129060091,1755129060,KXMLBGAME-25AUG13PHICIN-PHI,5,95,2,yes
1755129060091,1755129060,KXMLBGAME-25AUG13PHICIN-PHI,5,95,36,yes
1755129060091,1755129060,KXMLBGAME-25AUG13PHICIN-PHI,5,95,526,yes
1755129060091,1755129060,KXMLBGAME-25AUG13PHICIN-PHI,6,94,23,yes
1755129065463,1755129065,KXMLBGAME-25AUG13PHICIN-PHI,6,94,31,yes
1755129072267,1755129072,KXMLBGAME-25AUG13PHICIN-CIN,97,3,155,yes
1755129072269,1755129072,KXMLBGAME-25AUG13CHCTOR-TOR,40,60,23,yes
1755129072269,1755129072,KXMLBGAME-25AUG13CHCTOR-TOR,40,60,36,yes
1755129075366,1755129075,KXMLBGAME-25AUG13CHCTOR-CHC,61,39,119,yes
1755129077316,1755129077,KXMLBGAME-25AUG13PHICIN-PHI,5,95,110,yes
1755129077316,1755129077,KXMLBGAME-25AUG13PHICIN-PHI,6,94,64,yes
1755129078486,1755129078,KXMLBGAME-25AUG13PHICIN-CIN,95,5,11,no
1755129082006,1755129081,KXMLBGAME-25AUG13PHICIN-PHI,6,94,1,yes
1755129086375,1755129086,KXMLBGAME-25AUG13PHICIN-PHI,6,94,78,yes
1755129086855,1755129086,KXMLBGAME-25AUG13PHICIN-PHI,3,97,86,no
1755129086855,1755129086,KXMLBGAME-25AUG13PHICIN-PHI,3,97,300,no
1755129086855,1755129086,KXMLBGAME-25AUG13PHICIN-PHI,2,98,287,no
1755129095376,1755129095,KXMLBGAME-25AUG13PHICIN-PHI,3,97,171,no
1755129096766,1755129096,KXMLBGAME-25AUG13CHCTOR-CHC,61,39,79,yes
1755129103278,1755129103,KXMLBGAME-25AUG13PHICIN-PHI,3,97,94,no
1755129109675,1755129109,KXMLBGAME-25AUG13PHICIN-PHI,3,97,100,no
1755129111226,1755129111,KXMLBGAME-25AUG13TBATH-ATH,45,55,21,yes
1755129111977,1755129111,KXMLBGAME-25AUG13MIACLE-MIA,82,18,400,yes
1755129111977,1755129111,KXMLBGAME-25AUG13MIACLE-MIA,83,17,199,yes
1755129113578,1755129113,KXMLBGAME-25AUG13CHCTOR-TOR,41,59,46,yes
1755129115497,1755129115,KXMLBGAME-25AUG13SEABAL-SEA,57,43,34,yes
1755129116117,1755129116,KXMLBGAME-25AUG13PHICIN-PHI,5,95,24,yes
1755129118677,1755129118,KXMLBGAME-25AUG13CHCTOR-TOR,41,59,11,yes
1755129120346,1755129120,KXMLBGAME-25AUG13BOSHOU-BOS,33,67,17,yes
1755129122776,1755129122,KXMLBGAME-25AUG13MIACLE-CLE,17,83,17,no
1755129124326,1755129124,KXMLBGAME-25AUG13BOSHOU-BOS,32,68,34,no
1755129136478,1755129136,KXMLBGAME-25AUG13MINNYY-NYY,59,41,32,yes
1755129140386,1755129140,KXMLBGAME-25AUG13LADLAA-LAA,36,64,53,yes
1755129142471,1755129142,KXMLBGAME-25AUG13PHICIN-CIN,96,4,75,no
1755129143558,1755129142,KXMLBGAME-25AUG13BOSHOU-HOU,68,32,56,yes
1755129150759,1755129150,KXMLBGAME-25AUG13CHCTOR-TOR,41,59,35,yes
1755129164768,1755129164,KXMLBGAME-25AUG13PHICIN-CIN,96,4,93,no
1755129165851,1755129165,KXMLBGAME-25AUG13BOSHOU-HOU,69,31,2,yes
1755129165851,1755129165,KXMLBGAME-25AUG13BOSHOU-HOU,69,31,2,yes
1755129167537,1755129167,KXMLBGAME-25AUG13MIACLE-CLE,18,82,78,yes
1755129168626,1755129168,KXMLBGAME-25AUG13BOSHOU-HOU,70,30,2,yes
1755129169976,1755129169,KXMLBGAME-25AUG13CHCTOR-CHC,61,39,102,yes
1755129169976,1755129169,KXMLBGAME-25AUG13CHCTOR-CHC,61,39,12,yes
1755129171596,1755129171,KXMLBGAME-25AUG13LADLAA-LAD,65,35,45,yes
1755129172957,1755129172,KXMLBGAME-25AUG13LADLAA-LAD,65,35,8,yes
1755129177337,1755129177,KXMLBGAME-25AUG13CHCTOR-TOR,41,59,6,yes
1755129178277,1755129178,KXMLBGAME-25AUG13LADLAA-LAD,65,35,516,yes
1755129181648,1755129181,KXMLBGAME-25AUG13ATLNYM-ATL,35,65,27,no
1755129183286,1755129183,KXMLBGAME-25AUG13ATLNYM-NYM,65,35,1051,yes
1755129187346,1755129187,KXMLBGAME-25AUG13PHICIN-CIN,97,3,50,yes
1755129187806,1755129187,KXMLBGAME-25AUG13CHCTOR-CHC,61,39,39,yes
1755129188336,1755129188,KXMLBGAME-25AUG13MINNYY-NYY,59,41,11,yes
1755129189485,1755129189,KXMLBGAME-25AUG13CHCTOR-CHC,61,39,2,yes
1755129190877,1755129190,KXMLBGAME-25AUG13SEABAL-SEA,57,43,29,yes
1755129199258,1755129199,KXMLBGAME-25AUG13BOSHOU-BOS,30,70,28,yes
1755129199987,1755129199,KXMLBGAME-25AUG13TBATH-TB,56,44,259,yes
1755129200797,1755129200,KXMLBGAME-25AUG13CHCTOR-TOR,41,59,4,yes
1755129206167,1755129206,KXMLBGAME-25AUG13MIACLE-MIA,80,20,34,yes
1755129206896,1755129206,KXMLBGAME-25AUG13BOSHOU-HOU,72,28,200,yes
1755129207147,1755129207,KXMLBGAME-25AUG13CHCTOR-CHC,58,42,62,yes
1755129209245,1755129209,KXMLBGAME-25AUG13MINNYY-MIN,42,58,5,yes
1755129218496,1755129218,KXMLBGAME-25AUG13PHICIN-PHI,4,96,1,no
1755129218496,1755129218,KXMLBGAME-25AUG13PHICIN-PHI,3,97,22,no
1755129218626,1755129218,KXMLBGAME-25AUG13MIACLE-MIA,80,20,716,yes
1755129218626,1755129218,KXMLBGAME-25AUG13MIACLE-MIA,80,20,56,yes
1755129225962,1755129225,KXMLBGAME-25AUG13CHCTOR-CHC,58,42,16,yes
1755129226660,1755129226,KXMLBGAME-25AUG13CHCTOR-CHC,58,42,20,yes
1755129227852,1755129227,KXMLBGAME-25AUG13CHCTOR-TOR,43,57,2,yes
1755129227852,1755129227,KXMLBGAME-25AUG13CHCTOR-TOR,43,57,51,yes
1755129227852,1755129227,KXMLBGAME-25AUG13CHCTOR-TOR,43,57,269,yes
1755129233850,1755129233,KXMLBGAME-25AUG13BOSHOU-BOS,30,70,6,yes
1755129234868,1755129234,KXMLBGAME-25AUG13PHICIN-PHI,3,97,103,no
1755129234868,1755129234,KXMLBGAME-25AUG13PHICIN-PHI,3,97,303,no
1755129235670,1755129235,KXMLBGAME-25AUG13PHICIN-CIN,96,4,182,no
1755129235670,1755129235,KXMLBGAME-25AUG13PHICIN-CIN,96,4,20,no
1755129235670,1755129235,KXMLBGAME-25AUG13PHICIN-CIN,95,5,55,no
1755129235670,1755129235,KXMLBGAME-25AUG13PHICIN-CIN,95,5,168,no
1755129237598,1755129237,KXMLBGAME-25AUG13ATLNYM-NYM,64,36,6,no
1755129238526,1755129238,KXMLBGAME-25AUG13PHICIN-CIN,95,5,35,no
1755129243827,1755129243,KXMLBGAME-25AUG13BOSHOU-BOS,30,70,25,yes
1755129246417,1755129246,KXMLBGAME-25AUG13BOSHOU-BOS,30,70,6,yes
1755129249156,1755129249,KXMLBGAME-25AUG13PHICIN-PHI,5,95,100,yes
1755129249887,1755129249,KXMLBGAME-25AUG13PHICIN-PHI,3,97,14,no
1755129249997,1755129249,KXMLBGAME-25AUG13PHICIN-PHI,5,95,56,yes
1755129250976,1755129250,KXMLBGAME-25AUG13PHICIN-CIN,96,4,2,yes
1755129255376,1755129255,KXMLBGAME-25AUG13CHCTOR-CHC,57,43,85,yes
1755129257587,1755129257,KXMLBGAME-25AUG13CHCTOR-CHC,56,44,4,no
1755129257587,1755129257,KXMLBGAME-25AUG13CHCTOR-CHC,55,45,46,no
1755129261567,1755129261,KXMLBGAME-25AUG13BOSHOU-BOS,30,70,15,yes
1755129264376,1755129264,KXMLBGAME-25AUG13CHCTOR-TOR,45,55,60,yes
1755129266376,1755129266,KXMLBGAME-25AUG13BOSHOU-BOS,30,70,31,yes
1755129270536,1755129270,KXMLBGAME-25AUG13SEABAL-SEA,57,43,34,yes
1755129277176,1755129277,KXMLBGAME-25AUG13CHCTOR-TOR,44,56,16,yes
1755129278976,1755129278,KXMLBGAME-25AUG13CHCTOR-TOR,44,56,48,yes
1755129283965,1755129283,KXMLBGAME-25AUG13CHCTOR-TOR,44,56,60,yes
1755129289908,1755129289,KXMLBGAME-25AUG13BOSHOU-BOS,30,70,1,yes
1755129289908,1755129289,KXMLBGAME-25AUG13BOSHOU-BOS,31,69,14,yes
1755129290037,1755129290,KXMLBGAME-25AUG13BOSHOU-HOU,71,29,10,yes
1755129290056,1755129290,KXMLBGAME-25AUG13BOSHOU-BOS,29,71,10,no
1755129296256,1755129296,KXMLBGAME-25AUG13BOSHOU-BOS,29,71,164,yes
1755129296685,1755129296,KXMLBGAME-25AUG13CHCTOR-TOR,44,56,109,yes
1755129302095,1755129302,KXMLBGAME-25AUG13SEABAL-SEA,57,43,33,yes
1755129302125,1755129302,KXMLBGAME-25AUG13BOSHOU-BOS,29,71,164,yes
1755129304075,1755129304,KXMLBGAME-25AUG13CHCTOR-TOR,44,56,23,yes
1755129309864,1755129309,KXMLBGAME-25AUG13BOSHOU-HOU,72,28,681,yes
1755129313577,1755129313,KXMLBGAME-25AUG13PHICIN-PHI,6,94,113,yes
1755129313577,1755129313,KXMLBGAME-25AUG13PHICIN-PHI,6,94,300,yes
1755129313750,1755129313,KXMLBGAME-25AUG13PHICIN-PHI,6,94,87,no
1755129313750,1755129313,KXMLBGAME-25AUG13PHICIN-CIN,95,5,87,no
1755129316275,1755129315,KXMLBGAME-25AUG13MIACLE-CLE,21,79,125,yes
1755129316275,1755129315,KXMLBGAME-25AUG13MIACLE-CLE,22,78,96,yes
1755129316881,1755129316,KXMLBGAME-25AUG13CHCTOR-TOR,45,55,2000,yes
1755129325396,1755129325,KXMLBGAME-25AUG13BOSHOU-BOS,28,72,17,no
1755129326327,1755129326,KXMLBGAME-25AUG13BOSHOU-BOS,29,71,9,yes
1755129327575,1755129327,KXMLBGAME-25AUG13BOSHOU-BOS,29,71,16,yes
1755129329916,1755129329,KXMLBGAME-25AUG13MIACLE-MIA,81,19,45,yes
1755129333246,1755129333,KXMLBGAME-25AUG13PHICIN-PHI,3,97,108,no
1755129333847,1755129333,KXMLBGAME-25AUG13CHCTOR-TOR,45,55,2,yes
1755129333847,1755129333,KXMLBGAME-25AUG13CHCTOR-TOR,46,54,12,yes
1755129340986,1755129340,KXMLBGAME-25AUG13CHCTOR-CHC,55,45,429,no
1755129340986,1755129340,KXMLBGAME-25AUG13CHCTOR-CHC,55,45,2,no
1755129341077,1755129340,KXMLBGAME-25AUG13CHCTOR-TOR,45,55,2,yes
1755129341137,1755129341,KXMLBGAME-25AUG13CHCTOR-TOR,46,54,42,yes
1755129342716,1755129342,KXMLBGAME-25AUG13CHCTOR-CHC,54,46,1,no
1755129347037,1755129347,KXMLBGAME-25AUG13PHICIN-PHI,6,94,84,yes
1755129347037,1755129347,KXMLBGAME-25AUG13PHICIN-PHI,6,94,154,yes
1755129349586,1755129349,KXMLBGAME-25AUG13PHICIN-PHI,6,94,100,yes
1755129351986,1755129351,KXMLBGAME-25AUG13BOSHOU-BOS,28,72,279,no
1755129353737,1755129353,KXMLBGAME-25AUG13BOSHOU-BOS,29,71,111,yes
1755129353737,1755129353,KXMLBGAME-25AUG13BOSHOU-BOS,30,70,528,yes
1755129355646,1755129355,KXMLBGAME-25AUG13MIACLE-CLE,22,78,125,yes
1755129355646,1755129355,KXMLBGAME-25AUG13MIACLE-CLE,23,77,107,yes
1755129357577,1755129357,KXMLBGAME-25AUG13PHICIN-CIN,96,4,22,yes
1755129357577,1755129357,KXMLBGAME-25AUG13PHICIN-CIN,96,4,154,yes
1755129357577,1755129357,KXMLBGAME-25AUG13PHICIN-CIN,96,4,100,yes
1755129357577,1755129357,KXMLBGAME-25AUG13PHICIN-CIN,97,3,35,yes
1755129359466,1755129359,KXMLBGAME-25AUG13BOSHOU-BOS,29,71,35,yes
1755129359947,1755129359,KXMLBGAME-25AUG13MIACLE-CLE,22,78,86,yes
1755129361316,1755129361,KXMLBGAME-25AUG13PHICIN-PHI,6,94,100,yes
1755129362366,1755129362,KXMLBGAME-25AUG13PHICIN-CIN,96,4,1,yes
1755129363488,1755129363,KXMLBGAME-25AUG13CHCTOR-CHC,55,45,8,yes
1755129364827,1755129364,KXMLBGAME-25AUG13CHCTOR-TOR,46,54,1,yes
1755129367617,1755129367,KXMLBGAME-25AUG13CHCTOR-TOR,46,54,7,no
1755129367617,1755129367,KXMLBGAME-25AUG13CHCTOR-TOR,45,55,134,no
1755129370227,1755129370,KXMLBGAME-25AUG13TBATH-TB,56,44,9,yes
1755129371837,1755129371,KXMLBGAME-25AUG13CHCTOR-CHC,55,45,5,yes
1755129380157,1755129380,KXMLBGAME-25AUG13MIACLE-CLE,22,78,2,yes
1755129380157,1755129380,KXMLBGAME-25AUG13MIACLE-CLE,23,77,204,yes
1755129382008,1755129381,KXMLBGAME-25AUG13BOSHOU-BOS,29,71,34,yes
1755129385297,1755129385,KXMLBGAME-25AUG13CHCTOR-TOR,46,54,1,yes
1755129385297,1755129385,KXMLBGAME-25AUG13CHCTOR-TOR,47,53,101,yes
1755129389337,1755129389,KXMLBGAME-25AUG13MIACLE-CLE,22,78,2,yes
1755129389337,1755129389,KXMLBGAME-25AUG13MIACLE-CLE,23,77,306,yes
1755129391058,1755129390,KXMLBGAME-25AUG13MIACLE-CLE,23,77,206,yes
1755129392855,1755129392,KXMLBGAME-25AUG13MIACLE-MIA,79,21,62,yes
1755129393187,1755129393,KXMLBGAME-25AUG13CHCTOR-CHC,55,45,800,yes
1755129395650,1755129395,KXMLBGAME-25AUG13PHICIN-PHI,6,94,200,yes
1755129395650,1755129395,KXMLBGAME-25AUG13PHICIN-PHI,6,94,62,yes
1755129397571,1755129396,KXMLBGAME-25AUG13MIACLE-CLE,22,78,2,yes
1755129397571,1755129396,KXMLBGAME-25AUG13MIACLE-CLE,23,77,58,yes
1755129397978,1755129397,KXMLBGAME-25AUG13BOSHOU-BOS,29,71,3,yes
1755129400368,1755129400,KXMLBGAME-25AUG13PHICIN-CIN,95,5,61,no
1755129402267,1755129401,KXMLBGAME-25AUG13CHCTOR-CHC,55,45,1,yes
1755129411706,1755129411,KXMLBGAME-25AUG13MINNYY-MIN,41,59,83,no
1755129424286,1755129424,KXMLBGAME-25AUG13BOSHOU-BOS,29,71,10,yes
1755129424286,1755129424,KXMLBGAME-25AUG13CHCTOR-TOR,47,53,24,yes
1755129424286,1755129424,KXMLBGAME-25AUG13CHCTOR-TOR,47,53,101,yes
1755129424286,1755129424,KXMLBGAME-25AUG13CHCTOR-TOR,48,52,78,yes
1755129425042,1755129424,KXMLBGAME-25AUG13SEABAL-SEA,54,46,1,no
1755129425042,1755129424,KXMLBGAME-25AUG13SEABAL-SEA,53,47,23,no
1755129431418,1755129431,KXMLBGAME-25AUG13MIACLE-CLE,23,77,41,yes
1755129433309,1755129433,KXMLBGAME-25AUG13SEABAL-SEA,57,43,3,yes
1755129435668,1755129435,KXMLBGAME-25AUG13CHCTOR-TOR,47,53,1,yes
1755129435668,1755129435,KXMLBGAME-25AUG13CHCTOR-TOR,48,52,5,yes
