client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1753226755868,1753226755,KXMLBGAME-25JUL22NYYTOR-TOR,29,71,4,yes
1753226755991,1753226755,KXMLBGAME-25JUL22DETPIT-DET,26,74,25,no
1753226761209,1753226761,KXMLBGAME-25JUL22BOSPHI-BOS,24,76,7,yes
1753226762550,1753226762,KXMLBGAME-25JUL22BOSPHI-PHI,89,11,50,yes
1753226763589,1753226763,KXMLBGAME-25JUL22KCCHC-CHC,70,30,1,yes
1753226764407,1753226764,KXMLBGAME-25JUL22DETPIT-DET,22,78,76,no
1753226764852,1753226764,KXMLBGAME-25JUL22CINWSH-WSH,39,61,25,yes
1753226765990,1753226765,KXMLBGAME-25JUL22BOSPHI-PHI,91,9,1,yes
1753226766770,1753226766,KXMLBGAME-25JUL22BOSPHI-PHI,91,9,470,yes
1753226767392,1753226767,KXMLBGAME-25JUL22CINWSH-CIN,62,38,600,yes
1753226767392,1753226767,KXMLBGAME-25JUL22CINWSH-CIN,63,37,182,yes
1753226767550,1753226767,KXMLBGAME-25JUL22BOSPHI-PHI,91,9,29,yes
1753226771450,1753226771,KXMLBGAME-25JUL22NYYTOR-NYY,74,26,5,yes
1753226773568,1753226773,KXMLBGAME-25JUL22NYYTOR-NYY,74,26,19,yes
1753226773992,1753226773,KXMLBGAME-25JUL22CINWSH-CIN,62,38,278,yes
1753226774790,1753226774,KXMLBGAME-25JUL22BOSPHI-PHI,93,7,82,yes
1753226785708,1753226785,KXMLBGAME-25JUL22SFATL-SF,39,61,39,yes
1753226787691,1753226787,KXMLBGAME-25JUL22NYYTOR-NYY,69,31,1,no
1753226788729,1753226788,KXMLBGAME-25JUL22DETPIT-PIT,78,22,10,yes
1753226790890,1753226790,KXMLBGAME-25JUL22CWSTB-CWS,28,72,40,yes
1753226791191,1753226791,KXMLBGAME-25JUL22DETPIT-DET,25,75,3,yes
1753226792369,1753226792,KXMLBGAME-25JUL22NYYTOR-NYY,69,31,35,yes
1753226793891,1753226793,KXMLBGAME-25JUL22SFATL-ATL,60,40,81,yes
1753226794149,1753226794,KXMLBGAME-25JUL22NYYTOR-NYY,66,34,2,yes
1753226794769,1753226794,KXMLBGAME-25JUL22KCCHC-KC,31,69,2,yes
1753226795911,1753226795,KXMLBGAME-25JUL22NYYTOR-NYY,65,35,7,no
1753226797172,1753226797,KXMLBGAME-25JUL22BOSPHI-BOS,8,92,20,no
1753226797172,1753226797,KXMLBGAME-25JUL22BOSPHI-BOS,7,93,100,no
1753226797172,1753226797,KXMLBGAME-25JUL22BOSPHI-BOS,7,93,120,no
1753226799550,1753226799,KXMLBGAME-25JUL22KCCHC-CHC,70,30,50,yes
1753226801031,1753226800,KXMLBGAME-25JUL22BOSPHI-BOS,9,91,53,no
1753226801249,1753226801,KXMLBGAME-25JUL22BALCLE-CLE,73,27,134,yes
1753226801869,1753226801,KXMLBGAME-25JUL22NYYTOR-TOR,38,62,11,yes
1753226802449,1753226802,KXMLBGAME-25JUL22KCCHC-CHC,70,30,21,yes
1753226803650,1753226803,KXMLBGAME-25JUL22NYYTOR-NYY,65,35,36,yes
1753226803850,1753226803,KXMLBGAME-25JUL22BOSPHI-BOS,10,90,28,yes
1753226804969,1753226804,KXMLBGAME-25JUL22SDMIA-SD,31,69,3,yes
1753226806090,1753226806,KXMLBGAME-25JUL22BOSPHI-PHI,93,7,64,yes
1753226807511,1753226807,KXMLBGAME-25JUL22DETPIT-DET,25,75,74,yes
1753226807511,1753226807,KXMLBGAME-25JUL22DETPIT-DET,25,75,1,yes
1753226809730,1753226809,KXMLBGAME-25JUL22BOSPHI-PHI,90,10,61,no
1753226809730,1753226809,KXMLBGAME-25JUL22BOSPHI-PHI,90,10,300,no
1753226809730,1753226809,KXMLBGAME-25JUL22BOSPHI-PHI,90,10,378,no
1753226810550,1753226810,KXMLBGAME-25JUL22DETPIT-DET,25,75,9,yes
1753226810550,1753226810,KXMLBGAME-25JUL22DETPIT-DET,25,75,3,yes
1753226810550,1753226810,KXMLBGAME-25JUL22DETPIT-DET,25,75,64,yes
1753226812130,1753226812,KXMLBGAME-25JUL22BOSPHI-BOS,10,90,25,yes
1753226812130,1753226812,KXMLBGAME-25JUL22BOSPHI-BOS,10,90,22,yes
1753226814191,1753226814,KXMLBGAME-25JUL22SFATL-ATL,60,40,6,yes
1753226814191,1753226814,KXMLBGAME-25JUL22SFATL-ATL,60,40,81,yes
1753226817451,1753226817,KXMLBGAME-25JUL22BOSPHI-BOS,10,90,3,yes
1753226817572,1753226817,KXMLBGAME-25JUL22MINLAD-LAD,66,34,36,yes
1753226820348,1753226820,KXMLBGAME-25JUL22SDMIA-SD,31,69,153,yes
1753226820371,1753226820,KXMLBGAME-25JUL22BOSPHI-PHI,93,7,123,yes
1753226823070,1753226823,KXMLBGAME-25JUL22CWSTB-TB,72,28,6,yes
1753226824410,1753226824,KXMLBGAME-25JUL22CWSTB-TB,72,28,1972,yes
1753226824490,1753226824,KXMLBGAME-25JUL22CWSTB-TB,73,27,100,yes
1753226825630,1753226825,KXMLBGAME-25JUL22NYYTOR-NYY,65,35,75,yes
1753226828831,1753226828,KXMLBGAME-25JUL22SDMIA-SD,31,69,3,yes
1753226828831,1753226828,KXMLBGAME-25JUL22SFATL-SF,40,60,47,yes
1753226829172,1753226829,KXMLBGAME-25JUL22CINWSH-WSH,36,64,1581,no
1753226829172,1753226829,KXMLBGAME-25JUL22CINWSH-WSH,36,64,919,no
1753226830711,1753226830,KXMLBGAME-25JUL22NYYTOR-NYY,65,35,30,yes
1753226836229,1753226836,KXMLBGAME-25JUL22NYYTOR-TOR,35,65,11,no
1753226836914,1753226836,KXMLBGAME-25JUL22NYYTOR-NYY,65,35,28,yes
1753226839170,1753226839,KXMLBGAME-25JUL22NYYTOR-NYY,65,35,15,yes
1753226839590,1753226839,KXMLBGAME-25JUL22DETPIT-PIT,80,20,100,yes
1753226840809,1753226840,KXMLBGAME-25JUL22DETPIT-PIT,76,24,20,no
1753226840851,1753226840,KXMLBGAME-25JUL22NYYTOR-NYY,65,35,109,yes
1753226840852,1753226840,KXMLBGAME-25JUL22NYYTOR-NYY,66,34,32,yes
1753226840852,1753226840,KXMLBGAME-25JUL22NYYTOR-NYY,66,34,2,yes
1753226840852,1753226840,KXMLBGAME-25JUL22NYYTOR-NYY,66,34,200,yes
1753226840852,1753226840,KXMLBGAME-25JUL22NYYTOR-NYY,67,33,600,yes
1753226840852,1753226840,KXMLBGAME-25JUL22NYYTOR-NYY,67,33,300,yes
1753226840852,1753226840,KXMLBGAME-25JUL22NYYTOR-NYY,67,33,200,yes
1753226840989,1753226840,KXMLBGAME-25JUL22CINWSH-CIN,70,30,7,yes
1753226840989,1753226840,KXMLBGAME-25JUL22CINWSH-CIN,71,29,1,yes
1753226840989,1753226840,KXMLBGAME-25JUL22CINWSH-CIN,72,28,2,yes
1753226842769,1753226842,KXMLBGAME-25JUL22DETPIT-PIT,82,18,1,yes
1753226843129,1753226843,KXMLBGAME-25JUL22BOSPHI-PHI,90,10,3,no
1753226844428,1753226844,KXMLBGAME-25JUL22CWSTB-TB,74,26,150,no
1753226844428,1753226844,KXMLBGAME-25JUL22CWSTB-TB,74,26,300,no
1753226844428,1753226844,KXMLBGAME-25JUL22CWSTB-TB,74,26,49,no
1753226844509,1753226844,KXMLBGAME-25JUL22CWSTB-CWS,26,74,49,yes
1753226844509,1753226844,KXMLBGAME-25JUL22CWSTB-CWS,26,74,250,yes
1753226846069,1753226845,KXMLBGAME-25JUL22SFATL-SF,39,61,314,yes
1753226846069,1753226845,KXMLBGAME-25JUL22SFATL-SF,40,60,728,yes
1753226846089,1753226846,KXMLBGAME-25JUL22NYYTOR-NYY,65,35,24,yes
1753226846229,1753226846,KXMLBGAME-25JUL22SFATL-SF,40,60,495,yes
1753226846408,1753226846,KXMLBGAME-25JUL22SFATL-ATL,60,40,1042,no
1753226849829,1753226849,KXMLBGAME-25JUL22DETPIT-PIT,83,17,2,yes
1753226851432,1753226851,KXMLBGAME-25JUL22DETPIT-DET,19,81,20,yes
1753226852710,1753226852,KXMLBGAME-25JUL22KCCHC-KC,31,69,15,yes
1753226854268,1753226854,KXMLBGAME-25JUL22KCCHC-CHC,70,30,6,yes
1753226855352,1753226855,KXMLBGAME-25JUL22SFATL-ATL,57,43,14,yes
1753226856329,1753226856,KXMLBGAME-25JUL22BOSPHI-BOS,10,90,753,yes
1753226856851,1753226856,KXMLBGAME-25JUL22NYYTOR-TOR,36,64,127,yes
1753226857372,1753226857,KXMLBGAME-25JUL22BOSPHI-BOS,10,90,9,yes
1753226858469,1753226858,KXMLBGAME-25JUL22CWSTB-CWS,27,73,70,yes
1753226859250,1753226859,KXMLBGAME-25JUL22DETPIT-DET,17,83,31,no
1753226859349,1753226859,KXMLBGAME-25JUL22SDMIA-SD,35,65,8,yes
1753226861511,1753226861,KXMLBGAME-25JUL22BALCLE-BAL,28,72,51,yes
1753226862308,1753226862,KXMLBGAME-25JUL22SDMIA-SD,38,62,24,yes
1753226862308,1753226862,KXMLBGAME-25JUL22SDMIA-SD,38,62,39,yes
1753226862492,1753226862,KXMLBGAME-25JUL22ATHTEX-ATH,34,66,69,yes
1753226862970,1753226862,KXMLBGAME-25JUL22NYYTOR-NYY,66,34,26,yes
1753226862971,1753226862,KXMLBGAME-25JUL22NYYTOR-NYY,66,34,3,yes
1753226863506,1753226863,KXMLBGAME-25JUL22DETPIT-DET,20,80,33,yes
1753226863506,1753226863,KXMLBGAME-25JUL22BALCLE-BAL,28,72,34,yes
1753226863693,1753226863,KXMLBGAME-25JUL22DETPIT-PIT,83,17,32,yes
1753226864112,1753226864,KXMLBGAME-25JUL22NYYTOR-NYY,66,34,147,yes
1753226864472,1753226864,KXMLBGAME-25JUL22SDMIA-SD,38,62,2,yes
1753226865149,1753226865,KXMLBGAME-25JUL22NYYTOR-NYY,64,36,7,no
1753226867729,1753226867,KXMLBGAME-25JUL22DETPIT-DET,19,81,24,yes
1753226867773,1753226867,KXMLBGAME-25JUL22BOSPHI-PHI,92,8,10,yes
1753226869411,1753226869,KXMLBGAME-25JUL22CINWSH-CIN,68,32,28,yes
1753226869589,1753226869,KXMLBGAME-25JUL22DETPIT-DET,17,83,44,no
1753226869589,1753226869,KXMLBGAME-25JUL22DETPIT-DET,17,83,190,no
1753226871028,1753226870,KXMLBGAME-25JUL22SDMIA-SD,38,62,2,yes
1753226873091,1753226873,KXMLBGAME-25JUL22DETPIT-DET,19,81,19,yes
1753226873230,1753226873,KXMLBGAME-25JUL22SDMIA-SD,38,62,127,yes
1753226873431,1753226873,KXMLBGAME-25JUL22CWSTB-CWS,23,77,1,no
1753226873431,1753226873,KXMLBGAME-25JUL22CWSTB-TB,75,25,100,yes
1753226875550,1753226875,KXMLBGAME-25JUL22NYYTOR-NYY,66,34,7,yes
1753226876270,1753226876,KXMLBGAME-25JUL22BOSPHI-BOS,9,91,31,no
1753226879232,1753226879,KXMLBGAME-25JUL22NYYTOR-NYY,66,34,10,yes
1753226879448,1753226879,KXMLBGAME-25JUL22MILSEA-SEA,54,46,1227,yes
1753226880769,1753226880,KXMLBGAME-25JUL22DETPIT-PIT,84,16,5,yes
1753226882559,1753226882,KXMLBGAME-25JUL22SDMIA-SD,35,65,67,no
1753226883309,1753226883,KXMLBGAME-25JUL22BOSPHI-PHI,92,8,14,yes
1753226884729,1753226884,KXMLBGAME-25JUL22CINWSH-WSH,34,66,1,yes
1753226884729,1753226884,KXMLBGAME-25JUL22CINWSH-WSH,34,66,1,yes
1753226884870,1753226884,KXMLBGAME-25JUL22CINWSH-WSH,34,66,1,yes
1753226886110,1753226886,KXMLBGAME-25JUL22BOSPHI-BOS,10,90,100,yes
1753226887189,1753226887,KXMLBGAME-25JUL22CWSTB-CWS,22,78,2,no
1753226887189,1753226887,KXMLBGAME-25JUL22CWSTB-CWS,21,79,12,no
1753226890030,1753226889,KXMLBGAME-25JUL22HOUARI-HOU,53,47,261,yes
1753226890030,1753226889,KXMLBGAME-25JUL22HOUARI-HOU,53,47,1000,yes
1753226890030,1753226889,KXMLBGAME-25JUL22HOUARI-HOU,53,47,565,yes
1753226890889,1753226890,KXMLBGAME-25JUL22ATHTEX-TEX,67,33,21,yes
1753226891010,1753226890,KXMLBGAME-25JUL22KCCHC-KC,31,69,307,yes
1753226891633,1753226891,KXMLBGAME-25JUL22CINWSH-WSH,34,66,1,yes
1753226891633,1753226891,KXMLBGAME-25JUL22CINWSH-WSH,34,66,1,yes
1753226891813,1753226891,KXMLBGAME-25JUL22DETPIT-DET,19,81,498,yes
1753226891871,1753226891,KXMLBGAME-25JUL22SDMIA-SD,38,62,95,yes
1753226894190,1753226894,KXMLBGAME-25JUL22NYYTOR-TOR,35,65,245,yes
1753226895031,1753226894,KXMLBGAME-25JUL22DETPIT-PIT,83,17,2,yes
1753226899050,1753226898,KXMLBGAME-25JUL22CWSTB-TB,77,23,1,yes
1753226899050,1753226898,KXMLBGAME-25JUL22CWSTB-TB,77,23,1,yes
1753226899430,1753226899,KXMLBGAME-25JUL22NYYTOR-NYY,66,34,2,yes
1753226899430,1753226899,KXMLBGAME-25JUL22NYYTOR-NYY,66,34,6,yes
1753226899430,1753226899,KXMLBGAME-25JUL22NYYTOR-NYY,66,34,7,yes
1753226899430,1753226899,KXMLBGAME-25JUL22NYYTOR-NYY,66,34,300,yes
1753226899430,1753226899,KXMLBGAME-25JUL22NYYTOR-NYY,67,33,399,yes
1753226904089,1753226904,KXMLBGAME-25JUL22CWSTB-CWS,23,77,206,yes
1753226904709,1753226904,KXMLBGAME-25JUL22BALCLE-CLE,75,25,6,yes
1753226906812,1753226906,KXMLBGAME-25JUL22DETPIT-DET,19,81,2,yes
1753226906812,1753226906,KXMLBGAME-25JUL22DETPIT-DET,19,81,300,yes
1753226909286,1753226909,KXMLBGAME-25JUL22CWSTB-CWS,24,76,59,yes
1753226911271,1753226911,KXMLBGAME-25JUL22CWSTB-CWS,24,76,78,yes
1753226912830,1753226912,KXMLBGAME-25JUL22DETPIT-DET,19,81,188,no
1753226912830,1753226912,KXMLBGAME-25JUL22DETPIT-DET,17,83,47,no
1753226912989,1753226912,KXMLBGAME-25JUL22NYYTOR-TOR,35,65,1,yes
1753226916931,1753226916,KXMLBGAME-25JUL22SFATL-ATL,53,47,182,yes
1753226920038,1753226919,KXMLBGAME-25JUL22BOSPHI-BOS,10,90,94,yes
1753226920610,1753226920,KXMLBGAME-25JUL22DETPIT-DET,19,81,24,yes
1753226920812,1753226920,KXMLBGAME-25JUL22NYYTOR-NYY,66,34,11,yes
1753226920812,1753226920,KXMLBGAME-25JUL22NYYTOR-NYY,66,34,300,yes
1753226920812,1753226920,KXMLBGAME-25JUL22NYYTOR-NYY,67,33,121,yes
1753226920812,1753226920,KXMLBGAME-25JUL22CINWSH-CIN,68,32,35,yes
1753226922771,1753226922,KXMLBGAME-25JUL22DETPIT-DET,17,83,4953,no
1753226922771,1753226922,KXMLBGAME-25JUL22DETPIT-DET,17,83,1429,no
1753226926430,1753226926,KXMLBGAME-25JUL22DETPIT-DET,19,81,276,yes
1753226926430,1753226926,KXMLBGAME-25JUL22DETPIT-DET,19,81,471,yes
1753226926430,1753226926,KXMLBGAME-25JUL22SFATL-ATL,53,47,5,yes
1753226930493,1753226930,KXMLBGAME-25JUL22CWSTB-CWS,24,76,6,yes
1753226932092,1753226932,KXMLBGAME-25JUL22CINWSH-WSH,33,67,87,yes
1753226932092,1753226932,KXMLBGAME-25JUL22CINWSH-CIN,67,33,87,no
1753226934099,1753226934,KXMLBGAME-25JUL22KCCHC-KC,31,69,6,yes
1753226935032,1753226934,KXMLBGAME-25JUL22SDMIA-SD,37,63,12,yes
1753226935710,1753226935,KXMLBGAME-25JUL22BALCLE-BAL,28,72,1,yes
1753226936912,1753226936,KXMLBGAME-25JUL22DETPIT-DET,19,81,747,yes
1753226937771,1753226937,KXMLBGAME-25JUL22DETPIT-PIT,84,16,58,yes
1753226940090,1753226940,KXMLBGAME-25JUL22BOSPHI-PHI,92,8,18,yes
1753226940889,1753226940,KXMLBGAME-25JUL22SFATL-ATL,52,48,25,no
1753226940890,1753226940,KXMLBGAME-25JUL22SFATL-ATL,52,48,56,no
1753226942970,1753226942,KXMLBGAME-25JUL22CINWSH-WSH,34,66,28,yes
1753226945730,1753226945,KXMLBGAME-25JUL22DETPIT-PIT,84,16,37,yes
1753226945730,1753226945,KXMLBGAME-25JUL22DETPIT-PIT,84,16,80,yes
1753226946036,1753226945,KXMLBGAME-25JUL22DETPIT-PIT,84,16,7,yes
1753226946036,1753226945,KXMLBGAME-25JUL22DETPIT-PIT,84,16,193,yes
1753226946109,1753226946,KXMLBGAME-25JUL22KCCHC-CHC,69,31,50,no
1753226946151,1753226946,KXMLBGAME-25JUL22CWSTB-CWS,24,76,193,yes
1753226946313,1753226946,KXMLBGAME-25JUL22NYYTOR-NYY,66,34,7,yes
1753226950750,1753226950,KXMLBGAME-25JUL22NYYTOR-TOR,34,66,154,no
1753226950769,1753226950,KXMLBGAME-25JUL22NYYTOR-TOR,34,66,146,no
1753226951070,1753226951,KXMLBGAME-25JUL22LAANYM-NYM,62,38,31,yes
1753226953069,1753226953,KXMLBGAME-25JUL22BOSPHI-BOS,10,90,282,yes
1753226955009,1753226954,KXMLBGAME-25JUL22CWSTB-TB,77,23,300,no
1753226958589,1753226958,KXMLBGAME-25JUL22DETPIT-DET,16,84,79,no
1753226963929,1753226963,KXMLBGAME-25JUL22DETPIT-DET,19,81,4,yes
1753226964840,1753226964,KXMLBGAME-25JUL22SDMIA-SD,36,64,75,yes
1753226964841,1753226964,KXMLBGAME-25JUL22SDMIA-SD,37,63,35,yes
1753226964841,1753226964,KXMLBGAME-25JUL22SDMIA-SD,38,62,20,yes
1753226966251,1753226966,KXMLBGAME-25JUL22BOSPHI-PHI,92,8,50,yes
1753226967812,1753226967,KXMLBGAME-25JUL22DETPIT-DET,19,81,498,yes
1753226967871,1753226967,KXMLBGAME-25JUL22BOSPHI-PHI,92,8,140,yes
1753226969695,1753226969,KXMLBGAME-25JUL22NYYTOR-TOR,29,71,71,no
1753226972972,1753226972,KXMLBGAME-25JUL22BOSPHI-BOS,10,90,300,yes
1753226972972,1753226972,KXMLBGAME-25JUL22BOSPHI-BOS,10,90,38,yes
1753226976890,1753226976,KXMLBGAME-25JUL22STLCOL-STL,61,39,39,yes
1753226977353,1753226977,KXMLBGAME-25JUL22SDMIA-SD,37,63,2,yes
1753226979110,1753226979,KXMLBGAME-25JUL22BOSPHI-BOS,10,90,18,yes
1753226981729,1753226981,KXMLBGAME-25JUL22CWSTB-CWS,25,75,45,yes
1753226984250,1753226984,KXMLBGAME-25JUL22KCCHC-KC,31,69,85,yes
1753226984250,1753226984,KXMLBGAME-25JUL22KCCHC-KC,31,69,222,yes
1753226985053,1753226984,KXMLBGAME-25JUL22KCCHC-KC,31,69,3,yes
1753226986729,1753226986,KXMLBGAME-25JUL22DETPIT-DET,19,81,1,yes
1753226988654,1753226988,KXMLBGAME-25JUL22BOSPHI-PHI,92,8,1,yes
1753226989662,1753226989,KXMLBGAME-25JUL22DETPIT-DET,16,84,47,no
1753226990689,1753226990,KXMLBGAME-25JUL22BOSPHI-BOS,10,90,50,yes
1753226991171,1753226991,KXMLBGAME-25JUL22SFATL-ATL,53,47,1,yes
1753226994587,1753226994,KXMLBGAME-25JUL22NYYTOR-TOR,31,69,27,yes
1753226994587,1753226994,KXMLBGAME-25JUL22NYYTOR-TOR,32,68,60,yes
1753226994587,1753226994,KXMLBGAME-25JUL22BALCLE-BAL,29,71,300,yes
1753226994587,1753226994,KXMLBGAME-25JUL22BALCLE-BAL,30,70,100,yes
1753226994587,1753226994,KXMLBGAME-25JUL22BALCLE-BAL,30,70,87,yes
1753226994587,1753226994,KXMLBGAME-25JUL22BALCLE-BAL,30,70,22,yes
1753226995730,1753226995,KXMLBGAME-25JUL22DETPIT-DET,16,84,123,no
1753226997149,1753226997,KXMLBGAME-25JUL22BOSPHI-PHI,91,9,5,yes
1753226999309,1753226999,KXMLBGAME-25JUL22DETPIT-DET,19,81,249,yes
1753226999329,1753226999,KXMLBGAME-25JUL22BOSPHI-BOS,10,90,94,yes
1753227000532,1753227000,KXMLBGAME-25JUL22BOSPHI-BOS,10,90,300,yes
1753227000532,1753227000,KXMLBGAME-25JUL22BOSPHI-BOS,10,90,170,yes
1753227002069,1753227002,KXMLBGAME-25JUL22NYYTOR-NYY,71,29,1,yes
1753227002830,1753227002,KXMLBGAME-25JUL22CWSTB-CWS,25,75,74,yes
1753227003349,1753227003,KXMLBGAME-25JUL22SDMIA-SD,39,61,11,yes
1753227004328,1753227004,KXMLBGAME-25JUL22DETPIT-DET,19,81,244,yes
1753227004590,1753227004,KXMLBGAME-25JUL22NYYTOR-NYY,71,29,110,yes
1753227008589,1753227008,KXMLBGAME-25JUL22NYYTOR-TOR,31,69,23,yes
1753227010749,1753227010,KXMLBGAME-25JUL22STLCOL-STL,61,39,3,yes
1753227012089,1753227012,KXMLBGAME-25JUL22NYYTOR-NYY,69,31,70,yes
1753227012728,1753227012,KXMLBGAME-25JUL22BALCLE-BAL,19,81,2283,yes
1753227015630,1753227015,KXMLBGAME-25JUL22SFATL-ATL,53,47,122,yes
1753227016070,1753227016,KXMLBGAME-25JUL22BALCLE-CLE,80,20,100,yes
1753227016070,1753227016,KXMLBGAME-25JUL22BALCLE-CLE,80,20,10,yes
1753227016370,1753227016,KXMLBGAME-25JUL22DETPIT-DET,16,84,9,no
1753227016731,1753227016,KXMLBGAME-25JUL22NYYTOR-NYY,68,32,12,no
1753227018069,1753227018,KXMLBGAME-25JUL22KCCHC-CHC,70,30,34,yes
1753227020629,1753227020,KXMLBGAME-25JUL22NYYTOR-TOR,31,69,88,yes
1753227020629,1753227020,KXMLBGAME-25JUL22NYYTOR-TOR,32,68,63,yes
1753227021517,1753227021,KXMLBGAME-25JUL22MILSEA-MIL,46,54,42,yes
1753227023110,1753227022,KXMLBGAME-25JUL22DETPIT-PIT,84,16,1,yes
1753227023589,1753227023,KXMLBGAME-25JUL22MILSEA-MIL,46,54,4,yes
1753227023970,1753227023,KXMLBGAME-25JUL22DETPIT-PIT,84,16,58,yes
1753227024128,1753227024,KXMLBGAME-25JUL22BOSPHI-BOS,10,90,300,yes
1753227024128,1753227024,KXMLBGAME-25JUL22BOSPHI-BOS,10,90,173,yes
1753227024829,1753227024,KXMLBGAME-25JUL22NYYTOR-TOR,32,68,5,yes
1753227025270,1753227025,KXMLBGAME-25JUL22KCCHC-KC,31,69,538,yes
1753227026089,1753227026,KXMLBGAME-25JUL22STLCOL-COL,40,60,9,yes
1753227028011,1753227027,KXMLBGAME-25JUL22DETPIT-PIT,84,16,117,yes
1753227028793,1753227028,KXMLBGAME-25JUL22CWSTB-CWS,25,75,19,yes
1753227035689,1753227035,KXMLBGAME-25JUL22BALCLE-BAL,17,83,100,no
1753227035690,1753227035,KXMLBGAME-25JUL22BALCLE-BAL,17,83,177,no
1753227036249,1753227036,KXMLBGAME-25JUL22NYYTOR-NYY,69,31,430,yes
1753227039028,1753227038,KXMLBGAME-25JUL22SDMIA-SD,39,61,14,yes
1753227039028,1753227038,KXMLBGAME-25JUL22SDMIA-SD,39,61,9,yes
1753227039028,1753227038,KXMLBGAME-25JUL22SDMIA-SD,40,60,36,yes
1753227039697,1753227039,KXMLBGAME-25JUL22NYYTOR-TOR,32,68,50,yes
1753227042005,1753227041,KXMLBGAME-25JUL22SDMIA-SD,37,63,70,no
1753227043730,1753227043,KXMLBGAME-25JUL22BALCLE-BAL,19,81,74,yes
1753227044829,1753227044,KXMLBGAME-25JUL22BALCLE-BAL,19,81,24,yes
1753227045371,1753227045,KXMLBGAME-25JUL22KCCHC-KC,31,69,9,yes
1753227048271,1753227048,KXMLBGAME-25JUL22NYYTOR-NYY,70,30,16,yes
1753227049393,1753227049,KXMLBGAME-25JUL22BOSPHI-BOS,10,90,50,yes
1753227050491,1753227050,KXMLBGAME-25JUL22BOSPHI-PHI,91,9,20,yes
1753227050491,1753227050,KXMLBGAME-25JUL22BOSPHI-PHI,92,8,336,yes
1753227052309,1753227052,KXMLBGAME-25JUL22DETPIT-PIT,84,16,125,yes
1753227052309,1753227052,KXMLBGAME-25JUL22DETPIT-PIT,84,16,2818,yes
1753227056911,1753227056,KXMLBGAME-25JUL22SDMIA-MIA,62,38,77,yes
1753227056911,1753227056,KXMLBGAME-25JUL22SDMIA-MIA,62,38,19,yes
1753227056911,1753227056,KXMLBGAME-25JUL22SDMIA-MIA,63,37,60,yes
1753227057050,1753227057,KXMLBGAME-25JUL22BOSPHI-BOS,10,90,94,yes
1753227058352,1753227058,KXMLBGAME-25JUL22DETPIT-DET,18,82,77,yes
1753227058352,1753227058,KXMLBGAME-25JUL22DETPIT-DET,19,81,300,yes
1753227058352,1753227058,KXMLBGAME-25JUL22DETPIT-DET,20,80,600,yes
1753227058352,1753227058,KXMLBGAME-25JUL22DETPIT-DET,20,80,100,yes
1753227058352,1753227058,KXMLBGAME-25JUL22DETPIT-DET,20,80,365,yes
1753227059249,1753227059,KXMLBGAME-25JUL22CINWSH-WSH,35,65,40,yes
1753227061951,1753227061,KXMLBGAME-25JUL22BALCLE-BAL,19,81,9,yes
1753227062371,1753227062,KXMLBGAME-25JUL22LAANYM-LAA,39,61,240,yes
1753227064752,1753227064,KXMLBGAME-25JUL22CWSTB-CWS,25,75,19,yes
1753227068054,1753227068,KXMLBGAME-25JUL22BALCLE-CLE,83,17,178,yes
1753227068929,1753227068,KXMLBGAME-25JUL22SDMIA-SD,39,61,17,yes
1753227068929,1753227068,KXMLBGAME-25JUL22SDMIA-SD,40,60,223,yes
1753227069009,1753227068,KXMLBGAME-25JUL22LAANYM-LAA,39,61,4000,yes
1753227069790,1753227069,KXMLBGAME-25JUL22LAANYM-LAA,39,61,86,yes
1753227072404,1753227072,KXMLBGAME-25JUL22LAANYM-NYM,58,42,26,no
1753227078250,1753227078,KXMLBGAME-25JUL22DETPIT-DET,17,83,49,no
1753227078311,1753227078,KXMLBGAME-25JUL22SDMIA-SD,40,60,41,yes
1753227078311,1753227078,KXMLBGAME-25JUL22SDMIA-SD,40,60,200,yes
1753227078311,1753227078,KXMLBGAME-25JUL22SDMIA-SD,40,60,13,yes
1753227078311,1753227078,KXMLBGAME-25JUL22SDMIA-SD,41,59,200,yes
1753227078311,1753227078,KXMLBGAME-25JUL22SDMIA-SD,41,59,23,yes
1753227084071,1753227084,KXMLBGAME-25JUL22CINWSH-WSH,35,65,13,yes
1753227084248,1753227084,KXMLBGAME-25JUL22BALCLE-CLE,83,17,35,yes
1753227085664,1753227085,KXMLBGAME-25JUL22CWSTB-TB,77,23,100,yes
1753227085890,1753227085,KXMLBGAME-25JUL22BALCLE-BAL,17,83,238,no
1753227086241,1753227086,KXMLBGAME-25JUL22CINWSH-CIN,67,33,105,yes
1753227088470,1753227088,KXMLBGAME-25JUL22DETPIT-DET,20,80,56,yes
1753227089471,1753227089,KXMLBGAME-25JUL22LAANYM-LAA,55,45,5,yes
1753227089471,1753227089,KXMLBGAME-25JUL22LAANYM-LAA,58,42,3,yes
1753227096489,1753227096,KXMLBGAME-25JUL22BOSPHI-PHI,91,9,10,yes
1753227096509,1753227096,KXMLBGAME-25JUL22ATHTEX-ATH,34,66,14,yes
1753227104191,1753227104,KXMLBGAME-25JUL22LAANYM-NYM,52,48,26,yes
1753227105230,1753227105,KXMLBGAME-25JUL22SFATL-SF,49,51,19,yes
1753227105790,1753227105,KXMLBGAME-25JUL22KCCHC-KC,31,69,107,yes
1753227106851,1753227106,KXMLBGAME-25JUL22NYYTOR-NYY,69,31,5,yes
