client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1754607320615,1754607320,KXMLBGAME-25AUG07CWSSEA-CWS,28,72,209,no
1754607320676,1754607320,KXMLBGAME-25AUG07CWSSEA-CWS,30,70,10,yes
1754607322896,1754607322,KXMLBGAME-25AUG07CWSSEA-SEA,73,27,134,yes
1754607331496,1754607331,KXMLBGAME-25AUG07CINPIT-CIN,33,67,53,yes
1754607331496,1754607331,KXMLBGAME-25AUG07CINPIT-CIN,33,67,2,yes
1754607331496,1754607331,KXMLBGAME-25AUG07CINPIT-CIN,33,67,500,yes
1754607331496,1754607331,KXMLBGAME-25AUG07CINPIT-CIN,34,66,163,yes
1754607334306,1754607334,KXMLBGAME-25AUG07CWSSEA-CWS,28,72,94,no
1754607336495,1754607336,KXMLBGAME-25AUG07CWSSEA-SEA,72,28,74,yes
1754607340026,1754607339,KXMLBGAME-25AUG07CWSSEA-SEA,72,28,136,yes
1754607341415,1754607341,KXMLBGAME-25AUG07CINPIT-CIN,33,67,289,yes
1754607341814,1754607341,KXMLBGAME-25AUG07CINPIT-CIN,33,67,49,yes
1754607343286,1754607343,KXMLBGAME-25AUG07CINPIT-PIT,68,32,28,yes
1754607350379,1754607350,KXMLBGAME-25AUG07CWSSEA-SEA,72,28,272,yes
1754607356605,1754607356,KXMLBGAME-25AUG07CWSSEA-CWS,29,71,492,yes
1754607357746,1754607357,KXMLBGAME-25AUG07CWSSEA-CWS,28,72,1,no
1754607362636,1754607362,KXMLBGAME-25AUG07MIAATL-MIA,56,44,26,yes
1754607363074,1754607363,KXMLBGAME-25AUG07CWSSEA-CWS,28,72,340,no
1754607363876,1754607363,KXMLBGAME-25AUG07CWSSEA-CWS,29,71,164,yes
1754607366588,1754607366,KXMLBGAME-25AUG07CWSSEA-CWS,28,72,50,no
1754607368875,1754607368,KXMLBGAME-25AUG07CINPIT-PIT,66,34,16,no
1754607368995,1754607368,KXMLBGAME-25AUG07CWSSEA-SEA,71,29,276,yes
1754607371509,1754607371,KXMLBGAME-25AUG07CWSSEA-CWS,28,72,109,no
1754607371509,1754607371,KXMLBGAME-25AUG07CWSSEA-CWS,28,72,32,no
1754607382735,1754607382,KXMLBGAME-25AUG07CWSSEA-CWS,29,71,149,yes
1754607383235,1754607383,KXMLBGAME-25AUG07CINPIT-CIN,35,65,58,yes
1754607383235,1754607383,KXMLBGAME-25AUG07CINPIT-CIN,36,64,300,yes
1754607383235,1754607383,KXMLBGAME-25AUG07CINPIT-CIN,40,60,3,yes
1754607383365,1754607383,KXMLBGAME-25AUG07CWSSEA-SEA,70,30,9,no
1754607383365,1754607383,KXMLBGAME-25AUG07CWSSEA-SEA,70,30,2,no
1754607383365,1754607383,KXMLBGAME-25AUG07CWSSEA-SEA,70,30,44,no
1754607386836,1754607386,KXMLBGAME-25AUG07MIAATL-MIA,56,44,303,yes
1754607387705,1754607387,KXMLBGAME-25AUG07CWSSEA-CWS,28,72,7,no
1754607388466,1754607388,KXMLBGAME-25AUG07CINPIT-CIN,33,67,117,no
1754607391176,1754607391,KXMLBGAME-25AUG07CWSSEA-SEA,70,30,75,no
1754607396866,1754607396,KXMLBGAME-25AUG07CWSSEA-CWS,28,72,347,no
1754607404451,1754607404,KXMLBGAME-25AUG07CWSSEA-CWS,29,71,164,yes
1754607404870,1754607404,KXMLBGAME-25AUG07CWSSEA-CWS,29,71,50,yes
1754607407060,1754607406,KXMLBGAME-25AUG07CWSSEA-CWS,28,72,47,no
1754607412375,1754607412,KXMLBGAME-25AUG07CINPIT-PIT,67,33,179,yes
1754607414896,1754607414,KXMLBGAME-25AUG07CINPIT-CIN,34,66,83,yes
1754607422396,1754607422,KXMLBGAME-25AUG07MIAATL-ATL,45,55,22,yes
1754607427174,1754607427,KXMLBGAME-25AUG07CWSSEA-CWS,29,71,3003,yes
1754607428697,1754607428,KXMLBGAME-25AUG07CWSSEA-CWS,28,72,26,no
1754607433388,1754607433,KXMLBGAME-25AUG07CINPIT-PIT,67,33,3110,yes
1754607433736,1754607433,KXMLBGAME-25AUG07CINPIT-PIT,67,33,868,yes
1754607433736,1754607433,KXMLBGAME-25AUG07CINPIT-PIT,68,32,287,yes
1754607434337,1754607434,KXMLBGAME-25AUG07MIAATL-MIA,56,44,34,yes
1754607441875,1754607441,KXMLBGAME-25AUG07CWSSEA-SEA,71,29,2,yes
1754607443465,1754607443,KXMLBGAME-25AUG07MIAATL-MIA,56,44,86,yes
1754607448595,1754607448,KXMLBGAME-25AUG07CWSSEA-SEA,71,29,4,yes
1754607451305,1754607451,KXMLBGAME-25AUG07CWSSEA-SEA,71,29,6,yes
1754607453316,1754607453,KXMLBGAME-25AUG07CWSSEA-CWS,31,69,10,yes
1754607474906,1754607474,KXMLBGAME-25AUG07CWSSEA-CWS,33,67,16,yes
1754607480827,1754607480,KXMLBGAME-25AUG07CINPIT-CIN,32,68,10,yes
1754607480827,1754607480,KXMLBGAME-25AUG07CINPIT-CIN,33,67,10,yes
1754607483856,1754607483,KXMLBGAME-25AUG07MIAATL-MIA,56,44,17,yes
1754607484796,1754607484,KXMLBGAME-25AUG07CWSSEA-CWS,32,68,10,yes
1754607484796,1754607484,KXMLBGAME-25AUG07CWSSEA-CWS,33,67,4,yes
1754607494777,1754607494,KXMLBGAME-25AUG07MIAATL-MIA,56,44,5,yes
1754607495765,1754607495,KXMLBGAME-25AUG07CINPIT-PIT,69,31,300,yes
1754607496736,1754607496,KXMLBGAME-25AUG07CWSSEA-SEA,69,31,68,yes
1754607497137,1754607497,KXMLBGAME-25AUG07CWSSEA-CWS,33,67,17,yes
1754607498476,1754607498,KXMLBGAME-25AUG07CWSSEA-SEA,69,31,18,yes
1754607517258,1754607517,KXMLBGAME-25AUG07CWSSEA-SEA,68,32,16,yes
1754607517258,1754607517,KXMLBGAME-25AUG07CWSSEA-SEA,69,31,49,yes
1754607522687,1754607522,KXMLBGAME-25AUG07CWSSEA-CWS,33,67,10,yes
1754607522687,1754607522,KXMLBGAME-25AUG07CWSSEA-CWS,34,66,1,yes
1754607531656,1754607531,KXMLBGAME-25AUG07CWSSEA-CWS,39,61,1,yes
1754607531656,1754607531,KXMLBGAME-25AUG07CWSSEA-CWS,39,61,11,yes
1754607531657,1754607531,KXMLBGAME-25AUG07CINPIT-PIT,69,31,10,no
1754607531795,1754607531,KXMLBGAME-25AUG07CINPIT-PIT,69,31,290,yes
1754607533306,1754607533,KXMLBGAME-25AUG07CWSSEA-CWS,39,61,5,yes
1754607534436,1754607534,KXMLBGAME-25AUG07CINPIT-CIN,33,67,14,yes
1754607536836,1754607536,KXMLBGAME-25AUG07CWSSEA-SEA,66,34,1,no
1754607539436,1754607539,KXMLBGAME-25AUG07CWSSEA-CWS,34,66,2,no
1754607540106,1754607540,KXMLBGAME-25AUG07CWSSEA-SEA,62,38,42,no
1754607540466,1754607540,KXMLBGAME-25AUG07CINPIT-PIT,71,29,41,yes
1754607547115,1754607547,KXMLBGAME-25AUG07CINPIT-CIN,32,68,14,yes
1754607547225,1754607547,KXMLBGAME-25AUG07CWSSEA-SEA,63,37,60,no
1754607548906,1754607548,KXMLBGAME-25AUG07CWSSEA-CWS,37,63,64,yes
1754607550946,1754607550,KXMLBGAME-25AUG07CINPIT-CIN,32,68,149,yes
1754607554807,1754607554,KXMLBGAME-25AUG07CWSSEA-CWS,36,64,10,yes
1754607554807,1754607554,KXMLBGAME-25AUG07CWSSEA-CWS,37,63,184,yes
1754607559136,1754607559,KXMLBGAME-25AUG07CWSSEA-CWS,37,63,5,yes
1754607568876,1754607568,KXMLBGAME-25AUG07CWSSEA-SEA,65,35,52,yes
1754607578905,1754607578,KXMLBGAME-25AUG07CINPIT-CIN,32,68,298,yes
1754607579596,1754607579,KXMLBGAME-25AUG07CWSSEA-SEA,65,35,35,yes
1754607579596,1754607579,KXMLBGAME-25AUG07CWSSEA-SEA,65,35,17,yes
1754607580426,1754607580,KXMLBGAME-25AUG07CWSSEA-CWS,37,63,10,yes
1754607593765,1754607593,KXMLBGAME-25AUG07CWSSEA-CWS,37,63,21,no
1754607595186,1754607595,KXMLBGAME-25AUG07CWSSEA-CWS,37,63,100,no
1754607605447,1754607605,KXMLBGAME-25AUG07CWSSEA-SEA,63,37,20,no
1754607605447,1754607605,KXMLBGAME-25AUG07CWSSEA-SEA,61,39,1,no
1754607605447,1754607605,KXMLBGAME-25AUG07CWSSEA-SEA,61,39,72,no
1754607609306,1754607609,KXMLBGAME-25AUG07CINPIT-PIT,72,28,2,yes
1754607610226,1754607610,KXMLBGAME-25AUG07CWSSEA-CWS,38,62,16,no
1754607610644,1754607610,KXMLBGAME-25AUG07CWSSEA-CWS,38,62,4,yes
1754607620025,1754607619,KXMLBGAME-25AUG07CINPIT-CIN,31,69,30,yes
1754607623166,1754607623,KXMLBGAME-25AUG07CINPIT-CIN,30,70,30,no
1754607625675,1754607625,KXMLBGAME-25AUG07CINPIT-PIT,73,27,20,yes
1754607635025,1754607634,KXMLBGAME-25AUG07CWSSEA-SEA,65,35,15,yes
1754607635756,1754607635,KXMLBGAME-25AUG07CWSSEA-SEA,62,38,100,no
1754607635756,1754607635,KXMLBGAME-25AUG07CWSSEA-SEA,62,38,36,no
1754607635936,1754607635,KXMLBGAME-25AUG07CWSSEA-CWS,35,65,87,no
1754607635936,1754607635,KXMLBGAME-25AUG07CWSSEA-CWS,35,65,240,no
1754607643378,1754607643,KXMLBGAME-25AUG07CWSSEA-SEA,66,34,147,yes
1754607653665,1754607653,KXMLBGAME-25AUG07CWSSEA-CWS,37,63,147,yes
1754607655377,1754607655,KXMLBGAME-25AUG07CWSSEA-SEA,62,38,87,no
1754607655466,1754607655,KXMLBGAME-25AUG07CWSSEA-CWS,39,61,100,yes
1754607660266,1754607660,KXMLBGAME-25AUG07CINPIT-PIT,72,28,87,yes
1754607662776,1754607662,KXMLBGAME-25AUG07CWSSEA-SEA,62,38,78,yes
1754607664105,1754607664,KXMLBGAME-25AUG07CINPIT-PIT,73,27,1,yes
1754607665075,1754607665,KXMLBGAME-25AUG07CWSSEA-CWS,42,58,11,yes
1754607665736,1754607665,KXMLBGAME-25AUG07CINPIT-CIN,28,72,328,yes
1754607671355,1754607671,KXMLBGAME-25AUG07MIAATL-ATL,45,55,94,yes
1754607675196,1754607675,KXMLBGAME-25AUG07CWSSEA-SEA,58,42,44,no
1754607678850,1754607678,KXMLBGAME-25AUG07CWSSEA-CWS,40,60,85,no
1754607683895,1754607683,KXMLBGAME-25AUG07CINPIT-PIT,73,27,79,yes
1754607691196,1754607691,KXMLBGAME-25AUG07CINPIT-CIN,28,72,340,yes
1754607694796,1754607694,KXMLBGAME-25AUG07CWSSEA-CWS,42,58,100,yes
1754607694796,1754607694,KXMLBGAME-25AUG07CWSSEA-CWS,42,58,87,yes
1754607694796,1754607694,KXMLBGAME-25AUG07CWSSEA-CWS,42,58,270,yes
1754607696025,1754607695,KXMLBGAME-25AUG07CWSSEA-CWS,42,58,25,yes
1754607696046,1754607696,KXMLBGAME-25AUG07CWSSEA-CWS,42,58,22,yes
1754607700167,1754607700,KXMLBGAME-25AUG07CWSSEA-CWS,43,57,28,yes
1754607700807,1754607700,KXMLBGAME-25AUG07CINPIT-PIT,74,26,10,yes
1754607700807,1754607700,KXMLBGAME-25AUG07CINPIT-PIT,75,25,100,yes
1754607700807,1754607700,KXMLBGAME-25AUG07CINPIT-PIT,75,25,1,yes
1754607700807,1754607700,KXMLBGAME-25AUG07CINPIT-PIT,75,25,1,yes
1754607700807,1754607700,KXMLBGAME-25AUG07CINPIT-PIT,75,25,19,yes
1754607705356,1754607705,KXMLBGAME-25AUG07CWSSEA-SEA,59,41,20,no
1754607722558,1754607722,KXMLBGAME-25AUG07CWSSEA-CWS,46,54,235,yes
1754607722955,1754607722,KXMLBGAME-25AUG07CWSSEA-CWS,46,54,418,yes
1754607725006,1754607724,KXMLBGAME-25AUG07CWSSEA-CWS,46,54,52,yes
1754607725687,1754607725,KXMLBGAME-25AUG07CWSSEA-SEA,54,46,10,no
1754607725687,1754607725,KXMLBGAME-25AUG07CWSSEA-SEA,54,46,1349,no
1754607725688,1754607725,KXMLBGAME-25AUG07CWSSEA-SEA,54,46,71,no
1754607725688,1754607725,KXMLBGAME-25AUG07CWSSEA-SEA,51,49,2043,no
1754607725688,1754607725,KXMLBGAME-25AUG07CWSSEA-SEA,46,54,300,no
1754607725688,1754607725,KXMLBGAME-25AUG07CWSSEA-SEA,37,63,1,no
1754607725688,1754607725,KXMLBGAME-25AUG07CWSSEA-SEA,18,82,1,no
1754607725688,1754607725,KXMLBGAME-25AUG07CWSSEA-SEA,15,85,1,no
1754607725688,1754607725,KXMLBGAME-25AUG07CWSSEA-SEA,13,87,111,no
1754607725688,1754607725,KXMLBGAME-25AUG07CWSSEA-SEA,11,89,777,no
1754607725688,1754607725,KXMLBGAME-25AUG07CWSSEA-SEA,7,93,777,no
1754607725688,1754607725,KXMLBGAME-25AUG07CWSSEA-SEA,5,95,193,no
1754607731926,1754607731,KXMLBGAME-25AUG07CWSSEA-SEA,57,43,87,yes
1754607731926,1754607731,KXMLBGAME-25AUG07CWSSEA-SEA,57,43,100,yes
1754607731926,1754607731,KXMLBGAME-25AUG07CWSSEA-SEA,58,42,234,yes
1754607732006,1754607731,KXMLBGAME-25AUG07CWSSEA-CWS,45,55,30,yes
1754607732806,1754607732,KXMLBGAME-25AUG07CINPIT-CIN,28,72,17,yes
1754607733405,1754607733,KXMLBGAME-25AUG07CINPIT-CIN,28,72,34,yes
1754607736476,1754607736,KXMLBGAME-25AUG07CWSSEA-CWS,45,55,16,no
1754607737035,1754607736,KXMLBGAME-25AUG07CWSSEA-CWS,46,54,4,yes
1754607737705,1754607737,KXMLBGAME-25AUG07CINPIT-CIN,28,72,5,yes
1754607740416,1754607740,KXMLBGAME-25AUG07CINPIT-CIN,28,72,200,yes
1754607742706,1754607742,KXMLBGAME-25AUG07CWSSEA-CWS,47,53,75,yes
1754607742706,1754607742,KXMLBGAME-25AUG07CWSSEA-CWS,47,53,181,yes
1754607742766,1754607742,KXMLBGAME-25AUG07CWSSEA-SEA,54,46,10,no
1754607742766,1754607742,KXMLBGAME-25AUG07CWSSEA-SEA,53,47,75,no
1754607742766,1754607742,KXMLBGAME-25AUG07CWSSEA-SEA,53,47,19,no
1754607745655,1754607745,KXMLBGAME-25AUG07CWSSEA-SEA,53,47,114,no
1754607745905,1754607745,KXMLBGAME-25AUG07CWSSEA-SEA,53,47,54,no
1754607751615,1754607751,KXMLBGAME-25AUG07CWSSEA-CWS,47,53,41,yes
1754607756907,1754607756,KXMLBGAME-25AUG07CWSSEA-SEA,55,45,8,yes
1754607759875,1754607759,KXMLBGAME-25AUG07CINPIT-PIT,72,28,10,yes
1754607769555,1754607769,KXMLBGAME-25AUG07CWSSEA-SEA,53,47,68,no
1754607772748,1754607772,KXMLBGAME-25AUG07CWSSEA-SEA,55,45,14,yes
1754607772876,1754607772,KXMLBGAME-25AUG07CWSSEA-SEA,55,45,65,yes
1754607772876,1754607772,KXMLBGAME-25AUG07CWSSEA-SEA,55,45,8,yes
1754607772876,1754607772,KXMLBGAME-25AUG07CWSSEA-SEA,55,45,14,yes
1754607772876,1754607772,KXMLBGAME-25AUG07CWSSEA-SEA,56,44,84,yes
1754607775535,1754607775,KXMLBGAME-25AUG07CINPIT-PIT,79,21,4,yes
1754607777595,1754607777,KXMLBGAME-25AUG07CWSSEA-CWS,47,53,17,yes
1754607777625,1754607777,KXMLBGAME-25AUG07CWSSEA-CWS,47,53,6,yes
1754607778895,1754607778,KXMLBGAME-25AUG07CWSSEA-SEA,53,47,134,no
1754607781517,1754607781,KXMLBGAME-25AUG07CWSSEA-CWS,47,53,72,yes
1754607782365,1754607782,KXMLBGAME-25AUG07CINPIT-PIT,79,21,6,yes
1754607782365,1754607782,KXMLBGAME-25AUG07CINPIT-PIT,80,20,100,yes
1754607782365,1754607782,KXMLBGAME-25AUG07CINPIT-PIT,80,20,10,yes
1754607782705,1754607782,KXMLBGAME-25AUG07CINPIT-PIT,84,16,98,yes
1754607782785,1754607782,KXMLBGAME-25AUG07CINPIT-PIT,84,16,2,yes
1754607783286,1754607783,KXMLBGAME-25AUG07CINPIT-CIN,17,83,100,no
1754607783365,1754607783,KXMLBGAME-25AUG07CWSSEA-CWS,47,53,102,yes
1754607785397,1754607785,KXMLBGAME-25AUG07CINPIT-CIN,15,85,20,no
1754607787108,1754607787,KXMLBGAME-25AUG07CINPIT-CIN,15,85,2,yes
1754607791154,1754607791,KXMLBGAME-25AUG07CWSSEA-SEA,56,44,34,yes
1754607794396,1754607794,KXMLBGAME-25AUG07CINPIT-CIN,15,85,62,yes
1754607795780,1754607795,KXMLBGAME-25AUG07CWSSEA-SEA,53,47,1,no
1754607796305,1754607796,KXMLBGAME-25AUG07MIAATL-MIA,56,44,8,yes
1754607796935,1754607796,KXMLBGAME-25AUG07MIAATL-MIA,56,44,8,yes
1754607797356,1754607797,KXMLBGAME-25AUG07CINPIT-CIN,15,85,101,yes
1754607799877,1754607799,KXMLBGAME-25AUG07CINPIT-CIN,14,86,100,no
1754607799877,1754607799,KXMLBGAME-25AUG07CINPIT-CIN,14,86,6,no
1754607799877,1754607799,KXMLBGAME-25AUG07CINPIT-CIN,14,86,4,no
1754607799877,1754607799,KXMLBGAME-25AUG07CINPIT-CIN,13,87,10,no
1754607799877,1754607799,KXMLBGAME-25AUG07CINPIT-CIN,13,87,8,no
1754607799877,1754607799,KXMLBGAME-25AUG07CINPIT-CIN,12,88,748,no
1754607799878,1754607799,KXMLBGAME-25AUG07CINPIT-CIN,12,88,200,no
1754607799878,1754607799,KXMLBGAME-25AUG07CINPIT-CIN,12,88,300,no
1754607799878,1754607799,KXMLBGAME-25AUG07CINPIT-CIN,11,89,568,no
1754607801878,1754607801,KXMLBGAME-25AUG07CWSSEA-CWS,47,53,103,yes
1754607801878,1754607801,KXMLBGAME-25AUG07CWSSEA-CWS,47,53,307,yes
1754607803050,1754607802,KXMLBGAME-25AUG07CWSSEA-SEA,56,44,67,yes
1754607804351,1754607804,KXMLBGAME-25AUG07CINPIT-CIN,15,85,62,yes
1754607808065,1754607807,KXMLBGAME-25AUG07CINPIT-CIN,12,88,300,no
1754607808065,1754607807,KXMLBGAME-25AUG07CINPIT-CIN,12,88,87,no
1754607808065,1754607807,KXMLBGAME-25AUG07CINPIT-CIN,11,89,220,no
1754607808065,1754607807,KXMLBGAME-25AUG07CINPIT-CIN,11,89,373,no
1754607809627,1754607809,KXMLBGAME-25AUG07CINPIT-CIN,14,86,87,yes
1754607809627,1754607809,KXMLBGAME-25AUG07CINPIT-CIN,15,85,7,yes
1754607811955,1754607811,KXMLBGAME-25AUG07CWSSEA-SEA,56,44,10,yes
1754607818684,1754607818,KXMLBGAME-25AUG07CINPIT-CIN,14,86,500,yes
1754607818684,1754607818,KXMLBGAME-25AUG07CINPIT-CIN,15,85,65,yes
1754607818684,1754607818,KXMLBGAME-25AUG07CINPIT-CIN,15,85,165,yes
1754607818684,1754607818,KXMLBGAME-25AUG07CINPIT-CIN,15,85,500,yes
1754607818684,1754607818,KXMLBGAME-25AUG07CINPIT-CIN,16,84,57,yes
1754607822405,1754607822,KXMLBGAME-25AUG07CWSSEA-CWS,47,53,410,yes
1754607824985,1754607824,KXMLBGAME-25AUG07CWSSEA-SEA,56,44,74,yes
1754607827255,1754607827,KXMLBGAME-25AUG07CWSSEA-CWS,47,53,69,yes
1754607827516,1754607827,KXMLBGAME-25AUG07CINPIT-PIT,86,14,239,no
1754607830557,1754607830,KXMLBGAME-25AUG07CWSSEA-CWS,47,53,149,yes
1754607834185,1754607834,KXMLBGAME-25AUG07CINPIT-CIN,10,90,19,no
1754607834836,1754607834,KXMLBGAME-25AUG07CWSSEA-CWS,48,52,100,yes
1754607834836,1754607834,KXMLBGAME-25AUG07CWSSEA-CWS,53,47,64,yes
1754607834836,1754607834,KXMLBGAME-25AUG07CWSSEA-CWS,54,46,600,yes
1754607834836,1754607834,KXMLBGAME-25AUG07CWSSEA-CWS,55,45,300,yes
1754607834836,1754607834,KXMLBGAME-25AUG07CWSSEA-CWS,63,37,20,yes
1754607834836,1754607834,KXMLBGAME-25AUG07CWSSEA-CWS,64,36,3,yes
1754607835407,1754607835,KXMLBGAME-25AUG07CINPIT-CIN,19,81,1,no
1754607839336,1754607839,KXMLBGAME-25AUG07CINPIT-CIN,15,85,197,no
1754607839485,1754607839,KXMLBGAME-25AUG07CWSSEA-SEA,55,45,1,yes
1754607841077,1754607840,KXMLBGAME-25AUG07CINPIT-PIT,85,15,50,yes
1754607841348,1754607841,KXMLBGAME-25AUG07MIAATL-ATL,45,55,6,yes
1754607841458,1754607841,KXMLBGAME-25AUG07CWSSEA-CWS,47,53,20,yes
1754607841976,1754607841,KXMLBGAME-25AUG07CWSSEA-SEA,55,45,19,yes
1754607841976,1754607841,KXMLBGAME-25AUG07CWSSEA-SEA,55,45,87,yes
1754607841976,1754607841,KXMLBGAME-25AUG07CWSSEA-SEA,56,44,242,yes
1754607843851,1754607843,KXMLBGAME-25AUG07CWSSEA-CWS,47,53,4,yes
1754607847776,1754607847,KXMLBGAME-25AUG07CINPIT-PIT,85,15,57,yes
1754607847776,1754607847,KXMLBGAME-25AUG07CINPIT-PIT,86,14,300,yes
1754607847776,1754607847,KXMLBGAME-25AUG07CINPIT-PIT,86,14,87,yes
1754607847776,1754607847,KXMLBGAME-25AUG07CINPIT-PIT,87,13,600,yes
1754607847776,1754607847,KXMLBGAME-25AUG07CINPIT-PIT,87,13,98,yes
1754607848395,1754607848,KXMLBGAME-25AUG07CINPIT-CIN,16,84,1,yes
1754607849195,1754607849,KXMLBGAME-25AUG07MIAATL-ATL,45,55,641,yes
1754607850245,1754607850,KXMLBGAME-25AUG07CWSSEA-SEA,66,34,3,yes
1754607850245,1754607850,KXMLBGAME-25AUG07CWSSEA-SEA,67,33,4,yes
1754607850456,1754607850,KXMLBGAME-25AUG07CWSSEA-CWS,45,55,3,no
1754607851756,1754607851,KXMLBGAME-25AUG07CWSSEA-CWS,63,37,7,yes
1754607853575,1754607853,KXMLBGAME-25AUG07CWSSEA-CWS,45,55,10,no
1754607855857,1754607855,KXMLBGAME-25AUG07MIAATL-ATL,45,55,42,yes
1754607856405,1754607856,KXMLBGAME-25AUG07CINPIT-PIT,86,14,300,yes
1754607856405,1754607856,KXMLBGAME-25AUG07CINPIT-PIT,87,13,44,yes
1754607856974,1754607856,KXMLBGAME-25AUG07CINPIT-CIN,16,84,36,yes
1754607857354,1754607857,KXMLBGAME-25AUG07MIAATL-MIA,56,44,35,yes
1754607859836,1754607859,KXMLBGAME-25AUG07CINPIT-CIN,16,84,1,yes
1754607860066,1754607860,KXMLBGAME-25AUG07CINPIT-PIT,84,16,88,no
1754607860775,1754607860,KXMLBGAME-25AUG07MIAATL-MIA,56,44,1534,yes
1754607860775,1754607860,KXMLBGAME-25AUG07MIAATL-MIA,56,44,1715,yes
1754607863185,1754607863,KXMLBGAME-25AUG07CINPIT-CIN,16,84,97,yes
1754607863185,1754607863,KXMLBGAME-25AUG07CINPIT-CIN,16,84,493,yes
1754607867515,1754607867,KXMLBGAME-25AUG07CINPIT-CIN,16,84,88,yes
1754607868507,1754607868,KXMLBGAME-25AUG07CWSSEA-SEA,66,34,10,yes
1754607868507,1754607868,KXMLBGAME-25AUG07CWSSEA-SEA,67,33,100,yes
1754607868507,1754607868,KXMLBGAME-25AUG07CWSSEA-SEA,69,31,87,yes
1754607868507,1754607868,KXMLBGAME-25AUG07CWSSEA-SEA,70,30,39,yes
1754607871806,1754607871,KXMLBGAME-25AUG07CWSSEA-SEA,60,40,30,no
1754607879656,1754607879,KXMLBGAME-25AUG07CINPIT-PIT,84,16,20,no
1754607889054,1754607889,KXMLBGAME-25AUG07CINPIT-CIN,16,84,11,yes
1754607892665,1754607892,KXMLBGAME-25AUG07MIAATL-MIA,56,44,346,yes
1754607897846,1754607897,KXMLBGAME-25AUG07CINPIT-PIT,86,14,1,yes
1754607910925,1754607910,KXMLBGAME-25AUG07CWSSEA-CWS,35,65,11,yes
1754607913315,1754607913,KXMLBGAME-25AUG07CWSSEA-CWS,35,65,13,yes
1754607914855,1754607914,KXMLBGAME-25AUG07CINPIT-CIN,16,84,590,yes
1754607917485,1754607917,KXMLBGAME-25AUG07CWSSEA-SEA,67,33,300,yes
1754607917486,1754607917,KXMLBGAME-25AUG07CWSSEA-SEA,67,33,63,yes
1754607920774,1754607920,KXMLBGAME-25AUG07CWSSEA-CWS,35,65,15,yes
1754607920775,1754607920,KXMLBGAME-25AUG07CWSSEA-CWS,36,64,11,yes
1754607929650,1754607929,KXMLBGAME-25AUG07CINPIT-CIN,16,84,10,yes
1754607929650,1754607929,KXMLBGAME-25AUG07CINPIT-CIN,16,84,23,yes
1754607933415,1754607933,KXMLBGAME-25AUG07CINPIT-CIN,16,84,165,yes
1754607933486,1754607933,KXMLBGAME-25AUG07CWSSEA-CWS,35,65,13,yes
1754607933817,1754607933,KXMLBGAME-25AUG07CINPIT-CIN,16,84,59,yes
1754607935726,1754607935,KXMLBGAME-25AUG07CWSSEA-CWS,33,67,28,yes
1754607937324,1754607937,KXMLBGAME-25AUG07CWSSEA-SEA,68,32,11,yes
1754607937324,1754607937,KXMLBGAME-25AUG07CWSSEA-SEA,70,30,200,yes
1754607937324,1754607937,KXMLBGAME-25AUG07CWSSEA-SEA,70,30,63,yes
1754607942746,1754607942,KXMLBGAME-25AUG07CWSSEA-CWS,31,69,10,no
1754607950235,1754607950,KXMLBGAME-25AUG07CWSSEA-CWS,31,69,50,no
1754607952556,1754607952,KXMLBGAME-25AUG07MIAATL-ATL,45,55,42,yes
1754607957596,1754607957,KXMLBGAME-25AUG07CWSSEA-CWS,32,68,24,yes
1754607963226,1754607963,KXMLBGAME-25AUG07CWSSEA-CWS,32,68,41,yes
1754607965956,1754607965,KXMLBGAME-25AUG07CWSSEA-CWS,32,68,12,yes
1754607965956,1754607965,KXMLBGAME-25AUG07CWSSEA-CWS,32,68,8,yes
1754607965956,1754607965,KXMLBGAME-25AUG07CWSSEA-CWS,32,68,10,yes
1754607968946,1754607968,KXMLBGAME-25AUG07CINPIT-CIN,16,84,5,yes
1754607969357,1754607969,KXMLBGAME-25AUG07CINPIT-PIT,84,16,10,no
1754607969357,1754607969,KXMLBGAME-25AUG07CINPIT-PIT,84,16,69,no
1754607969357,1754607969,KXMLBGAME-25AUG07CINPIT-PIT,83,17,100,no
1754607970324,1754607970,KXMLBGAME-25AUG07CWSSEA-CWS,32,68,5,yes
1754607981064,1754607981,KXMLBGAME-25AUG07CWSSEA-CWS,33,67,136,yes
1754607981566,1754607981,KXMLBGAME-25AUG07MIAATL-ATL,45,55,42,yes
1754607987036,1754607986,KXMLBGAME-25AUG07CINPIT-CIN,17,83,5,yes
1754607989186,1754607989,KXMLBGAME-25AUG07CWSSEA-CWS,33,67,2,yes
1754607992966,1754607992,KXMLBGAME-25AUG07CWSSEA-SEA,68,32,10,yes
1754607992966,1754607992,KXMLBGAME-25AUG07CWSSEA-SEA,69,31,300,yes
1754607992967,1754607992,KXMLBGAME-25AUG07CWSSEA-SEA,70,30,600,yes
1754607992967,1754607992,KXMLBGAME-25AUG07CWSSEA-SEA,70,30,200,yes
1754607992967,1754607992,KXMLBGAME-25AUG07CWSSEA-SEA,70,30,100,yes
1754607992986,1754607992,KXMLBGAME-25AUG07CWSSEA-CWS,32,68,20,no
1754607992986,1754607992,KXMLBGAME-25AUG07CWSSEA-CWS,30,70,50,no
1754607992986,1754607992,KXMLBGAME-25AUG07CWSSEA-CWS,29,71,87,no
1754607992986,1754607992,KXMLBGAME-25AUG07CWSSEA-CWS,28,72,5,no
